Importance,Molecular Descriptor
0.009542432569917025,Depressant-80
0.009277833166891633,B09_C-O_
0.006891924025820664,Inflammat-80
0.006604650046209796,B08_C-O_
0.005083072949161334,nR10
0.004910098043651573,B08_C-C_
0.004568652778416355,B10_O-O_
0.004463610161634563,Infective-80
0.004376636133427364,nCq
0.003747796075658084,Mor21u
0.0036857049737048756,B07_C-C_
0.0036711422266458133,ALOGP
0.003445103377605259,SM13_AEA(bo)
0.0034441324204813753,ALOGP2
0.0033805456584915833,MLOGP2
0.00335100792555316,TDB10u
0.0033431820684361353,Mor04v
0.003329167031266304,TDB07v
0.00326147940671887,H-046
0.0032105056703954104,CATS3D_06_LL
0.0031952902181092797,MSD
0.0031276576433000892,Mor04u
0.0031275728206508644,TDB10v
0.0031262551660589527,nLevel5
0.0031128753849402257,Xt
0.0030574983596308933,B06_C-O_
0.003052500713307595,SpMin2_Bh(s)
0.0030451915039014297,Psychotic-80
0.003031217164509161,Mor22u
0.00296778999092032,Mor03u
0.0029478490011029135,SpMin2_Bh(m)
0.002945785673563009,Hypnotic-80
0.0029368642926168942,Mor06v
0.002931232608259322,LOGP99
0.0028883945846974084,SssCH2
0.0028863415632403434,TDB10s
0.0028712284454149068,GATS8i
0.0028007116185791597,ATS7m
0.002752868821333653,ESOL
0.0027150530059570663,Mor21v
0.002680113081353265,SpMin3_Bh(s)
0.00267641627306198,VE1_B(m)
0.0026724076648817086,SpMax1_Bh(v)
0.002627545521902474,DLS_05
0.0026107665749408315,VE3sign_Dz(v)
0.0026059490851233604,CATS3D_07_LL
0.0025803147558376266,piPC09
0.002549338845254667,R6v
0.002546832747735172,RDF030u
0.0025101917142783653,Mor25s
0.002473027790598392,VE1_Coulomb
0.0024690749207454234,SHED_DL
0.0024646869969551528,SpMin1_Bh(s)
0.002459306201167365,Mor12u
0.0024569773850840982,CMC-80
0.002450175535297131,SM12_AEA(bo)
0.0024439403601350584,NssssC
0.0024145061210335992,Hypertens-80
0.002411482349613368,CATS3D_05_LL
0.0024040782578202686,Mor23u
0.0023573160886948357,piPC10
0.0023452924595222077,SpMax2_Bh(v)
0.0023415860898064566,TDB08v
0.002335783371183722,P_VSA_i_3
0.0023314954972690383,SpMin3_Bh(m)
0.002308486702437122,MLOGP
0.002307297577076178,MW
0.0023045607762384665,nCs
0.002304257032490213,Mor08m
0.0023014260237301347,CATS3D_06_AL
0.002297424668061243,H3u
0.0022512085136730704,CMC-50
0.0022241210400816055,NssCH2
0.002194744952315324,CATS2D_06_LL
0.0021929375801847833,R8u
0.002180819382675303,CATS2D_07_AL
0.0021759720508674114,TDB09u
0.0021451362151730675,R7v
0.002133117848729155,nLevel6
0.0021276381998962335,TDB09s
0.002124298522582597,GGI1
0.002094600294598712,Mor12s
0.0020885227256326245,Chi_Dz(Z)
0.002077392358985509,minsOH
0.0020420329592785924,CATS2D_07_LL
0.0020340137756753147,P_VSA_charge_8
0.0020164984344172975,nCIR
0.0020156500153662863,nLevel7
0.0020092025154634483,RDF060u
0.001985269473492786,C-002
0.0019820455963482104,CATS3D_08_LL
0.0019790312393595973,X3A
0.0019766455863717432,VE2_D
0.001969989584814928,R8v
0.0019676521430032766,HATS8u
0.0019623712880671184,Yindex
0.001959678504536223,Mor19m
0.0019565755968316617,R5u
0.00193975970628384,TDB10m
0.0019339581679498085,Eig03_AEA(dm)
0.001926425235728472,Neoplastic-80
0.0019226691662252468,CIC0
0.001921551097005405,Mor02v
0.0019153996035786646,TDB08u
0.0019122188734070741,piPC08
0.0019071112423396802,Mor31u
0.0019062543617875505,CATS3D_07_AL
0.0018818811036745535,D/Dtr10
0.0018813052665605816,nCIC
0.0018697978718299859,TDB09m
0.0018669636339237483,WHALES80_Isol
0.0018527537299048932,SpMin4_Bh(m)
0.00184917075409111,Chi_Coulomb
0.0018451473853962792,Mor25u
0.0018399734808768648,VE3_RG
0.0018385977356703985,R4u
0.0018293787112176755,MaxsssCH
0.0018108476269157873,ICR
0.0018081335666848867,SpMin1_Bh(v)
0.0017972506596706135,CATS2D_00_LL
0.0017806956069642166,GATS8p
0.001771238790018042,GATS7i
0.0017704481687591408,MDEC-23
0.00176779827437837,DLS_04
0.0017659821061144412,Eig05_AEA(dm)
0.0017517537724140281,NsssCH
0.0017434389910398933,s2_size
0.0017369774269577205,Ges
0.0017228758541195015,SHED_LL
0.0017212130842853795,O-057
0.001712299999324045,CIC1
0.0017050424321162457,R8s
0.0017024770165987785,TDB08m
0.0016860252501377365,SpMax3_Bh(m)
0.0016843190497181403,SM03_AEA(dm)
0.0016821646119482394,Chi_D/Dt
0.0016788300169862792,Mor10v
0.0016722717843783202,MDEC-33
0.0016273679470383791,HyWi_G
0.001626803765750467,Mor16m
0.0016243835467683828,RDF010s
0.0015981187180897924,Au
0.0015973634145216335,J_D
0.0015968063869967347,Mor03m
0.0015933497309379588,RDF090u
0.0015927189724998761,R4e+
0.0015926632065110227,EE_Dt
0.001590869318927685,SHED_NL
0.001589396255816062,ChiA_RG
0.0015859354947210416,Mor17u
0.0015774338062203232,RDF070u
0.0015722198788900039,QEDu
0.001565319660004152,HATS0u
0.0015536853970602358,CATS3D_04_DL
0.001551963362305044,H2u
0.0015513314758229828,nLevel1
0.001547587787388045,DLS_cons
0.0015445404565125852,nCb-
0.0015419559354067666,CATS3D_05_AL
0.0015251351192470143,SpMin4_Bh(s)
0.001520309477222126,B02_N-O_
0.0015186574233669692,R3v
0.0015124406410383679,ChiA_D
0.0015110490306601185,R7s
0.0015104668046918676,nCt
0.0015080912225124792,J_D/Dt
0.0015053861964416978,MDEC-14
0.0015051612900998728,Mor10m
0.0015045057157481753,CATS2D_08_DL
0.001495641832109536,RDF075m
0.001495220065295957,CATS3D_08_DL
0.0014893363531499266,R2e+
0.0014887992588273455,TDB09v
0.0014877245948665264,RDF060s
0.001486013524987206,CATS3D_10_DA
0.0014831949481422157,H1v
0.0014705925214048173,Mor22m
0.0014705386327658113,E1v
0.0014700624826428775,Mor21m
0.0014577728426519191,H7u
0.0014572758111871809,SHED_AL
0.0014557345142545113,CATS2D_07_DL
0.0014528361800337545,R3u
0.001441815420936738,VE3sign_Dz(p)
0.0014290695503212973,SM09_AEA(dm)
0.001425019282526995,s3_numSharedNeighbors
0.0014224507143090594,X5A
0.001417304388577862,ATS3s
0.0014162922615661797,PJI2
0.0014150850856024153,EE_G
0.0014133776644408838,CATS3D_06_NL
0.0014124274356270082,RDF085u
0.001412347787627434,Mor14u
0.001412343311896843,DBI
0.0014036998308727192,TDB07u
0.0014023812204377855,piPC06
0.0014017284408366754,J_Dz(Z)
0.0013876923636030386,EE_B(m)
0.0013874366334476838,s4_numSharedNeighbors
0.001387430137149872,SM12_AEA(ri)
0.0013829303207219636,meanDistFromCC
0.0013805194489215549,CATS3D_02_DL
0.00137602236531665,HATS8v
0.0013755181557531732,nR06
0.0013747899688790035,Eig04_AEA(dm)
0.0013689085993425726,X2A
0.0013658657314264621,P_VSA_ppp_L
0.0013611867287644484,R7u+
0.0013599018123882207,VE2_G/D
0.001359510717446585,B10_C-O_
0.0013496457123794243,Mor29u
0.0013494829314581837,VE2sign_Dz(v)
0.0013451661460727171,RDF095u
0.0013377790141059398,AVS_RG
0.0013358329150143422,RCI
0.0013257651873508011,RDF090m
0.0013168040790668245,Mor05s
0.0013107363233741288,D/Dtr09
0.001307461558261433,L1u
0.0013073834016564816,B04_C-N_
0.0012996928835827047,CATS3D_02_AL
0.0012985032230487445,B01_C-N_
0.0012976226274491397,H7v
0.0012975572092060598,RDF075u
0.0012917843306613566,Mor20u
0.0012901251362550865,VR2_G
0.0012884279378625398,HATS2u
0.0012878653269616364,SM10_AEA(bo)
0.001280323568171506,SpMAD_AEA(ed)
0.001276892045971454,SM11_AEA(dm)
0.0012759388119536765,GATS7v
0.0012733601284333216,HATS2p
0.0012718423221947368,GATS7p
0.0012708162821344754,Mor14v
0.0012678135321493428,Mor12v
0.0012652233184895988,nBnz
0.0012636914860630034,GATS8v
0.0012626771575708169,SpMax2_Bh(m)
0.001262434644654603,CATS2D_06_NL
0.001257324180381811,GATS8m
0.0012550402606639494,H6v
0.0012327770862573552,J_Coulomb
0.001230210737070787,SHED_AA
0.0012207139512975067,SpPosA_D/Dt
0.0012178657959361556,R4v
0.00121449598516589,SpMin1_Bh(m)
0.0012129043024459846,minsCH3
0.0012124728504370758,SpMax_L
0.001207934881532341,R5v
0.0012067351649949051,CATS2D_04_DL
0.0012027182725957775,X4A
0.001201209820233916,Mor05m
0.0011973330402946045,RNCG
0.001196623994514908,LLS_01
0.0011962020999451884,SpMaxA_EA(ed)
0.0011939662395269782,VR2_Dz(Z)
0.00119311537904484,Eta_L_A
0.0011921960958465848,SpMAD_AEA(dm)
0.0011894880876834786,CATS3D_03_AL
0.0011881505632110978,HATS8s
0.00118518863303473,DLS_03
0.0011847305562853086,P_VSA_ppp_N
0.0011734805267260954,R6e+
0.0011728788299057164,RDF090s
0.0011671935886436212,IC3
0.0011641127622673284,CATS2D_08_AL
0.0011618468664543334,Mor22v
0.0011570908938295108,VE2_Dz(Z)
0.0011521305784916995,MaxssCH2
0.001149533168493379,VE1sign_Dz(v)
0.0011450284530905722,CATS3D_08_AL
0.0011447979746584233,RDF030m
0.00114452572033981,J_RG
0.0011436642318323885,SM08_AEA(dm)
0.0011400165826479715,VE1_X
0.0011361057475796953,ATS4s
0.0011358764215905104,HATS0e
0.0011354940538637842,HyWi_B(s)
0.0011346388693315758,Mor16s
0.0011332524635124174,SpMax3_Bh(v)
0.0011319949989223998,CATS2D_02_DL
0.0011309820907149197,B09_O-O_
0.001129344951556869,QED
0.0011236618992593696,piPC07
0.001115956739495874,GD
0.001112103757436941,PW5
0.0011100335197552498,TI2_L
0.0011057459063576111,VR2_D
0.001104056980064425,H8s
0.00109801610554883,JGI6
0.0010957695760258016,SRW05
0.001090811624038783,Eta_sh_x
0.0010897343506911462,Ds
0.0010884007642576595,B06_C-C_
0.0010832733374120111,TDB02s
0.0010830145786041763,RDF030v
0.0010804757410884846,VR2_A
0.0010795885341990193,Psi_i_t
0.0010753050132910789,s3_size
0.0010722870078081286,Mor28m
0.0010695945874872432,R5s
0.0010646734356599108,Mor14m
0.0010554242230193243,R5m
0.0010541394505553762,SM06_AEA(dm)
0.0010485537827369191,B07_C-O_
0.0010480393946680079,R2p
0.0010455327419164405,SpMax4_Bh(s)
0.00104315808192262,RDF035u
0.001039670989628535,VE3sign_B(m)
0.0010391236444924192,ChiA_D/Dt
0.0010367338019532835,phLevel2
0.0010331080274012714,Mor28u
0.0010269156953807937,B09_C-C_
0.0010239150267691952,RDF045s
0.0010237530684961069,QYYm
0.0010236231498748827,B05_C-N_
0.0010222548409051066,NNRS
0.0010172997374414074,CIC3
0.0010171597233481569,R1u
0.0010171411844312618,SIC0
0.0010144433203309435,CATS2D_04_AL
0.0010117463602989268,Mor31m
0.001009850660708653,VE3sign_X
0.0010070285481003378,Psi_i_A
0.0010054326131537065,Mor06m
0.0010025231208165835,CATS3D_04_AL
0.0010011225545096647,Mor04s
0.0010010225943088429,nAA
0.0009960588018490522,Eta_beta
0.0009954640526034883,R4s
0.0009935710295863724,WHALES00_Isol
0.0009848169434486438,CIC2
0.0009834029696122164,Mor23v
0.0009805721980862632,HATS2e
0.0009796703193454793,WHALES90_Isol
0.000977615601407821,nCp
0.0009760015417996431,SpMAD_EA
0.0009729571833133672,MDEC-12
0.0009719994733460253,CATS2D_05_DL
0.0009716865836135004,IDDE
0.0009709277157011545,nBM
0.000967358817241959,SpMax_B(v)
0.0009658116509964432,Infective-50
0.0009640417817616823,RDF025s
0.0009603331640734404,SM14_AEA(bo)
0.000959065384119589,CATS2D_01_DN
0.0009551666705226463,VE3sign_A
0.0009531755475226622,RDF055u
0.0009498910656825536,MATS2s
0.0009456562417157411,SM04_AEA(dm)
0.0009398242843860225,RDF105u
0.0009391967548110419,Mor07v
0.0009374528123497961,R5e+
0.0009373560554980098,MDEC-22
0.0009373554741976129,CATS2D_03_AL
0.0009348017849616955,minssCH2
0.0009343291235780709,nCbH
0.0009338523705836867,nArOH
0.0009328859099202901,HATS8m
0.000922599117518803,R7u
0.0009205616233331197,nR09
0.00091966411840415,WHALES70_Rem
0.0009168129963666857,P_VSA_e_2
0.0009147611987230765,VE2_D/Dt
0.0009145324766583383,Qpos
0.0009132711602357392,PCR
0.0009091118474335159,SIC1
0.0009058567887375296,Mor17v
0.0009057969714218267,R2u+
0.0009044431590482365,R1v+
0.0009036717354901042,CATS2D_02_AL
0.0009017249317430894,SM02_AEA(dm)
0.0009005621520987488,B06_C-Cl_
0.000897270245217796,WHALES100_IR
0.0008968304994729833,C-025
0.0008943764352890739,H8u
0.0008936383900822572,HATS4p
0.0008928041815361894,R6m
