Importance,Molecular Descriptor
12410354480.585331,Mor15u
12352433503.523735,J_D
12242388024.963463,GATS6i
12236558513.27575,VE3sign_G/D
12205253660.755543,B07_C-C_
12069808514.600689,R6u
12038396890.952976,GATS8m
11988728643.26659,MDEC-12
11936778107.385658,Mor10v
11916635764.79795,ChiA_D/Dt
11902460997.740582,Q2
11879204513.851782,WHALES60_Rem
11648868493.500357,P_VSA_MR_2
11620270066.358282,SpMAD_EA(ri)
11489157017.52526,nOHp
11388162605.412693,TDB08u
11383435134.64834,nR=Ct
11383345353.236069,R8m+
11287647002.694466,TDB04v
11182261104.277725,nP
11161436883.92162,B05_C-O_
11099620023.954056,SM11_AEA(dm)
11029662642.999315,JGI6
11008075904.482174,X3A
10855410428.02732,Mor09v
10849235431.007406,P1u
10763634798.781948,NdssC
10727283184.427757,Mor19u
10727024127.343752,WHALES00_Isol
10709571228.098343,R2u+
10668003933.310492,VE2_G/D
10624716715.50539,SM05_AEA(dm)
10615137816.620955,GGI1
10589838033.465942,SpMAD_AEA(dm)
10494648203.739958,nHM
10485495655.474674,TDB02p
10442404133.341738,R5u
10407353660.362188,MATS5i
10347122187.703098,TDB04i
10344133701.627542,qpmax
10316181150.564579,Mor20u
10281069635.389242,R5m
10258118108.671753,minssCH2
10234729949.11252,Mor19m
10233952522.911678,B05_N-O_
10205734234.760813,nRCONHR
10188617721.483711,Chi_G/D
10077194667.705608,Mor09u
10070294688.178421,EE_Dt
10010103875.739141,P_VSA_LogP_1
9994281676.02458,MATS3v
9990524821.901447,VE3sign_X
9960024887.48618,WHALES80_IR
9941445283.000969,C-025
9925369836.97102,TDB05m
9747916616.183804,AVS_B(m)
9722646770.542694,GGI5
9709333469.143625,JGT
9693879580.787798,B10_C-C_
9678259032.003345,Mor30s
9676041181.63128,CATS2D_08_AN
9641692664.167381,R7m+
9603423833.701757,Mor31m
9507680037.144613,VE1_B(m)
9448819468.664946,MATS1s
9406317698.251446,VE1sign_Dz(v)
9362678904.46576,DISPp
9301376013.404993,Eta_sh_p
9257070243.36614,nR05
9217158961.059883,WHALES10_IR
9195515379.509405,MDEC-22
9178845190.381508,GATS5v
9174945901.281246,Mor15m
9151791210.588001,CATS3D_02_AL
9112170003.735445,CATS3D_05_DA
9046358167.151283,NaaaC
8993960633.372784,SpMin1_Bh(m)
8984505631.611511,Chi_Dz(v)
8978127726.054466,J_G
8976228926.467882,VE1sign_D
8885472740.440948,Mor10u
8880609762.136145,MATS1m
8851649341.228004,IC1
8839184865.377632,P_VSA_charge_6
8827401319.16844,CATS2D_04_DL
8775425752.540352,C-026
8715555242.983047,qnmax
8562199558.719393,H2s
8517083248.718453,H6v
8498035168.9125185,Psi_i_A
8489087171.400039,F02_O-O_
8473056141.870922,DISPi
8421273427.020781,VE1_D
8409365464.270911,B05_O-O_
8309487300.201672,MCD
8251220403.261867,Eta_D_AlphaB
8170417007.017179,TI2_L
8134085289.495721,P_VSA_charge_9
8084460241.956531,mindssC
8072511809.370693,Mor02s
8070887396.901495,R5m+
7991084508.387104,RDF035u
7975020051.500076,Eta_sh_x
7965359672.556494,Mor08m
7950252662.37421,nOHt
7917706236.112333,MATS1i
7909505009.688001,TDB07v
7891279517.905609,Mor07u
7869816063.89874,F05_C-O_
7776342200.223095,MATS3s
7728948712.165036,SddsN
7705824853.054545,HATS8m
7681215539.0991535,TDB09v
7659067190.541363,max_conj_path
7624773669.973656,TDB10s
7617764746.5198765,MLOGP2
7542644060.828446,Eig03_AEA(dm)
7518979502.846513,CATS2D_03_NL
7477740903.436066,TDB02m
7471421585.647694,minaaN
7368351187.503967,Gu
7347104414.388296,nCb-
7343051217.971718,SpMax_L
7297091422.050799,MATS4p
7288159811.671097,N-075
7274661084.468445,SpMax2_Bh(s)
7269963470.529014,VE3sign_B(m)
7254835725.203539,R1s
7236076572.654955,SpMAD_AEA(ed)
7234819431.470056,TDB01e
7221720239.558168,MATS8i
7203536609.127284,Eta_FL
7152281772.167379,R6s
7144109905.681305,VE1sign_Dt
7103956708.807881,G1u
7095312100.906284,nBridgeHead
7059333489.9777975,Mor20s
7014857949.638732,E2e
7001412707.4656925,Neoplastic-50
6959533444.422741,SpMax_EA(dm)
6941118730.455672,CATS2D_04_DD
6927925058.152778,VE1sign_X
6918848254.247072,Inflammat-50
6908721137.348791,R4e+
6893336600.519115,MDEC-14
6853072458.09295,VE3sign_Dz(p)
6848810279.630444,MATS4s
6804552707.512236,Du
6800046774.130489,VE1sign_Dz(Z)
6757967879.509113,Dp
6750502187.05056,B09_O-O_
6739652571.138811,SM06_AEA(dm)
6699096619.216882,SpAD_EA(dm)
6691099356.025488,H0s
6667266140.461796,X2A
6623728700.632746,GATS2m
6603515590.7749,nR03
6580668549.728473,Mor17s
6561207826.704851,WHALES90_Isol
6554120426.566869,GATS6p
6541829118.356821,LLS_01
6522573529.889515,Mor22v
6485594870.187689,Depressant-50
6476854523.847535,Mv
6459052075.68142,Mor27u
6402518961.760663,SHED_PL
6373663939.512213,ATSC2s
6298692469.342272,HATS0p
6282640317.704121,AAC
6268349156.534161,JGI1
6261918187.92857,PBF
6236089284.100164,Mor23m
6154204017.322651,GATS5i
6137193536.799326,nCrs
6130408442.528818,Mor17v
6096844920.18072,CMBL
6095016052.161912,RDF070u
6028398427.456655,ASP
6001626045.338837,CATS2D_03_DD
5916347132.989556,E3m
5896346674.734564,RDF055s
5888137534.666662,R8u+
5881699171.578233,B09_C-Cl_
5865056870.328876,P_VSA_LogP_4
5863391387.116086,Mor31u
5832783011.161131,DLS_05
5821623418.592353,HATS0e
5820829336.954226,Mor17m
5754200675.668076,TDB04m
5747445444.794312,B08_N-N_
5738912164.341909,SpDiam_X
5738890582.101239,PCR
5738081207.358704,Chi0_EA(dm)
5613337833.391806,R5u+
5594236037.166333,B07_C-N_
5591690636.839411,RDF050m
5588794942.700266,Hypertens-50
5549260494.535483,TDB05v
5548315194.965228,MATS2p
5532860821.664296,VE3_RG
5532154980.151192,R2p
5511208121.656582,s4_numSharedNeighbors
5503027145.734468,minsOH
5447430432.786382,TDB09m
5410610972.129112,SM03_AEA(dm)
5383231460.592517,minsCl
5369809558.0333,nS(=O)2
5360065345.418678,nRNO2
5348200446.138172,Chi_Dz(Z)
5295077354.30303,P_VSA_MR_7
5274027241.008305,nBnz
5255774208.278076,nC=O(O)2
5238234316.3372555,F03_C-N_
5209314049.733241,C-002
5157619770.745876,ZM1Mad
5147219700.497576,N-077
5138934658.562735,R8u
5136067772.704784,nCt
5127346074.008609,nCsp
5120285384.103465,CATS2D_03_AL
5108315634.420655,RDF030v
5107861629.162753,CATS3D_08_AL
5096607402.227838,B04_N-N_
5085704084.951139,nArOH
5067603537.97461,R8s+
5045645632.116536,CATS3D_02_DD
4971368257.293824,CATS2D_05_AA
4966641342.514167,B02_C-Cl_
4959913329.661676,nHDon
4950925688.054552,phLevel1
4926652262.557829,B02_N-N_
4918316846.016953,P_VSA_MR_5
4913061881.663408,ESOL
4846813465.318493,GATS8p
4831564196.962401,B01_C-O_
4797491304.900648,RDF105s
4792246490.248954,RDF105m
4786740644.70858,MDEO-11
4770649980.680707,B01_C-N_
4753216817.709721,H2m
4722144421.29099,F04_C-S_
4720184613.146212,CATS3D_03_AN
4717766478.089097,B06_N-N_
4692876371.82524,ATSC4s
4689458112.484423,Mor27m
4687995510.1813545,R2p+
4673866391.6952095,GD
4667239277.64818,MATS5e
4652649742.218041,CATS2D_05_DA
4650277762.46923,Mor07m
4593693828.566011,CATS3D_11_DL
4571871719.573654,nR=Cs
4516815518.246536,HATS2s
4495549028.001329,GATS8i
4486916430.627903,J_D/Dt
4461871989.763125,WHALES80_Rem
4451066487.848693,DLS_04
4418249797.170744,P_VSA_i_3
4410710994.696931,nLevel1
4396463981.977846,ALOGP2
4381345269.145596,TDB10u
4376251007.7741165,R4m+
4348054193.6339245,B08_C-O_
4345185877.362208,Mor14m
4298764665.165525,WHALES00_Rem
4260024795.6091366,R1m+
4232455102.6102057,SpMax6_Bh(s)
4230320029.9197674,P_VSA_s_4
4196376912.3230195,R3u
4186253910.263781,CATS2D_06_AP
4184355070.390641,F01_C-O_
4145107857.847706,ChiA_B(m)
4128625905.077485,HATS7s
4106965894.7802334,J_Coulomb
4055036377.6955433,HATS7v
4052585273.1506147,WHALES90_Rem
3998769167.8706093,CATS2D_09_AA
3968244040.7724543,CATS3D_06_LL
3963967735.5553513,nLevel8
3949136916.966278,R7s
3945491176.1879263,HATS4m
3913429694.989418,CATS3D_10_AL
3885622379.7495356,CATS3D_03_AL
3881655302.2034893,TDB01i
3876983736.8733215,CATS2D_09_DL
3874688376.3629417,MATS8v
3861244959.921604,R4s+
3824365826.4914637,TDB10m
3815843483.7421064,Mor07s
3799715103.744376,CATS2D_02_AP
3755896412.8961945,C-027
3708611748.1772766,Mor16m
3688977401.738949,RDF035s
3687055729.485981,CATS3D_08_PL
3663744476.6074476,MATS7m
3616014783.6423073,CATS3D_04_AP
3613694138.159362,CATS2D_08_DA
3557435177.973378,nCsp3
3531191815.3661404,B03_C-Cl_
3529705880.2154837,F09_N-O_
3490064447.326481,CATS2D_03_DA
3480168104.323887,VE2_RG
3475842317.9671936,Mor11v
3466383965.426651,CATS3D_04_DD
3461918380.2830772,J_RG
3454390052.5057054,RDF145m
3451839865.7156825,RDF040s
3383090298.6427393,P_VSA_charge_7
3377791344.5428476,H0i
3350321298.963979,nR#CH/X
3349937424.149517,CIC2
3331741181.3530884,Psi_i_t
3310614029.1367335,RDF115m
3309716742.6376953,SM02_AEA(dm)
3305605172.416871,JGI5
3291578699.3504605,CATS2D_04_DA
3281688946.195752,GATS1i
3251446849.3395205,nArCONH2
3240318963.6758466,MAXDP
3217676822.385949,MATS5p
3204727139.083487,TDB01v
3181460076.556663,F04_C-O_
3180507200.4343147,H6m
3178850783.2754965,nHBonds
3161829655.000041,TDB07m
3137559740.5225425,Mor28m
3111129724.658554,RDF130s
3099180252.972171,H7s
3090831543.176116,SpPosA_B(m)
3088466660.809295,nX
3061890096.7385793,Mor25u
3024961315.699104,CATS2D_02_DP
3023603280.0973434,MDEN-12
3022740901.559693,E3s
2994171960.0516105,HATS6v
2993309352.134208,B05_C-Cl_
2986291059.0485115,F02_C-S_
2983170254.781642,HATS3u
2968681501.6258626,NRS
2960060597.514745,N-072
2957338297.7755766,C-019
2941500890.592987,RPCG
2938124647.2607784,CATS2D_08_DP
2938124647.2607784,nRNH2
2928743390.52474,CATS3D_14_AA
2914200151.17416,n135-Triazines
2913344696.956795,ATSC1e
2910081993.487819,Au
2880419575.6380033,F05_N-O_
2870789012.328617,GATS6e
2843591554.195915,Psychotic-80
2818952124.8264313,RFD
2799476419.688592,CATS2D_03_PL
2798546396.3518844,CATS3D_13_DL
2790449321.2499933,CATS3D_04_DA
2775992269.826581,Eta_epsi_2
2773333507.9653306,RDF085u
2760038535.7106915,B05_C-S_
2751218831.8990016,HATS5p
2747703170.571426,B07_O-Cl_
2725003556.1540413,RNCG
2722370074.9480596,Mor24v
2719018558.027366,B04_Cl-Cl_
2718054544.677559,CATS2D_01_DA
2716741536.070326,B06_C-C_
2714175380.7075744,H1u
2713855218.5353684,SpMAD_EA(dm)
2700617205.500716,Mor16u
2688162300.331964,CATS2D_07_AA
2686154318.140998,nCp
2682708578.856148,CATS3D_06_PL
2660417206.9538155,nArNHR
2651053872.324381,P_VSA_LogP_3
2634500380.3634357,CATS3D_10_AA
2630737550.9416194,CATS2D_07_AN
2629917760.809579,P_VSA_charge_5
2617549947.1262035,nCq
2616626262.5807095,P_VSA_charge_8
2608921222.7716613,nCconjX
2586014932.2819896,RDF125m
2559081753.6228414,P_VSA_ppp_P
2541895810.8039,CATS2D_01_NL
2537485036.0537786,P_VSA_m_4
2514379913.442772,piPC10
2513591806.6095123,P_VSA_MR_6
2508901695.725306,ATSC1s
2498545520.375925,Acon
2472987180.600012,B03_O-Cl_
2433218950.6029005,CATS2D_05_AL
2427995093.425303,SM1_Dz(v)
2404174174.7807837,RDF055v
2392088211.893893,CATS3D_03_AA
2379959126.8598614,NssssC
2373333971.0647926,F01_N-N_
2328709292.3186393,CATS2D_08_DD
2320526310.024633,MATS4e
2320072433.663264,F09_O-Cl_
2308990107.3668327,CATS3D_14_DD
2308990107.3668327,CATS3D_13_DD
2307355714.524559,Psi_i_1d
2298312743.42026,WHALES100_IR
2289563835.02763,CATS3D_12_DL
2284378037.299536,SssCH2
2282569642.7088256,P_VSA_ppp_D
2273531797.198571,CATS3D_02_AP
2256636577.6502,P_VSA_charge_10
2239469260.5606785,CATS3D_06_AA
2226591075.7445126,CATS3D_12_AL
2217943836.0733867,SM5_X
2217493865.4949107,L1u
2216851139.0776057,CATS3D_04_AL
2216369619.6924763,F08_N-N_
2202323892.959423,B09_N-N_
2172113243.182434,R5s
2147991134.6047044,CMC-50
2146795625.3212326,CATS2D_04_AA
2146030703.9684248,NssCH2
2094466962.46809,P_VSA_s_1
2075464359.4177504,G2m
2068485108.1549056,NaasC
2062484356.9448519,P_VSA_v_2
2062399226.0795312,VE2_D
2056005490.231388,R6m
2052094447.277713,TE1
2046653642.9417858,CATS2D_07_AL
2037525803.4453366,T(O..Cl)
2034087990.772408,s2_size
2019910186.615427,MDEO-22
2012858693.4036207,CATS3D_06_DL
1992484654.4086285,nROR
1985699374.784884,RDF120m
1974159965.2361636,MDEC-13
1964083414.6117973,RDF090s
1953272163.112323,CATS3D_16_DA
1953272163.112323,CATS3D_14_DL
1953272163.112323,CATS3D_15_DD
1947730074.9163022,F10_N-O_
1936726591.5724187,Mor27s
1934914978.1187263,RDF130u
1934603192.8940282,CATS3D_14_AL
1932178865.9089165,B03_N-S_
1928621107.3578343,Eta_D_beta
1917600543.4538403,T(N..S)
1900427878.1563516,P_VSA_LogP_6
1899829573.8086758,minssO
1898855606.440085,RDF145s
1897185683.178473,R1v+
1891509639.4529653,CATS3D_07_AP
1878026307.0935438,CATS3D_13_AL
1864793790.3258321,H4s
1856811320.479322,F07_C-S_
1837730740.0378036,CATS3D_14_DA
1833812035.4188619,H-048
1803462836.9900038,CATS2D_08_LL
1801772888.6251621,B09_N-O_
1795593735.8646336,nThiazoles
1788778901.6118507,F10_O-O_
1788637072.3077254,C-009
1781539130.0774088,F06_C-S_
1769082995.0623527,nArCO
1764698423.9047706,nLevel9
1714313107.0629487,RDF120s
1702285649.9128287,RDF140m
1698942052.263536,D/Dtr05
1696590592.5306334,B06_Cl-Cl_
1696590592.5306334,F10_C-Cl_
1696590592.5306334,B10_C-Cl_
1696590592.5306334,CATS3D_11_NL
1696590592.5306334,B03_N-Cl_
1696590592.5306334,nCH2RX
1693488261.067823,C-007
1688662380.3416338,RDF130m
1672898228.8233447,SpMax2_Bh(v)
1663823393.7254152,nArNR2
1663823393.7254152,N-071
1636625209.2143698,RDF135s
1636239115.7291074,Mor04v
1634303199.2904768,E3v
1622594573.836884,GATS5e
1620210297.9429104,RDF060m
1612805246.2722821,CATS2D_04_AP
1611454034.5231218,T(N..N)
1602464312.460947,B06_N-O_
1589911098.4663439,CATS3D_08_AP
1589911098.4663439,nPyrazines
1585889171.5769072,O-061
1558953958.8281422,P_VSA_MR_3
1536582344.7673635,SHED_AN
1529853489.5312886,GATS6v
1522129922.09612,WHALES100_Rem
1520861397.9187799,F01_N-O_
1516489722.5789647,F03_C-Cl_
1509164271.3526921,CATS2D_02_PP
1509164271.3526921,SHED_PP
1507871527.3908741,CATS3D_11_AL
1505871055.4184258,Eig04_EA(dm)
1495451657.554716,GATS3p
1489039904.7795076,Depressant-80
1487676265.6200972,Mor31s
1486454948.3451078,AVS_B(v)
1477445881.97363,CATS2D_07_DL
1471817102.7780206,CATS3D_15_AL
1448826747.144065,VE1sign_RG
1444463392.464882,arLevel1
1440378331.8795257,B06_N-Cl_
1440219154.6497488,CATS2D_04_AL
1432340606.885926,SpMin2_Bh(m)
1415902903.6089098,s3_size
1405132004.4653678,Mor05s
1397583710.388904,CATS3D_11_AA
1394282916.561066,MATS3i
1381438357.6224453,RDF155s
1371811655.2657468,arLevel2
1363351526.525961,CATS3D_07_PL
1336521287.3526573,B01_N-S_
1334106782.9073305,nLevel7
1331792737.0603342,SssNH
1325240346.741082,s4_numAroBonds
1324700498.1363459,HATS3m
1316577472.5892382,F07_C-N_
1300694265.5553784,P_VSA_LogP_2
1287882688.1485398,B10_N-O_
1283965809.205493,ATSC4e
1279690889.7865872,P_VSA_ppp_hal
1239079568.8789828,P_VSA_MR_4
1237684202.1444893,SdssC
1235598955.096618,CATS2D_08_AA
1230256146.2591033,CATS2D_01_DN
1227465476.304039,RDF065m
1223430473.0602217,CATS2D_07_DD
1218331279.3030276,O-059
1208558457.9594512,piPC06
1198896864.4590847,CATS2D_09_DA
1195820247.773561,F05_C-Cl_
1193058767.1777525,Mor22s
1190863120.8694754,B09_C-O_
1179211595.919857,nCconj
1171393626.2435837,CATS3D_02_AA
1150394199.6967402,B01_C-S_
1143394009.2858438,nArC=N
1143394009.2858438,CATS2D_07_PL
1142459665.4549813,F03_C-S_
1139413871.3719795,s2_numSharedNeighbors
1134726172.464058,CATS2D_02_AA
1125276378.7290227,ChiA_B(e)
1122215971.2269888,CATS3D_08_LL
1115135882.9312263,F06_N-O_
1114803564.2953417,F08_C-S_
1101288689.474188,s1_phSize
1098047803.7235937,F08_N-O_
1095823748.8363008,TDB08s
1095820249.6965194,F06_O-O_
1093141633.1890044,CATS2D_01_AP
1083315268.6522913,CATS3D_08_NL
1048664568.6544151,SpMAD_B(s)
1047853870.3207583,Mor04m
1042404954.0976751,CATS3D_03_AP
1040993175.6420684,C-028
1035320383.8547628,CATS3D_10_DL
1034244190.3447917,C-005
1031241142.8846095,R6m+
1030643625.4947004,CATS2D_03_AP
1025035817.300887,B08_O-O_
1015901636.330503,P_VSA_charge_4
1007417624.6637676,P2u
1000767536.1138806,Mor28u
999114659.4821451,CATS2D_06_PL
995081318.094359,N-073
983965423.2707703,CATS3D_10_NL
977309142.2806776,CATS2D_06_DA
959055364.6375484,B04_C-N_
955133960.3029623,nPyridines
954827203.1657966,T(Cl..Cl)
950991422.6711025,GATS3m
949684918.5849972,F03_N-S_
942658120.4376783,RDF105u
925175224.7905369,F04_C-Cl_
907523697.9689143,HATS5m
900215042.4764873,T(O..S)
890260752.2915382,RDF090u
882306889.5454757,F05_O-O_
875948333.5854256,TDB03v
854909856.1693296,s1_size
848736274.3201561,Mor26v
845797595.1222026,CATS3D_13_DA
843806221.5302274,VE3sign_B(s)
825947512.0882381,VE1sign_Coulomb
819454085.641249,C-042
810120963.5621059,ATSC5s
799675981.2267566,F02_N-N_
795656128.2725238,nRNHR
768687439.6774993,RDF110m
764358207.992003,B01_N-O_
758391372.6185222,CATS3D_06_AN
752391430.7053475,CATS3D_05_AL
730312437.6877099,F09_C-N_
729987941.7259226,HATS5u
723910651.5142684,nLevel10
719312160.5625765,CATS3D_09_AA
705365191.1501799,B10_O-O_
685258009.6435406,P_VSA_charge_12
681410726.759094,RDF060v
669466562.7001982,CATS3D_06_AP
666666945.6341505,CATS3D_06_DA
659080854.585619,SHED_AP
658353157.510225,P_VSA_charge_13
650288736.1018299,s2_numAroBonds
650225391.5316143,MATS2e
648561537.5000875,CATS3D_05_PL
645652923.4667156,P_VSA_m_3
641185176.2270832,CATS3D_17_AL
628696788.0832481,CATS3D_05_DD
613955967.466507,B05_O-Cl_
609310143.4674135,CATS3D_07_DD
597755704.9452229,B04_N-S_
595809057.7016586,H6u
564085226.7051456,F06_N-S_
549381196.3028026,RDF075m
547927945.9303708,RDF155m
542069190.0291393,CATS3D_12_DA
513159869.90362215,s2_numRotBonds
499345565.85791206,CATS3D_07_AA
484560773.02816296,F05_C-N_
467131160.0360193,RDF030m
466010351.4595053,T(S..Cl)
462016815.3689386,F04_N-Cl_
455052605.3899937,F03_O-Cl_
455013288.48740363,GATS1p
444963415.59840167,GATS6m
444675220.6259811,VE1sign_D/Dt
439346759.9616275,CATS2D_02_NL
432533525.59131527,F05_N-S_
430171822.6180687,D/Dtr10
428817187.97204745,F03_N-O_
426128691.19218826,ATSC5e
424752393.77600026,ATSC7e
417464542.93983316,TDB06p
415838738.43360627,CATS3D_06_DN
412874038.7863474,SdsN
407032090.6092582,Mor14v
406930849.20930624,Psi_i_0d
404793992.7924857,CATS2D_08_NL
401393699.1839129,CATS2D_05_DD
381144644.8892127,B07_N-O_
375858543.5533905,nArCOOH
367301664.50575686,CATS2D_07_DA
367013440.5798855,F10_C-O_
358686429.29466635,TDB02v
350552810.7636566,Eta_betaP_A
349944596.8885405,C-011
347332701.4052844,s2_phRelSize
344264547.27219534,nC(=N)N2
342122856.1577045,P_VSA_ppp_ar
338106218.02657014,C-020
338106218.02657014,SHED_PN
338106218.02657014,CATS2D_04_NN
338106218.02657014,CATS2D_07_AP
338106218.02657014,CATS2D_04_DP
338106218.02657014,CATS2D_05_AP
338106218.02657014,CATS3D_04_DP
331777312.62015516,F08_O-O_
319916822.73996353,HATS0u
316153184.92274755,VR2_Dz(Z)
315956505.2681302,MDEN-13
308027920.22915816,SaasN
307540264.2286272,H-046
303972362.4452038,G(N..O)
293047556.0133155,RDF155v
273973213.9158325,B02_N-S_
273973213.9158325,C-044
270641462.9045816,CATS3D_07_AN
270641462.9045816,CATS2D_07_DN
254155125.15048558,nArNHO
247144733.5131243,nRC=N
246990622.93311596,s2_phSize
235324637.0822264,B02_S-Cl_
232362010.77925575,nArOR
230243678.82982874,MATS7p
173768254.8195573,B04_S-S_
167151200.44374174,CATS3D_11_LL
166803875.69603777,CATS2D_00_AA
163481569.57054615,T(N..O)
149599542.57339627,CATS3D_12_DD
147495629.96711373,TDB05s
145911851.4066844,phLevel2
136895218.9119488,s1_pathLength
134592134.3951099,GATS7p
131630219.7698004,CATS2D_05_AN
123467769.8365879,N-070
120544867.94715554,CATS2D_06_DN
120544867.94715554,SaaNH
120544867.94715554,nPyrroles
109240326.29437351,Eig03_EA(dm)
73716874.96294361,B10_O-Cl_
68037778.37152123,E2p
57352220.21863222,RDF095m
42727723.84717107,MDEC-11
32993982.782221317,rGes
31736361.51999736,MDEC-44
15613665.863671541,s3_numSharedNeighbors
13860734.020320892,P_VSA_i_1
10738430.590197444,VE1sign_G
10052110.36497116,gmax
7169042.92936492,CATS3D_05_AP
-15265266.91894941,B01_S-Cl_
-17240925.94431305,Infective-80
-32870321.660243034,HATS8v
-38457338.74871558,RDF070m
-43718695.812530845,nN=C-N_
-46479223.043133736,F09_C-Cl_
-50666771.04645777,R2v+
-52679568.33531523,E2v
-53200274.71231955,RDF140u
-56379784.696840286,CATS2D_02_DA
-58854016.20413023,CATS3D_07_DA
-60136667.07358742,Hypnotic-50
-65451395.293917656,Mor22m
-95282028.86215353,SHED_DP
-96407775.29179096,F02_C-Cl_
-106156878.67915964,C-008
-107168763.17567313,GATS5m
-114482691.62415504,HATS2m
-114845649.70323007,B04_O-Cl_
-114845649.70323007,F04_O-Cl_
-123032673.1436151,T(O..O)
-158260924.82994142,nR08
-173844652.12916565,CATS3D_00_AA
-175117895.07990694,CATS2D_06_AN
-203126250.05083728,H4m
-204292166.51384974,CATS2D_09_LL
