Importance,Molecular Descriptor
2.6676359716285267,NaaaC
1.953943152028076,CATS2D_06_NL
1.9387755242104814,G3u
1.7589283899917594,Infective-50
1.7378223525252134,Inflammat-80
1.5701114162337517,SaaaC
1.5353311994936472,B10_C-O_
1.5253508975708119,s4_numAroBonds
1.4066995628289787,CATS2D_08_AN
1.3538204382625387,Inflammat-50
1.3526710279896563,Hypnotic-80
1.2908054716290396,B09_O-O_
1.2896480182145202,Eig03_EA(dm)
1.1810233750046484,B02_N-O_
1.0998351238458655,piPC10
1.0990251208343278,Depressant-80
1.033319328824625,B03_O-Cl_
1.022515013436294,nBnz
1.0211424501003432,CATS2D_09_NL
1.0115418785179935,VE3sign_Dz(Z)
0.999594559116384,Eig10_EA(dm)
0.9897312028090929,B06_C-O_
0.952933817637351,Hypnotic-50
0.9199805415211357,nArCOOH
0.9186406204171574,Eig12_EA(dm)
0.9006074771020918,E2s
0.8931797124527426,CATS2D_01_NL
0.866209451836783,PJI3
0.8383830599499258,CATS2D_02_NL
0.8359433572032157,Eig14_EA(dm)
0.8132015522160306,CATS3D_08_NL
0.80266393083259,B03_N-O_
0.7976674111990272,CATS3D_07_NL
0.7799640053155056,B07_C-C_
0.7634625007552556,CATS3D_06_NL
0.7059134835936112,CATS3D_03_AN
0.703078508059296,nRCO
0.700278968205077,B06_O-Cl_
0.6816808305123583,nLevel8
0.6806130069505753,B05_C-C_
0.6721446828046967,CATS2D_03_AN
0.6678035964621216,Mor30v
0.661969006598427,B04_Cl-Cl_
0.6584393660196795,C-029
0.6580357154498397,F03_O-Cl_
0.6467666324801432,HOMA
0.6415400030682457,SM03_EA(dm)
0.6389243198146245,GATS7i
0.6386693877905949,CATS3D_08_AP
0.6386693877905949,nPyrazines
0.6347888936252493,nLevel5
0.6334987946382525,B01_N-O_
0.6302990881935702,B06_C-C_
0.6293939815394722,WHALES10_Isol
0.6272436513775481,nArX
0.6209272448998924,nRNHO
0.6208163399261175,B02_N-N_
0.6133360869404461,SHED_NL
0.6046471896062136,P_VSA_charge_7
0.5969389478627434,arLevel1
0.596782075075978,VE1sign_G
0.5941391403141406,GATS4m
0.5932885172485141,C-033
0.5884308538672947,CATS3D_07_AL
0.5825130383003257,piPC09
0.5770933914455254,GATS7p
0.5751802597288002,VE1sign_A
0.5692866169036837,CATS3D_06_AN
0.5666889113378095,TDB10m
0.553354515942279,TDB10v
0.551733231929051,SpMax2_Bh(s)
0.5502077538421642,CMC-50
0.5446353752896483,CATS2D_04_AN
0.5443269103351914,CATS3D_04_NL
0.5443078955383734,VE2sign_Dz(p)
0.5433103952067839,CATS3D_06_AL
0.5357832937914391,B06_N-Cl_
0.5349305573743992,WHALES90_IR
0.5334938851172479,B09_C-Cl_
0.5316869403914511,Mor25v
0.5273558705768203,nHBonds
0.5264680166619021,nN-N
0.5124562065563066,mindsCH
0.5097623564961238,SpMax_EA(dm)
0.5038565159220489,SpMin1_Bh(m)
0.5023584451202605,SpMin1_Bh(s)
0.5000546174106935,F07_O-Cl_
0.49827821927823646,s4_phRelSize
0.4952365240792195,B08_N-O_
0.49446950871586004,piPC07
0.4935113781835792,CATS2D_05_DA
0.4925887120793708,VE3sign_Dz(i)
0.4874935163989807,F06_C-S_
0.4856326831990842,B10_O-Cl_
0.47922483797363463,MaxdssC
0.4788574678134831,Mor22s
0.4777798936582706,P_VSA_LogP_4
0.47114358880399854,CATS2D_01_AA
0.4694452400873691,B06_C-S_
0.4677822706829078,MATS7e
0.46630991969253144,GATS8e
0.46614217379598966,CATS3D_08_PL
0.4630190434894197,H8m
0.46294109273526574,C-019
0.46274273359124113,HOMT
0.45618865806973,phLevel3
0.4525861802462317,VE3sign_RG
0.4512201872282881,B06_N-N_
0.4498218245184065,nCb-
0.44960117912536735,SpAD_EA(dm)
0.44617813045755195,B09_C-O_
0.44407287624409597,N-072
0.44159655059122604,B09_C-C_
0.44155738405293626,Mor10s
0.4397933598620664,Eig15_EA(dm)
0.4382313325083726,R3e+
0.4380070792005561,MATS2s
0.4364725834707516,Cl-089
0.43479503994086205,CATS2D_07_NL
0.43041026428486223,s2_numRotBonds
0.42926746778095276,CATS2D_04_DN
0.4247238504839792,nLevel6
0.4242002854878719,VE1sign_X
0.4241273582538078,C-025
0.4197305017646651,SpMax4_Bh(s)
0.41843214572789067,B07_C-S_
0.41433664396929865,R7u+
0.4133403189271965,Mor08s
0.4117396850736555,nLevel7
0.41108462470980234,R4m+
0.40900522289073904,O-057
0.40869057876870857,E2m
0.40776540200951406,SpMax2_Bh(v)
0.4073619513945692,R3s+
0.40689791850153006,Mor29m
0.4047332417965765,CATS3D_04_DN
0.4037818975977908,P_VSA_LogP_8
0.40266811063109154,CATS2D_03_NL
0.40165509189607057,Mor13u
0.39850250714391755,Mor25m
0.3976515317817446,RDF030m
0.3951365612535406,Eig08_EA(dm)
0.3938412990905018,B07_N-Cl_
0.3903197913855288,MLOGP2
0.3882616791919806,B08_C-O_
