Importance,Molecular Descriptor
0.00484492968290306,Infective-50
0.0046131902923191625,CATS3D_08_NL
0.004308472271170035,B09_C-O_
0.004076137619255903,NaaaC
0.0034325489138520926,CATS2D_08_NL
0.0033732587682289926,CATS2D_09_NL
0.003251322639953679,SaaaC
0.0030834073405038745,CATS2D_06_NL
0.0029297458790360684,CATS2D_08_AN
0.0026691076386792453,CATS3D_06_AN
0.002611236917729325,B09_O-O_
0.0023989303761313115,C-025
0.0023907011267882534,CATS3D_06_NL
0.0023330418278303807,RDF115m
0.002283099258506082,nR10
0.0022785211226997552,CATS2D_07_NL
0.0022490277187089177,D/Dtr10
0.0022376600132264163,CATS3D_07_NL
0.0022138607318486123,TDB10v
0.0021924736159011234,nBnz
0.0021775299397405437,s4_numAroBonds
0.0021599358818745027,CMC-50
0.0021267513439601517,B08_C-C_
0.002067481006812771,piPC10
0.0020269993413042763,CATS2D_06_AN
0.0020160854408882807,CATS2D_04_NL
0.0019581888387799327,CATS2D_02_NL
0.0019580646836798634,Hypnotic-80
0.0019338234629548007,LOGP99
0.0018796439823732247,P_VSA_ppp_N
0.0018112969069631621,CATS2D_01_DN
0.0017985490008560058,piPC07
0.0017931079532678988,ALOGP
0.001772330579409881,Mor02v
0.0017528357218474686,ESOL
0.0017514256915885785,CATS2D_08_AL
0.0017489683316539192,B08_C-O_
0.0017353341653099875,CATS3D_04_NL
0.0017346345396318588,B10_C-O_
0.0017335560492792842,B10_O-O_
0.0016753004868115167,SHED_AN
0.0016529577936396029,CATS2D_07_AL
0.0016495728777213207,TDB07u
0.0016267966018214681,PCR
0.0016200031450870264,MDEC-23
0.0016197249815052312,piPC06
0.001603261165498685,Depressant-80
0.0016016575173199725,Mor23p
0.0015876886972467728,CATS3D_08_AL
0.0015848399767277245,RDF125m
0.0015728023148504266,ALOGP2
0.0015582766768763951,Eta_beta
0.0015463559512089089,RCI
0.0015413285688474078,RDF110s
0.0015394596748263,D/Dtr06
0.00152896054045904,CATS2D_09_DL
0.0015276401160421102,nAA
0.0015213701788203114,nCb-
0.0015097007317457715,CATS3D_12_AA
0.0015056734845125712,VE3sign_B(s)
0.0015016313480092694,TDB10m
0.001495601510967404,TDB10s
0.0014900216702981612,MSD
0.0014884288981333628,RDF125u
0.001484320085205484,RDF110m
0.0014823501812792365,Inflammat-80
0.0014763377819777463,SHED_NL
0.0014747203300866081,Mor25v
0.0014327708886395936,RDF105m
0.0014314933450541775,nLevel8
0.0014227170723433698,CATS3D_09_DA
0.0014191963956810309,QEDu
0.0014146549901225514,R4e+
0.0014072437823489752,SHED_LL
0.0014047138201755357,H8v
0.0013986708563308054,nLevel7
0.0013939337286714793,F10_C-O_
0.0013920563682666277,SpMin1_Bh(m)
0.0013843848827307325,RDF110u
0.0013843701883119197,Mor23v
0.0013808333806950848,RDF135m
