Importance,Molecular Descriptor
0.0050796301771013404,Infective-50
0.004761470545654167,CATS3D_06_NL
0.0040363892289974265,B09_C-O_
0.003908632055823005,CATS2D_06_NL
0.0035230924130642076,NaaaC
0.003449494617294879,B08_C-C_
0.0029270255470881844,CATS2D_07_NL
0.002904265153361219,CATS2D_06_AN
0.002890080946893609,CATS3D_06_AN
0.0027131465969296516,CATS2D_09_NL
0.002690409514327171,SaaaC
0.002586865676857022,SHED_NL
0.0025398950430043244,CATS2D_01_NL
0.002505660470567006,Hypnotic-80
0.002503064959357982,CATS3D_08_NL
0.002482396539774069,CMC-80
0.002474188806536934,nBnz
0.0024031027996179763,TDB10u
0.0023234594718628343,B08_C-O_
0.0022904489457318145,Mor23p
0.002284338017668864,CATS2D_04_NL
0.0022380626269832304,CATS2D_02_NL
0.002229250705221379,B07_C-C_
0.002169625371696547,Infective-80
0.0021123169344650344,P_VSA_ppp_N
0.0020675826825259955,s4_numAroBonds
0.0020491520054534986,LOGP99
0.0020440924561977774,SHED_LL
0.0020300976751688933,nR10
0.0019767817674153773,MLOGP2
0.0019650621046875096,SHED_AN
0.0019639170841870366,ALOGP2
0.0019082833175094315,CATS2D_05_NL
0.0018873659504002945,CATS3D_04_NL
0.0018714636365658479,piPC07
0.001837747216695786,RDF105u
0.0018175434971074173,CATS2D_01_DN
0.0018143711732536438,TDB10m
0.0018040413276652876,MSD
0.0018006107533060799,CATS2D_08_NL
0.001799411073693204,piPC08
0.0017945810209877315,CATS2D_00_LL
0.0017938131678041386,CATS3D_07_NL
0.0017738724652904567,SpMax2_Bh(v)
0.0017727849908324253,C-025
0.0017724965775574634,nRCOOH
0.001719969469629476,piPC10
0.0016972047548702903,Mor23u
0.0016908553570037818,B05_C-C_
0.0016823145356684754,ALOGP
0.001663293472343871,CATS2D_08_DN
0.0016599806093400675,TDB07u
0.0016455008192739914,ESOL
0.0016441521349154875,Mor23s
0.0016349166020646474,Mor23v
0.001629042090748482,SM13_AEA(bo)
