Importance,Molecular Descriptor
0.004023069895589031,Infective-50
0.003909413050249804,CATS3D_06_NL
0.0038505131491347244,CATS3D_08_NL
0.0038471887219354082,SaaaC
0.003361667598781229,CATS2D_06_NL
0.003047756968559843,B08_C-C_
0.003017012354786056,NaaaC
0.0027610273686394663,CATS3D_06_AN
0.0027321031549946613,B09_C-O_
0.0025972967436502653,Mor23p
0.0025839926121367872,CATS2D_08_AN
0.0025399317360196424,s4_numAroBonds
0.00230133206451555,ESOL
0.0022961182139056824,ALOGP
0.002283378741692994,B09_O-O_
0.002244156344206934,CATS2D_08_NL
0.002240267760210829,ALOGP2
0.0022029575926873946,arLevel2
0.002149577737992302,CATS2D_04_NL
0.0021101757182209564,piPC09
0.002074686418869991,MLOGP2
0.0020496041743580684,nBnz
0.0020458597539850737,CATS2D_06_AN
0.002031985497170045,CMC-80
0.002003777601901268,CATS2D_09_NL
0.0019889549761455557,SHED_NL
0.0019543138368691565,D/Dtr10
0.0019466538236666009,SHED_LL
0.0019226441638352059,C-025
0.001911909439524685,CATS3D_04_NL
0.0018692046036879626,CATS2D_07_NL
0.0018525836161971693,arLevel1
0.0018337609126055099,TDB10v
0.001821966147385567,CATS2D_05_NL
0.0018199292162041814,TDB10m
0.0018118869877456253,s4_numRotBonds
0.0017922124886623394,Hypnotic-80
0.0017769009560155136,B06_C-C_
0.0017292536647075128,piPC07
0.0017081265674482452,L1u
0.001686058664260495,CATS2D_02_NL
0.0016712625982308663,H5s
0.0016695610563984271,H8m
0.001652291647363966,TDB10u
0.0016309341409135962,SHED_AL
0.0016284668185226892,CATS3D_07_NL
0.0016255029387244745,RDF105u
0.001624758617653243,B05_C-C_
0.0016115730817755367,SpMin2_Bh(m)
0.0015884382527245244,B08_C-O_
0.0015865493125323956,CATS2D_01_NL
0.001570147350795379,B07_C-C_
0.0015622985502831903,GATS7p
0.0015527785474900415,RDF115u
0.0015498372568375693,CATS3D_07_LL
0.0015496376092019692,SpMax3_Bh(v)
0.0015461796780702325,H8v
0.0015319064694152642,TDB08u
0.0015279657983961507,SHED_AN
0.0015263848673825302,RGyr
0.001526025417378783,Mor23u
0.0015090958685753982,GATS7i
0.0015056417763258268,RDF110u
0.0015040510339956754,piPC10
0.001497262801578574,Au
0.001493765397357419,CATS2D_08_DN
0.001464646105026435,SpMin1_Bh(m)
0.001454554906193046,SHED_DN
0.0014531524978699485,HOMT
0.0014437737778477976,MSD
0.0014383132532515704,CATS2D_00_LL
0.0014331860080874857,Mor20u
0.0014329809621613195,TDB09v
0.0014315225339019968,Yindex
0.0014314315958042175,nR10
0.0014290671521267609,LOGP99
0.0014218558537486279,CATS3D_03_AN
0.0014206919325921185,CATS2D_07_AL
0.0014191679411776413,nBM
0.0014149462273211058,P_VSA_i_3
0.0014136717627347341,B09_N-N_
0.0014110069978606372,Mor02v
0.001403524279887056,RDF125u
0.001402371911932176,R8u
0.0013966338338696621,TDB07v
0.0013954929098037798,B04_C-C_
0.0013891561463890072,TI2_L
0.0013878422531199508,RDF110s
0.001385712388237914,Depressant-80
0.0013774087934939174,CATS2D_01_DN
0.0013753460176753954,Mor20m
0.0013702417147648412,F09_N-N_
0.0013688973693295999,s3_phRelSize
0.001367104304677045,B10_C-O_
0.0013639721157674902,RDF090u
0.0013587224600291143,QED
0.0013546669475579549,Mor25v
0.001352831469795095,RDF105m
0.001348408418126769,B10_O-O_
0.0013410510024928933,CATS3D_06_LL
0.0013372852719997336,R8s+
0.0013336951899291037,ICR
0.0013221822661778914,Mor23s
0.0013179800844266626,P_VSA_ppp_N
0.0013175150450068667,CATS2D_09_DA
0.0013052106861788097,SpMin3_Bh(s)
0.0013020698410100885,RDF130m
0.0012944211246896308,TDB07u
0.0012916357326850471,CATS2D_09_AA
0.0012791658239668202,CATS2D_09_DL
0.00126561712678894,SpMin2_Bh(s)
0.001254481562170352,nLevel8
0.0012498228444041426,Acon
0.0012490169316505119,CATS3D_07_AL
0.001244722148168322,SpMax1_Bh(v)
0.0012312934630521089,RDF100m
0.0012266367292430472,B07_C-O_
0.0012235496729808481,nCb-
0.0012218089890605175,Chi_Dz(Z)
0.0012213730419028434,SpMin1_Bh(v)
0.0012194618833412444,CIC0
0.0012107206356610017,CATS2D_07_DL
0.0012085293908262677,D/Dtr06
0.0012053176383952028,CATS3D_09_DA
0.0012038929641049365,SHED_DL
0.001197873017999291,phLevel2
0.0011975662116995478,Mor23v
0.0011954916963628427,H3u
0.0011809311241866571,Mor25u
0.0011802464741553814,F10_N-N_
0.0011802015167701131,piPC08
0.001176921347440703,RDF140m
0.0011723837618149982,nCIR
0.001171322252207156,J_D
0.001169902985198761,RDF130u
0.001169718137768885,CATS2D_03_NL
0.001169684484731911,Mor22u
0.0011654416822013333,CATS3D_07_DL
0.001163437002560325,CATS3D_12_AA
0.0011634259188040763,R8u+
0.0011617925684087474,CMC-50
0.0011454848509274463,Infective-80
0.0011397434333838981,CATS3D_06_AL
0.0011384986364069538,ChiA_D
0.0011333699393260496,P_VSA_ppp_L
0.001133317682416264,CATS3D_09_AA
0.0011311135971309705,Chi_Coulomb
0.001129139490476717,B10_N-N_
0.0011289387043293833,RDF135s
0.0011219783636395913,R8v
0.0011193608164390264,RDF120m
0.0011190575961310433,RDF060u
0.0011178531747737643,MDEC-23
0.001116607190808471,Eig13_AEA(bo)
0.0011109521672755098,Mor21u
0.0011104778651009907,S2K
0.00110891880698791,RDF050s
0.0011048689226692567,QYYm
0.0011043286222291878,nLevel7
0.001101869846972626,nOHp
0.0010949320143737206,Mor21v
0.0010908888399015293,SpMin3_Bh(m)
0.0010892932466172501,nCbH
0.001088037428190931,R7s+
0.0010879045076901794,VE1sign_G
0.0010848943275394895,RDF110m
0.0010804876605117095,NaasC
0.0010796897083185071,nCsp2
0.0010784651018732206,P_VSA_v_3
0.0010748529446278927,piPC06
0.001074815897987774,nR06
0.0010710551185054726,RDF075u
0.0010702042012513792,Mor10m
0.0010645746905573131,nLevel5
0.0010630871752495745,CATS2D_06_LL
0.0010625862066646545,CATS3D_08_LL
0.0010620939422994692,nAA
0.0010608333595526428,VE3_RG
0.0010580968504280848,P_VSA_LogP_4
0.0010565369569638995,VE3sign_G
0.0010559774886517938,MLOGP
0.0010539372973137296,CATS3D_08_AL
0.0010533066453690713,GATS7v
0.0010527323177876875,SpMin1_Bh(s)
0.0010523851753091948,CATS3D_10_LL
0.001049233658124333,RDF060v
0.0010481213932489848,RDF105s
0.0010447291938302794,ChiA_D/Dt
0.0010433469006596217,O-057
0.0010425128541665476,nLevel6
0.0010411381334522061,SM13_AEA(bo)
0.001035823269993875,Mi
0.0010338381313715688,H5m
0.0010330855059265112,F10_C-O_
0.0010294088241238105,Mor25s
0.001025433609073839,s34_phRelSize
0.0010226697563373401,SpMax5_Bh(s)
0.001021312362931535,CATS3D_09_DD
0.0010202415849543912,GATS7m
0.0010161509574040668,CATS3D_05_NL
0.0010149774814548988,SpMax2_Bh(v)
0.001013413644801801,R8s
0.0010117022548213016,R4e+
0.0010101736075719605,RDF030v
0.001007889351516482,VE3sign_B(m)
0.0010078718373965029,RDF060s
0.0010078296213806256,Mor04m
0.0010052254045190877,Mor02u
0.0010005232893653085,VE3sign_B(s)
0.000996594925651295,Mor15m
0.000993541094980393,nRCOOH
0.0009908646708023043,TDB10s
0.0009884779399006857,RDF095m
0.000985513502376698,G1m
0.0009809018082320119,SM04_AEA(dm)
0.0009803764210014644,Mor10v
0.0009802358112119963,RDF155s
0.0009799672102645952,J_RG
0.0009784557762142637,RDF085m
0.000978037858967008,Chi_Dz(v)
0.0009749120578154986,VE1_D/Dt
0.0009746966990552809,CATS3D_08_DL
