Importance,Molecular Descriptor
0.6041923945721115,SpMax_L
0.2303219670726596,Eig03_AEA(dm)
0.06999274966920413,R6u
0.03906250760330464,SM14_AEA(bo)
0.02892086763513285,VE1sign_Coulomb
0.012265776433064113,CATS3D_04_NL
0.006460510611949304,MATS8e
0.005620139971867999,Eig02_EA(dm)
0.0023548372392359117,SAscore
0.0008082491914700423,Mor19u
