Importance,Molecular Descriptor
0.01173179326874811,ALOGP2
0.008012595096451566,ALOGP
0.007369173601840617,MLOGP2
0.0070133715886501165,Mor23u
0.006985782260124008,ESOL
0.0064354452656934045,MLOGP
0.006069261541662783,QED
0.005783745200320375,P_VSA_ppp_L
0.005546428343539321,CATS3D_08_AL
0.005451802798748545,SPP
0.0051142560831717015,Mor21v
0.004907320020126711,CATS3D_06_AL
0.004877497652757,R4s+
0.004812949958127197,Mor22u
0.00477265662697129,GATS2s
0.004652364077378531,Mor20u
0.004384404979645644,Mor21u
0.004293935708400743,nLevel7
0.00425664540982896,Mor25u
0.004155072207346945,SHED_NL
0.004134388443216217,CATS3D_07_AL
0.0040597867508052644,SHED_AL
0.00398062558464995,TDB09m
0.003918812049217255,LOGP99
0.003917165287050025,VE3sign_B(p)
0.003889914587957644,SM03_AEA(dm)
0.0038478843318160445,SpMin1_Bh(m)
0.0037214971293957552,s4_numRotBonds
0.0035865397125628075,Mor25s
0.0035368245451919958,TDB08m
0.0035125105658974855,WHALES10_Rem
0.0034151404444830924,Mor12u
0.0034058206682880433,CATS2D_08_AL
0.00338205213813777,RDF070m
0.003308140911229597,P_VSA_LogP_4
0.003291534320764466,WHALES00_Rem
0.003264278898599422,Mor12s
0.0032434332068069513,R5u
0.00322703207418551,WHALES100_Isol
0.0030551797512012595,qnmax
0.0030365330973806674,WHALES80_Isol
0.002929447425219256,TDB10m
0.002867008074823727,Mor06u
0.0028504757699639644,GATS5e
0.0028414892524741583,O-057
0.0028131756105466746,CATS2D_00_LL
0.002795280642608245,TDB07m
0.002778663761868495,Chi_Dz(Z)
0.002742890568842815,CATS2D_06_AL
0.002700016004195364,WHALES90_Isol
0.0026876647603003914,CIC0
0.0026842938736998004,ATS7m
0.0026436687730184423,SpMin2_Bh(s)
0.0026356111378254008,P_VSA_m_3
0.0025966370053829672,CIC2
0.002581761621613268,WHALES80_IR
0.002541809893104658,QYYm
0.0025320763392114054,R5s+
0.0025237591047492995,VE3sign_B(v)
0.002513752618450376,MATS2e
0.002487019293783522,TDB05i
0.0024787552096355685,P_VSA_i_3
0.0024679069886680027,CATS2D_07_AL
0.0024537234456310044,Mor23p
0.0024471843561729638,VE1sign_G
0.0024394224745672567,CATS3D_00_AA
0.002421080202278072,MDEC-23
0.0023739810581700064,SpMin1_Bh(s)
0.0023352119998912638,Eig03_AEA(dm)
0.002305060719930201,Eta_D_AlphaB
0.002299318869031691,RDF090u
0.002289682599998675,Eig04_AEA(dm)
0.002284448435950837,QEDu
0.002282201422483725,J_D
0.0022769360486104362,D/Dtr06
0.0022726128345085046,ChiA_D/Dt
0.00226886179394303,WHALES00_IR
0.002262047315862923,GATS7i
0.002250955301026262,Eta_alpha_A
0.0022442708493863707,H-046
0.002237909808779925,SpPosA_B(p)
0.002204961213041595,SpMin2_Bh(m)
0.0021857849697650067,RDF060s
0.002175936530743585,WHALES90_IR
0.0021650176484060615,MW
0.0021426651844083863,TDB09v
0.0021409830372836956,RDF035u
0.0021347878447469625,P_VSA_charge_6
0.0021252701342925014,Mor05m
0.0021228678528580425,Mor32s
0.0021133291723040293,GATS5i
0.002110311941885019,VE1_Coulomb
0.002105157469718867,Mor13u
0.0021002585017263196,TDB04i
0.002088245984370078,RDF080u
0.0020812973052632784,VE2_Dz(Z)
0.002072314982756008,R7m
0.0020722766070823653,Mor17u
0.002064178417408029,E1m
0.0020640136710298063,TDB05e
0.002060946756850324,WHALES00_Isol
0.0020585596608358875,Mor02s
0.002035425130072726,RDF060u
0.002025159527253267,SHED_LL
0.0020208369540675136,H8v
0.002017653334705365,P_VSA_MR_2
0.0020124035643386746,qpmax
0.0020064811947869397,RDF085m
0.001995962685062097,R8m
0.00198708784048926,Mor02v
0.0019867218869881343,P_VSA_charge_14
0.001986430959396388,ATS3s
0.001984290711905234,R4m+
0.0019802195652075315,R1p+
0.0019776621222092005,TDB05u
0.0019681860623950225,SIC0
0.0019621100797439905,Eta_betaS_A
0.0019238409592451508,P_VSA_ppp_N
0.001905486838627389,AVS_RG
0.0018985749923659874,H2m
0.001890531581182274,E1s
0.0018892082351780104,SM10_AEA(bo)
0.0018823592198783004,R3p+
0.0018765387587275117,R4u
0.001872005599408057,WHALES70_Rem
0.0018693650304318198,Mor17v
0.0018569732997014482,RDF100m
0.0018554569686709526,TDB10s
0.001851615855487986,GD
0.001841499794393129,RDF080m
0.0018240944553601192,J_Coulomb
0.0018157888098451157,SpMin1_Bh(v)
0.0018024282504164489,TDB01e
0.0018023173104575818,TDB08v
0.0017806055442335079,MSD
0.0017562279343199551,SpMax2_Bh(v)
0.0017499807032063035,Mor09u
0.0017464821865872256,SpMax_EA(dm)
0.0017426919342270648,L/Bw
0.0017384129243932205,R4s
0.0017334178618667098,VE3sign_G/D
0.001725404497630268,minsCH3
0.0017183629263003127,phLevel2
0.0016857578052470563,TDB09s
0.0016703448831399145,RDF010s
0.0016415966292827782,R8u
0.001637030981859455,CATS3D_05_LL
0.0016355000413897183,CATS2D_06_NL
0.0016309291228013044,piPC10
0.0016249053032613729,WHALES30_Rem
0.001622994006836093,Mor22s
0.0016216609285893823,VR2_G
0.001618424733514131,WHALES50_IR
0.001596493009608151,H6v
0.0015953529905801047,SIC3
0.001593180916248667,RDF020m
0.001591069899030799,SpMAD_B(v)
0.001579179510883044,Mor09m
0.0015762991059796111,R5v
0.0015753351898415793,G3u
0.0015682507956644688,VE1sign_B(s)
0.0015659721723903105,SpMAD_EA
0.001562983929662272,P1m
0.001550135447455681,CATS2D_02_NL
0.0015375498103753122,MATS2s
0.0015357400165965168,H8u
0.0015297723075136463,RDF120s
0.0015263071189042933,WiA_G/D
0.0015224793655554286,RDF090s
0.0015159312404203513,ICR
0.0015070204769743877,GGI1
0.0014997219843498192,VE3sign_B(m)
0.0014953099790094785,SM12_AEA(ri)
0.0014837049891651237,Mor23v
0.001482927696764195,J_RG
0.0014785847773543526,H5m
0.0014721956434926786,SIC2
0.00146969868872316,SM07_AEA(dm)
0.0014662702607418597,TDB08s
0.0014614005413267446,P_VSA_v_2
0.0014610422336173946,R8s
0.0014608134685342065,PW4
0.0014570993923872465,R3v+
0.0014560729030190435,VR2_D/Dt
0.0014541714243666585,CATS2D_04_AA
0.001453195383586551,P2m
0.0014527942021921036,Mor08m
0.001450072397892662,R1u
0.0014458711430531748,H1v
0.0014368145984128046,SpDiam_AEA(dm)
0.0014361399188380845,Mor06s
0.001430194686928415,SM13_AEA(bo)
0.0014284515332579253,SpMax_B(v)
0.0014274252743714268,R4e+
0.00142475737312192,SpMax_L
0.001419990259930869,J_Dz(Z)
0.0014177289677471286,GATS8e
0.0014050669527104114,MATS3s
0.0014014074012888198,Mor31s
0.0013935639916207263,SaasC
0.001385779949424808,H4m
0.0013851146321331238,RDF060m
0.0013832925833599438,TE1
0.0013759615672628662,nLevel8
0.0013725759093887171,HATS4m
0.0013719030796678366,R4m
0.0013716167131690527,VE1sign_B(v)
0.0013700019295115502,H5s
0.001369488645633773,Mor21s
0.0013672146162895806,H7u
0.001366995886752095,minaaCH
0.0013549291166645163,H_Dt
0.0013532299022728995,O%
