Importance,Molecular Descriptor
0.017187164794973633,ALOGP2
0.0135485559991932,ALOGP
0.009947147881629235,MLOGP2
0.007822367919456185,MLOGP
0.006548791090834998,Mor23u
0.006012066602632604,LOGP99
0.005834681603788248,Mor21v
0.005461967176150503,SpMin1_Bh(m)
0.0052191399418932815,CATS3D_06_AL
0.005043632304694424,Mor25u
0.005024455785563612,QED
0.005015145586405172,RDF090m
0.004897083293905831,Mor21u
0.0048233761883126535,Chi_Dz(Z)
0.004804299670667442,ESOL
0.004645439987751169,CATS2D_00_LL
0.004474197315649122,SpMin1_Bh(s)
0.004443671606615368,TDB04i
0.004361613740992285,RDF080m
0.004316460828615922,TDB05i
0.004193252909725739,P_VSA_i_3
0.004157545941750554,Mor09u
0.004112481827008034,minsCH3
0.004047028940056021,QEDu
0.003976082658369514,SpMAD_EA(ri)
0.003858667144803018,P_VSA_ppp_L
0.0038498470020085144,Mor22u
0.003834165466235936,Mor12u
0.0038088563065246787,SIC0
0.003780865993775512,Mor20u
0.0037743495804085135,R4s+
0.0036790537966840697,Mor31s
0.0035933231117380505,H-046
0.003587904118380591,CATS3D_08_AL
0.003586948466331315,MDEC-23
0.003576306132591297,SsssCH
0.003571565389933318,R4u
0.003458725667877059,RGyr
0.003427478031723139,CATS3D_07_AL
0.0034014113150782,Mor21m
0.0033627036144597408,RDF070m
0.003339897228164222,TDB09m
0.003325297070342882,SpMin2_Bh(m)
0.0031982033939170155,qnmax
0.0031685941092144125,GATS2s
0.003166459864066542,SpMin1_Bh(v)
0.003157847688855225,Mor17v
0.00314788163098121,SssssC
0.003142964642527488,R5u
0.003108295806804091,RDF090s
0.0030663455306344633,CATS2D_06_AL
0.0030459790341448873,TDB01i
0.003038272493971904,SpMin2_Bh(s)
0.0030220868157045315,HyWi_G
0.0029288798112330873,Eta_betaS_A
0.002876408572459663,Mor04m
0.0028361797934576068,SpMaxA_Coulomb
0.002820117382487996,Mor04v
0.002802397908934604,ATS7m
0.0027946330486114794,F06_C-O_
0.002780063773640837,Wap
0.002771083503128146,SpMax_EA(dm)
0.0027675691079455866,TDB08m
0.0027665935709473167,GATS5e
0.002759505496418728,SM03_EA(dm)
0.0026893618676044817,R8s
0.0026667385913812227,SaasC
0.002656604050082728,Mor13u
0.0026534592818526896,SHED_AL
0.0026207780525315857,SpMax_L
0.002587380297924789,RDF035u
0.0025830393800921193,Mor23p
0.0025422688870312964,RDF090u
0.0025367112405941332,H2u
0.0025303422671708333,Mor02v
0.002514938119136581,MaxsssCH
0.002500375897946429,Eta_D_AlphaB
0.0024705159554312415,TDB08v
0.0024602321753489733,R2p
0.002414815286821249,H5s
0.0024087553223976184,R7m
0.002404927134090242,VE3sign_B(v)
0.002395704255210055,WHALES40_Rem
0.0023861967465223636,H6v
0.0023314814802703108,R1p+
0.00232393328944642,CATS2D_07_AL
0.002291217448694722,Mor12m
0.00227422862220612,SpMax2_Bh(v)
0.0022561466064932073,SM1_Dz(v)
0.0022325002896419585,SPP
0.0022220838726433045,Mor21s
0.002217546884785109,phLevel2
0.002210129118855982,MaxdssC
0.0022089706623844513,WHALES80_Rem
0.002203567960072505,CIC2
0.002202738843906131,Mor02s
0.0021890866963998313,TDB09v
0.0021819595736456213,meanDistFromCC
0.0021808382555528762,TDB07v
0.002170803478358896,VE1sign_G
0.0021696865241594937,R5v
0.002166988579226096,VE1_Coulomb
0.002154960119940148,H8v
0.002131455305327611,Mor10m
0.002119081389805158,piPC10
0.002105794733749696,H8s
0.0020980662394781027,SpMax4_Bh(s)
0.002084590908736101,SpMax_AEA(dm)
0.002072825075171999,H1u
0.0020710154613031062,WHALES90_IR
0.002068421451940395,Mor28v
0.0020630518679727156,Eta_psi1
0.0020481499546714317,SpPosA_B(p)
0.002040693284895423,MaxaasC
0.0020406052539372315,VE3sign_G/D
0.0020318823227732283,ChiA_D
0.0020276395409567537,Mor22v
0.002026572436297099,nLevel8
0.0020251474427716693,TDB10v
0.002024452018055647,VE3_RG
0.002016713429521126,J_Dz(Z)
0.002015629165636655,nLevel7
0.0019960460936805685,s3_phSize
0.001984901144973623,s2_phSize
0.001977980321031249,HATS6m
0.001967180214825215,Mor17u
