Importance,Molecular Descriptor
0.0507407516461561,SpMaxA_EA(ed)
0.0308767274332141,TDB10s
0.03055797713948443,CATS2D_08_NL
0.018080668404869483,Mor02u
0.017125915092540422,SpMax4_Bh(s)
0.016982876665706022,S2K
0.013879349720713191,ALOGP
0.013850520116150738,SHED_LL
0.013777942872095493,RDF035s
0.012446546300815119,QED
0.011797836346477505,Eig04_AEA(dm)
0.011398578197761374,Eta_D_epsiB
0.01086516372633192,Mor13m
0.010627820324354319,Eta_sh_y
0.010435715988240607,GATS2e
0.0098521328423828,TDB01p
0.009827603522674111,Mor20m
0.009593868266910074,H7v
0.00905258826591407,P_VSA_i_3
0.009026277333517903,GATS7v
0.008951044047728842,CATS2D_06_DL
0.008835038095347745,R5e+
0.008052305671172611,Mor26p
0.00797729721813672,J_Dz(Z)
0.007798517817351916,Mor24u
0.007674559725120188,G(N..O)
0.007633232924056409,MATS8i
0.007303303208847566,TDB06e
0.0071816417603456,CATS3D_05_AL
0.0070906870389439245,RDF105m
0.006687378949693273,E2v
0.0063198266142119605,R3v+
0.006239487998512125,TDB07v
0.006216894603327876,TDB10m
0.005757890496432782,SM04_AEA(dm)
0.0055621697621146965,Mor23m
0.005538425136174029,HATS6u
0.005509500959315249,WHALES90_Rem
0.005493703358330371,E1p
0.0053607422237508156,GATS4e
0.005310565083944125,VE3sign_D
0.00519862455887728,Mor28s
0.005063940597861704,WHALES90_IR
0.004910555426847221,R6u
0.004813712993582151,phLevel1
0.004764157128798389,H8v
0.004661592007814293,R1u
0.0045987598244626145,D/Dtr05
0.0045599962709185985,TDB09v
0.004536683971758747,MATS2v
0.004475217705533226,VE2_Dz(Z)
0.0042986812821485575,H-052
0.004268646583229931,MATS8v
0.004253983646573665,Psi_i_A
0.004197259715571172,D/Dtr06
0.004185110023192803,VE3sign_Dz(p)
0.0041748183193248125,RDF065m
0.004128512994312166,H-047
0.004122345086161585,SpMax2_Bh(s)
0.004104699263311187,SpMAD_AEA(dm)
0.00407045768802182,SAscore
0.004030802241452737,nCbH
0.003955632988635945,Mor19m
0.0038871559247297418,ATS7m
0.0037735422918641725,Mor12m
0.003772621524486462,SpMax2_Bh(m)
0.0037414457581210836,VR2_D
0.0037300546002528414,Mor15m
0.003700802801449182,Mor10s
0.003654804134811255,MaxssCH2
0.003584047424452218,SpMax1_Bh(v)
0.0035702298686939964,Mor05s
0.003524458581484224,MDEC-33
0.0033721199700834964,Eig02_AEA(dm)
0.0033499686006642935,Mor32u
0.0033185238160254394,R7m+
