Importance,Molecular Descriptor
0.02965014481552575,CATS2D_02_NL
0.0287324545738056,R3e+
0.025494843815738178,Mor03s
0.022895678211584045,s4_numRotBonds
0.01961094858262019,TDB10s
0.018972374463509155,CATS3D_06_AL
0.017221360374505845,WHALES50_Rem
0.01568101356760583,VE3sign_D
0.01557181267763987,Mor32m
0.014555713297571446,arLevel2
0.013919958764812529,Mor10u
0.01389178765793411,P_VSA_LogP_2
0.013751857484689819,CATS2D_00_LL
0.013737807148378762,CATS3D_07_DL
0.013707163551064654,P_VSA_charge_9
0.0136278596242116,MATS5m
0.012291594685333564,VE3sign_D/Dt
0.011209490937590967,P_VSA_ppp_L
0.011093621521758705,ChiA_B(v)
0.011084141235610832,VE1sign_G
0.010906962430982554,Psi_i_0d
0.010680292320090252,Eta_D_AlphaB
0.010541370257725896,Mor06u
0.009753443566882822,HATS0e
0.009627005343283456,H4s
0.00922819279135334,SpMin4_Bh(s)
0.009046692923566144,R4e+
0.009001069849294134,J_Dz(Z)
0.008913895466971772,Mor18s
0.008655235489510336,Qmean
0.008406041538415565,Mor25s
0.00788024607560373,CATS2D_06_NL
0.007718761713034713,WiA_Coulomb
0.007563251471324477,nBM
0.0075282523263040645,Mor09m
0.007492717264213386,RDF035u
0.007108525060522016,J_Dt
0.007039936892446176,Qpos
0.006100682105655573,GATS4s
0.0059870944786737995,SpMin2_Bh(m)
0.005868681150372892,EE_Coulomb
0.005866945624329908,CATS2D_04_AL
0.005841491792147793,VE3sign_B(p)
0.005756484106440596,MDEC-23
0.005742518817848799,DISPp
0.005475604286341903,CATS3D_00_AA
0.005424287061331783,VE2_D/Dt
0.005321450040413782,R4v
0.00526930495046978,B09_N-N_
0.005140049549250974,WHALES80_Isol
0.004879115613828834,P_VSA_charge_7
0.004726637202225388,TDB07m
0.004607196276791445,B07_N-O_
0.004574758583872773,P_VSA_MR_6
0.004551983459574498,WHALES70_IR
0.00428651376174091,VE3sign_B(m)
0.00410038288615644,Mor25m
0.004062751257452854,RDF070m
0.003960282218689083,GATS4m
0.003947140314609218,HATS2v
0.0037807428839852554,Mor10v
