Importance,Molecular Descriptor
0.0013653442,SpMAD_B(v)
0.001364065,R8s+
0.0013640535,GATS2m
0.0013495835,Mor10s
0.0013471087,HATS4m
0.0013466227,minsssCH
0.0013411845,TDB01p
0.0013295737,Mor21m
0.0013235356,RDF075u
0.0013222975,SHED_AN
0.0013222545,TDB06v
0.0013155097,CATS3D_10_DA
0.0013102557,SpMin1_Bh(s)
0.0013078222,Neoplastic-80
0.0012971469,Depressant-80
0.0012894106,SHED_AL
0.0012717877,MATS3m
0.0012708645,Mor28u
0.001270101,R4v
0.0012695059,SpDiam_X
0.0012639522,GATS7e
0.0012587281,MATS5e
0.0012536518,P_VSA_charge_9
0.0012399325,C-040
0.0012248809,R8m
0.0012140273,P_VSA_LogP_3
0.0011965223,Dm
0.001191299,Mor06v
0.001187299,nArCO
0.0011801284,MATS5i
0.001174802,RDF100m
0.0011571439,minsCH3
0.001155921,RDF020m
0.0011456568,SIC4
0.0011366934,H2s
0.0011333597,SssssC
0.0011316086,P_VSA_e_2
0.0011306951,R2s
0.0011261359,VE1sign_B(s)
0.0011251721,GATS6v
0.0011221281,Eta_alpha_A
0.001119424,VE3sign_D/Dt
0.001119272,ChiA_D/Dt
0.001110861,H1v
0.0011106046,Hypnotic-80
0.001107658,SAscore
0.0011076173,VE3sign_Dz(i)
0.0011064403,SpPosA_X
0.0011057999,Chi_G/D
0.0011050355,CATS2D_08_AN
0.0011049489,ATSC8e
0.0011020264,Mor26s
0.0011003511,WHALES00_Isol
0.0010998278,CIC4
0.0010904181,Mor18v
0.0010862133,DLS_05
0.0010796192,Mor03s
0.0010705156,R4s+
0.0010662222,Mor22u
0.0010624975,TDB01i
0.0010623714,SM08_AEA(dm)
0.0010595983,CIC3
0.0010580953,s3_phSize
0.0010552598,MDEC-14
0.0010513682,R4s
0.0010453265,SpPosA_B(p)
0.0010389051,HATS7s
0.0010372308,NssssC
0.0010370014,CIC5
0.0010348234,Mor23s
0.0010340946,Mor27m
0.0010298395,RDF025s
0.0010278063,RDF065s
0.0010248744,Mor20m
0.0010139466,minaaCH
0.0010041816,P_VSA_LogP_6
0.0009948196,SdssC
0.0009887746,MATS5p
0.0009869374,RDF090m
0.0009766456,T(O..O)
0.0009750406,O-057
0.00097194704,SaasC
0.00096656085,Eta_sh_y
0.00096454046,TDB09m
0.00095552485,Mor25u
0.00095263455,TDB07m
0.0009515315,SM1_Dz(v)
0.0009359061,Dp
0.00093083666,TDB02v
0.00092981197,GATS5i
0.00092933606,GATS1i
0.00092846213,SIC2
0.00092529436,CATS3D_10_NL
0.0009213005,TDB07v
0.00091874436,CATS2D_03_AA
0.0009097005,C-011
0.00090968603,TDB03v
0.00090593885,CATS3D_11_AL
0.0009057561,minaasC
0.00089935947,SpMAD_EA
0.00089934573,Mor09u
0.0008934015,TDB05v
0.00088991557,RDF045v
0.00088851404,P_VSA_charge_8
0.00088491663,CATS2D_05_DL
0.0008817599,RDF055m
0.0008812797,TDB08u
0.00088007405,P_VSA_LogP_5
0.0008794306,qpmax
0.0008793613,CMC-80
0.0008763333,Mor19u
0.00087468384,TDB04v
0.0008671407,Mor02v
0.00086531247,H8s
0.0008637162,R8u
0.00086314476,VE3sign_Dz(Z)
0.0008581064,Qmean
0.0008557358,RDF110u
0.00085504225,GATS5p
0.000854784,R7s
0.0008521184,DISPm
0.0008450157,TDB09s
0.0008445136,Au
0.0008423212,TDB04s
0.0008412021,SpAbs_Coulomb
0.0008381475,E3v
0.00083468267,Mor18s
0.0008325757,JGI6
0.00082773605,CATS2D_05_AL
0.00082721026,R5s
0.00082465814,CATS3D_05_DL
0.00082454225,BAC
0.000823871,piPC10
0.00081685995,CATS2D_01_DN
0.00081563124,RDF090s
0.0008123435,J_G
0.0008068712,Mor23v
0.000795656,J_Coulomb
0.0007919412,Mor06s
0.00078743836,Mor23u
0.00077795144,CATS3D_08_LL
0.00077708176,Mor26u
0.00077695673,Mor28m
0.00077474915,SHED_NL
0.00076832966,E3m
0.0007681103,nR10
0.00076724926,ATSC1s
0.0007650536,RTs+
0.00076268404,TDB10m
0.0007613317,MATS6p
0.00075988227,GATS3e
0.0007540804,WHALES50_IR
0.00075289543,WHALES10_Rem
0.00075194257,Eta_sh_p
0.00075181085,WHALES40_Rem
0.00074957585,RDF060v
0.0007464156,SM07_AEA(dm)
0.00074240915,Mor22v
0.00073774916,HATS8s
0.0007344155,SPH
0.000730704,Eta_L_A
0.0007269788,Mor03u
0.00072218635,SpMax_B(m)
0.0007212656,VE1sign_B(v)
0.0007207326,R8u+
0.0007205182,R2e
0.00071189227,SpMaxA_EA(dm)
0.00070952263,Mor25s
0.0007079384,nCH2RX
0.00070472684,H_Dt
0.0007022035,Mor05s
0.00069987826,RDF095m
0.00069941574,SpMax_L
0.0006990668,CATS3D_06_DL
0.0006985824,TI2_L
0.0006982566,gmax
0.00069564907,TDB04m
0.0006955328,SpMax5_Bh(s)
0.0006880608,R3s+
0.0006871633,nTB
0.0006866559,Mor29s
0.00068146666,HATS5v
0.00067938433,P_VSA_ppp_cyc
0.00067871093,RDF045s
0.00067849754,CATS3D_06_LL
0.0006782945,WHALES80_Isol
0.0006775249,SpMin1_Bh(v)
0.00067542825,HATS4p
0.0006744878,TDB10u
0.0006742354,nLevel6
0.0006735056,Du
0.0006728883,Mor10v
0.00067138125,G2u
0.00067008333,RDF045m
0.00066901004,H4m
0.00066844333,P_VSA_ppp_D
0.0006682839,H2m
0.0006681203,Eta_sh_x
0.0006678217,GATS4m
0.0006673787,CATS2D_09_NL
0.00066596246,HATS7m
0.00066345104,S3K
0.00065988075,SHED_DN
0.0006560447,GATS6p
0.0006529704,MDEC-33
0.0006529006,ChiA_B(m)
0.0006517009,SIC3
0.0006462399,CATS3D_11_DL
0.00064373604,CATS3D_07_LL
0.00063690945,MATS5v
0.0006335935,CATS2D_04_AL
0.0006328545,HATS6m
0.00063004385,TDB08v
0.00062985765,GATS7i
0.00062840973,SssCH2
0.0006278683,HATS5p
0.0006274076,HATS4v
0.0006216478,GATS1p
0.0006144689,RDF125u
0.00061407365,MDEC-13
0.00061254826,Mor21s
0.0006092361,T(Cl..Cl)
0.0006051475,SPP
0.00060369575,P_VSA_charge_6
0.00059935765,piPC06
0.0005991813,JGI1
0.0005983151,TDB01v
0.0005968831,VR2_A
0.00059571734,MATS8i
0.00059158733,CATS3D_05_AL
0.00058947474,WHALES100_Isol
0.00058934593,GATS6i
0.0005875944,minsOH
0.0005795362,Mor09s
0.00057813834,H0v
0.0005743097,JGT
0.0005622925,SM04_AEA(dm)
0.0005606881,ATSC3s
0.00056009466,NaasC
0.0005588668,WHALES80_Rem
0.0005546038,PCWTE1
0.0005533713,GATS5v
0.000551907,SpMaxA_Coulomb
0.000551097,WHALES20_IR
0.0005500259,nTA
0.00054985704,VE3sign_G/D
0.0005483404,RDF115u
0.00054833887,TDB06p
0.0005472627,Mor24s
0.0005455081,VE3sign_Dz(v)
0.0005451159,SpMin2_Bh(s)
0.00054402725,H3s
0.00053984113,Mor08u
0.0005330943,WHALES50_Isol
0.00053237367,SM1_Dz(Z)
0.0005311802,VE3sign_B(v)
0.0005311536,X3A
0.00052557775,MATS7p
0.0005237626,mindO
0.00052315986,MaxssCH2
0.000522642,WiA_G/D
0.00051905867,SpDiam_AEA(dm)
0.0005167741,GATS2i
0.00051326165,O-058
0.00051112665,SM12_AEA(bo)
0.00051102584,GATS7p
0.00050901645,R6s+
0.00050554244,nX
0.00050278986,EE_B(s)
0.00050198514,X2A
0.0005013801,CATS2D_08_DL
0.000500987,R3p+
0.0004982588,J_RG
0.0004976047,VE1_D/Dt
0.0004953956,Mor18m
0.000493906,CATS2D_07_LL
0.0004917199,RDF010s
0.0004904368,Mor26m
0.0004891626,Mor14u
0.00048897637,C-016
0.0004889512,TDB05e
0.00048805424,GATS1v
0.00048741171,CATS3D_09_LL
0.00048667143,Mor28v
0.00047624385,H0p
0.00047539317,P_VSA_ppp_L
0.00047446272,Eta_epsi_5
0.000470234,SM09_AEA(dm)
0.00046810263,AVS_B(e)
0.00046704765,MATS2v
0.00046528765,CATS2D_04_DA
0.0004633285,C-025
0.00046190596,HATS3s
0.00045744245,H8u
0.0004558674,WHALES20_Rem
0.00045572896,DISPs
0.00045568662,P_VSA_MR_7
0.0004545849,Eta_D_beta
0.00045264923,WHALES10_IR
0.00045225193,R1u
0.00045074875,WHALES70_Rem
0.00044514146,TDB10v
0.00044509987,Gu
0.00044104917,Ui
0.00043874705,s4_numSharedNeighbors
0.0004377829,P2u
0.0004367765,RDF110m
0.0004312416,SM03_EA(dm)
0.00043015435,P1u
0.00042925996,max_conj_path
0.0004288237,CATS2D_08_LL
0.00042681885,WHALES80_IR
0.0004267325,RDF055u
0.00042470585,nCrs
0.00042304577,RDF105m
0.00042260732,VE3sign_B(p)
0.00042217644,Mor02m
0.00042193828,R2v
0.00042136232,qnmax
0.00042093633,Eta_epsi_2
0.00042022055,Mor15m
0.00041876175,Mor30v
0.00041744497,MATS4e
0.00041640352,SM06_AEA(dm)
0.00041628734,PW2
0.0004161046,VE2_D/Dt
0.00041571687,MATS2i
0.000415349,GATS7m
0.00041440086,WiA_D/Dt
0.00041265448,HATSe
0.00041244397,Mor14m
0.00041219828,SpMAD_EA(dm)
0.00041205852,PW4
0.00041030222,X%
0.00040989832,R1s
0.00040882247,MATS2s
0.00040846673,H3m
0.00040767575,GATS8i
0.00040648427,Mor07s
0.00040637446,Mor11s
0.00040570053,Mor26p
0.00040475468,minssssC
0.00039878738,Mor09v
0.00039815146,HNar
0.00039810583,WHALES90_Rem
0.00039749645,Mor08s
0.00039625613,CATS3D_04_DA
0.0003958145,SpMax_EA(dm)
0.00039348,MATS4v
0.0003921736,nCb-
0.00039188855,SpMax_B(s)
0.00039146733,MATS6m
0.00038747035,Chi_Coulomb
0.00038468564,Chi_D/Dt
0.00038444693,Eig13_EA(dm)
0.00038058177,HATS6e
0.0003792298,Wap
0.00037893347,Eig13_AEA(bo)
0.00037806635,QXXm
0.00037689466,Eig15_EA(dm)
0.00037666367,J_D
0.0003763432,J_Dt
0.0003744082,HATS1s
0.000374387,HATS5m
0.00037229646,P_VSA_charge_7
0.00037205842,IC2
0.00037191284,HATS2s
0.00036655928,PCR
0.000366262,L3u
0.00036354552,VE1_RG
0.00036339648,GATS2p
0.000363164,WHALES60_Isol
0.0003630131,P_VSA_LogP_1
0.00036217042,minssCH2
0.00036178346,GATS3s
0.00036177403,SIC0
0.00036121169,HATS5u
0.0003582295,GATS4v
0.0003579795,HATS3p
0.0003547403,SHED_DL
0.0003538173,HATS4s
0.0003533929,MATS2p
0.00035323738,MATS4m
0.0003526181,RDF070u
0.00035119493,WHALES60_IR
0.0003508199,R7s+
0.00035068666,Mor17m
0.00034643494,HATS6v
0.0003462093,Mor10u
0.00034530452,MATS8p
0.00034523456,F04_C-O_
0.00034443973,R2e+
0.00034407125,H8v
0.000343205,MATS7e
0.00034252103,HATS7v
0.00034221413,CATS3D_08_NL
0.0003422131,CATS2D_06_AN
0.00034155915,E1m
0.00034108167,Mor20u
0.00034017634,R2u
0.00033942604,RDF110s
0.00033920066,Acon
0.000337961,E2e
0.0003332771,ASP
0.00033120665,VR2_Dz(Z)
0.00033100464,VE2sign_B(s)
0.00032929843,SpDiam_EA(bo)
0.00032824837,SpPosA_D/Dt
0.0003275972,MATS1m
0.00032683663,R2s+
0.00032632574,R1p+
0.00032600653,VE1sign_G/D
0.00032598697,P1m
0.00032584235,SHED_LL
0.00032545827,Mor16s
0.0003234203,JGI4
0.00032286867,P_VSA_LogP_2
0.00032201034,MATS3v
0.00032194756,TDB06m
0.0003216896,JGI3
0.00032131423,HyWi_Coulomb
0.00032064138,TDB04u
0.00032062508,VE1_X
0.00032060925,AVS_B(v)
0.00031929865,CATS2D_03_DL
0.00031901957,GATS6e
0.0003187111,H0m
0.0003181849,VE1sign_B(m)
0.0003180489,RDF105s
0.00031793877,P_VSA_MR_5
0.00031621312,JGI5
0.00031608768,Eta_B_A
0.0003106132,WHALES60_Rem
0.00030851315,s2_size
0.00030784606,R7u
0.00030706797,Mor24u
0.00030699663,WHALES90_IR
0.00030658196,ATS7m
0.00030606636,nO
0.00030353796,SpPosA_B(i)
0.00030250743,Psi_i_1s
0.00029981197,SM12_AEA(ri)
0.00029939553,MATS6v
0.00029740165,Mor13s
0.00029573718,TDB06u
0.00029509416,VE3sign_B(s)
0.00029434907,SpMin2_Bh(m)
0.00029374502,RGyr
0.00029312505,ATSC1e
0.00029282802,VR2_D
0.00029265461,GATS4s
0.00029251364,Q2
0.0002921817,LLS_01
0.00029009872,MATS6i
0.0002900771,CATS3D_05_AA
0.00029005928,B08_C-C_
0.00028935663,PW3
0.00028774457,J_D/Dt
0.00028759733,VE1sign_X
0.0002875738,RBF
0.0002869459,MATS7i
0.0002857795,MEcc
0.00028429474,Chi_Dz(Z)
0.0002831938,DISPi
0.0002829063,Mor11p
0.0002821548,Mor04m
0.0002815701,E2u
0.0002814407,VR2_D/Dt
0.00028006788,E2s
0.0002800447,VE3_RG
0.0002790655,s2_relSize
0.00027835858,VE1sign_Dz(p)
0.00027673395,MaxaasC
0.00027633135,Dv
0.0002746156,nCbH
0.00027448454,DISPe
0.00027362996,HATS0s
0.00027263572,RDF090u
0.00027220364,Infective-80
0.0002716961,MAXDN
0.00026968768,MATS2m
0.00026888392,GATS3m
0.00026788985,AVS_B(m)
0.00026687555,Mor07u
0.0002649004,H6u
0.00026480225,H7s
0.00026476182,nArCOOR
0.00026459974,HOMA
0.00026393458,MATS1i
0.00026262942,Eig12_AEA(bo)
0.00026253774,AVS_X
0.00026143485,Mor11m
0.00026074133,SM05_AEA(dm)
0.00026058487,PW5
0.0002599465,Mor13u
0.00025965107,SpMAD_EA(bo)
0.00025941833,s2_numRotBonds
0.000257803,SpMax1_Bh(v)
0.00025357254,Mor02u
0.00025310233,HATS4u
0.0002530372,Mor07m
0.0002524972,X0Av
0.00025185168,IVDE
0.00025167526,H8m
0.00025108055,CATS3D_03_DL
0.00025058375,VE3sign_X
0.00024896747,H5s
0.00024860268,G3u
0.0002483718,MATS3e
0.0002473255,GATS6m
0.00024717316,GATS4e
0.00024598633,VE1sign_Dt
0.00024514674,Mor06u
0.00024513292,P_VSA_ppp_ar
0.00024307799,VE2sign_X
0.00024303,ATS4s
0.00024274795,GATS8v
0.00024210493,MATS1v
0.0002406992,WiA_Coulomb
0.00024060742,P_VSA_v_3
0.00024041018,VE2_RG
0.00023980773,Eta_D_epsiD
0.00023977358,R3m+
0.00023873492,GATS7v
0.0002375285,MAXDP
0.00023740024,nS
0.00023729171,G2m
0.00023655746,SHED_DA
0.00023596013,GATS3i
0.00023467667,Mor29m
0.00023403951,nCsp
0.00023333715,RDF055s
0.00023302987,NssCH2
0.00023292562,Mor14v
0.00023280602,VE1sign_A
0.00023265049,MATS1p
0.00023156183,SpPosA_G/D
0.00023073496,R1s+
0.00023061283,SpPosA_B(m)
0.00022866488,ChiA_B(v)
0.00022754692,SpMaxA_EA(ed)
0.00022748971,MATS1e
0.00022722497,Mor08m
0.0002262211,Mor22m
0.00022559988,SpMax_B(v)
0.00022501955,ATSC3e
0.00022451667,nR=Cs
0.0002243861,RDF050s
0.0002238499,ChiA_B(s)
0.00022368984,s2_numSharedNeighbors
0.00022328162,D/Dtr06
0.00022215475,nCsp2
0.00022184875,SpMin4_Bh(m)
0.00022181566,RDF040m
0.00022131676,VE3sign_B(m)
0.00022109669,MATS7v
0.00022106315,X4A
0.0002208541,C-026
0.00021890117,L2m
0.00021852537,D/Dtr09
0.00021836323,CATS2D_03_NL
0.00021755845,R5v
0.00021744218,Uc
0.00021735397,RARS
0.000216302,ATSC5s
0.00021593107,H1m
0.00021585888,Mor11u
0.00021567698,SpMax_AEA(dm)
0.00021508888,nHM
0.00021321348,TDB05u
0.00021318588,D/Dtr05
0.00021256847,Eta_psi1
0.0002121866,PDI
0.00021178009,R7u+
0.00021164815,Mor20s
0.00021102233,WHALES10_Isol
0.00021007058,R3v+
0.00020945056,HATSm
0.00020922994,Mor10m
0.00020899896,CATS3D_02_DL
0.00020877205,nBM
0.00020862294,RFD
0.00020782727,VE1_B(m)
0.00020668165,Psi_i_1d
0.00020663197,VE3sign_Coulomb
0.00020660849,RBN
0.00020630893,Mor11v
0.00020576899,Mor25m
0.00020542048,minsssN
0.00020459016,SpPosA_B(v)
0.00020366859,RDF100u
0.00020358906,nLevel9
0.00020316345,E2v
0.00020270942,VE1sign_Dz(e)
0.00020257861,ChiA_RG
0.00020250925,SsssN
0.00020183984,Mor13v
0.00020132259,Mor19s
0.00020117972,nCL
0.00020012274,Eig07_EA(dm)
0.00019983685,mindsCH
0.00019860802,HATS2m
0.00019752253,Mor32s
0.00019730776,DISPv
0.0001972725,CIC0
0.00019723017,CATS2D_06_LL
0.00019714929,IC1
0.00019524888,G1
0.00019521631,J_Dz(v)
0.00019483107,HATS2v
0.00019463709,P_VSA_s_4
0.00019417756,Eig02_AEA(dm)
0.00019416973,MCD
0.00019407399,Mv
0.00019379286,nR04
0.00019267717,MATS4s
0.00019185808,F02_C-O_
0.00019170478,SPAM
0.00019022038,Eig02_EA(dm)
0.00018856917,CATS2D_02_DL
0.00018855974,WHALES50_Rem
0.00018711352,HATS3u
0.00018689262,Mor16u
0.00018524294,Mor23m
0.00018384254,Mor15s
0.00018372656,E1v
0.00018189575,WHALES100_IR
0.0001810299,nBridgeHead
0.00018027429,F03_N-O_
0.00017988568,TE1
0.00017975467,TDB05s
0.00017957778,Mor30u
0.00017924196,DELS
0.00017781058,D/Dtr10
0.00017704943,RDF030v
0.00017679205,MATS7m
0.00017609957,VE2_Dz(Z)
0.00017592343,GD
0.00017522619,G1u
0.00017510202,H6v
0.00017421482,X1A
0.00017387334,MATS5m
0.00017377052,VE1sign_Dz(v)
0.0001736575,Psi_i_0d
0.00017355941,phLevel1
0.00017320535,DBI
0.00017298012,Mor16m
0.0001723886,P_VSA_MR_6
0.00017233711,PJI3
0.00017162129,VE2sign_Dz(v)
0.00017093336,ATSC5e
0.0001703625,DISPp
0.00016964847,ISH
0.00016783566,Mor13m
0.00016638279,GATS3v
0.00016618747,MATS4i
0.00016617912,P_VSA_charge_2
0.0001658272,R5e+
0.0001652481,SpMax2_Bh(v)
0.00016437845,S2K
0.00016413491,F04_C-N_
0.00016387636,nHet
0.00016376298,RDF060u
0.00016277502,F03_C-O_
0.00016223751,B09_C-O_
0.0001619577,Mi
0.00016137896,Eta_FL
0.00016118106,MDEC-22
0.0001605172,SpAD_EA(dm)
0.00016031257,JGI2
0.00015996049,Mor17s
0.00015984959,NRS
0.00015976973,RDF040s
0.00015902631,RDF030u
0.00015821256,SM13_AEA(bo)
0.00015793748,TDB05p
0.00015769246,CATS2D_03_AL
0.00015760679,AAC
0.0001572047,TDB01m
0.00015598994,HATS2p
0.00015487586,L/Bw
0.00015486947,R7m+
0.00015329145,HATS0v
0.00015289606,GATS1e
0.00015276912,Mor27s
0.00015248703,CATS2D_07_DL
0.00015192112,Eta_betaP_A
0.00015172239,nR09
0.00015078361,CATS3D_06_DD
0.00015051992,MW
0.0001498376,VE1sign_D
0.00014921775,RCI
0.00014870611,Mor31m
0.00014862679,C-019
0.0001483128,Mor04s
0.00014757476,R3u
0.00014739827,SpMax_B(p)
0.00014722458,HATS3m
0.00014652428,H0s
0.00014593593,minssO
0.00014546509,Mor05m
0.00014534709,Eig03_EA(dm)
0.0001446964,F05_C-O_
0.00014428845,N%
0.0001439186,X5A
0.00014318738,nArOH
0.00014274726,P_VSA_charge_10
0.000142421,R2p
0.00014239529,SssNH
0.00014236424,RDF030s
0.00014231486,nN
0.00014207874,SpMin3_Bh(s)
0.00014177503,R3u+
0.00014128721,VE2sign_Dz(p)
0.00014110826,B03_N-O_
0.00014066417,nAA
0.00013984546,B06_C-N_
0.00013982419,RDF105u
0.00013977727,RDF035m
0.00013911017,H4s
0.00013755476,AVS_Coulomb
0.00013719163,PBF
0.00013625086,G1m
0.00013619677,TDB02p
0.00013580074,CATS3D_02_AL
0.00013472851,Mor29v
0.00013446006,SpMin4_Bh(s)
0.00013437211,GGI5
0.0001340639,SpMin3_Bh(m)
0.00013329655,EE_Coulomb
0.00013312507,Fsp3
0.00013272617,N-072
0.00013222902,VE2_D
0.00013180298,VE3sign_RG
0.00013125157,nDB
0.00013094729,Mor26v
0.00013072303,H%
0.00013070316,R6m+
0.00013023689,P_VSA_m_4
0.00012973856,MATS3i
0.00012961119,Eta_D_epsiB
0.000129479,Psi_i_t
0.00012922545,TDB06e
0.0001284273,BLI
0.00012803481,nCsp3
0.00012741788,P_VSA_charge_14
0.00012741641,ARR
0.00012729985,R3v
0.00012709697,LOC
0.00012692179,Mor07v
0.00012673996,SpMAD_B(s)
0.00012645862,MSD
0.00012602733,H0e
0.00012573306,WHALES70_Isol
0.0001253497,GATS4i
0.00012529062,R2m+
0.00012520255,C%
0.00012392917,Mor09m
0.00012296908,ATSC4e
0.0001228467,SpPosA_RG
0.00012271505,MDEC-23
0.000121701756,SpMax1_Bh(p)
0.000121415134,ChiA_D
0.00012077511,Mp
0.000120699726,F02_C-N_
0.00012064852,VE3sign_A
0.00012009693,VE1sign_Coulomb
0.000120004835,Inflammat-80
0.00011984242,Me
0.00011960332,RDF085m
0.0001193626,Xt
0.00011827266,P_VSA_s_3
0.00011791307,PJI2
0.000117857526,H2u
0.00011761594,Mor15u
0.00011757118,ATSC2e
0.000117449046,GATS1s
0.00011602293,nR08
0.0001158142,nCconj
0.00011453598,VE1_D
0.000114216455,RDF050m
0.000113965325,L1u
0.00011383373,CMBL
0.000113040245,rGes
0.00011183961,Mor13p
0.00011176527,NdssC
0.00011173157,CATS2D_06_NL
0.00011014409,J_Dz(p)
0.00010958921,RDF085u
0.0001085874,SpMax6_Bh(s)
0.000108261534,B09_C-C_
0.00010826117,CATS3D_03_DA
0.00010769322,Mor06m
0.00010715237,R5m+
0.00010606596,VE1sign_RG
0.000105672814,Mor24v
0.00010551718,MATS4p
0.000105382176,RDF065m
0.000105305786,Eig04_EA(dm)
0.000104274484,TDB05m
0.00010401659,Eig05_AEA(dm)
0.000103880564,Ges
0.00010376577,H3u
0.00010335564,nCONN
0.00010287298,SpDiam_B(m)
0.0001020346,R1u+
0.00010187738,VE1sign_D/Dt
0.000100785284,MATS1s
0.00010075068,SpMAD_B(m)
