Importance,Molecular Descriptor
0.0008279153,Mor09m
0.0008263582,AVS_B(v)
0.00082526344,Mor04m
0.00081138307,P_VSA_m_2
0.000810439,Mor31m
0.0008103214,Eta_alpha_A
0.00080913515,QEDu
0.0008042189,RDF090s
0.0008020183,O-057
0.0008007424,qpmax
0.00078918616,TDB08u
0.0007883687,SpPosA_B(p)
0.0007866497,VE1_RG
0.00078494113,B09_C-O_
0.00078280567,H8s
0.0007817392,P_VSA_s_4
0.00078128866,CATS2D_05_AL
0.0007740509,minaasC
0.0007691807,R5s
0.00076796464,Mor25s
0.00076637644,SHED_DD
0.000765518,WiA_D/Dt
0.00076458487,R6s
0.0007627692,MATS5e
0.00075949327,X4A
0.0007584133,P_VSA_e_2
0.0007564314,Eta_L_A
0.000750192,WHALES90_Isol
0.0007457371,CATS2D_06_DL
0.000742742,SM09_AEA(dm)
0.0007400728,SM07_AEA(dm)
0.0007393599,WHALES50_IR
0.0007390437,CATS3D_05_AL
0.0007388499,HATS3s
0.0007375312,HATS7v
0.00073642185,IVDE
0.000736228,Mor28v
0.00073275197,SpMax_L
0.00072956266,ATSC5s
0.0007275333,Mor27m
0.00072696066,MDEC-11
0.00072597177,TDB08v
0.000724381,T(O..O)
0.0007188094,CATS3D_07_LL
0.00071814016,CATS2D_02_AP
0.0007151037,Eta_B_A
0.00070467946,qnmax
0.00070444366,RPCG
0.0007024194,GATS8v
0.0007024101,ASP
0.0007016171,Mor11u
0.0007008661,RNCG
0.0006979305,Depressant-80
0.0006971254,GATS5e
0.0006929484,Eta_D_AlphaB
0.0006910594,RDF125m
0.0006910149,CATS2D_00_LL
0.000689343,Mor09v
0.0006892469,J_D/Dt
0.0006848664,JGI6
0.0006737179,WHALES100_Isol
0.0006727281,B09_C-Cl_
0.0006670525,Eig13_AEA(bo)
0.00066617044,P2m
0.00066531583,IC2
0.0006612974,Mor26u
0.00066013954,CATS3D_08_LL
0.00065916264,P1u
0.00065816985,RDF110s
0.000653942,mindssC
0.00065372576,CATS3D_11_NL
0.00065341266,MATS2i
0.0006508349,SpAD_EA(dm)
0.0006451543,P_VSA_e_3
0.00064345857,F04_C-O_
0.0006404129,GATS2e
0.00063640875,E1s
0.00063363434,Mor13s
0.0006311975,MATS4m
0.000619182,Eta_psi1
0.000618737,RDF020u
0.00061035785,HATS5p
0.00060492137,RDF110m
0.00060402125,H1u
0.00060174434,CIC1
0.0005975999,R4s+
0.0005971672,H1v
0.00059474667,MATS8p
0.0005912524,H5s
0.0005828078,H6v
0.00058233907,X2A
0.00058188103,SpMAD_EA(dm)
0.00058131776,GATS1p
0.00057903276,MAXDP
0.00057900517,CATS3D_08_NL
0.00057255325,TDB01e
0.00056771276,CATS3D_10_AL
0.00056429737,TDB10u
0.0005626404,RDF125u
0.0005614552,SpMax3_Bh(s)
0.000555972,R3p+
0.0005538382,arLevel2
0.00055352726,nCb-
0.0005488675,WHALES10_Rem
0.00054627715,TDB10m
0.0005446378,VE3sign_B(m)
0.00054436066,SM11_AEA(dm)
0.0005375773,J_RG
0.0005326168,F03_N-N_
0.00053101085,Chi_Dz(Z)
0.00052988785,CATS2D_09_AL
0.00052686426,H8v
0.0005260434,RDF115u
0.00052546134,R2u
0.0005247506,Mor18u
0.0005238475,Chi_Coulomb
0.00052340335,HATS6v
0.00051995943,Mor13v
0.0005186832,H7m
0.0005185084,CATS3D_05_DL
0.0005182284,TDB07v
0.00051780406,P_VSA_MR_7
0.000512674,R3e+
0.00051092054,max_conj_path
0.00050837366,Mor20m
0.0005070036,Mor02m
0.00050575024,Eta_epsi_5
0.00050500134,Mor25u
0.00050483993,F02_N-O_
0.00050474453,Eta_sh_p
0.00049894454,P2u
0.0004982518,Eig12_AEA(bo)
0.000495717,P_VSA_charge_2
0.00049507635,Mor21m
0.0004911232,SpMin1_Bh(s)
0.0004905166,GATS5i
0.00048972503,MAXDN
0.000489606,Mor26s
0.0004873636,Mor09s
0.00048727202,TDB01i
0.00048699067,CATS2D_08_LL
0.0004851564,minssCH2
0.00048466082,TDB09s
0.00048394463,nTB
0.00048250178,MDEC-13
0.00047991588,Eta_FL
0.00047981733,WHALES80_Isol
0.0004797077,VE3sign_Dz(Z)
0.00047700357,H4s
0.00047673704,CIC3
0.00047645834,AVS_B(m)
0.00047621323,WHALES10_Isol
0.0004734697,R4m
0.0004733755,H8m
0.0004704011,CATS2D_06_AL
0.00047015015,PW3
0.00046904222,C-040
0.00046834318,P_VSA_ppp_D
0.00046686843,HATS1p
0.0004657073,VE3sign_B(v)
0.0004647279,Mor07v
0.00046334937,WHALES70_IR
0.0004628583,Mor23p
0.00046098125,CATS2D_09_NL
0.00046046072,R2s+
0.0004591158,ATSC1e
0.00045898993,SPH
0.0004587189,minsCH3
0.00045824828,minsOH
0.0004580271,Mor20s
0.00045724883,WHALES100_Rem
0.0004566582,PW2
0.00045463906,RDF110u
0.00045450823,MATS2p
0.00045450547,Chi_D/Dt
0.00045133068,Mor23s
0.0004504866,HATS5u
0.00044982496,CATS3D_04_DD
0.00044749523,Mor28m
0.0004460112,TDB01r
0.00044450333,R1s+
0.00044319112,VE3sign_D
0.0004429715,VE1_X
0.00044231198,Mor11m
0.00044116608,VE2_D/Dt
0.0004396761,Mor17v
0.00043836204,GATS6p
0.00043712262,Eta_sh_x
0.00042751685,H0s
0.00042721131,SM02_AEA(dm)
0.00042485967,VR2_Dz(Z)
0.0004243709,G1u
0.00042391653,WHALES70_Rem
0.00042367599,s4_phRelSize
0.0004221935,VE1sign_B(m)
0.00042078525,Mor11p
0.0004197356,MATS5v
0.0004183223,SpMax_B(p)
0.0004175295,Mor08m
0.0004165546,CATS2D_07_LL
0.0004162869,Mor15m
0.00041378525,ATSC3e
0.00041267046,Mor25m
0.0004112168,nX
0.00041104684,totalcharge
0.00040990944,MATS3e
0.00040909866,SpMax_B(v)
0.00040860567,GATS4v
0.0004082936,SM1_Dz(v)
0.0004044325,RCI
0.0004023799,nCp
0.0004023689,WHALES90_IR
0.00040114342,MaxssCH2
0.0004010357,MATS1i
0.00039928535,SpMin2_Bh(s)
0.00039688335,Eig13_EA(dm)
0.00039638436,RDF025s
0.0003957373,AVS_Coulomb
0.00039566384,MATS7i
0.00039376627,RDF090u
0.00039230843,JGT
0.00039204178,X5A
0.00039136838,s2_numRotBonds
0.00039124137,WHALES20_Rem
0.00038938847,Eta_epsi_2
0.00038928541,nROH
0.0003869815,SIC2
0.00038136623,R2u+
0.0003811654,MATS4i
0.00038000848,WHALES70_Isol
0.00037988974,SpPosA_Coulomb
0.00037946756,MATS4p
0.00037837244,CATS3D_00_AA
0.00037696445,CATS2D_05_DA
0.0003745299,SpMAD_B(m)
0.0003725723,MATS3s
0.00037088658,VE1sign_G/D
0.0003696819,nR04
0.00036860947,Mor05s
0.00036805897,GATS7i
0.0003674954,SM08_AEA(dm)
0.00036634842,VE3sign_Coulomb
0.00036609662,H6m
0.00036496762,H0e
0.00036476305,MATS4v
0.00036289878,MATS8i
0.0003625492,SpMin2_Bh(m)
0.00036228693,DISPs
0.00035785238,Eta_D_epsiB
0.00035749664,Mor26p
0.00035666098,WHALES20_IR
0.0003562293,CATS3D_05_AA
0.000354679,MATS1p
0.00035279593,TDB05e
0.0003514378,CATS2D_06_LL
0.00035101373,DELS
0.00035043972,E2m
0.00034847634,Mor23v
0.00034756606,VE1sign_Dz(v)
0.00034584856,Mor17u
0.00034356114,P_VSA_s_5
0.0003429486,GATS5v
0.00034181357,RDF105u
0.00034181273,JGI2
0.00034178648,HATS3m
0.0003416371,J_Dt
0.0003404381,SM05_AEA(dm)
0.00033920762,VE3sign_Dz(i)
0.00033803537,Mor07m
0.00033803025,SpMax_B(s)
0.00033704893,RDF060m
0.00033521288,CATS3D_02_DL
0.0003342736,Mor24v
0.0003342734,Mor17m
0.0003332652,ATSC7e
0.00033260733,P_VSA_charge_6
0.00033162802,AVS_X
0.00033122176,Mor11s
0.00033109012,SPP
0.00033069457,E1m
0.00032892384,R7m+
0.0003288801,WiA_G/D
0.00032851705,Mor14m
0.00032789703,P_VSA_ppp_L
0.00032553542,TDB10v
0.00032512879,VE3sign_Dz(v)
0.00032506816,RDF100m
0.00032419182,s2_size
0.00032417005,DISPm
0.0003228726,piPC06
0.00032265834,DISPe
0.0003223415,ChiA_B(v)
0.00032209855,s2_numSharedNeighbors
0.0003219917,Mor16m
0.000321968,GATS1v
0.00032041094,R6m+
0.0003196264,PW4
0.0003184092,L/Bw
0.0003173871,GATS2m
0.0003168577,P_VSA_ppp_ar
0.00031629606,RGyr
0.00031560686,MATS5i
0.00031523049,TDB04m
0.00031438534,VE1sign_Dz(e)
0.00031418973,GATS5m
0.00031364616,Mor13m
0.00031169507,ATSC3s
0.00031148538,Mor18v
0.00031116782,Mor03u
0.00030995088,SpMAD_AEA(dm)
0.0003095281,TI2_L
0.000306781,Mor02u
0.00030668805,GATS6m
0.00030656916,SpMAD_B(s)
0.00030593268,GATS7v
0.00030487627,RARS
0.00030427135,ChiA_D/Dt
0.00030279477,Eta_D_epsiD
0.00030199566,NNRS
0.0003016695,SIC0
0.0003016627,RDF010s
0.000301074,G3u
0.00030102103,NdssC
0.00030074874,VE1sign_Dt
0.00029939908,Eta_sh_y
0.00029815477,CATS3D_10_AA
0.0002978954,H8u
0.0002971673,G1m
0.00029685802,Mor15s
0.00029425087,SpPosA_B(v)
0.00029422843,X0Av
0.00029415055,VE1sign_G
0.0002928544,E3u
0.00029227458,QXXm
0.0002920303,R5s+
0.0002908321,P_VSA_m_4
0.0002902902,Ges
0.0002901149,SpAbs_Coulomb
0.0002876814,SpMin1_Bh(v)
0.00028535057,S3K
0.00028388546,RDF040s
0.0002835883,SpMax1_Bh(p)
0.00028340434,VE3_RG
0.00028239435,TDB01v
0.00028227374,VE2_G/D
0.00028155223,CMBL
0.00028014343,R5v
0.00027999558,VR2_D
0.00027942407,BAC
0.0002793787,F05_O-O_
0.00027935032,ATSC6e
0.00027909104,GATS3i
0.00027796638,H-052
0.00027787325,WHALES80_IR
0.00027735456,RFD
0.00027695112,Mor04u
0.00027668083,R2e+
0.00027403602,SHED_LL
0.00027378424,SIC4
0.00027377394,JGI4
0.0002719394,RDF030u
0.00027167483,HATS4s
0.00027066836,TDB07m
0.00026999315,GATS7p
0.00026890743,nO
0.0002687897,Qpos
0.00026548194,SsssN
0.00026516343,GATS4s
0.0002647119,Psi_i_1d
0.00026386956,GATS8i
0.00026296946,Mor02v
0.0002577159,GATS1m
0.0002576716,GATS7m
0.000257375,VR2_A
0.0002566687,Mor06s
0.00025600338,P_VSA_charge_3
0.00025430523,Eta_F_A
0.00025415974,VE1sign_RG
0.000253603,SM04_AEA(dm)
0.00025315737,Mor08s
0.00025217398,SM14_AEA(bo)
0.00025188655,Neoplastic-50
0.0002515562,GATS6e
0.00025145867,CATS2D_08_AL
0.00024928414,R4m+
0.0002492137,MATS7p
0.00024795474,R2e
0.00024564707,LOC
0.0002452584,NaasC
0.00024426595,CATS2D_07_DL
0.00024349098,PDI
0.00024346232,VE1sign_D/Dt
0.00024341351,C-011
0.00024289534,minsssN
0.00024212654,VE1sign_X
0.00024205075,Mor07s
0.000241396,WHALES60_Isol
0.00024092327,nCsp
0.00024076275,GATS4p
0.00023976804,Mor19m
0.00023895508,HATS2m
0.00023839458,SpMax_B(m)
0.0002381733,RDF075m
0.00023692042,CATS2D_03_DL
0.00023659127,F02_N-N_
0.00023646973,nCs
0.0002358493,P_VSA_ppp_cyc
0.00023526233,CATS2D_06_AA
0.00023521464,SpMax_AEA(dm)
0.00023462344,JGI5
0.00023384082,RDF050s
0.00023322114,D/Dtr09
0.00023305327,VE3sign_X
0.00023252018,Mor30u
0.000232518,Mor14u
0.00023240701,Mor17s
0.00023218885,IDDE
0.00023213502,SPAM
0.00023196643,HATS1v
0.0002319328,MATS6m
0.00023113328,CATS2D_04_DA
0.00023079675,piPC10
0.00023054982,P_VSA_v_3
0.00023039793,HATS4p
0.0002286994,F03_C-O_
0.00022739607,RDF100u
0.0002271362,MATS2s
0.00022688179,GATS3m
0.00022624922,SHED_DL
0.00022560677,Mor03s
0.00022550284,CATS2D_09_LL
0.00022528751,SpPosA_D/Dt
0.000225054,SM1_Dz(Z)
0.00022365773,Qmean
0.00022332191,HATS0s
0.0002231272,DISPv
0.00022288643,MATS6i
0.00022208816,RTm+
0.00022205355,CIC2
0.00022123489,CATS3D_05_LL
0.00022108336,P_VSA_MR_3
0.00022087891,Mor32s
0.00022077563,ChiA_B(s)
0.00022059992,TDB09v
0.0002202336,WHALES60_Rem
0.00021914733,HyWi_Coulomb
0.00021906066,N-072
0.00021864445,P_VSA_MR_5
0.00021850901,C-019
0.00021848112,R5m+
0.00021839165,Mor25v
0.0002180608,O%
0.00021804812,CATS2D_09_AA
0.00021733531,Mor27s
0.00021675932,HATS2v
0.00021494507,Uc
0.00021469321,MATS8v
0.00021465085,X1A
0.00021460104,E3m
0.00021446183,nCsp2
0.00021393636,HATS2p
0.00021392432,E2e
0.00021390282,G2u
0.0002132562,Eig02_EA(dm)
0.00021305008,VE3sign_A
0.00021290914,piPC07
0.00021287164,NssCH2
0.00021208088,RBF
0.00021096595,VE3sign_Dt
0.00020956993,RDF105s
0.00020807791,L2m
0.00020768399,MATS6p
0.0002076531,PW5
0.00020764393,VE1sign_D
0.00020715398,ChiA_D
0.00020683199,RDF030v
0.00020682048,B03_N-O_
0.0002059569,TDB02m
0.00020489738,CATS3D_09_AL
0.00020487861,N-075
0.00020481196,RDF105m
0.00020441622,P_VSA_LogP_2
0.00020412794,DISPi
0.00020398184,VE1sign_A
0.00020368023,HATS3u
0.00020264671,R1u
0.00020260553,RDF040m
0.00020255167,PCR
0.00020236298,R5u
0.00020179513,Mor30v
0.00020174662,Gu
0.00019926194,nN
0.00019906014,SM12_AEA(ri)
0.0001981177,MATS7e
0.00019796925,VE2sign_Dz(v)
0.00019790026,GATS4i
0.00019692793,G2m
0.00019660265,P_VSA_LogP_5
0.00019645956,VE1sign_B(s)
0.00019615568,E1e
0.00019615123,P_VSA_MR_6
0.00019601674,L1u
0.0001959753,J_Dz(v)
0.00019572448,Eig02_AEA(dm)
0.00019512576,TDB06e
0.00019443837,GATS1e
0.00019362084,CATS3D_04_AL
0.00019293706,SpMax6_Bh(s)
0.00019284585,PJI3
0.000191914,VE3sign_G/D
0.00019049627,VE2sign_A
0.00019041887,CATS3D_04_DL
0.00018968259,HATS0p
0.00018927343,TDB06v
0.00018900176,VE1sign_Dz(Z)
0.0001884605,CATS3D_10_DL
0.00018839708,SssNH
0.00018828492,Eig04_EA(dm)
0.0001878653,RDF050m
0.000187843,TDB04e
0.00018779252,HATS0m
0.00018741688,nP
0.00018691059,TDB06p
0.00018597026,MATS6e
0.00018579046,ATS7m
0.00018567628,CATS2D_02_DL
0.00018522542,F03_N-O_
0.00018478357,nCsp3
0.0001841678,CATS2D_02_AA
0.00018376079,RDF030s
0.00018336377,Eig15_AEA(bo)
0.0001828409,P_VSA_s_3
0.00018244878,MCD
0.00018188002,F01_C-N_
0.00018173362,Mor10m
0.0001817256,MATS7m
0.0001808126,RDF035s
0.00017948906,G(N..O)
0.00017947902,HATS1s
0.00017945534,GATS6v
0.00017940343,D/Dtr08
0.00017916069,F06_C-N_
0.00017915588,DISPp
0.00017889975,EE_B(m)
0.00017879914,SpDiam_B(m)
0.00017778618,VE2sign_X
0.00017742779,Eig03_EA(dm)
0.00017720269,CATS3D_02_AA
0.00017607694,VE1_B(m)
0.0001759267,F05_C-N_
0.0001758342,CATS3D_06_LL
0.00017565808,HATS3p
0.00017510918,E1v
0.00017497313,VE2_RG
0.00017413606,E3p
0.00017238218,Mor05m
0.00017219527,HNar
0.00017181983,Mor08u
0.00017170468,Ui
0.00017132606,TDB05u
0.00017013207,nTA
0.0001698167,Yindex
0.00016978751,Mor30m
0.00016965202,Mor03m
0.00016901421,RDF035m
0.0001685335,Du
0.00016846966,J_D
0.0001682355,TDB05m
0.00016813187,MATS1v
0.00016780302,X%
0.00016672708,MATS4s
0.0001667127,nAA
0.0001661798,R1u+
0.00016562766,Fsp3
0.00016542518,CIC5
0.00016516731,J_Dz(Z)
0.00016515974,R3u+
0.00016513104,MATS3i
0.00016430845,SpPosA_B(i)
0.00016364019,MATS6v
0.00016300737,VE3sign_Dz(p)
0.00016242717,SpDiam_X
0.00016217468,WHALES00_Isol
0.00016187565,nBM
0.00016180114,R3s+
0.00016123804,GATS3v
0.00016103046,arLevel1
0.00016091872,GATS7e
0.0001606402,H1s
0.0001597109,R3v+
0.00015947054,MATS7v
0.00015946603,VR2_D/Dt
0.00015875344,H7s
0.00015844252,MATS4e
0.00015801462,AAC
0.00015780362,P_VSA_charge_8
0.00015682456,RDF030m
0.00015660339,piPC08
0.00015547621,nR08
0.0001545575,piPC09
0.00015455135,R7u
0.00015445058,SpMax5_Bh(s)
0.00015425112,RDF135m
0.00015412815,SpMin4_Bh(s)
0.000154058,SaasC
0.00015344408,Mor29s
0.00015316735,TDB03p
0.00015275195,HATS2u
0.00015242494,SpMaxA_Coulomb
0.00015200641,CIC4
0.00015156464,WHALES10_IR
0.00015155366,D/Dtr10
0.0001512898,nCL
0.00015116441,H_Dt
0.0001508834,WHALES50_Isol
0.00015069416,SM12_AEA(bo)
0.00015041683,TDB04p
0.00014936084,MATS3m
0.00014906788,nCbH
0.00014905834,SpMax2_Bh(v)
0.0001487768,CATS2D_04_AL
0.00014865205,SpMax4_Bh(s)
0.00014855384,P_VSA_i_1
0.00014855358,VE2sign_B(s)
0.00014849706,RDF055u
0.00014774708,SpMin3_Bh(m)
0.00014679406,Mor12m
0.00014671577,Mor07u
0.0001466162,Mor21s
0.00014590341,Mor26m
0.00014554965,mindsCH
0.00014541936,TDB07s
0.00014527972,nR06
0.00014452726,SpPosA_B(m)
0.00014423767,VE3sign_B(s)
0.000143802,Mor20u
0.00014375002,SIC1
0.00014358452,MATS1m
0.00014299178,R8u+
0.00014298988,Eig05_AEA(dm)
0.00014272847,Mor23m
0.00014265567,minaaCH
0.0001424857,ICR
0.00014184858,SHP2
0.00014174734,Mi
0.00014091207,TDB06s
0.00014078271,H3u
0.00014074407,CATS3D_03_DL
0.00014022576,HATS0v
0.00014018783,Mor11v
0.00013973101,E2v
0.00013951848,CATS3D_02_AL
0.00013942618,Psi_i_0d
0.00013894081,PBF
0.00013867486,CATS3D_09_LL
0.00013697194,MATS2m
0.00013695273,ATS4s
0.00013632882,RDF130u
0.00013604996,nHM
0.00013581027,R6e+
0.0001350907,P_VSA_charge_13
0.00013456555,Eta_betaP_A
0.00013368618,Chi_G/D
0.00013324317,CATS3D_03_AL
0.00013242013,MW
0.00013236242,CATS3D_08_DD
0.0001315691,WHALES80_Rem
0.0001315394,RDF095m
0.00013078518,Wap
0.00013060746,HATS3v
0.00013026112,HATS2s
0.00013003139,MATS3v
0.00012951599,GATS1s
0.00012829194,SpPosA_G/D
0.00012817523,Mor26v
0.00012815569,Mp
0.0001272561,minaaN
0.0001271878,Mv
0.0001270933,S2K
0.00012617427,Psi_i_t
0.00012613226,ChiA_RG
0.0001251824,ATSC2s
0.00012495338,Mor24u
0.0001242672,RDF085u
0.00012244539,Mor16s
0.00012235464,CIC0
0.00012188168,MATS1e
0.00012070029,AMW
0.000120520555,SHED_AL
0.00011929391,nHet
0.00011927706,RDF095u
0.00011821188,SM10_AEA(bo)
0.00011799584,E3s
0.000117475,GD
0.000117240204,MATS8m
0.00011694823,R8m
0.000116911906,SpMaxA_EA(ed)
0.0001168764,CATS3D_08_DA
0.00011622499,F05_N-N_
0.00011566705,MSD
0.00011466515,SpPosA_B(e)
0.00011459366,Mor10v
0.000114556686,F03_O-O_
0.00011423411,E1p
0.000114087954,SM03_AEA(dm)
0.00011264585,GATS3s
0.000112187074,nLevel7
