Importance,Molecular Descriptor
0.0011177141,GATS8e
0.001115662,MATS2p
0.0011133691,WHALES50_IR
0.0011074358,R2m
0.0011014643,CATS2D_05_DL
0.0010999243,H1m
0.0010977435,TDB04u
0.0010949181,VE3sign_D/Dt
0.0010913376,HATS5p
0.0010866177,nArCO
0.0010689646,CATS3D_07_DL
0.0010678286,CATS3D_02_AA
0.0010589515,SpMax3_Bh(s)
0.0010541228,SaasC
0.0010478133,SIC3
0.0010456452,Depressant-50
0.001033427,CATS3D_12_AL
0.0010330578,Mor23u
0.0010318605,Mor27m
0.0010266985,GATS1i
0.0010233457,GATS5p
0.0010232731,J_Coulomb
0.001020726,G2u
0.0010160442,Mor23s
0.0010131798,TDB04v
0.0010108376,MATS3s
0.001003711,ChiA_D/Dt
0.0010026206,SpMin1_Bh(s)
0.0010005146,Mor26u
0.0009925163,RDF020m
0.0009899598,P_VSA_LogP_6
0.0009893286,CATS2D_06_AA
0.0009879364,N-075
0.0009866591,piPC07
0.0009823093,VE3sign_Dz(Z)
0.00097402214,Mor23p
0.000969254,B06_O-O_
0.0009631829,GATS4m
0.00095894065,E1s
0.00095504505,MATS5i
0.00095324207,DLS_05
0.00094714866,VE3sign_Coulomb
0.00093733054,ASP
0.00093630806,SpMAD_EA
0.0009334639,RDF095m
0.00093189825,SpAbs_Coulomb
0.0009309798,Mor09u
0.00092923985,F03_C-N_
0.0009286394,TDB07m
0.0009276617,VE3sign_Dz(i)
0.00092356885,R8m
0.0009221213,WHALES90_IR
0.00091627473,H8s
0.0009146023,SssssC
0.00091178383,JGT
0.0009033673,TDB10u
0.0009028947,WHALES100_Rem
0.00089902093,TDB06v
0.0008952495,MATS3m
0.0008907408,WHALES100_Isol
0.00088898226,Ds
0.00088339084,Eta_sh_x
0.000880133,SpDiam_AEA(dm)
0.0008766553,CATS3D_11_AL
0.00087381696,ATSC8e
0.0008693488,SIC4
0.0008683525,VE1sign_B(v)
0.0008609232,SpMax_EA(dm)
0.0008597267,P_VSA_e_2
0.00085364684,CATS3D_10_NL
0.00084884645,RDF070m
0.0008334458,R5s
0.0008278343,CIC4
0.0008263623,RDF010s
0.00081824244,Mor04s
0.00081817916,HATS4v
0.00081691204,PCWTE1
0.0008137712,RDF060u
0.0008069344,s2_relSize
0.0008053884,piPC08
0.0008032822,ChiA_B(e)
0.00080046547,RDF120s
0.000798849,Mor19s
0.0007982657,TDB02v
0.0007962314,Mor07s
0.00079234975,VE1_RG
0.00078676577,R8u
0.0007841957,SM07_AEA(dm)
0.00078300614,CIC5
0.0007780109,HATS3s
0.0007779301,CATS2D_05_AL
0.0007769547,H6v
0.0007707158,J_G
0.00076771696,TDB03v
0.0007674384,Mor21m
0.00076705514,VE3sign_B(v)
0.0007668773,CATS3D_07_LL
0.0007658992,RDF065s
0.0007583324,s4_phSize
0.00074982276,TDB05s
0.0007447555,CATS3D_06_AA
0.00074079627,Ui
0.0007397535,CIC3
0.0007393263,Mor24s
0.00073732494,SM03_EA(dm)
0.00073726894,F09_C-Cl_
0.0007357583,nHDon
0.00073564914,HATS7u
0.0007341266,nCp
0.00073119655,H0i
0.0007298559,R2u
0.00072789507,R3p+
0.0007262454,gmax
0.0007248899,P_VSA_charge_8
0.0007144242,WHALES70_Rem
0.0007126083,P_VSA_ppp_con
0.00071246125,RDF110m
0.00071039965,nROH
0.00070700643,SpMin1_Bh(v)
0.00070348417,nTB
0.00069491996,RDF075u
0.00069284684,RDF090m
0.00069208955,nP
0.0006906077,R4s+
0.00068687776,Mor02m
0.0006842963,Dp
0.0006830021,HATS5v
0.0006829522,L/Bw
0.00068289024,MATS4m
0.0006823057,IC2
0.00068230537,CATS3D_10_LL
0.000680493,Mor09m
0.0006802197,P_VSA_MR_7
0.0006791113,IVDE
0.00067709247,R2s
0.00067593594,VE1_D/Dt
0.00067236193,H-052
0.00066845224,GATS1p
0.0006682639,GATS5i
0.0006664547,RTs+
0.0006645861,CATS3D_08_LL
0.000662017,Mor22u
0.00066048227,H2s
0.0006565006,Mor26p
0.00065363647,R6s+
0.00065075123,TDB10m
0.00064997294,SpMax_B(m)
0.0006487981,H_Dt
0.0006480448,H0p
0.0006428209,MaxaasC
0.0006403688,P_VSA_i_4
0.0006396049,Eta_betaS_A
0.00063927943,E3m
0.00063859316,Eta_sh_p
0.00063389674,JGI6
0.000632437,GATS5v
0.0006298989,E1m
0.0006263529,Mor25s
0.0006256852,T(Cl..Cl)
0.00062419794,R7u
0.00062371406,minsOH
0.0006208534,RDF090s
0.0006203298,s3_phSize
0.0006183085,P1u
0.00061642326,HATS7s
0.0006132235,MDEC-33
0.00061265455,CATS3D_10_AL
0.0006035578,Mor04m
0.00060332875,Eta_beta
0.00060242816,DISPm
0.0006010819,RDF060v
0.0005969565,RDF125u
0.00059434946,Hypnotic-80
0.0005929409,SssCH2
0.0005895857,Eta_L_A
0.00058889313,SPH
0.0005860253,P_VSA_charge_6
0.00058187824,SpMaxA_EA(dm)
0.0005783795,AVS_RG
0.0005778389,CMC-80
0.0005749644,SPAM
0.00057422504,H1s
0.0005711096,R3s+
0.0005701157,J_D/Dt
0.0005689207,SpDiam_X
0.0005681494,VR2_A
0.0005681306,MATS4e
0.0005681197,P2u
0.0005665877,RDF115u
0.00056580035,SHED_DA
0.0005655391,SpMaxA_Coulomb
0.000562344,RDF110s
0.00055900443,SpPosA_X
0.0005545723,HATS1s
0.0005502255,nX
0.0005468561,PDI
0.00054608117,CATS3D_09_LL
0.0005452596,RDF055v
0.0005429088,Eta_psi1
0.00053769624,R2e+
0.0005350705,H4m
0.0005337776,PW2
0.00053247355,Au
