Importance,Molecular Descriptor
0.43535266988268584,Infective-50
0.41864355496496863,CMC-50
0.39482071620816944,CATS2D_01_NL
0.3944297665592504,NaaaC
0.38325924913980525,B09_C-O_
0.3810201743719508,Hypnotic-80
0.37174296599610246,CATS3D_08_NL
0.37047928121100193,SHED_NL
0.35324818017829496,CATS2D_02_NL
0.3393379206486592,CATS2D_06_NL
0.2990394940595664,CATS2D_08_NL
0.28579467001895253,CATS3D_06_NL
0.27870097691684226,B08_C-C_
0.2633604473978511,Depressant-80
0.26003975652674166,nBnz
0.25039304157604697,Hypnotic-50
0.24851696312808055,nArCOOH
0.24377560339274595,CATS2D_07_NL
0.2422667987058097,SaaaC
0.2388973010766819,CATS2D_09_NL
0.23642010475282638,G3u
0.22638308516957611,B09_N-N_
0.22386584991829983,CATS2D_01_DN
0.2238451885253618,P_VSA_ppp_N
0.2175301718981419,CATS3D_07_NL
0.20878348178208814,B06_C-S_
0.20719627710081978,P_VSA_charge_6
0.20410923921544408,F06_C-S_
0.20064474632057483,B02_O-O_
0.20049684000950105,Mor22s
0.19363909334601578,CATS3D_03_AN
0.19247731124665024,B04_N-S_
0.19247731124665024,B07_C-S_
0.19226624890754845,SM03_EA(dm)
0.19121778285826171,nCbH
0.17281855547823494,CATS2D_06_AN
0.17166136513438895,B06_C-O_
0.17094288827880977,CATS3D_06_AN
0.1633336441012958,s4_numAroBonds
0.16060688388745611,CATS2D_04_AN
0.16019052808483314,CATS3D_08_PL
0.1595240178529107,F09_N-N_
0.15786002181234454,TDB10v
0.1518155846607112,G1u
0.15057936264556432,G1m
0.14917249797436982,Mor22u
0.14870891152645085,P_VSA_ppp_L
0.14643722050881233,B03_N-O_
0.14281333220548276,arLevel1
0.14216519098767724,B08_C-O_
0.13996827391920108,VE1sign_RG
0.139751053629233,CATS3D_08_AP
0.139751053629233,nPyrazines
0.1390893964066038,CATS3D_04_NL
0.1386144157295789,SHED_AN
0.13655023877216443,TDB10m
0.13565988488906525,Mor24u
0.13415641526941224,Mor22m
0.1305969461739604,SpMax_EA(dm)
0.130231533519884,B05_C-C_
0.12851212471883774,B10_N-N_
0.12851212471883774,CATS2D_08_DN
0.12676313556749452,VE1sign_G
0.1267379456280312,GATS7i
0.1265828708596025,F07_C-S_
0.12643951674589138,nAA
0.12605660570467314,B09_C-Cl_
