Importance,Molecular Descriptor
5.243229625531814,Infective-50
4.743756657356589,G3u
4.421982490643323,VE3sign_Dz(Z)
3.62494341437458,Inflammat-50
3.35543729354275,Inflammat-80
3.1920291253986512,Depressant-80
3.1891999039580163,SpMax2_Bh(s)
2.876857301545286,P_VSA_charge_7
2.8407910066785895,CATS3D_06_DL
2.7452894129407874,CATS2D_02_AN
2.626705332180027,B09_C-O_
2.489435480687128,Eig03_EA(dm)
2.4402023755975133,E2s
2.3346335497888218,VE3sign_Dz(i)
2.3271069087421457,F08_O-Cl_
2.2589408509741307,CATS3D_06_AL
2.258469853892877,B08_O-Cl_
2.1781348795755306,B06_C-O_
2.152750237345161,Eig12_EA(dm)
2.132139017273613,C-033
2.112755112015874,WHALES90_IR
2.0890590396181676,CATS2D_02_NL
2.0306228858124644,VE3sign_RG
2.0142539457852098,HOMA
2.0122444515205316,B10_O-O_
1.9772940629131588,Eig15_EA(dm)
1.934277410635331,VE1sign_RG
1.8245991217856177,Hypnotic-80
1.7197787213703686,P_VSA_LogP_4
1.6782783344118632,VE3sign_Dz(v)
1.6733521683445778,nCp
1.6536407151140131,VE1sign_X
1.632855413986111,SpMax_EA(dm)
1.6236102347135488,CATS3D_02_AN
1.6223370765768261,SM03_EA(dm)
1.6115984582485503,CATS3D_05_NL
1.6050055859241978,nArCOOH
1.6023184016766736,CATS2D_06_DL
1.6012829325075066,nRCO
1.59525897030667,CATS3D_15_AL
1.5921899815895468,GATS7i
1.5680984555352366,Eig04_AEA(dm)
1.5637754431389284,CATS2D_05_NL
1.54878575827669,nOHp
1.4964603700572052,O-057
1.4920880517832786,CATS3D_07_AL
1.4728488859176765,B07_C-O_
1.446066204414199,CATS3D_06_NL
1.3704468187456287,nHBonds
1.364003214838219,H-046
1.362923794585948,NaaaC
1.3461679232678847,VE3sign_X
1.3381825095358104,Mor09u
1.3317058993211073,HATS5s
1.3310271977335897,Mor08u
1.3284727085484,CMC-80
1.2917443912945554,s2_numRotBonds
1.2884028916312746,NNRS
1.2864855389193695,DLS_03
1.2845444442766492,E2e
1.2740956999098254,phLevel2
1.2656065245004147,mindO
1.2623128311919132,PJI3
1.2466950864677488,Mor29m
1.2442958811719511,nBnz
1.236106590261439,s4_numAroBonds
1.2348765017108603,E2v
1.2264651076206465,nArOH
1.214447229364016,GATS8p
1.2126350481330674,R8m+
1.2044130552234216,CATS2D_06_NL
1.20269766098955,B04_N-O_
1.2008451070715362,nArX
1.1923468892279365,B05_O-Cl_
1.1809295105482145,s34_phRelSize
1.1784244120774723,CATS3D_07_DL
1.1681050254982712,CATS3D_07_LL
1.1635472665631141,DLS_02
1.1556280753537855,E2m
1.150517718676548,Mor25u
1.1438532028912303,C-029
1.1346314850847476,HOMT
1.1323927291397533,MATS7e
1.132365918070194,CATS3D_05_DL
1.129923931068976,GATS8m
1.1155702405496548,Mor08s
1.1146985992323886,CATS2D_06_AL
1.0976816452900635,R4s+
1.0756362430800195,Mor31u
1.073973990112594,GATS8e
1.0588277995665836,CATS3D_04_NL
1.0437922729080416,HATS1s
1.0303125802902193,Mor27u
1.0242354475795437,Eig09_EA(dm)
0.9971878007118393,Mor29v
0.9886412678328462,nN(CO)2
0.9834379674025655,VE3sign_Dt
0.982555515135374,B06_C-C_
0.9743296767937638,ALOGP2
0.9739295246052813,piPC10
0.9690674957216111,nCb-
0.967171696761269,RDF030m
0.9602900575116778,R1u+
0.9514388556232658,Eig03_AEA(dm)
0.9375698828465787,GATS7p
0.927964381726977,C-025
0.925934157669791,MLOGP2
0.9192004153371236,s3_phRelSize
0.9169890479702241,Mor26s
0.9114390828122527,ALOGP
0.9058609787753007,MATS8v
0.8982864694361266,Mor25v
0.8916663791509208,SpMax_L
0.8884943172482035,B09_N-O_
0.8846195262570474,EE_G
0.8751347523381315,Cl-089
0.8715219433094121,s4_phRelSize
0.8663607291192963,RDF040m
0.8596089534052783,CATS3D_14_AL
0.8588119175449928,CATS3D_08_LL
0.8583970257154429,SpAD_EA(dm)
0.855143274853798,MDEC-12
0.8517806059111402,P_VSA_MR_5
0.8406954896922629,MATS7m
0.838797355695119,GATS7v
0.8214836039478847,GATS6v
0.819124039907366,P_VSA_MR_2
0.8150991666024645,nLevel6
0.8130808803958681,MATS8e
0.8126081317982501,P_VSA_charge_3
0.8096091791443489,phLevel3
0.8090909833240273,WHALES20_Rem
0.8085833906458582,SPP
0.8078514451699389,VE2sign_B(s)
0.801092241437161,CATS2D_02_DD
0.7809578592147789,HATS0s
0.7764525767249464,P_VSA_LogP_1
0.7756106618997614,LLS_01
0.7704752623877051,nLevel7
0.76912399245224,HATS7s
0.7684085585872804,GATS6i
0.766389220039036,CATS3D_08_AP
0.766389220039036,nPyrazines
0.766137922265628,VE2_D/Dt
0.7660269808878577,Mor22u
0.7566337097576448,nAA
0.7548572524355682,F02_C-Cl_
0.7542241712941273,Ds
0.7511658287434435,nArCONH2
0.7484362761939162,VR2_Dz(Z)
0.7459981167960519,VE1sign_G
0.744339285621903,O-058
0.7435065273245686,C-019
0.7401394477422993,Mor13u
0.7383082456250856,CATS3D_09_LL
0.7364302533574261,N-073
0.7359882568779915,CATS2D_05_DD
0.7332233763799685,B02_C-Cl_
0.726647678735399,Mor22m
0.7198263226386314,H6u
0.7170229301257272,Dm
0.7168619350743047,HATS8m
0.7091933442720586,QEDu
0.7044908885594083,VE2_Dz(Z)
0.7031760649275214,P_VSA_LogP_8
0.7015495564705848,H0s
0.695657907965084,B01_N-O_
0.6899463041840133,piPC07
0.6882199366298646,CATS2D_09_LL
0.687235357872924,CATS3D_03_DA
0.6859592912650413,RDF110s
0.6847186197644628,Mor03s
0.6827042796121539,TDB09u
0.6809559637125834,VE1sign_A
0.6804228089842603,Mor14u
0.6798778844321731,TDB07u
0.6770562704431016,SM14_AEA(bo)
0.6718563614218959,SpMax2_Bh(v)
0.6711923837459546,SpMAD_EA(bo)
0.6706025216039777,CATS3D_10_LL
0.6663918696824921,B02_N-N_
0.6658684687080946,MDEC-13
0.6653614136038899,B04_C-C_
0.6604880497133028,Mor22v
0.6590735964237149,MATS8m
0.6568071149283741,nCONN
0.6549152053775477,B01_C-O_
0.6538609955944723,SpMin3_Bh(s)
0.6517737033256616,RDF140m
0.6499574494162919,B02_N-O_
0.6498601154363223,VR2_D/Dt
0.6483922599501464,LOGP99
0.6474190809687396,Mor14s
0.6439636602741581,CATS3D_05_LL
0.638175161342507,Mor13s
