Importance,Molecular Descriptor
3.6366578880622917,Hypertens-50
1.4530093248788116,CATS2D_08_AP
1.4439431689957465,Neoplastic-80
1.3759852891500657,B08_N-N_
1.3746039793938583,B04_C-C_
1.3583902567824273,B01_N-S_
1.3583902567824273,B05_N-S_
1.3371041790134301,F08_N-N_
1.3003841756886776,B06_N-N_
1.2662783224524894,CATS2D_08_PL
1.24856595099723,B03_O-O_
1.2039038814198193,CATS3D_02_PL
1.185542282327513,CATS2D_03_PL
1.1803476986850148,B02_O-O_
1.1704544028716324,CATS3D_06_AP
1.1460394776929406,P_VSA_charge_5
1.1097359848871886,B02_N-O_
1.0599828294750007,VE3sign_Coulomb
1.05949706213696,B07_C-C_
1.0460723514107846,minaaN
1.0432653032827122,B04_O-O_
1.0319870263991175,F05_C-S_
1.0287154909655924,DLS_04
1.0285548093163295,TDB10u
1.0050011941472166,CATS2D_06_AP
1.0030889196539001,s1_phSize
1.0,C-043
1.0,nPyrimidines
1.0,nArCONH2
0.987588688923603,SM04_AEA(dm)
0.9811762674133293,B05_N-O_
0.9568900445234307,CATS2D_02_PL
0.953325109434594,N-075
0.9471283165647688,SM03_EA(dm)
0.9422269716191468,B01_C-S_
0.9419939189062502,CATS3D_05_AP
0.9390693963177205,nR10
0.9150460144273762,B04_C-O_
0.9100077613669975,B05_C-N_
0.9005322288428502,s3_phRelSize
0.8941701749635921,B02_C-O_
0.8838987628761656,R2s+
0.8793142656636177,F02_N-S_
0.8760038205278805,nLevel5
0.8675401461743786,B03_O-S_
0.8570740721183069,P_VSA_charge_4
0.8557469229987463,TDB06u
0.8458205996578173,CATS3D_06_LL
0.8248251548309099,TDB10s
0.8200827329569715,MAXDN
0.8189713984954266,B02_N-S_
0.8189713984954266,B03_S-S_
0.8161291549279934,B08_C-C_
0.811828353424327,nRCO
0.8013604441415186,Chi_D/Dt
0.7923201695762873,R8u+
0.787623632402827,P_VSA_charge_13
0.7874362156696078,F03_O-Cl_
0.7874362156696078,B03_O-Cl_
0.7805098600338881,SaaS
0.7798796154340769,R1m+
0.7748736155862478,CATS2D_09_AL
0.7609653174016767,CATS3D_07_AP
0.7594091115293602,TDB09m
0.7500548536249874,ARR
0.7308612562413399,B10_O-O_
0.7253085971523561,LLS_01
0.6969074009479586,nCq
0.692235979299346,B04_Cl-Cl_
0.6904419774785988,CATS3D_07_PL
0.6864549471607813,F03_N-S_
