Importance,Molecular Descriptor
0.008399831592263169,ALOGP
0.0071306082457068005,LOGP99
0.007109958966651469,ESOL
0.006730230568687895,ALOGP2
0.006080837442110764,QED
0.005557004006009528,SpMin1_Bh(m)
0.005102799933104042,MLOGP
0.004985677488166459,QEDu
0.004977841894561184,TDB05i
0.00495889906355378,Mor21v
0.004867638184529769,RDF060v
0.004798486191424009,Mor21u
0.004778432691571499,MLOGP2
0.004629639427739835,SpMin2_Bh(s)
0.004339273603715867,CATS3D_06_AL
0.004262368998734111,GATS2s
0.004230258534919054,WHALES00_Rem
0.004102979824921349,SM03_EA(dm)
0.004037640610461145,Mor12s
0.0038063675871230153,QYYm
0.003765656094244051,CIC0
0.0036666997628447746,R4s+
0.003653182078314081,TDB09v
0.0035954322332109752,arLevel2
0.0035591637220717194,Mor02v
0.0035359225373655925,P_VSA_ppp_L
0.0034774151135619573,CATS3D_05_LL
0.0034446568159680843,TDB09m
0.0034012307277033757,ATS7m
0.0033482426964580353,J_Coulomb
0.0033467272579791258,ICR
0.0033251184887349073,SpMAD_EA(ri)
0.0033052578207190732,RDF080m
0.0032999350246664424,Mor22u
0.003266614846967815,Mor23u
0.0032380823450082,Mor23s
0.0032337810266946775,RDF040s
0.0031874236540591918,R8v
0.0031761686376185617,Mor25u
0.0031335265450216925,TDB04i
0.0031291196690908414,WHALES90_Isol
0.0030469489972148865,WHALES80_Rem
0.0029936629806936233,Mor20u
0.002972285720810362,GATS8e
0.002948054957836601,RGyr
0.0029413796672989514,Mor25s
0.002887959782232223,GATS6m
0.0028648926582698587,H-046
0.002859592836762671,Mor17v
0.002838816778241727,SpMax3_Bh(m)
0.0027559774933532473,MATS6m
0.002744438704023837,P_VSA_i_3
0.002719244299207341,minsOH
0.002716437278730837,meanDistFromCC
0.0027094758064350436,DISPp
0.0027065430911971428,CATS3D_07_AL
0.0026726387956999857,Mor09u
0.0026477906687298754,Mor22v
0.002585357104057847,R8m
0.0025711757561988143,Mor17u
0.0025706529012553404,SPAM
0.00255262542819878,E1m
0.0025499084814658273,WHALES30_Rem
0.002528687902234315,HyWi_G
0.002514860228830762,H3s
0.0025014010583930576,RDF055v
0.002497581704861881,TDB09s
0.0024896555706696616,SaasC
0.0024661464094838897,RDF060u
0.0024582780927115246,SHED_LL
0.002457350428439069,SHED_NL
0.002449133097900724,SM10_AEA(bo)
0.0024465839124329022,SpMin1_Bh(v)
0.002446188820893623,VE2sign_Dz(v)
0.0024254766795216757,minaaCH
0.0024099365073596943,S2K
0.002403944829819552,Mor12u
0.0023943951909002046,E1s
0.0023889189925624713,J_RG
0.002383606432957241,SpMin1_Bh(s)
0.0023763337441986146,RDF090s
0.0023661786914592224,VE3_RG
0.002347925066420533,MDEC-23
0.0023269332381159113,TDB10s
0.0023176649660304935,Mor03u
0.0022981546452673007,SpMax2_Bh(v)
0.0022360098901116716,Eig03_AEA(dm)
0.002235452439346755,DLS_cons
0.0022205823528408017,SpMAD_EA
0.0022154439806328996,SpMax_L
0.0021999330786459906,Eta_betaS_A
0.002188220619685891,R8s
0.0021840974936846625,PCWTE1
0.002184089271374774,Mor21m
0.0021794203313988164,VE3sign_B(v)
0.0021770682880891284,Mor32s
0.002159349510784935,SHED_AN
