Importance,Molecular Descriptor
0.008965383534673388,ALOGP2
0.00741076693814424,Mor21m
0.007126389076031903,Mor12s
0.0070049937441045325,CATS2D_00_LL
0.006950358317026175,GATS8m
0.006704088727097238,P_VSA_i_3
0.006464488229192466,MLOGP
0.006280980273377491,MLOGP2
0.005337491098153351,R4s+
0.005155766974963944,ALOGP
0.005066398255671765,R7m
0.005000003107923279,SpMin1_Bh(m)
0.0047337918390870405,Mor25u
0.004416565985429741,LOGP99
0.004402661876119134,Mor23u
0.00436563647738484,RDF075u
0.00435790018231502,ESOL
0.00430048365517817,R8s
0.004282008014918609,CATS3D_08_AL
0.004245090419114578,phLevel2
0.0042254688185565294,Mor21v
0.004224520893095491,Mor22u
0.004216809045002339,nLevel7
0.004076113940388209,Mor21u
0.00403036030113799,SpMin2_Bh(s)
0.003924389404317065,SHED_LL
0.0038903960793636016,SpMax2_Bh(v)
0.003795978359471886,CATS3D_06_AL
0.003782683483309449,TDB09m
0.003698523329018383,CATS2D_08_AL
0.0036198331619088984,H3s
0.0035996821818020763,QED
0.003595561550200099,R8s+
0.0035850459824112754,CATS3D_05_LL
0.0035845774086065694,SpMAD_B(v)
0.0035834846569513593,CATS3D_07_AL
0.003566559795873904,QEDu
0.0035385944362971485,GATS8p
0.003429383805214689,SpMin2_Bh(m)
0.0034278553831071337,Chi_Dz(Z)
0.00340342733516893,Mor13u
0.0033736327010817652,arLevel2
0.003359146256760216,RDF080m
0.0033544421586752526,TDB08s
0.0033039128866464173,VE3_RG
0.0032546192883761513,WHALES00_Rem
0.003212689628805724,HATS8m
0.0031802808622722312,ICR
0.003020311198490952,WiA_G/D
0.003002154958926841,SHED_AL
0.0029808656905870976,DLS_cons
0.0029434818761089683,RDF090s
0.0028867810469535935,Mor02v
0.0028858197918346733,SpMax_EA(dm)
0.0028594459226946598,TDB05i
0.002826402883147494,s3_phSize
0.0028149787683164748,SHED_DL
0.0028133633005082816,P_VSA_ppp_L
0.002807891724720623,VE3sign_B(p)
0.0027476589448240897,SPP
0.0027311164734687933,nLevel6
0.0026923223799074653,CATS3D_07_LL
0.0026816569158666062,GATS6m
0.002676844244308362,CATS2D_07_AL
0.002658618281840985,SpMAD_EA
0.0026314212529502685,RNCG
0.002548739420890215,minsOH
0.002537444049309083,RGyr
0.002522073039402498,SM03_EA(dm)
0.0024698935808936126,RDF010s
0.002457296171225279,Mor31u
0.002395286629945696,CIC0
0.002392124344134788,VE3sign_B(v)
0.0023811355509761123,Eig03_AEA(dm)
0.002346199538447703,GATS6e
0.00234048234990618,Mor22m
0.00233089713953623,WHALES90_Isol
0.0023108629252792316,VE1sign_B(v)
0.0023096605277880635,Mor22s
0.002308006034697774,J_Dt
0.0023016756191487106,WHALES70_Rem
0.0022839216682697286,SpMin1_Bh(s)
0.0022728485339954807,Mor25s
0.0022718288915196732,WHALES20_Rem
0.0022191376294319063,E1m
0.002212427481171431,CATS2D_08_DL
0.002201989824108985,EE_B(m)
0.0021990575072311307,HATS2p
0.0021845072422635075,RDF045s
0.002159028820383064,SpMaxA_EA(ed)
0.002152285439573658,MATS6m
0.002142527197197489,P_VSA_LogP_3
0.0021414310433881083,s3_phRelSize
0.002115520428770838,P_VSA_m_3
0.002110628577855202,HTs
0.002102570454088725,SpMin3_Bh(m)
0.0020950400551613953,Mor22v
0.002085516442230505,HyWi_G
0.002084908297081528,SM10_AEA(bo)
0.00205463806298661,R8m
0.002031841753637875,Eta_betaS_A
0.0020308543007024806,WHALES70_Isol
0.0020008628125027495,RDF020s
0.0019837852940388463,GATS2e
0.001974550476351913,TDB06e
0.0019652621827027537,Mor09m
0.001957467610718941,SpMaxA_EA(dm)
0.0019421276322026035,TDB09v
0.0019392442179249558,RDF090u
0.0019224098734309293,ATS7m
0.0019221716532725349,VE3sign_Dz(v)
0.0019205503977835204,VE3sign_B(m)
0.0019198592618898433,Eta_D_AlphaB
0.0019047168898924064,J_Coulomb
0.0018979844344888036,WHALES30_Rem
0.0018969186652672736,Mor23p
0.0018945187169516682,E1s
0.0018741536775195293,SpPosA_B(v)
0.0018702799469001515,B09_C-O_
0.0018686110462816754,TDB10s
