Importance,Molecular Descriptor
0.009044665556597897,LOGP99
0.00874677370006603,MLOGP2
0.008185509282157243,ALOGP2
0.007105435419922596,ALOGP
0.0065947192307724955,ESOL
0.005944447438470933,Mor25u
0.0054838833691618315,QED
0.005457901426030258,TDB04i
0.005393606814398007,Mor21u
0.005339020413882753,CATS3D_06_AL
0.005314796176797699,J_Coulomb
0.0047567028413947636,Mor20u
0.004669286557132744,R4s+
0.0046450211720535095,P_VSA_ppp_L
0.004468265543537869,CATS3D_05_LL
0.004401306805754524,RDF080m
0.004378499917067166,Mor25s
0.004371685295687264,RDF070m
0.004299042400202936,SpMAD_EA(ri)
0.004293718663589883,Mor12u
0.0042826139778011155,TDB05i
0.004248091481366486,Chi_Dz(Z)
0.004229154978570857,DLS_cons
0.004143189266584218,GATS8e
0.004143185022069413,J_RG
0.004094333201474352,SpMin1_Bh(m)
0.0040822090552520025,CATS2D_00_LL
0.004069884142835238,GATS8m
0.003950403507870634,CATS3D_08_DL
0.0039030384893807045,Mor21m
0.0037936548212428455,MLOGP
0.0035609781175942783,Mor23u
0.0035303158265031823,CATS3D_08_AL
0.0035135477132360034,SpMin2_Bh(s)
0.003447028274986428,R5s+
0.0034465483041115517,VE3sign_B(v)
0.003297135793902326,meanDistFromCC
0.0032955129322208574,WHALES70_Rem
0.003238335094816413,Mor31s
0.003235780227125551,WHALES90_IR
0.0031599958036554856,Mor17u
0.003106095555905902,Eta_D_AlphaB
0.0031048135335369573,VE3_RG
0.0030203728689854295,SHED_AL
0.003009491592916165,Mor17v
0.002920976808278719,WHALES00_Rem
0.0028734342195889185,CIC0
0.0028517081941714616,Mor21v
0.0028379269937422137,Mor12s
0.002836091326728071,SpMin2_Bh(m)
0.002826297940988493,TDB10m
0.0028256496724830826,TDB01i
0.0027908000974126383,GATS2s
0.0027743706557571933,SM10_AEA(bo)
0.002764742613192169,ATSC6e
0.002762879225510731,SpMin1_Bh(s)
0.002728171870503964,VE2sign_Dz(v)
0.0027231142539037526,P_VSA_v_3
0.0027151558581064027,R1p+
0.002707992805936333,E1m
0.002707612523321341,Mi
0.002668852178680358,WHALES30_Rem
0.0026673305071135164,QYYm
0.002657538635028545,Mor23s
0.002654565787795246,TDB09v
0.0026450927451135008,SpMax_EA(dm)
0.0025586109795040367,R8s
0.002551442548006525,Mor13u
0.002548845003491097,P_VSA_i_3
0.0025371051935510714,CATS3D_07_AL
0.0025370678257171015,WiA_G/D
