Importance,Molecular Descriptor
0.009618379426744721,QED
0.009337741071603702,ALOGP2
0.008705325243858086,ALOGP
0.008458271615023357,QEDu
0.007447461651119474,ESOL
0.007044074931824442,Mor20u
0.006622353013815292,P_VSA_ppp_L
0.005649533785470209,O-057
0.005429655381660368,CATS3D_06_AL
0.005287685435574777,SHED_DL
0.005132857423166589,SaasC
0.004861861532921468,CATS3D_08_DL
0.004550155728464371,arLevel2
0.0043637509841036835,Mor12u
0.004320537932778193,SpMin2_Bh(s)
0.004253569349136947,Mor12s
0.004119452514901292,MLOGP
0.004105585474744563,PCWTE2
0.004086487396910565,SpMin1_Bh(s)
0.004074647314271649,ATS7m
0.004039647478492868,MLOGP2
0.004028519859257175,Mor21v
0.003957110397141289,minsOH
0.003956434048451244,Mor21m
0.003868844375498141,Mor25s
0.0037000664016652914,SpMin1_Bh(m)
0.0036098812054433473,TDB08m
0.003572528649027617,Eta_D_AlphaB
0.003549360066572851,CATS2D_00_LL
0.003545503705064629,Mor32s
0.003540480529732018,WHALES00_IR
0.003532905852745399,GATS8e
0.0034481430223400533,R8s
0.003424616908453335,RDF010s
0.0034050751504827344,s4_numAroBonds
0.0034024160426619062,RDF060u
0.003372880858974883,CATS3D_05_LL
0.003324756238491316,TDB05i
0.0033215998880995108,P_VSA_charge_6
0.0033110492109449047,Mor22u
0.003309608490980009,WHALES00_Rem
0.0033006783856931276,Chi_Dz(Z)
0.003197518559793388,CATS2D_07_AL
0.0031142108564431187,Mor23u
0.0030441557795859464,R4s+
0.0030230600186433297,P_VSA_MR_2
0.0030125963524468796,AVS_RG
0.0029792530845245495,Mor20s
0.0029448746024362702,GATS2s
0.0029105283712671003,SpPosA_B(p)
0.002736449240837795,GATS1p
0.0027294016502039014,Mor25u
0.002718596573294552,arLevel1
0.002716940326451451,Eig03_AEA(dm)
0.002709389168467102,CATS3D_07_DL
0.002708556733641344,TDB04p
0.002706806683726649,P_VSA_v_3
0.0027006466542556207,CATS3D_07_AL
0.0026735561967927398,MATS6m
0.0026663489632063318,WHALES70_Rem
0.0026467423211465144,SM03_EA(dm)
0.002640589204016175,LOGP99
0.0026093647559322477,VR2_G
0.00259196823841471,SIC0
0.0025903813909718782,GATS8m
0.0025748760957317847,H-046
0.0025580373049159965,TDB08s
0.0025549005510665562,R5v
0.002514107383806371,SHED_NL
0.0024691667794000632,CATS2D_05_DL
0.0024686828934286833,HyWi_G
0.0024620477195394755,J_RG
0.002449657096985775,WHALES90_Isol
0.002431164589430715,GATS2e
0.0024297911435732494,R8v
0.00241713730175872,HATS2e
0.002411965391798669,TDB07m
0.0024026137503828657,CATS2D_06_AL
0.002390796793065147,RNCG
0.00238001268897613,qnmax
0.0023738249902052278,TDB01i
0.002359637330900107,CATS2D_06_DL
0.0023479871776793757,SpMin2_Bh(m)
0.0023404951521486645,TDB04i
0.0023211937396374355,Mor31u
0.002316835162852506,VE3_RG
0.002309689942406384,TDB10s
0.002296243945893305,DISPp
0.0022846030337081054,RGyr
0.002271596604072338,VE3sign_RG
0.0022605391236754906,CATS2D_08_AL
0.002245812834902877,R2e+
0.002239860906836488,R5m
0.002173432054427336,J_Coulomb
0.0021710817983247466,HATS8v
0.0021612394195555536,Chi_Dz(v)
0.0021544320375628478,Mor02s
0.0021481144503300363,CIC0
0.002135663983630067,CATS3D_04_NL
0.0021161034087987017,piPC10
0.0021130108736140112,WHALES10_IR
0.0020816539653573684,MATS4s
0.002079139799530522,SPP
0.002067597869120402,Mor23p
0.002059403470980382,Eta_alpha_A
0.00205415316840707,Mor23s
0.0020375981831163817,RDF075m
0.0020208590376270506,phLevel2
0.0020141972839862713,H1u
0.002013809940419676,CATS2D_08_DL
0.00200955611540831,WHALES10_Rem
0.0020021699033213078,RDF080m
0.0019963445992117004,EE_B(m)
0.0019546976273505847,WHALES40_Rem
0.001953374324767458,CATS3D_06_DL
0.0019529645624759093,TDB09m
0.0019462126541475173,QYYm
0.0019406146971446458,F06_C-O_
0.001936262523780287,C-025
0.0019257725979531413,minaaCH
0.001922905996573758,SpPosA_B(v)
0.0019181755465708136,SHED_AL
0.0019151765359363105,CATS2D_04_NL
0.0018976423350304807,R5u
0.0018903816203891892,GD
0.0018898816170833694,ATSC5e
0.0018602031089096983,PCWTE1
0.0018562875147829876,MW
0.001841990082016267,Mor21u
0.0018381864084013497,qpmax
0.001820367844362629,RDF045v
0.0018176226674882824,HATS3s
0.0018169872417847222,SHED_LL
0.0018024070617248442,P_VSA_i_3
0.0017957755366399487,SM07_AEA(dm)
0.0017790883540130527,R1p+
0.001767814481189195,DELS
0.0017645051581441273,GATS6m
0.001757260305753396,H6v
0.0017528470270260158,ATSC4e
0.0017497418373874924,Mor32v
0.0017436703456333285,SpMin1_Bh(v)
0.0017406086351388376,R8s+
0.0017265139434651435,X1A
0.0017251058380232064,HATS4v
0.0017215530445427246,RDF055s
0.0017169705525339968,SpMax_EA(dm)
0.001707438878718232,P_VSA_charge_7
0.0017059631821713134,VE2_D
0.0017025095195545993,H8u
0.0016989355793530145,VE2_G/D
0.0016946953203414911,RDF035u
0.001693029490566598,CATS2D_06_LL
0.0016831318875046664,RPCG
