Importance,Molecular Descriptor
0.012231783484480445,SpMax_L
0.009919936047718451,VE3sign_D
0.00796557679176227,SpMax_B(p)
0.007338139163901293,B06_N-N_
0.00714047609012204,CATS2D_03_PL
0.00680309106540754,SpDiam_EA(bo)
0.006563981892263171,SpMin1_Bh(v)
0.0065371054733377445,SpDiam_B(m)
0.006482176965097178,CATS2D_02_PL
0.00629352333675628,SpMax_AEA(dm)
0.006053468136461639,CATS2D_06_DP
0.0060480326647792265,MATS1m
0.006001708772185056,SpMax1_Bh(p)
0.005955934614899712,VE1_RG
0.005813358859961419,nArNH2
0.005604289735900085,B05_N-S_
0.005538644770520604,Mor06v
0.005456622596785568,P_VSA_charge_13
0.0054322063235228675,SpMax_B(s)
0.005374704989072128,SHED_DP
0.005321143907691386,Mor05s
0.005271733751757892,RDF065s
0.0052637681338445885,P_VSA_i_1
0.005219745510412861,F05_N-S_
0.005138570639753358,TDB01r
0.005133586614044651,SpDiam_AEA(dm)
0.005032626405271056,VE1sign_B(v)
0.00485763983090059,P_VSA_s_1
0.004667776669814717,B08_N-N_
0.004656543438016456,CATS3D_02_PL
0.004545479529877172,ChiA_B(v)
0.004536922570084231,SpMin1_Bh(s)
0.004466009837478681,H1m
0.004240268682421121,HATS5v
0.004190579031963864,R4s
0.0041123683923276625,SpMax_B(m)
0.004065264109384665,RTm+
0.004025436454129128,CATS2D_06_AP
0.004007870554125472,R2s
0.003999313794740128,Eta_sh_x
0.003992599584453744,TDB01p
0.0039574617782058025,F06_N-N_
0.003940821018678824,SpMax1_Bh(v)
0.003935137029526905,nSO2N
0.003862352433863799,P_VSA_charge_4
0.003824315804083449,Mor06m
0.003745842966039767,VE1sign_D
0.0036975641058270754,R2v
0.003621167724709706,F02_C-S_
0.0034116177210353434,minsNH2
0.0034058413691252917,ChiA_B(m)
0.0033721678469301733,RDF025s
0.003368506398511897,Mor09s
0.0032983359739673338,nS
0.00323157671036454,N-069
0.003209512190983247,S-110
0.0031942334735345678,Hypertens-50
0.0031898619484988303,RDF065m
0.0031457122739787517,MAXDN
0.0031433733444837016,SpPosA_G/D
0.0030476203804537714,Mor08u
0.003042586515692056,R2s+
0.002991422595445381,F08_N-N_
0.0029803603656554183,HATS1m
0.0029791927506404147,TDB01m
0.0029624958894848953,X2A
0.0029437891505597453,R1m+
0.0028960001126113427,Mor08s
0.002891857123528177,AAC
0.002891361814074433,Mor22m
0.0028616076909667863,IVDE
0.0028244044169846703,SHED_AP
0.0028173259614627418,Mor04u
0.002806344664386298,RCI
0.002733736018560566,EE_B(m)
0.002692088679201266,VE3sign_Dz(Z)
0.0026709187666187047,Mor29u
0.0026028574590502337,Dm
0.0026002446565774905,Mor20s
0.0025723190737156746,B01_C-S_
0.0025392071126860865,HATS4p
0.0025136958925536584,ChiA_B(e)
0.0025074461992466894,JGT
0.002504185401328593,CATS3D_07_PL
0.0024798362916462115,SpMAD_EA(ri)
0.002473788507054818,F04_C-S_
0.0024502456221464795,J_D/Dt
0.002426606842626299,RDF030m
0.0024131633723541023,B03_N-S_
0.0024089837659991846,TDB03m
0.002396696278792606,H2s
0.0023888400337430398,F03_C-S_
0.0023863491217676275,O-058
0.0023767738852780813,HyWi_B(s)
0.002352050158528006,GATS1e
0.0023518196283207064,CATS3D_06_AP
0.002350777827482645,GGI5
0.0023482030801988667,VE3sign_Dz(i)
0.002307226152916246,SpMin1_Bh(m)
0.0023045282759558195,PW3
0.0022810741743529302,R5u
0.002278905103650208,Mor19m
0.0022751140646604146,HATS4m
0.002266214560253769,AVS_B(m)
0.002253313397888223,RTs+
0.0022521075033694374,VR2_Dz(Z)
0.002212603173466902,PDI
0.002206435874094912,Eta_betaP_A
0.0021882364514648647,JGI6
0.0021862960615182904,CATS3D_06_LL
0.002153876792315603,SpPosA_B(i)
0.00213935580144997,TDB02m
0.0021372796270161675,H4m
0.0021242708511205644,H4s
0.0021147175857912626,Mor19s
0.002114497382111212,PW2
0.002102799980859731,MEcc
0.0020998251201501507,Eta_D_beta
0.0020952643712272194,P_VSA_ppp_ar
0.002089415191936344,HyWi_Coulomb
0.002050173704665942,GGI1
0.002046126853090277,SpMax2_Bh(m)
0.002038516101143342,Mor17u
0.002034830228731417,HATS4v
0.0020305953451432127,R4v
0.002012489778335464,H-046
0.001999739115267824,Mor24s
0.0019995890787508313,VE2_D
0.00199548053243453,QED
0.0019932781897545834,MATS1v
0.0019586875127867586,R3m
0.001958252340706009,SpMax2_Bh(v)
0.0019560532342844735,Mor14v
0.0019509988436366976,S3K
0.0019488248910039929,F06_N-O_
0.0019305530929647724,MAXDP
0.0018881065944315802,B01_N-S_
0.0018836298554766261,TDB02p
0.0018783676615838733,P_VSA_ppp_P
0.001870212274354082,GATS3v
0.0018685240742368926,TDB02s
0.0018679594326557415,P_VSA_MR_6
0.00186346843930076,MATS2e
0.0018586126159157704,BLI
0.0018519630311083812,SM12_AEA(ri)
0.001843121156216097,Mor11u
0.001838510731431734,RDF035u
0.0018219936561601603,P_VSA_i_4
0.0018160941581939164,WHALES60_Rem
0.00180950912087638,Mor02m
0.0018014647712684927,SpMax3_Bh(m)
0.001788328630573697,Eta_L_A
0.0017667815990475553,R3s
0.0017646678831336586,Mor18s
0.0017627589865188739,SHED_PL
0.0017547820304633067,RDF040m
0.0017477514325936563,VE1_Coulomb
0.0017309606444077265,Mor16m
0.0017277454411046553,ATS4s
0.001715678079944047,SpMax3_Bh(v)
0.0017004131037928999,P_VSA_e_3
0.0016959886803248148,X5A
0.0016893268503983417,Mor07m
0.0016791307817129865,ZM1Mad
0.0016776559840584065,L3u
0.001675807972341912,PW5
0.0016727761453329863,E1s
0.0016693234425311275,VE1sign_B(m)
0.0016654469716621983,VR2_D
0.0016564457246647463,ChiA_RG
0.0016483795588856812,F05_C-S_
0.0016422452628124516,SM11_AEA(dm)
0.0016335819238869433,X1A
0.0016287650553251554,SpMax2_Bh(s)
0.0016264616062780723,P_VSA_charge_8
0.0016150724415336319,Mor05m
0.0016050687978484514,Q2
0.0016048565123870007,Mor14s
0.0016038009859735628,Mor31u
0.001595258288454098,SpMAD_EA(bo)
0.0015883336348071404,RDF055u
0.001586504866951413,SpAbs_Coulomb
0.001584249302393942,R4m
0.0015824887716528054,NssssC
0.001577557956349217,Chi_D/Dt
0.0015664077087694092,nLevel1
0.0015461018395441172,GATS2e
0.0015438895189327224,NsssCH
0.0015399151559444464,VE3sign_Dt
0.0015350765979228707,Ds
0.0015272793916782355,VR2_D/Dt
0.0015260725478976594,SpMax_B(v)
0.001521209368486112,VE1sign_Dz(e)
0.0015041198009326422,RDF060m
0.0015025495802597042,R5u+
0.0014894009623145506,PW4
0.001484002681934079,ATSC2s
0.0014818753652476781,ATSC4s
0.001476281927769616,E3v
0.0014762007955753898,Mor20m
0.0014725209514114784,VE2sign_A
0.0014702907527882555,nCt
0.001464243863923473,Mor29v
0.0014630359577371228,X3A
0.0014543784505862123,MATS6m
0.0014471591719885555,Eta_B_A
0.0014307014057223465,F03_N-S_
0.0014292163759721099,s2_size
0.001426662124315507,AVS_B(v)
0.0014201178741095638,T(N..O)
0.0014181268138378656,SpMAD_EA
0.0014022098788878147,Mor22v
0.0013992449861609656,Mor22u
0.0013930770988615432,Mor12v
0.0013925368853890626,N-075
0.0013897635729261998,J_Dt
0.0013742771045212427,G(N..O)
0.0013655496800832226,mindO
0.0013596460492135882,Mor12u
0.001354083061990613,Wap
0.0013440270946516485,TDB05m
0.001342070993993086,SpMaxA_Coulomb
0.0013328473311524716,TDB05p
0.0013232179790408911,SpMAD_AEA(dm)
0.0013161719372074435,J_D
0.0013150254448798786,rGes
0.001311945913100103,SM08_AEA(dm)
0.0013085287033596043,GATS4p
0.0013061868434702092,MATS3v
0.001301968140657816,MDEN-12
0.0012985065495230476,Mor08m
0.001297283852741161,CIC0
0.0012929002802456442,TDB10m
0.0012902792760867443,Mor13s
0.0012890342007966164,B04_N-O_
0.0012834643192318577,SpMAD_EA(dm)
0.00128210232051689,HTs
0.0012813982756215453,TDB06s
0.0012810811894667692,Mor25m
0.001275505479168384,EE_B(s)
