Importance,Molecular Descriptor
0.012087650248538563,VE3sign_D
0.010262023664745119,SpMax1_Bh(p)
0.008191530671265945,Mor06m
0.007827597274990628,SpDiam_EA(bo)
0.006680330708503353,SpMax_L
0.00667226659880843,SpMax_AEA(dm)
0.006560462805216106,S-110
0.00650493980177568,B06_N-N_
0.00607094450444622,SpDiam_AEA(dm)
0.005902598340163666,SpMax1_Bh(v)
0.005885363025575361,CATS2D_06_AP
0.005870898965470326,F05_N-S_
0.005859725317719958,minsNH2
0.005671855111215993,Eta_sh_x
0.005435017154530661,Mor09s
0.005406695976507496,R1m+
0.005275081378007518,EE_Coulomb
0.005010515173087285,VE1sign_B(v)
0.005007031979499825,CATS3D_02_PL
0.004886897318801501,B01_N-S_
0.004723526535395248,T(N..S)
0.004712862481588346,SpMax_B(p)
0.004640917345202999,EE_B(m)
0.004581183506706255,VE3sign_Dz(Z)
0.004542613870794817,R2p
0.004480246845795111,B05_N-S_
0.004462786093627462,H1m
0.004397078135843645,CATS2D_02_PL
0.004367278405915643,F02_C-S_
0.004240085552633306,MAXDN
0.004186060944958067,PW2
0.004156233168549763,R5u
0.004094580229177055,Mor08s
0.0040771114591849605,MATS1m
0.004053897112587828,Mor06v
0.0040323351121914035,SpMAD_EA(bo)
0.003900723185359068,SpPosA_G/D
0.0036507087020586845,B08_N-N_
0.003650250125386073,HATS4v
0.003637509432482742,P_VSA_s_1
0.0036335307090717473,VE3sign_Dz(i)
0.0035926633440788946,CATS2D_03_PL
0.003577867697294325,SHED_AP
0.0035678456271339533,SHED_DP
0.0035331405830124505,F06_N-N_
0.0034388906131760703,R4s
0.0034202966299297466,R3m
0.0033884781005036517,RDF030m
0.003381073559525329,R4v
0.003350598092540599,SpMax_B(m)
0.003310888674045476,P_VSA_ppp_P
0.00330101905493658,VE1sign_D
0.0032797954014377605,Mor29u
0.0032658231953197237,ChiA_B(v)
0.0032290748137640203,P_VSA_charge_13
0.003220980453600587,F08_N-N_
0.0031322745467730045,F04_C-S_
0.0030986178327630036,VR2_Dz(Z)
0.003015415155236402,H4s
0.00301071007394688,Mor19s
0.003006719831170931,TDB01p
0.0029815026021055573,VE3sign_D/Dt
0.0029746284020725337,TDB10m
0.0029485435674737057,CATS3D_07_PL
0.0029218898428518313,Mor05s
0.002909260294693223,IVDE
0.002877382694304844,Mor18s
0.0028278337066561386,WHALES60_Rem
0.0027421616723729346,Mor08u
0.0027409983630511153,JGI6
0.002704556302881618,RDF065s
0.0026979187382075555,GATS3v
0.0026642137827556423,TDB02p
0.002660121293524126,mindO
0.0026460954532907307,JGT
0.0026302539828382794,VE1sign_A
0.002609575112495996,HATS2s
0.002602407592507358,VE3sign_Dt
0.002576222334801798,VE2sign_Coulomb
0.0025405677803597396,HATS5v
