Importance,Molecular Descriptor
0.010269991548631185,CATS2D_02_PL
0.009009934833452783,nSO2N
0.00845709238249999,SpMax_B(p)
0.007685148384511598,B05_N-S_
0.007568343311826743,RDF025s
0.0071600836266293745,S-110
0.006945095770728123,SpDiam_AEA(dm)
0.006738684415989747,CATS3D_06_AP
0.0066771599250165115,SpDiam_EA(bo)
0.006592695151235703,Mor06m
0.0064613129726530365,SpPosA_G/D
0.00633441020971544,Mor09s
0.005951017994972674,R1m+
0.005727361630794332,CATS2D_03_PL
0.005544539663451317,SpMax_B(m)
0.005442992070727678,SpMax_AEA(dm)
0.005231311087555661,TDB01p
0.005200779159539231,SpMax1_Bh(p)
0.0051571324791330145,H1m
0.005148501784850397,P_VSA_s_1
0.005095962239845355,RTm+
0.005079844870025199,MATS1m
0.005052466821620353,TDB01r
0.004978441138244688,Eta_sh_x
0.0047799840969079575,VE3sign_D
0.0046232066867890696,R5u
0.004423673606443627,MAXDP
0.004353890385899738,HATS1m
0.004346575897510606,VE3sign_Dz(i)
0.00429832996112119,nArNH2
0.004275808601827344,Mor08s
0.004272244501566378,CATS2D_06_AP
0.004243333371662014,SHED_AP
0.004241308521008434,SpMax_B(s)
0.004216692794251262,F06_N-N_
0.004168124164237737,SpDiam_B(m)
0.004103533040348838,B08_N-N_
0.004045435876150931,Mor22m
0.00389165299139799,CATS3D_02_PL
0.003836343940271129,P_VSA_e_3
0.0038342779512416255,SpMax3_Bh(m)
0.003789078537300239,Eta_L_A
0.003759825171639259,Mor06v
0.003686788798277127,SpMAD_EA(bo)
0.0035820340618088814,Mor02m
0.003560038092028727,SpMax1_Bh(v)
0.003547031403664896,Mor17u
0.0035429221187933233,AVS_B(m)
0.003515769338938943,mindO
0.0035056864098457568,Mor29u
0.0034178755832876147,H2s
0.003376124892913413,TDB02p
0.0033652002132089965,HATS4m
0.003334158833559971,SpMax_L
0.00331027586267522,Eta_betaP_A
0.0032941740084837597,ChiA_B(e)
0.003242380072512724,CATS2D_06_DP
0.0032268987036394325,VE1_RG
0.0031935687308283387,R2v
0.003131670231358362,VE3sign_Dz(Z)
0.0030835463956850715,F02_C-S_
0.003039746046016815,SpMin1_Bh(s)
0.0029944491207945204,ICR
0.002950737924865129,R4s
0.00294598398690372,SpMax5_Bh(s)
0.002924415314948378,GATS1e
0.002825374333608685,Eta_D_beta
0.002805240324606978,SpMin3_Bh(s)
0.002798945463483066,SHED_DP
0.002794040034172543,B01_C-S_
0.002773730570731798,EE_B(m)
0.0027668358787129275,P_VSA_charge_13
0.002761173050264628,VE1sign_D
0.0027307585921197398,SpPosA_X
0.0027246049716267897,F08_N-N_
0.0026364399155729855,GGI1
0.0026111671844921075,F03_C-S_
0.0026094260453911697,ChiA_B(v)
0.0025963818114224176,P_VSA_ppp_ar
0.002494274422368357,VE2sign_Coulomb
0.002476022936576761,J_Dz(e)
0.002471664941850922,Mor10v
0.0024575292959443168,F04_C-S_
0.002447035415446404,ChiA_B(m)
0.0024401004374494063,Mor19m
0.0024246358345945585,VE1sign_Coulomb
0.002424569719988076,Mor06s
0.002382408364346885,HATS2s
0.0023627420062750193,VR2_A
0.0023473616702452296,CATS3D_06_LL
0.0023390249385534943,N-069
0.0022777509149443913,JGI6
0.002264123879049031,HATS5v
0.0022266733054393715,R2e
0.002195530457384762,B06_N-N_
0.0021927520068216895,ZM1Mad
0.0021781246073318103,F05_N-S_
0.0021623378790277406,Mor05m
0.0021614171365087376,R2p
0.002128890818665211,J_D/Dt
0.002118398528158311,RDF030v
0.0021098244039460183,EE_B(s)
0.002103101999336885,R2s
0.002096494259740412,MATS1e
0.0020963951343342456,X2A
0.002094027410154471,SHED_PL
0.002092110590717394,X1A
0.0020845003666666484,P_VSA_i_1
0.0020703805450069347,R3m
0.0020689220290623037,R3s
0.0020422812868543774,Mor04v
0.0020072393148999703,HATS4p
0.002005565633000791,T(N..O)
0.0019903440631974315,SIC0
0.0019847696398874472,Mor04s
0.001968162480208226,VE1sign_B(v)
0.0019614594573266943,nS
0.0019578913224046336,R4m
0.0019301677009724003,JGI5
0.0019283688748710877,VE1sign_Dz(e)
0.001924097610388471,B01_N-S_
0.0019099943557031509,s4_numSharedNeighbors
0.00190942183702203,H-046
0.0019040409678145402,VE1sign_A
0.0018931299456198623,Mor27u
0.0018865610901551812,MATS6m
0.001885187388231945,R3p+
0.0018838408110328074,Mor13s
0.0018777440118625058,F04_N-O_
0.00186772543226835,Dv
0.0018666816446552147,Mor07m
0.0018664777356077486,T(N..S)
0.001858873127589259,H6m
0.0018437852523586007,RDF040m
0.0018351181391906349,T(N..N)
0.0018276782517506868,TDB01m
0.0018252591973159438,IVDE
0.0018124257515326476,MEcc
0.0018101985672426327,Chi_D/Dt
0.001795952462687448,SM1_Dz(Z)
0.0017793754081542267,RDF065m
0.0017762637157017318,TDB04m
0.0017737784214037246,PW5
0.0017669981622566494,TDB08s
0.0017621991013457349,Mor14v
0.00175905474001419,P_VSA_ppp_P
0.0017468934154412444,PJI3
0.001742679017164645,Mor12u
0.0017200736947364324,B07_C-N_
0.0017017374579024267,P_VSA_charge_8
0.0016959379987770543,GGI5
0.0016922225191648198,TDB10m
0.0016841857569667336,Mor20s
0.0016596041449349777,PDI
