Importance,Molecular Descriptor
0.008151650516704047,nArNH2
0.007561514962829123,CATS2D_06_AP
0.007096368874683626,B01_N-S_
0.0068165279470272155,B08_N-N_
0.006304244278191017,B06_N-N_
0.005703619764712125,CATS2D_02_PL
0.005408530030868926,N-069
0.005122966330156259,B05_N-S_
0.005066137915249322,CATS2D_03_PL
0.00494030755695668,Hypertens-50
0.004808523957361865,F08_N-N_
0.004388000506353369,VE3sign_D
0.0042014351762421735,Mor19m
0.00406166271320142,B05_C-S_
0.004052641750214869,nR10
0.003670105591746796,P_VSA_s_1
0.0034901915691180124,R5u
0.003444915014548399,nCIR
0.0034126305406898738,nCt
0.0034096688531334396,CATS3D_06_AP
0.003401025903496472,s2_size
0.003392749005896796,Mor06v
0.0033132955243976294,R6u
0.003290202746892608,RDF030u
0.0032555611071057745,Mor14u
0.003208005165989924,nCsp3
0.003140459547942067,nRCO
0.0031363917404492875,nR09
0.003099831986173652,nCq
0.003088924811692206,Mor29v
0.003008033028118922,R5v
0.0029954566955302563,s1_size
0.0029476402784210315,Mor27u
0.0029386529886622314,WiA_D/Dt
0.0029128888003230706,Mor06m
0.0028794727970926823,CATS3D_02_PL
0.002852534011904783,F02_C-S_
0.0028243550386778974,SpMax_B(m)
0.0028141693259086443,AVS_RG
0.002803605179433507,RDF030v
0.0027489229569835523,R4v
0.002628113936272475,SRW05
0.002595152177111876,Eta_sh_x
0.0025599199440466238,F03_N-S_
0.0025277482770831128,minsNH2
0.0024797399380862306,B03_N-S_
0.002472574814322268,H-046
0.002465422862314741,Eta_L_A
0.0024601789270988256,Mor14v
0.0024330537714123118,F04_C-S_
0.002397519313129533,VE3sign_Dz(i)
0.0023954003679125986,F06_N-N_
0.0023720103921491243,R3v
0.0023665413462331843,nR05
0.0023454566858702197,NssssC
0.0023375303617989038,B10_O-O_
0.0023143108708479024,B07_C-O_
0.0022982063348714493,Chi_D/Dt
0.00228014173111124,SpDiam_AEA(dm)
0.002250360121540693,H6u
0.002230109230069102,SpMax1_Bh(p)
0.0022295450314364124,B01_C-N_
0.002207423562136759,Mor09s
0.0022041326239972624,VE3_RG
0.002202160796403689,Mor12u
0.0022003770713647864,VE3sign_D/Dt
0.0021740853069770823,P_VSA_charge_8
0.0021652315168591498,SpMax_AEA(dm)
0.0021556880218195316,CATS2D_06_DP
0.002150730724151715,GGI1
0.002150118721682733,Eta_betaP_A
0.002149538844250306,CATS3D_06_LL
0.002120856976581172,F05_N-S_
0.002117773822623006,SHED_AP
0.002112737676779883,s4_numSharedNeighbors
0.0020877164910778753,Mor21v
0.002059791598110148,SpMin1_Bh(s)
0.0020597342634431524,nBnz
0.002026455257831005,Mor22v
0.002016714396423736,CATS2D_07_LL
0.0020139564455436813,B04_N-O_
0.001991828704396972,Mor28v
0.0019880521775060226,Mor22u
0.0019792066260205096,Mor11u
0.0019720885448884784,B01_C-S_
0.0019673812631481958,nLevel8
0.0019479755221258439,F03_C-S_
0.0019477917746405205,SM5_X
0.0019434852549597681,Mor04u
0.0019412660605042894,RDF055u
0.0019345790353180496,s3_numSharedNeighbors
0.00193339649988415,CATS3D_05_LL
0.0019138405162174006,R8u
0.0019075778504068373,Fsp3
0.0019044864844757644,SpPosA_D/Dt
0.001897029683176281,Mor19s
0.00186514001413916,PCR
0.0018603549739170102,Mor14m
0.0018561971029277151,Mor09v
0.0018420843642199885,N-070
0.0018380681101720726,SpMin1_Bh(m)
0.0018256271409621298,SHED_DP
0.0018185137219080478,RDF035u
0.0018161396640711915,H6v
0.001814008671690554,CATS2D_06_LL
0.0018118198464714469,SpPosA_G/D
0.0017995502167358188,S-110
0.0017978709501411112,SHED_PL
0.0017885269715625883,CATS3D_08_AL
0.0017884201574742235,RFD
0.0017876075720188941,CATS2D_05_AL
0.0017866442499954807,Mor21m
0.0017829120804045812,Mor24v
0.001779756770520489,RDF035s
0.0017667187372875745,Mor09u
0.0017656945248291842,SpMAD_EA(bo)
0.0017642242866463822,Mor20m
0.0017613526364994932,Mor19u
0.0017609651983980284,B06_N-O_
0.0017584714526610577,RCI
0.0017543206542508037,H8u
0.0017232364879022786,CATS2D_00_LL
0.0017206974393337601,Mor31u
0.001718050518811532,RDF025s
0.0017036136697098137,R2e
0.0016968921718996275,HOMT
0.0016961493099897165,Mor31m
0.0016950603188283528,SPAM
0.0016885236940138411,s3_size
0.001684998123038858,MDEC-44
0.00166754216287117,RDF030m
