Importance,Molecular Descriptor
0.004775031299722431,CATS3D_06_NL
0.004267523434926038,CATS2D_06_NL
0.0036819550565579838,CATS3D_08_NL
0.0031771574152476183,Infective-50
0.0031176627342813213,B08_C-C_
0.0031044386225590154,Hypnotic-80
0.0027629060971995204,CATS2D_07_NL
0.0027152398267814314,CATS2D_09_NL
0.0026732973078049237,nBnz
0.0026153643868558063,CATS2D_01_NL
0.002564120351037635,SHED_NL
0.0024808822305473956,CATS2D_08_NL
0.0024730477320899216,CATS3D_04_NL
0.0024584867002890847,s4_numAroBonds
0.002420398508364883,CATS2D_03_NL
0.002318430076136507,B06_C-O_
0.0022919915368611286,CATS2D_08_AN
0.002214570577615751,piPC10
0.0021855918429316387,NaaaC
0.0021655449060437675,CMC-80
0.0021608925262881743,B09_C-O_
0.002139788140728457,SaaaC
0.0020762948944554444,SM13_AEA(bo)
0.0020648157872607785,C-025
0.0020260683135775786,B05_C-C_
0.002009902836874196,B08_C-O_
0.0019910208224152084,SHED_LL
0.0019500350582337196,CATS2D_02_NL
0.0019366671409043322,CATS3D_07_NL
0.0019255625610742986,CATS2D_01_DN
0.0019252915482894375,piPC09
0.0019047227892725414,Mor23p
0.0018590642207604578,ALOGP
0.0018394855137224182,TDB07u
0.001788978767055257,CATS3D_06_AN
0.0017771003302267411,MSD
0.0017749948924774075,MDEC-23
0.0017681106880582088,B09_O-O_
0.0017217216329229773,GD
0.0017113522198710712,CIC0
0.0017091821275834701,P_VSA_ppp_N
0.0017083142694647303,RGyr
0.0016989577486888877,GATS7i
0.001696250019247661,ESOL
0.001672024702506388,B07_C-C_
0.0016661285194518288,CATS2D_00_LL
0.0016608410487729461,arLevel1
0.001653446946426533,SHED_DL
0.0016163935755524534,CATS3D_05_LL
0.0015737825387421602,CATS2D_06_AN
0.0015721796113391064,Mor23s
0.001571715263367481,GATS7p
0.0015604897376148735,nCb-
0.0015574965287449515,SpMin2_Bh(s)
0.001526956966848801,CATS2D_05_NL
0.0015187409379313385,SHED_DN
0.0015183381579504278,Mor20u
0.0015132734497161093,TDB10v
0.0015086666543137146,piPC07
0.0014970670018951773,TDB07v
0.0014937566146365079,SpMin2_Bh(m)
0.0014934062853713592,ALOGP2
0.0014900453000162475,CATS2D_04_NL
0.001469425285894563,RDF135u
0.001467757281759369,RDF125u
0.001461780903159263,MLOGP2
0.001453567790641604,CATS3D_06_LL
0.00145355559711121,phLevel2
0.0014485715866355275,ICR
0.0014371906833757298,SpMin1_Bh(v)
0.0014369853565136981,QED
0.0014205768311724833,ChiA_D
0.0014110250253927734,Mor23u
0.001398152232794692,B06_C-C_
0.0013885614167057898,Yindex
0.0013843057197803301,VE1_D/Dt
0.0013825000967491218,SM09_AEA(dm)
0.0013815781642154898,SpMin3_Bh(m)
0.0013795692967996118,piPC06
0.0013769234426222736,nRCOOH
0.0013472251841476508,arLevel2
0.0013445647060404122,TDB10u
0.0013416340747022522,O-057
0.0013381410156683927,SpMax1_Bh(v)
0.001337858541958264,CATS3D_03_AN
0.0013347686464411197,MLOGP
0.0013283274620174718,nAA
0.0013213998683507327,B09_N-N_
0.0013198405898961552,RDF115u
0.0013132256399233544,TDB10s
0.0013124695989957535,LOGP99
0.0013114842882342148,SHED_AL
0.001290671658309186,Infective-80
0.0012836221137925202,B10_N-N_
0.0012788015678942709,D/Dtr10
0.0012704254517913905,CATS3D_05_DL
0.001270050988085573,SpMax2_Bh(v)
0.001269849678787878,TDB04p
0.0012690096998615914,SM11_AEA(dm)
0.0012540754664730775,CATS3D_12_AA
0.0012517962291602562,QEDu
0.0012513421611015198,RDF115m
0.001244587401034261,nCsp2
0.0012413091159819375,HyWi_G
0.0012408047900255529,TDB10m
0.00123365080106993,R4e+
0.0012290977859174765,nArCOOH
0.001224474258517007,RDF110u
0.0012237101450500618,RDF140m
0.0012219944908861214,Mor22u
0.0012214090994652677,VR2_D/Dt
0.001218971437674933,Mor02v
0.0012182468054078514,CATS3D_12_DA
0.0012149076006601326,SpMin1_Bh(m)
0.001210331822589351,H3u
0.0012062455992310483,nR06
0.0012031166190928355,RDF130m
0.0012025119576983794,Mor21v
0.0011963078563884382,H8v
0.001190758767281823,RDF050m
0.0011886184006259435,SHED_AN
0.0011879860893200054,TDB09m
0.0011853826242061748,RDF145s
0.0011850988870656307,QYYm
0.001181697120904459,SM12_AEA(bo)
0.0011791879150557176,VE3_RG
0.001175983604587961,GATS6i
0.0011739998587259512,CATS3D_09_DA
0.0011719029198654757,SM14_AEA(bo)
0.0011680592949290637,CATS3D_07_DL
0.0011668131666665448,TDB09v
0.001166025936077446,VE1_X
0.0011575128887326054,HATS8u
0.0011500429113565456,nBM
0.0011475260959684878,RDF105u
0.0011380947711774167,VE1sign_G
0.0011308617706218352,Mor04v
0.0011287217940526883,P_VSA_ppp_L
0.001127945788883853,Mor21u
0.0011200940701071777,RDF090u
0.0011191645219403837,Mor10m
0.0011185660390292125,RDF110m
0.0011159057432797207,Mor18v
0.0011101455987567344,SpMax3_Bh(m)
0.00109772606058687,L1u
0.0010931469076527927,s4_numRotBonds
0.0010902714569124693,RDF050s
0.0010895487789415324,WHALES10_Isol
0.0010894854767273107,nR10
0.0010835312868771529,Xt
0.0010825103727546469,CATS3D_05_NL
0.001079952270726853,RDF135s
0.0010778796404912296,RDF060u
0.0010760494131251378,nArOH
0.0010744414510308966,RDF075u
0.0010743526536920172,VR2_Dz(Z)
0.0010714019519252739,Mor25v
0.0010712808901827801,MW
0.0010712281479882705,Hypertens-80
0.0010677899459345384,R8u
0.0010650745316398678,R6v
0.0010640773557412852,F10_N-N_
0.0010594697438114213,WHALES90_Isol
0.0010591490005521383,HATS8s
0.001058252140019004,Mor22s
0.0010580786835583994,CATS2D_09_AA
0.0010578751915261881,Chi_Dz(Z)
0.0010576686217177327,nLevel8
0.001049822203938963,nCIC
0.0010483268217025999,WHALES80_Isol
0.0010435315604719827,RDF125m
0.0010434422661646813,SpDiam_EA(bo)
0.0010421202551353873,SpMax3_Bh(v)
0.001037931381479105,piPC08
0.0010371292925173787,RDF130u
0.0010340288119790597,Mor02s
0.0010311607500778834,CMC-50
0.0010306134304583674,s3_phSize
0.0010301940008026911,H8m
0.0010228151656903992,Mor19s
0.001020757295528237,P_VSA_ppp_cyc
0.0010197123661634655,B07_C-O_
0.0010172805020556782,DLS_02
0.0010104237085258212,RDF120s
0.0010103516240351697,RDF120m
0.0010100663051986704,CATS3D_08_AL
0.0010076471026163527,ATS7m
0.0010044020005744096,SpMax_B(v)
0.0010019073308229624,R2e+
0.001000425655832678,D/Dtr06
0.001000388598469109,Mor23v
0.001000247911440167,VE3sign_G/D
0.0010001908884351225,CATS3D_09_DL
0.0010001423365474569,GATS5i
0.0009984338310405916,RDF065s
0.0009959599977343424,GATS8i
0.0009955493416434218,SpMin1_Bh(s)
0.0009927120934722117,B10_O-Cl_
0.000991805669274913,B10_O-O_
0.0009912870103354883,RDF095m
0.0009903365940480899,EE_G
0.0009899879966878554,mindssC
0.0009844705588349081,HOMT
0.000984064202883397,Mor13v
0.0009833124482377486,CATS3D_07_AL
0.0009820985984778379,Mor20m
0.0009811988793864636,GATS6v
0.000980187729672306,RDF105m
0.0009785051390717614,Mor25u
0.0009762765455704965,VE1_Coulomb
0.0009746181900955441,Eta_F
0.0009674037182936093,Depressant-80
0.0009659307543712863,Mor25s
0.0009650955169389835,CATS3D_08_AP
0.0009647326059502816,ATSC8e
0.0009635692083121609,nLevel6
0.000961483049838065,nOHp
0.0009608520904695905,TDB08s
0.0009598769081149187,GATS7v
0.0009588753023856817,nPyrazines
0.0009552514982887553,RDF135m
0.0009540901183000067,CATS2D_09_DL
0.0009506840253377808,X3A
0.0009503904832537905,HATS3s
0.0009503568658106546,Mor12v
0.0009495586055876117,CATS3D_14_AL
0.000947891231912336,CATS3D_10_AL
0.0009453633943135895,R5v
0.0009449730271585706,TI2_L
0.0009445347719162163,ChiA_D/Dt
0.0009438482973430685,B09_C-Cl_
0.0009417669961151184,nLevel7
0.0009406562403667057,s3_phRelSize
0.0009376057379099635,Mor05m
0.0009369025120657215,s2_numAroBonds
0.0009345833713051648,MDEC-33
0.0009312870771824049,Eig12_AEA(bo)
0.0009301787202733992,Mor20s
0.000928183456578517,SpMax5_Bh(s)
0.000926491359415565,TDB08u
0.00092569330602595,VE1_B(m)
0.0009254859586312686,F07_N-S_
0.0009238978060010072,SM03_AEA(dm)
0.0009236558261260942,P_VSA_LogP_4
0.0009229852089262075,Chi_Coulomb
0.0009212404339962805,EE_Dt
0.0009206252603206524,G1
0.0009201505369610761,R4s+
0.0009194167875658422,H-046
0.0009182166500797814,NaasC
0.0009161265461829453,R7s+
0.0009154352224094876,RDF085u
0.0009142499859567355,C-027
0.0009116006147228922,R6e+
0.000910984496483823,nCbH
0.0009108548534671376,CATS3D_07_DD
0.0009107533342218458,H8u
0.0009090067781638148,CATS2D_07_LL
0.0009077198242074221,GATS8p
0.0009067444404469773,P_VSA_s_4
0.0009039445592460219,meanDistFromCC
0.0009030522583615105,PW5
0.0009030314061130987,CATS3D_09_AA
0.0009013052999646695,CATS2D_07_AL
0.0008990588486336463,Hypnotic-50
0.0008980488919285152,VE2_D/Dt
0.0008978335344635124,HATS4s
0.0008943572102977364,Mor10s
0.0008940260793185729,R6u
0.0008938399945615474,H7m
0.0008915790833193967,CATS3D_06_AL
0.0008909662816375114,TDB08m
0.0008886007690766412,VR2_A
0.0008884122365120791,RDF095u
0.0008874255820748591,Mor09v
0.0008874073983282285,CATS3D_07_LL
0.0008859394614749183,HATS7u
0.0008853049503403517,Mor10v
0.0008846415567910943,RDF080m
0.0008839472979473189,VE3sign_B(s)
0.0008800853756005139,TDB09s
0.0008799646855379995,J_D
0.0008791199183489517,SaasC
0.0008771605894395293,Mi
0.0008768987321127565,H8s
0.0008759273746881465,H7v
