Importance,Molecular Descriptor
0.004856145055823593,CATS2D_06_NL
0.004358479600506997,NaaaC
0.004144452552677505,Infective-50
0.0037904186756261933,CATS3D_06_NL
0.003652789474405899,CATS3D_08_NL
0.0034223513665040937,SHED_NL
0.003269397023682726,SaaaC
0.003227011383000798,CATS2D_09_NL
0.0027937824671352743,CATS2D_07_NL
0.002596778483454372,Hypnotic-80
0.0025026053408747436,B08_C-C_
0.0024627837593375803,CATS2D_03_NL
0.002442982809893576,CATS3D_07_NL
0.002425570307986606,ALOGP2
0.002393470448382404,SHED_LL
0.0023462886101012453,CATS2D_04_NL
0.0023199581336913314,B09_O-O_
0.002276338376459492,P_VSA_ppp_N
0.002269287114975783,CATS2D_06_AN
0.002241274861370559,B09_C-O_
0.002210559936394311,C-025
0.0022063530628940887,CATS3D_06_AN
0.0021735829916080334,ALOGP
0.002111387532049473,SpMin2_Bh(m)
0.0020935625106935918,CATS2D_08_NL
0.002061898403992789,CATS3D_04_NL
0.0020567262948665223,Mor23u
0.0020519067245679096,s4_numAroBonds
0.001973313296002289,CATS2D_01_DN
0.0019641545005613724,nBnz
0.0019370929088933827,ESOL
0.0019129378901896097,CATS2D_01_NL
0.0019094778580945211,D/Dtr10
0.0019059716053720411,Mor23p
0.0018928167176329774,SHED_DN
0.0018705347741194108,CATS2D_08_AN
0.001811443934388411,RDF125m
0.0018113679445767707,SpMax2_Bh(v)
0.001760902048735353,QEDu
0.0017510858946297124,RDF110u
0.0017183304817590774,Mor25u
0.0017008970887989708,Mor25v
0.0016693870840341352,CATS2D_02_NL
0.0016638121285588506,TDB10m
0.0016575924110219214,Infective-80
0.0016508929297380445,piPC07
0.0016300386575561303,CMC-80
0.0016248700216088196,LOGP99
0.0016172376698781674,nLevel8
0.001612005447677892,phLevel2
0.001606870124817971,ChiA_D/Dt
0.0015849094068025407,RDF105u
0.0015629541974400772,nAA
0.0015478824572499569,MLOGP2
0.001541017397051547,nR10
0.0015112314615024634,MLOGP
0.0015109904674015771,SpMin1_Bh(m)
0.001504149035763535,TDB07u
0.001497335510556782,Mor23s
0.0014910628213222923,nCb-
0.001475627850754572,RDF115u
0.001475613792667128,VE1_D/Dt
0.0014749138250688084,H8s
0.0014692232779955016,B08_C-O_
0.0014605189638863911,Mor02v
0.0014569659561794296,Yindex
0.0014430748769169394,Mor20u
0.0014403644286673947,ChiA_D
0.0014116397822698512,RDF125u
0.0013982534076636944,B04_C-C_
0.0013863870363827052,RDF130m
0.0013773995144545352,piPC09
0.0013733583519209918,SHED_AL
0.001373104281141408,SpMin1_Bh(v)
0.0013665312669936807,MSD
0.0013651200550814965,RDF110m
0.0013593382510220145,piPC10
0.0013572786065553643,Mor22u
0.0013546128881579756,TDB10s
0.0013449835185298403,L1u
0.0013292750461170544,RDF115m
0.0013282242264322935,Mor25s
0.001320142863271884,nPyrazines
0.0013173242317787088,HyWi_G
0.001312392642390259,B07_C-C_
0.001310340579118502,RDF105m
0.001309454212663834,TDB09m
0.0013050163898378926,SM09_AEA(dm)
0.0013007691180690513,CATS2D_07_AL
0.0012954112718486603,SHED_AN
0.0012905208820351956,QED
0.001287171641155043,Xt
0.0012868207900464197,TDB10v
0.0012835290418810776,Mor22s
0.0012756826900516018,nOHp
0.0012630590898067677,MDEC-23
0.0012599879994158074,CATS3D_03_AN
0.001254614335599112,Mor20m
0.0012507658486135727,SpDiam_EA(bo)
0.001250614972755489,J_RG
0.001250411303911597,CATS2D_07_DL
0.0012480965963687207,s3_phSize
0.0012457802427963782,H8v
0.0012074755567434176,B09_C-S_
0.0012007372735245846,RDF140m
0.001197148014187531,Hypnotic-50
0.0011966677184407403,Ui
0.0011939377052340111,PCR
0.0011936142934793293,Mor23v
0.0011934096849224726,CATS2D_09_AA
0.001192442291651855,CATS2D_09_DL
0.0011917480968360586,GATS7p
0.001190480235010768,TI2_L
0.0011886057551806074,B05_C-C_
0.0011851315146795443,SpMax1_Bh(v)
0.0011838763492184317,CATS3D_12_AA
0.0011816859859404038,SpAD_EA(dm)
0.0011808849010669664,Uc
0.0011759703215352842,SpMax1_Bh(p)
0.0011758257065204235,H3u
