Importance,Molecular Descriptor
0.0038598568509079136,CATS3D_08_NL
0.0037660337927102436,SHED_NL
0.00372687956853874,CATS3D_06_NL
0.0035265823812749594,Infective-50
0.003379958401356868,NaaaC
0.003282792539866153,SaaaC
0.0032763462214408278,B08_C-C_
0.0032088586824303455,CATS2D_09_NL
0.0032073613868875495,CATS2D_06_NL
0.003202477498475625,CATS3D_04_NL
0.0027060339054011968,CATS3D_06_AN
0.002483356514542824,CATS2D_07_NL
0.002471303585399453,CATS2D_04_NL
0.0024381887190844933,CATS2D_08_NL
0.002416416615329195,CATS2D_06_AN
0.0024035220304958515,CATS2D_08_AN
0.002380321590532204,CATS2D_01_NL
0.002349921839604662,TDB10m
0.0023411314406040656,s4_numAroBonds
0.002277940877202112,Hypnotic-80
0.0022172419064725233,CATS3D_07_NL
0.0022163413543552363,P_VSA_ppp_N
0.0021639509705182174,CATS2D_01_DN
0.002122504080945443,Mor23p
0.002091555854977488,RDF110u
0.0020502782413980066,B07_C-C_
0.0020483965319651517,CATS2D_03_NL
0.0020375204718458737,nRCOOH
0.002025742487162045,B09_C-O_
0.0020099626657077143,MLOGP2
0.0019929901360018648,piPC10
0.0019664205619807336,CMC-80
0.0019477929337630465,ALOGP2
0.0019097776294722197,Infective-80
0.0019088189611890201,CATS2D_02_NL
0.0018768009098866446,arLevel1
0.001855998639612576,RDF110m
0.0018496407473414978,piPC07
0.001837423175339204,nLevel8
0.001802301361117701,SHED_AN
0.0017979489450925313,TDB10v
0.00178757158868144,TDB10u
0.0017785173818573154,TDB09m
0.0017434179381127536,Xt
0.001729275001969265,Yindex
0.001709149124153419,nBnz
0.0017064721084218749,ALOGP
0.0016943377306947865,Mor25u
0.0016875161434711844,s4_numRotBonds
0.00168000565318735,TDB07u
0.0016685954256788222,ChiA_D
0.0016647467027570764,RDF140m
0.0016598346215190088,B06_C-O_
0.0016429162043930245,B08_C-O_
0.0016294879186386736,RGyr
0.0016284475273987136,RDF105m
0.0016248710712322735,SM13_AEA(bo)
0.0016246373276544305,B10_C-O_
