Importance,Molecular Descriptor
0.004629911376092865,CATS3D_06_NL
0.004314999043297641,CATS2D_06_NL
0.004237568165777896,CATS3D_08_NL
0.0036907800239498975,Infective-50
0.003686510861459999,SaaaC
0.003627510423969817,CATS2D_08_NL
0.0030776772786379296,SHED_NL
0.0029182983477060486,NaaaC
0.002911946443784565,CATS3D_06_AN
0.002885898185840515,nBnz
0.0027234241011119937,CATS2D_07_NL
0.002676165909678471,CATS2D_09_NL
0.0025243959597229734,Hypnotic-80
0.002406257888229629,B09_C-O_
0.0023895039021254953,s4_numAroBonds
0.0023063669862945224,B09_O-O_
0.002291250833547347,CATS2D_08_AN
0.0021943312018950526,ESOL
0.002168013964604893,B08_C-C_
0.0021098424639855572,CMC-50
0.0020878187574294737,Depressant-80
0.0019919094592275467,CATS3D_07_NL
0.0019879151950085855,F09_N-N_
0.0019777253318497942,Mor23p
0.001961873077608411,CATS3D_04_NL
0.001960086701495704,ALOGP
0.0019367155630737867,nOHp
0.0018900733546562644,arLevel1
0.0018715828338592216,Mor23u
0.0018444010667645551,TDB10m
0.0018226759096267972,CATS3D_08_AL
0.0017653965607319249,CATS2D_07_AL
0.0017394840717395747,nLevel8
0.0017291932476237435,H8v
0.0017206022398673245,RDF110u
0.001708448624765606,SHED_AN
0.0016749245241377512,VR2_D/Dt
0.0016675566143951397,piPC10
0.0016539433893438466,ALOGP2
0.0016483667283157027,P_VSA_ppp_N
0.0016421900341546656,TDB10s
0.0016411883895085012,arLevel2
0.0016379748600465068,nR10
0.0016318833412022936,CATS2D_03_NL
0.0016171364617659097,piPC09
0.0016112823002745334,CATS2D_06_AN
0.0016078252746064697,piPC06
0.0016025062419746,TDB10v
0.0015876695016322196,RDF125u
0.001585750439388571,Mor22u
0.0015855664484494914,D/Dtr06
0.0015812215891686209,MLOGP
0.0015782751343288996,RDF105u
0.0015657926734439244,nBM
0.001561616988709865,CATS2D_04_NL
0.0015573210308112069,LOGP99
0.0015507922180362046,QEDu
0.00153032422630769,O-057
0.0015197888543725757,C-025
0.0015125509908559282,QYYm
0.0015103070658136011,RDF115u
0.0014976728243285243,RDF125m
0.0014902320648413697,Mor25v
0.0014569621093013193,B09_N-N_
0.0014449492501838594,Mor25s
0.0014427303822171307,piPC07
0.0014397583330019409,MLOGP2
0.0014345328983010111,CATS2D_01_NL
0.001433631280057689,CATS3D_03_AN
0.0014240550029437876,ICR
0.0014199998181013054,CATS2D_01_DN
0.001418261741025968,nCb-
0.0014161654641558722,D/Dtr10
0.0014153030882021484,R4e+
0.0014135594848863713,TDB10u
0.0014030035946174756,CATS3D_07_AL
0.0013933321063489116,SHED_AL
0.0013870424684251702,RDF115m
0.0013774553858955307,phLevel2
0.001366028482501111,RDF140m
0.001365987144725403,SpDiam_EA(bo)
0.0013653426785824687,RDF110s
0.0013600652894074433,Au
0.0013550260179733113,RDF130m
0.0013451875771670506,HOMT
0.0013451767150151415,SHED_LL
0.0013424793068806651,MDEC-23
0.0013376979396297146,Mor02v
0.001331935255898675,P_VSA_ppp_L
0.0013310080182872715,CATS3D_10_DA
0.0013287698346543717,nRCOOH
0.0013222393730145698,TI2_L
0.0013208198624475476,CATS2D_05_NL
0.001319284868433352,nAA
0.0013149306805555093,CATS3D_09_DA
0.0013123851420036696,Mor21u
0.0013044637049304593,ChiA_D
0.001291556673715206,Xt
0.0012840622617237057,nArOH
0.0012823441216382606,CIC0
0.0012816845893005864,Infective-80
0.0012811540501125164,SpMin2_Bh(s)
0.0012787597931320977,SpMin1_Bh(m)
0.001276473741109343,B08_C-O_
0.0012694426434013246,SpMin2_Bh(m)
0.001264888267085104,Mor23s
0.0012593713883406609,SHED_DN
0.001257239587228786,EE_G
0.0012565089313304318,SM13_AEA(bo)
0.001251785453715806,SM12_AEA(bo)
0.0012496984733648777,Mor21v
0.00124835606381573,SpMax1_Bh(v)
0.0012479322922024387,VE3sign_G
0.0012478783754524398,B10_O-O_
0.0012447775757770691,SpMin1_Bh(v)
0.0012377735693628116,TDB07v
0.0012322798896574024,RDF105s
0.0012310075734779922,SpMax3_Bh(v)
0.0012193753111951178,CATS2D_00_LL
0.0012175159594771036,C-040
0.0012112647055089825,Mor30m
0.0011999844850645674,GATS7i
0.0011991930145559884,CATS3D_14_DA
0.0011949144978572136,nCbH
0.0011914718911671738,Yindex
0.0011913348730043212,nR06
0.0011837834748344715,s4_numRotBonds
0.0011782471977955888,B05_C-C_
0.0011763914660655422,GATS6i
0.001175681563487076,QED
0.0011675869606409444,Mor26p
0.0011666236226809306,CATS2D_02_NL
0.0011628895502383899,CATS3D_05_NL
0.0011601819717554794,Mor23v
0.0011591251550638053,CATS3D_10_LL
0.0011413152632965406,CATS3D_08_DL
0.001140944418181469,RDF085u
0.0011357402197021255,CATS2D_08_AL
0.0011315338704707978,GD
0.001130043492692634,CATS3D_08_AP
0.001127132998864358,TDB04i
0.0011269291839019052,CATS3D_05_DL
0.0011240530803163504,H8s
0.0011239206619271195,G1m
0.001115775262656336,P_VSA_ppp_cyc
0.0011073823158212768,VE2_D/Dt
0.0011043383310802366,RDF150m
0.001104300248313343,CATS3D_09_DL
0.0011017210815232248,CATS3D_08_PL
0.0011004427721305172,VE3sign_B(s)
0.0010934827200335055,TDB09m
0.001090342838997108,Mor04v
0.001090217502490278,SpMax_B(v)
0.0010884859991124995,CATS2D_08_DL
0.0010875751397064978,P_VSA_i_3
0.0010859132828681406,CMBL
0.001081386242829038,GATS8p
0.0010811437604946051,CATS3D_08_LL
0.001078105108107527,RDF110m
0.00107808767079092,SHED_DL
0.001076816389878909,H6u
0.001073179322295357,SpMax1_Bh(p)
0.0010701305554100251,RDF050m
0.0010604171279013075,VE3sign_Dz(p)
0.0010569403817352152,Mor19s
0.0010559373663858289,s2_phSize
0.0010548379033163994,Mor26v
0.0010498644549045734,CATS3D_12_AA
0.0010472670491742191,Mor10m
0.0010450319267114848,GATS7p
0.001043381150104086,TDB08m
0.0010427256185995323,Mor20u
0.001041666841483644,H8m
0.0010390651384670202,Mor25u
0.0010390299686991,TDB07u
0.0010325020529876833,SM10_AEA(bo)
0.0010305716359071504,nLevel7
0.0010271112867378165,VE3sign_G/D
0.0010263193121740756,RDF145m
0.0010244965009000506,J_RG
0.0010243602086233137,RDF145s
0.0010235578240224638,Mor12u
0.0010224419347235646,SIC0
0.0010204679903410392,Mor02u
0.0010196952855961168,RDF135m
0.0010188122187858232,s3_phSize
0.001017520719167082,RDF095u
0.0010142992027803422,ATS7m
0.0010142602253056495,F03_N-O_
0.001013111568916634,B09_C-Cl_
0.0010114721700540874,CATS3D_14_AL
0.0010103465703574835,Eta_FL
0.0010091450502159834,Mor15m
0.0010072507270184193,H7m
0.0010028780185443547,VE1sign_Dz(v)
0.001001509221726806,CATS2D_08_DN
0.0009981738003502882,SpMaxA_EA(ed)
0.0009979233115239789,RGyr
0.0009967890409034047,B10_C-O_
0.000992397201935328,RDF120m
0.0009914694379369925,ATSC8e
0.0009911593637683112,SpMin1_Bh(s)
0.0009906390544868065,s2_numAroBonds
0.0009894468205420457,P_VSA_charge_2
0.0009883508394862828,Chi_Dz(Z)
0.0009867622336719292,VE1_X
0.0009865165755314923,RDF100m
0.0009861832312776,RDF060v
0.000985975754653925,C-026
0.000984792446124357,R8u
0.0009838784749806944,CATS2D_09_AA
0.0009838338137469523,RDF080m
0.0009816841413424237,R7u+
0.00097995756514104,B07_C-O_
0.0009793426135863645,H8u
0.0009777079929437632,Eig08_EA(dm)
0.0009757131945723754,R2e+
0.0009730812114113432,VE2_Dz(Z)
0.0009726089813602257,Eig13_AEA(bo)
0.0009716591372179524,SM07_AEA(dm)
0.0009705601612967938,CATS3D_07_LL
0.0009704802646717865,TDB07m
0.0009695713114910013,nCsp2
0.000967732974490368,AVS_B(v)
0.0009631212217064616,RDF060u
