Importance,Molecular Descriptor
0.005939526661436053,CATS2D_06_NL
0.00443068919659206,CATS2D_08_AN
0.004422211462263671,CATS3D_06_NL
0.003100336423877678,Infective-50
0.0030362839369284817,CATS3D_07_NL
0.0029959693129954505,SHED_NL
0.0026224211635366554,B08_C-C_
0.0024076653896475293,B09_C-O_
0.0023052129861729203,ALOGP2
0.0022824208448035555,CATS2D_09_NL
0.0022288265110085538,P_VSA_ppp_N
0.0022061719301240466,RDF135m
0.002182898966695313,B09_O-O_
0.0021667864488826784,SHED_LL
0.00211211476664063,NaaaC
0.0020631223962449302,CATS3D_04_NL
0.002032445219417799,CATS2D_04_NL
0.0020138589274021537,CATS3D_08_NL
0.0019789256291370305,Hypnotic-80
0.001952361440581662,GATS7p
0.001945274128933096,Mor23u
0.0019189996297563209,RDF110m
0.0018734522888057654,CATS2D_00_LL
0.001863737363564135,CATS2D_01_DN
0.0018400162980237694,ALOGP
0.001829354908584326,ESOL
0.0017716722669743798,RDF115m
0.001755548147355595,CATS2D_05_NL
0.001728415781032182,TDB10v
0.0017265738695307522,SaaaC
0.001724418801792126,Mor21v
0.0017226507575393477,nOHp
0.0017009196740893349,RGyr
0.0016915809745743997,CATS2D_01_NL
0.0016894111071851725,CATS2D_07_NL
0.0016645563332706361,CATS3D_03_AN
0.0016642641497373986,Infective-80
0.0016442856152248842,piPC07
0.0016440541118629742,nBnz
0.0016152633837803508,Mor23s
0.001607218276161518,GATS7v
0.0016068551684985239,MDEC-23
0.0015930165161894732,B05_C-C_
0.0015865015276732303,SpMin2_Bh(m)
0.0015759169482809801,Yindex
0.0015728908975282411,LOGP99
0.001558429297420736,L1u
0.0015551496386310558,CATS2D_03_NL
0.0015500180933514893,SpMin2_Bh(s)
0.001546362333089929,QEDu
0.0015420510980884287,Mor23p
0.0015406614451651825,H8m
0.0015201548659937128,C-025
0.0014925784235940757,CATS2D_09_AA
0.001490129804035657,ICR
0.0014862204413762486,F10_N-N_
0.0014742893547599774,SpMin1_Bh(v)
0.0014656430602946956,Mor20u
0.0014622336881810335,TDB08u
0.0014536636335792216,RDF105m
0.0014533475440301601,MSD
0.0014468934143495313,RDF110u
0.001442048976556865,RDF135u
0.001434191436186396,CATS2D_09_DL
0.0014302321060925287,RDF125u
0.0014170070302138521,B04_C-C_
0.0014125807342941197,Au
0.0014072618329858924,CATS3D_06_AN
0.0014023101705117104,Mor25u
0.0014009608278580377,SpMax1_Bh(p)
0.001389761551909372,H8v
0.001380857970551205,VE1sign_G
0.0013801433947669209,piPC10
0.0013774327374068396,GATS5p
0.0013769833214351426,CATS2D_08_NL
0.0013749536211549406,TDB10m
0.0013631543504840874,EE_G
0.001358496428714036,SHED_AL
0.0013566479655582543,CATS2D_02_NL
0.0013498247091281313,B07_C-C_
0.0013442141371091826,X3A
0.0013390651124460641,piPC09
0.001337482259022938,SHED_AN
0.0013244769755367358,RDF105u
0.0013225605077919545,TDB10s
0.001312552127316868,RDF125m
0.001311554425688026,piPC08
0.0013065220080429071,VE1_X
0.0013050395425245349,RDF090u
0.0013047632359092052,CATS2D_07_AL
0.0013041389413842163,s4_numAroBonds
0.001300659579180901,nLevel8
0.0012991742576487456,RDF120m
0.0012862279534518954,SpMax2_Bh(v)
0.0012810727653608373,RDF115u
0.0012799158692109417,TI2_L
0.0012784420591388035,phLevel2
0.0012780504074388199,ChiA_D
0.0012772599227638386,MLOGP
0.0012688070204028483,SpMax3_Bh(v)
0.0012624473448981403,WHALES90_Isol
0.0012593895376468267,SM13_AEA(bo)
0.001258442717341281,Mor02v
0.0012467474743377517,RDF120s
0.0012442633643187117,GATS6i
0.001243327510848829,RDF105s
0.001241582499327759,B06_C-C_
0.0012398267870495304,Acon
0.0012371535246535777,R4e+
0.001235244283564385,Mor25s
0.0012334688652321623,TDB07v
0.0012314477752787692,CATS3D_05_LL
0.0012312911364173145,CATS3D_06_AL
0.0012306737419017855,Eig06_EA(dm)
0.0012296082999011257,VE3sign_B(s)
0.0012274419897756058,CATS2D_09_DA
0.0012250695494047652,H5s
0.001223216599673647,B10_N-N_
0.00121945437094779,SIC0
0.0012190804167766783,nAA
0.001217867273471284,nArCOOH
0.0012164195050545013,nCIC
0.0012120517298890166,QYYm
0.0012084839326329698,Mor25v
0.0012039969824169264,nR10
0.0012017152683733835,CATS2D_06_LL
0.0011973797881261092,CATS3D_05_NL
0.0011934678415722326,B10_O-Cl_
0.001192641467710067,s3_numSharedNeighbors
0.001190936697382478,nCb-
0.0011859202007287436,MLOGP2
0.0011823742476567613,TDB07u
0.001174255714077003,Eig05_EA(dm)
0.0011736884677654368,J_Dz(Z)
0.001173627821805382,PW5
0.0011676032113119952,CMC-80
0.0011652014763628192,SpMin3_Bh(s)
0.001162909132911971,CATS3D_12_AA
0.0011622943323059518,WHALES80_Isol
0.0011622931041960155,Mor13v
0.001160754316473454,VE1_D/Dt
0.0011510133474635356,nRCOOH
0.0011450749065303315,CIC0
0.0011448903051783246,VE1sign_D
0.0011415726326543694,RDF130u
0.0011395786091371158,VE3sign_G/D
0.0011394184063774737,CATS3D_07_LL
0.0011336800088312482,SpMin4_Bh(m)
0.001131794826185773,H3u
0.001130961844350046,RDF050m
0.0011301582982326578,ATS7m
0.0011296032572227564,Mor22u
0.0011254765701789065,VE2_D
0.0011233399584711157,CATS3D_12_DA
0.0011221122253053158,SpMax1_Bh(v)
0.0011216094931895673,CATS3D_10_DL
0.0011143361449629603,Mor18v
0.0011142192021958272,CATS2D_08_DN
0.0011114265007214504,CATS2D_07_DL
0.0011092947698739665,MDEC-12
0.0011080858367785824,SpMax_B(p)
0.0011006137603762523,C-040
0.0011002174692713107,VE3_RG
0.0010969615841075083,RDF095m
0.001096197272973195,SpAD_EA(dm)
0.001094607922174349,TDB09m
0.0010942707221760957,CATS2D_08_AL
0.0010925592345781931,D/Dtr10
0.001092327703382086,F03_N-O_
0.0010879110964947447,GATS8e
0.0010852391598249198,SHED_DN
0.0010848870325682125,CATS3D_09_AA
0.0010815233693834867,nLevel7
0.001080884853048341,SM14_AEA(bo)
0.0010793845849216604,nCsp2
0.0010786802937842131,VE2_Dz(Z)
0.001076858701003835,s4_numRotBonds
0.0010764586065633932,S2K
0.0010648820830773786,Hypertens-80
0.0010624256755102748,arLevel1
0.0010616808523913317,nBM
0.0010607619496317054,SpMax3_Bh(m)
0.0010573110376941091,P_VSA_ppp_L
0.0010564357576981224,s2_phSize
0.001054830946781925,RFD
0.0010530375513392288,RDF110s
0.0010506987188090297,F07_N-S_
0.0010500239013250495,RDF090m
0.0010499510845464765,GATS7i
0.0010473925443148786,B08_C-O_
0.0010469821274875252,VE3sign_B(p)
0.0010465174469886601,CATS3D_11_AL
0.0010454051006374275,QED
0.001043959790604715,Depressant-80
0.0010432240980458567,P_VSA_i_3
0.0010376989980035807,MDEC-33
0.0010372596013641276,Mor21u
0.001034760432122995,H7m
0.0010338140366423273,TDB09v
0.0010334249482353277,GATS5i
0.0010323934004482856,R4m+
0.0010309360862999313,Eig05_AEA(dm)
0.0010296780537365786,Mor10m
0.0010285220843724169,SM04_AEA(dm)
0.0010281219182926076,RDF100u
0.0010244281639577406,VR2_D/Dt
0.0010220923839907292,Mor06u
0.0010205327171303907,VR2_A
0.0010205275204582568,R8s+
0.0010135031941562605,SM12_AEA(bo)
0.0010093358410753616,R7u+
0.0010081500321977089,H-046
0.00100730633639548,HyWi_G
0.0010042771712290796,TDB05i
0.0009987462621067176,P_VSA_s_3
0.0009985553302500276,SpMax_B(v)
0.000997228085284487,CATS3D_08_DL
0.0009971022547312447,R5u
0.0009946138561423832,Eig08_EA(dm)
0.0009916413668216058,VE3sign_D/Dt
0.0009904354456224322,GATS6p
0.0009840430871209244,SpPosA_D/Dt
0.0009823876274210508,VE2_D/Dt
0.0009781343465406361,GATS8p
0.0009757684766863683,SpMax6_Bh(s)
0.0009747185404737905,Mor22v
