Importance,Molecular Descriptor
0.004526243179759233,Infective-50
0.0038313643654659902,CATS3D_08_NL
0.003602987181832648,CATS2D_06_NL
0.0034205202187679072,NaaaC
0.003081784674468809,B09_C-O_
0.003072823678719461,SaaaC
0.003048264487384952,B08_C-C_
0.002853049034748513,CATS2D_09_NL
0.00280025617719339,CATS3D_06_NL
0.002791807965376569,Mor23p
0.002785927958492587,CATS2D_08_NL
0.002622239314659764,SHED_NL
0.0026133401779135103,Hypnotic-80
0.002546511359678992,CATS2D_02_NL
0.0023786369973368255,CATS3D_07_NL
0.0023095799076322913,P_VSA_ppp_N
0.002262940480661015,nBnz
0.0022177579508743167,ESOL
0.002212180564176063,CATS2D_08_AN
0.0021763406698076635,TDB07v
0.0021541683441923852,Mor25u
0.0021383408842573486,Mor20u
0.002118520737585141,CATS2D_01_DN
0.002099825268292017,CMC-80
0.0020992790003851493,piPC10
0.002091642665328619,Depressant-80
0.0020900795749623823,CATS3D_06_AN
0.0020710036523994505,ALOGP
0.002062835533540774,C-025
0.002035263321787993,CATS2D_04_NL
0.0020269609289378467,GATS7v
0.002020930402765552,CATS3D_04_NL
0.0020041879217838946,s4_numAroBonds
0.0019438105698452426,CMC-50
0.0018935757522878826,SHED_AN
0.0018594927801866895,piPC07
0.0018557346433240858,CATS2D_07_NL
0.0018437946926220421,TDB10m
0.0018228571814198533,LOGP99
0.0017885665765353422,nR10
0.001785660357066584,SHED_AL
0.0017609001651889885,B09_O-O_
0.001727775702809903,Yindex
0.0017234763900724369,CATS2D_03_NL
0.001703613378909431,MLOGP2
0.0016975123688598378,SpMax3_Bh(v)
0.0016951997188729845,piPC09
0.0016910571627121037,B04_C-C_
0.001690969554420678,B06_C-C_
0.0016476206413722034,CATS2D_01_NL
0.0016413902610024247,Inflammat-80
0.0015987518587157014,piPC08
0.0015971781868681508,nOHp
0.0015887038499414858,SHED_DN
0.001577162254943577,CATS2D_06_AN
0.001576691231658084,SpMin2_Bh(m)
0.0015658370624409518,Mor30v
0.0015456857422074244,nR06
0.0015454955690659424,RDF115u
0.0015407950311715002,GATS7i
0.0015399371006503406,B08_C-O_
0.0015326048926081652,Mor25v
0.0015321325779798969,RDF105u
0.0015199082862569356,TDB10v
0.0014952998275461749,RGyr
0.0014860497859509384,Neoplastic-80
0.0014809263130190038,B06_C-O_
0.001461133472262167,nArCOOH
0.0014455011368716512,nCbH
0.0014414862138109753,nCb-
0.0014379436032086223,H3u
0.0014357554440360897,B09_N-N_
0.0014180714162629784,QED
0.0014180430519451833,Mor23u
0.001410126334827427,Mor23v
0.0014008248626788608,SIC0
0.001396655466852444,H8s
0.0013941090069515116,QYYm
0.001377957738932498,ALOGP2
