Importance,Molecular Descriptor
0.004522240678368582,CATS3D_08_NL
0.0040588195904686245,CATS3D_06_NL
0.0040410546492112755,B08_C-C_
0.0037253308643410603,CATS2D_06_NL
0.0033390100133740925,CATS2D_09_NL
0.0031852721252710555,CATS3D_06_AN
0.003005006852486254,CATS2D_08_NL
0.0026809083891529244,NaaaC
0.002564188022399192,Infective-50
0.002453607567601928,P_VSA_ppp_N
0.002421391207193196,CATS2D_07_NL
0.002310061085575245,CATS2D_04_NL
0.0022942181712231227,B09_C-O_
0.0022590237540011933,Hypnotic-80
0.002257209636730062,CATS2D_06_AN
0.002209961922328038,SaaaC
0.002189759350503545,CATS3D_07_NL
0.002164676741434077,SHED_NL
0.0021598875534730422,nR10
0.002077513852799871,SpMax3_Bh(v)
0.002029178725507797,SHED_AN
0.001991360984629006,CATS2D_01_DN
0.0019877014604464172,Mor23p
0.001958274030407162,ALOGP2
0.0018961570179389948,CATS2D_02_NL
0.0018749022976784979,C-025
0.001829415416965777,TI2_L
0.0018244020375500214,LOGP99
0.0017944052568603735,TDB10v
0.0017704984686354676,B09_N-N_
0.0017426386071740965,RDF125u
0.0017169596468259785,SHED_LL
0.0017143798263742566,Infective-80
0.0017005142039433758,RDF110m
0.0016932620042179468,Chi_Dz(Z)
0.0016874210258909128,ESOL
0.0016859336947952902,CATS3D_10_AL
0.0016806170977777253,CATS2D_05_NL
0.0016759106540890766,Yindex
0.001674551878713973,CMC-50
0.0016609519106624033,D/Dtr10
0.0016571548303526645,RDF115m
0.0016556929979013677,Acon
0.0016521647649187228,CATS3D_04_NL
0.0016305924674904029,MLOGP
0.0016246630061724436,H8s
0.0016142881965323615,RDF105m
0.0015948883965430356,TDB07v
0.0015718267933745558,MSD
0.001569081607620924,s4_numAroBonds
0.001568882427130059,SpMax3_Bh(m)
0.001557472996590133,ALOGP
0.001557190291207269,TDB07u
0.0015517314020560941,piPC09
0.0015456916094759958,CMC-80
0.0015454993462381747,RDF090u
0.0015372406910517482,MLOGP2
0.0015323488130257821,VE2_Dz(Z)
0.0015234655204317377,TDB09v
0.0015220098153103851,nRCOOH
0.0015149727439145383,SpMax2_Bh(v)
0.0015122617327894433,piPC10
0.0015107115904947105,GATS7p
0.0014916966536907567,EE_G
0.0014914368022065777,Mor22s
0.001485056920481207,RDF075u
0.0014834047631670279,RDF110u
0.0014763924141752204,ATS7m
0.0014760813116133117,CATS2D_01_NL
0.0014682407508531089,SM12_AEA(bo)
0.0014655171184768763,Chi_Dz(v)
0.0014622454979618458,H8m
0.0014609624898437449,Mor21v
0.001459825284749866,SM13_AEA(bo)
0.0014592535358128149,VE1sign_G
0.001449478854599227,B06_C-C_
0.0014457652375611761,B07_C-C_
0.0014455952949673854,CATS2D_00_LL
0.00144237163844628,RDF095u
0.0014355881055820663,RDF130u
0.0014354714580067213,TDB09m
0.0014315544723129214,TDB10u
0.0014279456053822596,CATS3D_08_AL
0.0014268976686141973,Xt
0.0014267275100207436,B10_N-N_
0.001403758825543062,CATS3D_07_AL
0.0013938448176665018,F09_N-N_
0.001383610459100782,ChiA_D
0.0013710967878806093,RDF075m
0.001369618041594923,HyWi_G
0.0013615253048249122,B08_C-O_
0.0013574596055865172,s4_numRotBonds
0.0013568009025636736,Mor02v
0.0013426880388204862,SpMin2_Bh(s)
0.001332183463392942,piPC07
0.001323780078233541,Mor23u
0.001311557412353979,RDF090m
0.001310568964276105,RGyr
0.0013101023566696448,SM07_AEA(dm)
0.0013028890607187625,CATS3D_07_LL
0.0012993047387067106,H8v
0.0012976953766330628,CATS2D_08_DN
0.0012864327206964566,SpMin2_Bh(m)
0.0012840295170152053,Mor25u
0.0012779438717007785,H8u
0.0012677686997348075,Mor25s
0.0012662185482967513,Au
0.001265191665525384,RDF115u
0.0012649978155811377,Depressant-80
0.0012590628141430258,SpMin3_Bh(s)
0.0012563688129461255,QYYm
0.0012503790620796878,SHED_DL
0.0012491451150608425,SpMin3_Bh(m)
0.001248465034868962,RDF130m
0.0012438163669479937,GATS7v
0.0012436571690446075,C-040
0.001242003972364129,TDB10m
0.0012410805970424817,TDB08u
0.0012381105436242465,B09_C-Cl_
0.00123601414900726,SM14_AEA(bo)
0.0012247596306063377,E1p
0.0012237115703294197,RDF110s
0.0012206461448719306,TDB07m
0.0012024390499116872,RDF105u
0.0011961468854928224,nOHp
0.001191544609239714,MDEC-23
0.0011898202022786895,CATS3D_08_LL
0.0011867701741163435,G1m
0.0011860709255529002,ICR
0.0011837678606703471,Mor22u
0.0011808945627075052,CATS3D_09_DL
0.0011774536776234165,SHED_AL
0.0011750964510250231,ChiA_D/Dt
0.001172819177092897,QED
0.0011717647097390295,VE1sign_D
0.0011624583798095988,Mor22v
0.0011591181362181737,Mor04v
0.0011562780297876862,D/Dtr06
0.0011548132004849973,TDB10s
0.0011541633533803447,SM03_EA(dm)
0.0011497920943646732,CATS3D_09_NL
0.0011484013739894582,RDF060m
0.0011462523401171605,CATS2D_06_LL
0.0011449948333674812,MW
0.0011430065475531062,CATS2D_07_AL
0.00114052344582649,Mor10v
0.0011383611536161622,SpMin1_Bh(v)
0.0011382220283144445,nBnz
0.0011333823071141903,GATS7i
0.0011329827927478696,nLevel7
0.0011274790892266576,CATS3D_12_AA
0.00112654446064825,SHED_DN
0.0011251910834803747,CATS3D_05_NL
0.0011198741055944879,GATS6i
0.0011158531305942914,P_VSA_v_3
0.0011152754744886487,s2_numAroBonds
0.0011151673615090462,VE3sign_D/Dt
0.001109724256388462,P_VSA_s_3
0.0011095675498190478,VE2_D
0.0011051882546390085,CATS2D_07_LL
0.0010978329341340427,Eig05_AEA(dm)
0.0010969728157364928,GATS8i
0.0010953353520338283,Mor23s
0.0010933466138689698,Eig13_AEA(bo)
0.0010929861144259247,ATS4s
0.0010912013518149775,SM02_AEA(dm)
0.0010905136800027921,Mor30v
0.0010859082636209953,B04_C-C_
0.001084470746949622,CATS2D_08_LL
0.0010834164479672605,RDF135m
0.0010829594641076801,nBM
0.001080690367848024,Mor20u
0.0010800765970492053,G(N..O)
0.0010791324841802103,DLS_02
0.001077757670840144,CATS3D_08_PL
0.001072394623741137,RDF105s
0.001070197240517222,VE2_RG
0.0010699069812315737,H7s
0.0010681425165079013,CATS3D_06_LL
0.0010597992880950295,SpMax1_Bh(p)
0.0010560192289544878,H7m
0.0010458429328701363,CIC0
0.0010452988589783505,Mor23v
0.0010452825601483533,Mor09v
0.0010340270330346964,Eig03_AEA(dm)
0.0010319015215814365,L1u
0.001029698491326403,J_RG
0.0010243520031468505,TDB08v
0.0010186183877809885,SpMin4_Bh(s)
0.0010147168144204,F03_N-S_
0.0010142814134876381,nCsp2
0.001013029775981503,VE3sign_B(s)
0.0010112394756006523,CATS2D_09_AL
0.0010081378049342858,CATS2D_09_DL
0.001006598537847248,Mor05m
0.0010023954245281799,RDF050m
0.0010008377027424533,RDF130s
0.0009960219627666218,HATS0s
0.0009941399776393096,CATS2D_08_AL
0.0009908597556782324,nAA
0.0009906956183154425,SM04_AEA(dm)
0.0009893992073342394,CATS3D_11_AL
0.0009890068983833447,CATS2D_03_NL
0.0009850757484994158,B07_C-O_
0.0009801540364944687,F10_N-N_
0.000979176378195469,QEDu
0.000979172390763356,Inflammat-80
0.0009785500355496857,DISPv
0.0009776110349890403,nCIC
0.000977327111862226,RPCG
0.0009692439187840047,HATS8m
0.0009677447326772869,piPC08
0.0009676685573264651,SpPosA_D/Dt
0.0009591808269652307,RDF050s
0.0009585531755471509,CATS3D_08_AP
0.0009576860901107824,Mor21m
0.0009559953291854038,HATS1u
0.0009553312290924419,B07_O-O_
0.0009519689762056748,VR2_D/Dt
0.0009483629414005813,R8u
0.0009472254869652626,RDF085u
0.0009460028497460383,VE3sign_B(p)
0.0009450581510321371,TDB06p
0.0009440857812641327,CATS3D_05_LL
0.0009418305098650645,RDF125m
0.0009415206497416864,Mor21u
0.0009401151334744397,RDF140m
0.0009389623365151882,SpAD_EA(dm)
0.0009373016238158036,SpMaxA_EA(ed)
0.0009334331298393822,VE1sign_D/Dt
0.0009318287170147326,HATS7u
0.0009297029281108488,WHALES00_Isol
0.0009270821320641066,RDF060u
0.0009263344160191681,B07_N-S_
0.0009249999942321611,nLevel8
0.0009227505954514358,RDF090s
0.0009216798306649076,RDF095m
0.0009206209440312264,Mor03u
0.0009202365769831378,SpMin1_Bh(m)
0.0009193339266487732,R7s
0.0009182806877517399,mindssC
0.0009169172397580944,B05_C-C_
0.0009149282749619647,RDF065s
0.0009141236087577029,TDB08s
0.0009126962498599127,Eig14_AEA(bo)
0.0009112367358887615,CATS2D_07_DL
0.0009101695072715314,Eta_beta
0.0009056960493035065,VE3sign_G
0.0009054340117324466,F03_N-O_
0.0009046487555860424,R7u
0.000904585567245131,MATS2p
0.0009028432268785215,SM12_AEA(ri)
0.0008989727513035456,RDF100u
0.0008966401758736719,SM10_AEA(bo)
0.000891245016928126,Eig04_AEA(dm)
0.0008896474807726327,B07_N-N_
0.0008892101754384851,P_VSA_charge_3
0.0008875996417333906,PW5
0.000885821060324295,J_Dz(Z)
0.000885588778690188,Mor09m
0.0008847228526306164,ISH
0.0008846981214079768,CATS3D_05_DL
0.0008828929822169186,GATS6p
0.0008802758514847407,VE1_D
0.0008797310994732236,LLS_01
0.000878768346399674,X3A
0.0008780572120973827,SpMax_B(v)
0.0008771920450559682,TDB04i
0.0008764322868123395,RDF155s
0.0008753952849515713,VE3sign_Dz(p)
0.0008753530830028286,H3m
0.0008734738412554591,Mor02s
0.0008731167588911646,GATS8e
0.0008729974577067835,R8v
0.0008712372247228677,CATS3D_06_DL
0.0008709965766557559,VE1_B(m)
0.0008697162142456722,Mor04u
0.0008693107333405772,SpMax_B(p)
0.0008689834604265672,AVS_B(v)
0.0008686665152872009,H5s
0.0008683608223630986,JGI6
0.0008670812182637809,RDF140u
0.0008667874470574747,PCWTE1
0.0008643867911344158,VR2_A
0.0008623522435444856,Mor08m
0.0008620161819166684,EE_Dt
0.0008617735001935592,Chi_Coulomb
0.0008585020621868395,WiA_Coulomb
0.0008574618866951572,TDB05v
0.000856520132206848,RDF135u
0.0008541729749127788,SpMax2_Bh(m)
0.0008534173091983565,Ui
0.0008506880880849647,O-057
0.0008506526754233563,RDF060v
0.0008502643137370128,Mor22m
0.0008488582076922848,J_G/D
0.0008473186511677865,WHALES100_IR
0.000846426345145956,Mor02u
0.0008457974379343101,DBI
0.0008457750953003839,Mor10s
0.0008429397996359878,nR06
0.0008419578624907631,Mor30m
0.0008418752957737938,GATS2s
0.0008418234790445611,R8s+
0.0008403863122257881,RBN
0.0008400214930808945,DISPi
0.0008394823676137207,MaxdssC
0.0008393529822736311,R4s+
0.0008387797349147942,P_VSA_e_3
0.0008386673662806876,DISPp
0.0008367851886467294,nArCOOH
0.000836742514704845,GD
0.0008336554736153901,R6v
0.0008325378061834437,P_VSA_ppp_L
0.0008312893835147365,PCWTE2
0.0008304850705316675,RNCG
0.0008266073193452583,S2K
0.000823058126756665,R6u
0.0008213647408493604,RDF120s
0.0008195879420360334,G1u
0.0008182451623862778,nLevel5
0.0008182280891209246,HATS6v
0.000818158767887232,CATS2D_02_DA
0.0008157637485778732,CATS3D_09_LL
0.0008148922133874673,SpMax1_Bh(v)
0.0008148628967324177,B09_C-S_
0.0008124896006087731,H3u
0.0008112333359262484,RFD
0.0008107807950890818,GATS6m
0.0008101210682263341,Mor13m
0.00080910848172449,Mor30u
0.0008087742077459592,GATS1v
0.0008067573732033589,C-026
0.0008065200067087715,GATS6v
0.0008062765201784834,GATS7m
0.0008057010739875865,Mor21s
0.0008056906966256291,arLevel2
0.0008052301847748303,minaasC
0.0008047561383938876,R4e+
0.0008042176842469482,T(N..S)
0.0008023499929715104,Chi_D/Dt
0.0008018509642343897,RDF120m
0.0008007557500334334,WHALES10_Isol
0.0008003397718022523,SpMax5_Bh(s)
0.0007998193477725554,Mor13s
0.0007982750871440996,SM09_AEA(dm)
0.0007973429174737247,SM11_AEA(dm)
0.0007941798794095579,R8s
0.0007941180530533594,B06_O-S_
0.0007933498823367841,F06_O-S_
0.0007929701548791002,J_D/Dt
0.0007924011898518474,RDF080m
0.0007922323778638042,T(N..N)
0.000791584838025433,CATS3D_13_DA
0.0007863114195172343,R4s
0.0007860794216965083,R2e+
0.0007856594844277404,R7m
0.0007811439727231555,J_Dz(v)
0.000780891129997895,Mor13v
0.0007805783326854974,CATS3D_07_DA
0.0007803708308494735,R2u+
0.0007801307791439706,Mor05s
0.0007799814594613457,Hypertens-80
0.0007796198865408643,IDDE
0.0007794850960865829,WiA_D/Dt
0.0007781788855308043,CATS3D_10_DL
0.0007778648045357869,CATS3D_12_LL
0.0007768884075372133,Mor24s
0.0007762989430209423,S3K
0.0007762122690959742,Mor25v
0.0007757284788244633,nLevel9
0.0007747012776061146,HATS8v
0.0007737556103423799,AVS_B(e)
0.000773687924652994,J_D
0.000772716609668766,SpMax4_Bh(s)
0.0007723498405434196,H_Dt
0.0007721641545497883,arLevel1
0.0007709284844569943,CATS3D_06_AL
0.0007705476787997008,P_VSA_charge_2
0.0007704663702899818,P_VSA_i_3
0.0007702382203115248,nROH
0.0007695463589189877,nRSR
0.0007682960936508049,TDB07s
0.0007670593919961319,ATSC6e
0.0007668711647952878,Eig03_EA(dm)
0.0007662520537056929,F04_N-O_
0.0007644831862824873,VE1sign_Dz(p)
0.0007630034480533788,VE1_X
0.000762140948132557,Eta_D_beta
0.000760353000911335,R5e+
0.0007588064120836573,nCbH
0.0007583079912603572,GATS8p
0.0007582304895471323,HATS8s
0.0007564585806619462,E1v
0.0007554136839533572,Mor20m
0.0007550238958677048,Eig05_EA(dm)
0.0007541167584352469,TDB05m
0.0007536252842780159,Psi_i_0d
0.0007533171924600817,WHALES50_Rem
0.0007511730751110468,SpMAD_EA(dm)
0.0007511035971640728,F07_O-O_
0.0007509160307236009,TDB08m
0.000750888442698398,Uc
0.0007508126440919301,P_VSA_charge_8
0.000750562038992868,minsCH3
0.0007502117905377956,J_Dz(e)
0.0007495791386100734,GATS5v
0.0007482218122044692,C-028
0.0007477314736501243,R4m+
0.000746710902337929,CATS2D_06_DL
0.0007463375526683152,SM06_AEA(dm)
0.0007459714021638145,B10_C-O_
0.0007427134512158259,Eig04_EA(dm)
0.000742492315222509,DLS_06
0.0007400904455192153,C-002
0.0007398816831977191,RDF025s
0.0007390221465610443,SpMin1_Bh(s)
0.0007375720964913712,CATS3D_12_DA
0.0007374902737441688,Mor12v
0.0007374459155233472,nPyrazines
0.000736884406355017,RDF145s
0.0007360367594613887,SM05_AEA(dm)
0.0007358572527940738,VE3sign_Dz(v)
0.000735298907897123,TDB09u
0.0007346311325319336,MATS8p
0.0007341299145955439,CATS3D_10_DA
0.0007340787575185001,B10_O-Cl_
0.0007338711435120105,MAXDP
0.000733864031412041,Eig02_AEA(dm)
0.0007338624177498613,TDB04p
0.0007337895879808285,CATS2D_02_AL
0.0007330357202398627,SpMAD_EA(ri)
0.0007329416643526063,TDB09s
0.0007327245190163079,P_VSA_charge_12
0.0007315474835424611,Mor18m
0.0007307790114525453,s3_numRotBonds
0.0007307629175552959,CATS2D_09_LL
0.0007307295103528109,nArOH
0.0007302952170408258,VE1sign_Dz(Z)
0.0007300155014470039,TDB06u
0.0007291705842553136,CATS3D_05_DA
0.0007277909090292663,H-046
0.0007269276122316886,SHED_AA
0.0007268558818611205,SpDiam_EA(bo)
0.0007257208204577381,PCR
0.0007255105636677671,VR2_D
0.0007250776184676147,CATS3D_05_AL
0.0007241309829461018,X4A
0.0007229458206271696,R2v+
0.0007228535940273154,max_conj_path
0.0007216826521579891,CATS3D_10_LL
0.0007197442285794026,RDF100m
0.000719669489259785,WHALES50_Isol
0.000714982953970685,GGI5
0.0007146855334284014,RDF030u
0.0007142965583752596,SIC0
0.0007142863766401456,R7u+
0.0007142359697690538,F08_C-S_
0.0007135179303253105,CATS2D_07_DA
0.0007132341401438278,R7s+
0.000711752489675727,R3e+
0.0007112939079152852,SpMax6_Bh(s)
0.0007109715175672455,Wap
0.0007109326753850002,VE2_D/Dt
0.0007099774515886791,piPC06
0.0007099670635869481,Eig13_EA(dm)
0.0007098256404850922,DLS_01
0.0007090656019177708,Mor03m
0.0007088475077703097,RDF040s
0.0007085181679886706,CATS3D_02_PL
0.0007075693684482705,Mor14s
0.0007072484084780166,RDF150u
0.0007069506337092162,Mor17v
0.0007068293625751504,R7v
0.0007066146522883594,RDF145m
0.0007064038544758262,Mor10m
0.0007058942427218329,C%
0.0007051497341295727,CATS3D_07_DD
0.0007038906893144823,Mor28s
0.0007030528224732323,Mor11s
0.0007025304656055093,s3_numSharedNeighbors
0.0007021123556341507,TDB02p
0.0007021074725119454,Eta_FL
0.000701747667805992,B10_O-O_
0.0007011718980761958,Eig07_EA(dm)
0.0006981161859699704,MATS6v
0.0006968456382122522,MATS8i
0.0006958738774010968,GATS3i
0.0006955019483743304,HATS8u
0.0006954528231228439,H2m
0.0006952972343864562,Mor28v
0.0006944786772150201,HOMT
0.0006942713351383342,VE3sign_B(v)
0.0006940008146537365,MATS7e
0.0006934696822826132,Mor16s
0.0006932710850881685,Mor13u
0.0006931340735960419,RDF065m
0.000692767311381063,H5m
0.0006920939739894422,G(O..O)
0.000691895489718865,LLS_02
0.000690807203427804,VE3_RG
0.000689798418299562,F05_O-O_
0.0006894284059807569,Mor30s
0.0006873066437538069,T(N..O)
0.0006866992143864697,CATS3D_07_AA
0.0006862692796769275,CATS3D_03_AL
0.0006839457364380423,R6s
0.0006823063288213288,P2m
0.0006820360769204478,CATS3D_09_AL
0.000678193827942273,SHED_DA
0.0006779689462450168,H2s
0.0006769712755397908,CATS3D_02_AN
0.0006765506403296008,SIC4
0.0006758319803323338,SpMax_EA(dm)
0.0006757369601198241,nLevel6
0.0006753165855427583,Mi
0.0006751616378221409,MDEC-12
0.0006748823701794587,Mor02m
0.0006739021841479296,QXXm
0.0006736703848525572,R7m+
0.0006711680370944615,H4m
0.0006700630902361172,F02_C-O_
0.0006699675984038677,s3_size
0.0006683574125959468,EE_B(m)
0.0006682567924165387,MATS3i
0.0006680717368940976,SpMin4_Bh(m)
0.0006673256552050181,Mor14m
0.0006671173821190515,TDB04v
0.0006667784768144401,Mor11p
0.0006661913560757476,HATS4v
0.000665528250170032,SpMaxA_EA(dm)
0.0006650891321588226,WHALES90_Isol
0.0006646510131256318,H4s
0.0006629303579543552,Mor26p
0.000661928898051955,Psi_i_1s
0.0006616216230349852,CATS2D_07_DD
0.0006616148276551029,IC2
0.0006613709915234084,HATS4m
0.0006612119390577053,R5s
0.0006598675057998287,MATS3p
0.0006595545484170521,F06_C-O_
0.0006592433151507873,SpMax_B(m)
0.000658414508946275,WHALES100_Isol
0.0006577934850574448,X2A
0.000657377338262046,SdssC
0.0006570797466240656,DLS_cons
0.0006569035144408576,F04_O-O_
0.0006559153452375152,JGI5
0.0006553732062530793,ATSC5s
0.0006549658534516689,RDF060s
0.000654571649249337,meanDistFromCC
0.0006542207818657098,VE3sign_RG
0.0006540967583239275,P_VSA_LogP_3
0.0006538441091838746,Neoplastic-80
0.0006529771618633207,gmax
0.0006512083908096502,ATSC1e
0.0006504111396669212,SssssC
0.0006493023358293661,J_Coulomb
0.0006492937518853145,TE1
0.000648576418714209,G1
0.0006485610115426585,s2_numSharedNeighbors
0.0006477535642806494,ASP
0.0006471285768755151,P_VSA_charge_6
0.0006468830109640777,X5A
0.0006460909389267402,RDF055v
0.0006451266332710811,AVS_RG
0.0006450184020626437,RDF010s
0.000644352321783183,s3_numAroBonds
0.0006433844930003844,CATS3D_14_DA
0.0006420139638011156,P_VSA_v_2
0.0006415426240946399,CATS2D_05_AL
0.0006407892403670475,B09_O-O_
0.0006407680121578137,RDF035m
0.0006405314854960432,Mor17u
0.0006404487425150159,CATS2D_03_AL
0.0006394719952269228,P_VSA_MR_6
0.0006388794437738236,CATS3D_14_AL
0.000637932430995857,TDB06v
0.0006372755291276631,Mor27u
0.0006363752646721564,CATS3D_04_AA
0.0006362153257508438,Du
0.0006355990553456079,Qpos
0.0006350475005590319,CATS2D_04_AN
0.0006346094495619612,minsssCH
0.0006346001381757223,Eig12_AEA(bo)
0.0006342617500742791,RTm+
0.000633486876861102,R5v
0.0006334165764059163,HATS0e
0.0006331135678330286,B02_O-O_
0.0006324507898999273,Mor26v
0.0006315855586588158,NNRS
0.0006315031528427237,RDF145v
0.0006302606267828303,CATS2D_06_AL
0.0006301501805520261,P_VSA_MR_3
0.0006299128906269327,MATS7m
0.0006285743742983653,R4u+
0.0006279465990259606,Psi_i_t
0.0006273409084941758,SpMax_L
0.0006273335001308688,MATS8m
0.0006269158371530175,HATS4s
0.0006267998164583029,Mor26s
0.00062663475282755,Mor20s
0.0006253845887493409,R5m
0.0006252912272189384,CATS2D_05_DL
0.0006251524545720235,P_VSA_LogP_2
0.0006250046637070729,CATS3D_13_AL
0.0006245439829490589,nCIR
0.0006244879313225345,CATS3D_08_DA
0.0006238648703069803,RDF085m
0.0006233206547268137,P_VSA_ppp_ar
0.0006222039122027797,RDF135s
0.0006220499046962233,nCsp3
0.0006216934701703471,VE1_D/Dt
0.0006213993325504274,H6u
0.0006211087878809805,F07_N-S_
0.0006205498781139202,F10_C-O_
0.0006202910450228208,Mor23m
0.0006198046822998758,F04_C-O_
0.0006179557962299785,GATS2e
0.0006178093715658846,HATS2u
0.0006177964208977614,Eta_F
0.0006174624110016322,Mor15m
0.000617298543343645,CATS3D_08_DL
0.000616451836848258,R6e+
0.0006133364910413634,CATS3D_04_AL
0.0006131583550083693,CATS3D_05_AA
0.0006131332905235208,GATS5p
0.0006127250265083995,SHED_DD
0.000612719466547651,F08_C-N_
0.0006116100764724696,CATS2D_07_AN
0.0006106917095967524,HATS2e
0.0006103952504386797,MATS8e
0.000610319801394542,CATS2D_02_AA
0.0006088844348258361,C-027
0.0006086859146838627,CATS2D_09_DA
0.000608058643631064,F02_O-O_
0.0006069661399716995,CATS3D_06_DN
0.0006065491416058271,Mor07v
0.0006054990447755691,E3m
0.0006049603201002691,s3_phSize
0.0006043691151062421,F08_N-N_
0.0006034768232182283,MATS7p
0.0006033987735922891,Inflammat-50
0.000602542875109985,MATS5i
0.0006023151532956085,RDF150m
0.0006010703900647286,SpMAD_B(v)
0.0006008500068325963,ZM1V
0.0005983998975293329,HATS0p
0.0005977113123375462,Mor07u
0.0005971805485391146,Mor14v
0.0005971224111924433,CATS3D_11_DL
0.0005970682991563824,HNar
0.0005966992870752203,RDF155v
0.000596562287151293,P_VSA_LogP_1
0.0005963992707341407,CATS3D_04_DL
0.0005948475063241047,MDEC-22
0.0005939079377227934,B04_O-O_
0.000593427139639882,WHALES40_Rem
0.0005930306168077584,B05_N-O_
0.0005920231435147457,TDB05p
0.0005920027344340449,H7u
0.0005915956228212123,SpAbs_Coulomb
0.000591241759603069,CATS2D_04_AL
0.0005909900450443853,CATS3D_04_DA
0.0005902640753238487,RBF
0.0005899495989667156,CATS2D_02_PL
0.0005893790753310283,J_Dz(p)
0.0005892805687234545,B05_C-O_
0.0005891923167404704,H6v
0.0005889296933395513,PJI2
0.0005887462952365697,MATS6m
0.0005886009909013085,SM1_Dz(Z)
0.0005883234048298175,s2_phSize
0.0005879542954606354,VR2_G
0.000587808268961215,CATS2D_05_DA
0.0005877843089052142,Mor19s
0.0005876064738825936,H7v
0.0005875606783683137,Mor09s
0.0005871600537367776,DISPm
0.0005871229421131799,WHALES10_IR
0.0005859118641564636,HATS3s
0.0005856648432744062,VE3sign_Dt
0.0005854128791247764,TDB01v
0.0005852662973566107,ARR
0.0005852073742304404,GATS5i
0.0005851428522493413,Mor06m
0.0005832668497720603,SPP
0.0005822695897403854,Mor32m
0.0005813795513894464,VE2sign_Dz(p)
0.0005813428040204577,HATS1s
0.000581237440891124,F10_C-N_
0.0005806323075116329,B08_C-Cl_
0.0005804670325087039,R2e
0.0005803483724242878,SHED_AP
0.0005799633093074161,SaasC
0.0005793392067988681,WHALES90_IR
0.000578954540138323,Eig08_EA(dm)
0.0005788285093757162,GATS3e
0.0005787402868951253,GATS1p
0.000577167276897907,WHALES20_IR
0.0005767353651451735,B06_C-O_
0.0005765705815276835,H3s
0.0005761906396061751,N-072
0.0005761480364325852,P1u
0.0005754855550160298,HATS7m
0.0005753533406152884,Chi_G/D
0.0005750221074765805,Mor13p
0.0005743153056364935,SAscore
0.000574131132177806,Mor31u
0.0005737103614458052,Eta_alpha_A
0.0005725968008050865,CATS3D_10_NL
0.0005725499121629558,P2u
0.0005724827652629166,B04_N-O_
0.0005721731756239183,Mor17m
0.00057142930314924,P_VSA_i_4
0.000570820706793215,ATSC3s
0.0005702774662911913,P_VSA_m_4
0.0005695231501962683,F05_C-O_
0.0005687009079269056,HTm
0.0005678521521220422,Eta_D_epsiB
0.0005674641590521722,F02_C-Cl_
0.0005672488594690966,CATS3D_03_DA
0.0005671100246253074,Mor11m
0.0005667525139951972,s2_numRotBonds
0.0005664205191349903,PDI
0.0005662964384543698,RARS
0.0005660554662705407,CATS2D_04_DA
0.0005649529199034873,L/Bw
0.0005648607805841747,R8m+
0.0005646201933661764,H1s
0.0005644956544634087,NssCH2
0.0005641474061386659,F03_C-S_
0.0005636529813613804,RDF155u
0.000561974232697476,CATS3D_02_AL
0.0005606727403575618,R4v
0.0005594425873138861,VE1sign_G/D
0.0005581344407191314,BAC
0.0005578640788396212,VE1sign_Dz(e)
0.0005577068128659225,P_VSA_e_2
0.0005575941148197447,Mor11u
0.0005574813992844541,GATS1s
0.0005568801004321459,SpPosA_B(p)
0.0005567746579075567,H2u
0.0005567698232351269,T(O..Cl)
0.0005566067353156724,SpMAD_AEA(ed)
0.0005558916204810146,SpMAD_AEA(dm)
