Importance,Molecular Descriptor
0.00383979854674986,CATS3D_06_NL
0.0036372819586164874,NaaaC
0.0035135977623747296,B09_C-O_
0.003421326832661741,CATS2D_06_NL
0.0034102297239766858,SHED_NL
0.0032701184008120826,B08_C-C_
0.0030626052401196324,CATS3D_08_NL
0.0027595913860984167,CATS3D_07_NL
0.002726469425135741,Infective-50
0.0026858795602893205,CATS2D_08_AN
0.0025507060365790985,CATS2D_09_NL
0.0025391674207635674,CATS2D_08_NL
0.002535932702256395,CATS3D_04_NL
0.0025189001713709206,SaaaC
0.0024927751382046812,CATS2D_04_NL
0.002438276053254649,CATS2D_07_NL
0.002371598284120177,piPC09
0.002143805479615964,piPC07
0.0021024944564164726,CATS2D_03_NL
0.0020456222151834322,CATS2D_01_NL
0.0019581622890244253,TDB10v
0.0019555487369911674,nBnz
0.0019501379878494724,CATS2D_01_DN
0.001941621743848523,s4_numAroBonds
0.0019186959632815346,Hypnotic-80
0.0018961801056149952,RDF075u
0.0018770800397296143,CATS2D_02_NL
0.0018751826611082508,P_VSA_ppp_N
0.0018714792858015715,ALOGP
0.0018640622209645638,MDEC-23
0.0018495466777430493,CATS2D_06_AN
0.001844666451080023,nLevel8
0.0018303856610358223,SpMax2_Bh(v)
0.0018266430709462363,nR10
0.0018187536218944515,CATS3D_06_AN
0.0018152209518611162,ALOGP2
0.001808688955241741,RDF115m
0.0017989045794473016,Mor23p
0.0017933020864053697,ESOL
0.001772197692465086,C-025
0.001736400479806383,piPC06
0.0017139361674755648,QYYm
0.0017096729267201012,SHED_AN
0.00170043158779006,MLOGP2
0.0016970964886010914,SpMin2_Bh(m)
0.0016762220806295738,LOGP99
0.0016495952012443337,RDF110u
0.0016494366795020748,Mor23s
0.0016454220664865228,RDF115u
0.0016439554343431744,CATS3D_08_AL
0.0016297295839321842,B09_O-O_
0.0016293551163045874,CATS3D_07_AL
0.001617430769814879,Yindex
0.0015832186317794,RDF110m
0.0015574850409986315,SHED_LL
0.0015554360715131514,nRCOOH
0.001538840371416897,B08_C-O_
0.0015316160462077303,RDF105m
0.0015234370590185957,TDB07u
0.0015233617742662596,piPC10
0.0015164649334653856,SHED_DN
0.0015009342540330053,H5s
0.0015005994788128898,TDB10m
0.001494996217020639,D/Dtr10
0.00148959510475344,TDB07v
0.0014876396650782278,MSD
0.0014575812409995084,B05_C-C_
0.0014404402353249304,arLevel1
0.0014330286762672536,nCb-
0.0014289476423454573,H8v
0.0014139950407517123,CATS2D_00_LL
0.00138130935671011,TDB09m
0.0013771087359253193,ChiA_D
0.001375179844841825,ICR
0.0013729183354177015,s3_numSharedNeighbors
0.0013677875050323376,nCsp2
0.0013670960727372003,Depressant-80
0.0013666250593862119,Mor22u
0.001362906087091752,RDF120m
0.0013615156447295052,CATS2D_06_LL
0.001359220904786174,CATS3D_05_NL
0.0013556308160433694,TDB10u
0.0013533435670785511,piPC08
0.0013450131799420814,nOHp
0.0013442265968172172,Mor25u
0.0013405426201214179,nLevel7
0.0013327779986849688,B10_O-O_
0.0013313477663971919,SM12_AEA(bo)
0.001319625364693553,CATS2D_08_AL
0.0013193478165901972,MLOGP
0.0013065868317113478,GATS7i
0.0012978205051092997,TDB10s
0.00129484558814195,VE3sign_B(s)
0.0012838698357833887,qnmax
0.0012813041892076155,CMC-50
0.0012812118364904299,B06_C-O_
0.001276997309526385,P_VSA_ppp_L
0.0012726656572601405,WHALES10_Isol
0.0012712165609074717,RDF130u
0.0012694290495769197,CATS3D_03_AN
0.0012671054260142546,CATS2D_09_DL
0.0012654617356035733,R4e+
0.0012545710255977855,B07_C-O_
0.001247845581637162,Mor23u
0.0012445194548867738,CATS2D_05_NL
0.0012271793201169626,B04_C-C_
0.0012269925284159003,TDB09v
0.0012238595019939788,QEDu
0.001219647231940857,TI2_L
0.0012184124182455013,RDF125u
0.0012138774446535671,D/Dtr06
0.00121073095500311,Eig05_AEA(dm)
