Importance,Molecular Descriptor
0.19014923221440871,B07_C-O_
0.17661843183068626,B09_C-O_
0.1746594203073883,B08_C-O_
0.1622907967138384,B08_C-C_
0.13972606303609364,B06_C-O_
0.13930627361024406,Hypnotic-80
0.1313760501798369,CMC-80
0.12760835440585025,CATS2D_02_NL
0.1275003040431802,DLS_05
0.12377355228163112,TDB10u
0.12029476209440373,CATS3D_04_NL
0.11951963832869625,SHED_NL
0.1184187008165874,SM03_EA(dm)
0.11603402168363472,B10_O-O_
0.11244099007835726,TDB09v
0.10883134135212524,Depressant-80
0.10787977979393615,minsOH
0.10609204209823224,nCq
0.10512976757644232,B02_O-O_
0.10258669723134572,Inflammat-80
0.10202220732701822,TDB10v
0.09966479674768777,ALOGP
0.09935192904985182,TDB09u
0.0969068790987892,nLevel1
0.09671402938262298,Mor22u
0.09613146823317897,CATS3D_07_LL
0.09520906943901236,P_VSA_ppp_L
0.09500741422538778,SpMin1_Bh(m)
0.09348091124114338,CATS2D_01_NL
0.0924902488672555,H-046
0.09226270179985807,P_VSA_charge_6
0.09225960638048869,CATS2D_00_LL
0.09200114869620894,Neoplastic-80
0.08997235682999236,SpMax2_Bh(s)
0.08755848767405017,LOGP99
0.08730686330614834,CATS3D_05_LL
0.08697562208544823,minsCH3
0.08621357914467292,MLOGP2
0.08484407290552493,B10_C-O_
0.08471883513000009,nR10
0.0840827678272375,ALOGP2
0.08406532565110444,Mor22v
0.08345429975313975,MLOGP
0.08343084146954408,CATS3D_06_AL
0.08341589093108426,DLS_04
0.08252957683535198,CATS2D_01_DN
0.08252035382569406,P_VSA_ppp_N
0.08196718180664572,CATS2D_06_NL
0.0818688277081355,SpMin3_Bh(s)
0.08089039515735344,Mor25u
0.08069672710212339,piPC10
0.08064602227013282,Hypertens-80
0.0804059604658038,SpMin1_Bh(v)
0.07963614463305663,Mor22m
0.07924061199953848,B06_C-C_
0.07878857216298846,CATS2D_05_NL
0.07862104851548515,SpMin1_Bh(s)
0.07839229084321307,piPC09
0.07804188982136666,Mor31u
0.07779346527921002,SpMin3_Bh(m)
0.0773865379887694,GATS8p
0.07707955525599593,TDB08v
0.07643840212995447,CATS2D_02_AN
0.07584396925224907,SHED_LL
0.07478624862526805,Mor22s
0.07440548976092765,SHED_AL
0.07415123566479036,B02_C-Cl_
0.07413522508144801,Mor09u
0.072879583458377,SpMin2_Bh(s)
0.07259230699095766,SpMin4_Bh(s)
0.07243135900973766,SpMin2_Bh(m)
0.07227507383736528,CATS2D_06_LL
0.0722557496064086,nBnz
0.07208899370303107,CATS3D_06_NL
0.07200364765728517,Mor04v
