Importance,Molecular Descriptor
0.18584935005026962,B07_C-O_
0.17287330003669638,B09_C-O_
0.16974605710106982,B08_C-O_
0.1617658198797403,Hypnotic-80
0.15123177077159677,B08_C-C_
0.13560961355294138,Depressant-80
0.13120927878215247,B10_O-O_
0.12957860391231157,B06_C-O_
0.1267540715210331,CMC-80
0.12625838165459602,CATS2D_02_NL
0.1260462239128847,Inflammat-80
0.12022526472085449,DLS_05
0.11765868588783536,SM03_EA(dm)
0.11675487178844861,SHED_NL
0.1166630135101214,CATS3D_04_NL
0.11339758867135208,minsOH
0.11123752361545637,TDB10u
0.11111890063452912,nLevel1
0.1075456663616085,nCq
0.1064505786070451,TDB09v
0.10470212820446997,Mor22u
0.10430014910131923,ALOGP
0.10192747060386788,SpMin1_Bh(m)
0.10067871585908572,nR10
0.09954931121721267,B02_O-O_
0.09693911257901822,P_VSA_ppp_L
0.09689838737167733,H-046
0.0967240947751265,TDB09u
0.09655595112488341,CATS2D_00_LL
0.09578248457660336,Infective-50
0.09573602633394715,TDB10v
0.09515283292600649,CATS3D_07_LL
0.09400272278739055,P_VSA_charge_6
0.091806505254499,LOGP99
0.08999000062887091,MLOGP2
0.08985675977152885,CATS3D_05_LL
0.08894550302685932,Mor22v
0.08752912704340517,CATS2D_01_NL
0.0873633193110627,CMC-50
0.08725521231861275,MLOGP
0.0872059730444717,ALOGP2
0.0866736075694572,Mor31u
0.08601208279404818,SpMin1_Bh(v)
0.08513670134871995,Mor22s
0.08497169043987603,CATS3D_06_AL
0.08431774279140372,nBnz
0.08429904373482303,Mor22m
0.08330270178414598,CATS2D_06_NL
0.08306815864062911,SpMin1_Bh(s)
0.08135758767091457,piPC10
0.08129003599063647,Mor04v
0.08055039735460909,CATS2D_01_DN
0.08054148432232133,P_VSA_ppp_N
0.07903246877628009,s4_numAroBonds
0.07787002557584748,CATS2D_05_NL
0.07786444444638534,SpMin3_Bh(s)
0.07746039942461652,B02_C-Cl_
0.07745784376289694,arLevel1
0.07738180039820174,CATS2D_02_AN
0.07735306272046569,DLS_04
0.07723614518076374,meanDistFromCC
0.07710767748025837,SpMax2_Bh(s)
0.07698107939225053,SHED_AL
0.07697690332093904,Hypertens-80
0.07681242968180028,minsCH3
0.07666382865299251,piPC09
0.07636872887799578,Mor25u
0.07607890091322558,MDEC-23
0.07543785463641664,SHED_LL
0.07504438974833069,SpMin4_Bh(s)
0.07474542755589111,B06_C-C_
0.0742693623275712,GATS8p
0.07364166700598032,Neoplastic-80
0.07355661080282401,CATS3D_06_NL
0.07297301417393462,CATS2D_06_LL
0.07249172983449151,Mor09u
0.072219080819452,VE1sign_G
0.07199982144485674,TDB08v
0.07148423798814585,P_VSA_charge_8
0.07096450364175237,RDF140m
0.07090373185024373,CIC2
0.07067232794447974,CATS3D_08_NL
0.0703866245522242,CIC0
0.070285712561658,SpMin3_Bh(m)
0.07017928819177958,s2_size
0.06998885299184926,s3_phRelSize
0.06981733748950125,SpMin2_Bh(s)
0.06980164548519008,CATS2D_07_LL
0.06948134602715263,SpMax2_Bh(v)
0.06942765934498166,CATS2D_08_AN
0.06854721680796598,CATS3D_15_AL
0.06833061657868492,nRCOOH
0.06820638942971478,ASP
0.0679582750569136,Mor20u
0.06758790053492611,s3_numSharedNeighbors
0.06754283534449057,CIC1
0.06714688286881948,TDB08m
0.06650456467169073,B07_C-C_
0.06624320435263563,nLevel5
0.06562480902755113,SPP
0.0653803276947292,SpMin2_Bh(m)
0.06517029047971465,ATS7m
0.06507437560758023,Mor31s
0.06506308077743163,SpMax3_Bh(v)
0.06496556139173944,Eig03_AEA(dm)
0.06488758339725137,CATS3D_02_AN
0.06466516017096328,VE3_RG
0.06415472370805596,CATS3D_08_LL
0.06393328679906793,Eta_L_A
0.06387451347670739,MDEC-14
0.06381728651981644,Mor27u
0.06317138557831323,MDEC-12
0.06316691488633068,CATS3D_06_LL
0.06296061779138602,CATS2D_08_NL
0.06268562648565978,SpMax3_Bh(m)
0.06264801554285991,CATS3D_10_LL
0.062476015186599454,CATS2D_04_NL
0.06245931026179939,CATS3D_12_LL
0.06238511266138773,phLevel2
0.06235926247115034,CATS3D_11_LL
0.06232762611710422,SssCH2
0.06217303798727314,CATS3D_09_LL
0.061915995184197756,nCsp3
0.060907833347997424,SpMAD_EA(ri)
0.06084094541962403,minssCH2
0.0605733636227364,R4u
0.060340079993960474,Mor04u
0.06023013889992407,B01_C-O_
0.060178448945422916,R5u
0.059864948400570196,B05_O-Cl_
0.05867341000064192,Depressant-50
0.058363627016287806,Mor13u
0.058278089457293125,Eta_psi1
0.05815056049415912,nCbH
0.05798730711895025,C-002
0.05772121292700876,CATS2D_09_LL
0.05717312072223957,MSD
0.05711854687851621,arLevel2
0.056814710205832425,B07_C-Cl_
0.05656223067940132,GATS8m
0.056505966133160446,s4_numRotBonds
0.05638849094801592,C-025
0.056156753465560774,CATS2D_08_LL
0.05592576393137731,QED
0.05532734190643062,JGI6
0.05532177646647898,SM13_AEA(bo)
0.05528177494850585,RDF130u
0.05524756764031728,nLevel6
0.0552038744438422,SpMax_EA(dm)
0.0551080237963519,SpMax1_Bh(v)
