Importance,Molecular Descriptor
0.20713646071611602,B08_C-O_
0.20410672287121712,B09_C-O_
0.19777872898393659,B08_C-C_
0.15455288953351093,TDB10u
0.1485293074643101,B07_C-O_
0.14576309473284374,Inflammat-80
0.14484882174904432,Depressant-80
0.14136048634714904,B10_O-O_
0.13073252459363266,Hypnotic-80
0.12258042632068822,TDB10v
0.11921120215642989,B07_C-C_
0.11870377943743335,B06_C-O_
0.10779017203210657,nR10
0.10710133415979285,Infective-50
0.10307026225023863,CATS3D_07_LL
0.10298669722127246,CMC-80
0.10099828212649307,minsOH
0.09991711344430748,SM03_EA(dm)
0.09928060352828104,Hypertens-80
0.09856151045210859,ALOGP
0.09768257677309469,nCq
0.09760787324346715,Mor22u
0.0964643451001005,SpMin1_Bh(m)
0.09539785961805144,TDB09v
0.09534616719579833,CATS2D_00_LL
0.0948074583303135,CATS3D_05_LL
0.09379000855294847,CMC-50
0.09323819324606593,H-046
0.08993869653610964,piPC10
0.08721337978200769,MLOGP2
0.0870350780902015,SHED_NL
0.08679673639252998,P_VSA_ppp_L
0.08653604242293253,LOGP99
0.08618811293037543,Mor31u
0.08535532217560682,CATS2D_06_LL
0.08458594123927837,piPC09
0.0844221529682379,ALOGP2
0.0843589078638258,SpMin1_Bh(v)
0.08430080349908567,SpMin1_Bh(s)
0.08371107480953797,Mor22v
0.08273416025379214,CATS2D_02_NL
0.08260497423148451,MDEC-23
0.08228540245049189,DLS_05
0.08219592757527325,Mor04v
0.08204042073931375,B10_C-O_
0.08154462906895628,nLevel1
0.08136020504433893,SpMin3_Bh(s)
0.08123680991041687,MLOGP
0.08114094238639413,nBnz
0.07910512559577262,Mor25u
0.07904496969000605,SHED_AL
0.07838571502588441,P_VSA_charge_6
0.07784909536420222,SpMax2_Bh(s)
0.07776130476539513,Neoplastic-80
0.07705881894293926,SpMin4_Bh(s)
0.0769015668054318,SHED_LL
0.07592538189338591,CATS3D_06_LL
0.07567759822233754,CATS2D_01_NL
0.07567476946944075,CATS2D_07_LL
0.07540793792781375,SpMax3_Bh(v)
0.07533008342273605,arLevel1
0.07515717736872568,Mor22m
0.0747495590234252,CATS3D_06_AL
0.0737631401251777,CATS3D_08_NL
0.07327381424731132,RDF140m
0.07301778324651939,Mor09u
0.07263892814601255,TDB09u
0.07257913614357825,CIC1
0.07219469162014638,GATS8i
0.0721470631219769,s3_numSharedNeighbors
0.07205208129791679,SpMax2_Bh(v)
0.07200982722993202,CATS3D_08_LL
0.07156119935447851,SpMin3_Bh(m)
0.07139373147219856,CIC0
0.07128081426783112,CATS2D_08_AN
0.07028209207852334,CIC2
0.07021404562383551,B02_O-O_
0.06988016790086576,Mor04u
0.0692303014162095,P_VSA_charge_8
0.06900447168903427,SpMin2_Bh(s)
0.06814967312444353,CATS3D_15_AL
0.06756807160724199,minsCH3
0.06754453851700565,piPC08
0.06751266977555626,TDB08v
0.06744056495131552,VE1sign_G
0.06716778281158323,SpMax3_Bh(m)
0.06663860503949365,Mor31s
0.06661588102020045,CATS3D_04_NL
0.06654287326007563,SpMin2_Bh(m)
0.06646722049801045,minssCH2
0.06589546163200033,Mor22s
0.06584580643464363,CATS2D_08_NL
0.0651952063272209,TDB10s
0.065167248193405,SssCH2
0.06497603587810995,s2_size
0.06491483968439635,VE3_RG
0.06446043070885071,meanDistFromCC
0.06335718358386054,CATS3D_09_LL
0.06314320247204502,nLevel5
0.06298476510010231,C-002
0.06283316243051251,nCsp3
0.06266182450814345,Eig03_AEA(dm)
0.06256782262703453,Eta_L_A
0.06255451173154401,Mor27u
0.06206489462035296,CATS3D_10_LL
0.06192744375962993,CATS3D_12_LL
0.06178080746078482,CATS3D_11_LL
0.06131635719037721,MSD
0.06122745826996416,RDF130u
0.06112816650827275,SM02_AEA(dm)
0.06060692580409971,Mor20u
0.06007076695844023,CATS2D_08_LL
0.06004049703478428,ATS7m
0.05989871071284417,MaxssCH2
0.05948303732783241,SM14_AEA(bo)
0.05924932702008407,nLevel7
0.05875697694411628,RDF110u
0.05875678875961475,MDEC-12
0.058623172706177666,RDF125u
0.05843228762007818,ICR
0.058408946910161574,s4_numAroBonds
0.05822011808522265,CATS2D_09_LL
0.05810253484506918,RDF030v
0.05796380251837663,RDF140u
0.057923565807563915,MDEC-22
0.057656141827615096,SPP
0.05725853711187484,D/Dtr10
0.05692237984663962,ASP
0.05691826064816619,R5u
0.056874657656921776,RDF030u
0.056787401366056915,Mor14u
0.056772508960306556,nCt
0.05657791049580561,nCIC
0.05654239424595856,SM03_AEA(dm)
0.05644404127601199,RDF035u
0.056102293934887866,RDF155m
0.05604528026771241,TDB10m
0.05601589853982621,nCs
0.05580914887955715,H3u
0.05565850708685726,nCbH
0.055638188696985454,RDF145s
0.05550771983298414,RDF115u
0.05548217582698095,Eta_psi1
0.055473324351887204,SpMax1_Bh(v)
0.05545218762882284,B06_C-C_
0.05516079482265969,R4u
0.0551413246811443,Mor19u
0.05495699738870263,Mor09s
0.05479177437612179,Depressant-50
0.05454304393935876,RDF155v
0.054514506631564555,s4_numRotBonds
0.054451308205653276,NssCH2
0.054209217785428185,H6u
0.054205773227610894,RDF150m
0.053408469266641445,QYYm
0.05328036765868855,nR06
0.0531629307500368,VE1_B(m)
0.05315260672934126,GATS8p
0.05303176883299222,SM13_AEA(bo)
0.052900613882849404,MaxsssCH
0.052632051855079874,RDF155s
0.05262201994681704,CATS2D_06_NL
0.052597480667001414,SHED_DL
0.052338266445598594,R3u
0.05226097814044785,ChiA_B(s)
0.05222836291327705,EE_Dt
0.05211549803762142,RDF100u
0.052009782512375896,SpMAD_EA(ri)
0.05189008169109974,RDF050m
0.05172377967719306,C-025
0.0512965234476008,SM10_AEA(bo)
0.05125489156500475,H8v
0.051238171038943944,Chi_Coulomb
0.05102347134769661,nCrs
0.05091406702225239,RDF105u
0.05087908772059621,RDF135m
0.05084972101212101,RGyr
0.050830577139065664,Mor19m
0.05056095618273615,nLevel6
0.05052127203747514,RDF135u
0.05045152423278669,TDB07v
0.05042890725589752,TI2_L
0.05034122382220461,SpMax_L
0.05026224500613487,SpMin4_Bh(m)
0.05014838819621566,s2_numSharedNeighbors
0.05014403445668682,DLS_04
0.05014399260294686,B05_C-C_
0.04995627626838334,L1u
0.049913241178283746,nRCOOH
0.04989153928120198,CATS2D_01_DN
0.049885936954251094,P_VSA_ppp_N
0.049871887272342444,VE1_Coulomb
0.049830996030337846,CATS3D_06_NL
0.04965307623624638,Mor13u
0.04957176377714853,SM12_AEA(bo)
0.04952312548836321,Mor06v
0.04950231671868004,Mor14v
0.049471885586170154,H8u
0.048884015576952,SpMax1_Bh(p)
0.048733884252513265,Eig04_AEA(dm)
0.04859446049657479,E3u
0.048352767147947076,RDF145v
0.04829347646630787,P_VSA_charge_7
0.04827896100429119,H-051
0.048239769098234436,Mor09v
0.04823787895458343,R6u
0.048229759505654,R4v
0.04808515509419079,R3v
0.04772907947386856,O-057
0.047683128284137295,nCIR
0.047648536918690976,MATS1p
0.047445834765045436,RDF045v
0.047279775346528816,RDF145m
0.047136516232049605,CATS2D_09_NL
0.04710612696327686,J_Coulomb
0.047013250940184964,MDEC-14
0.046922989456179176,RDF090u
0.04677650075955831,J_RG
0.046774316877135125,SpMax_EA(dm)
0.046243989880484705,Mor02u
0.045682860921617406,piPC07
0.04527716471092553,RDF060u
0.0450942733895099,CATS3D_14_AL
0.04504133237822059,Eig12_EA(dm)
0.044931373698007024,R2p
0.04483905264130082,R5v
0.044800609527922745,nLevel8
0.04476643304009986,Mor02v
0.044656550770400455,VR2_A
0.0444785968992784,SM11_AEA(dm)
0.04438556630323798,L/Bw
0.04434734894988361,Mor27m
0.04432739220531608,B09_C-Cl_
0.0441864516496082,VE1sign_RG
0.04378235366438056,DBI
0.043620415253003766,NaaaC
0.043111231603344666,EE_G
0.04300232214857861,Mor31m
0.04295423570491039,CATS3D_08_AL
0.04289423641829035,RDF150u
0.04260899249894025,VE1_X
0.04258434874199117,MATS1i
0.042566899090310334,H2u
0.042326253594590205,RDF155u
0.042252530841885946,RDF095u
0.04224458764751007,SM12_AEA(ri)
0.04222612198392927,VR2_D/Dt
0.04212196566299866,MATS1v
0.04206174742626749,Au
0.041854542509652384,P_VSA_s_3
0.04179407956872932,RDF075u
0.04170789781302646,GATS7i
0.04153453006037316,CATS3D_12_AL
0.0414192623426404,TDB08u
0.04139561976386647,H6v
0.041329017144577436,QED
0.041300569596222844,SpMAD_EA
0.04120699240397386,RDF110m
