Importance,Molecular Descriptor
0.17227023679717088,B09_C-O_
0.17002452525905945,B07_C-O_
0.14876950242997503,B08_C-O_
0.14420850500777668,B08_C-C_
0.1377307677833807,Hypnotic-80
0.13075440162816132,CMC-80
0.12733877738249924,B10_O-O_
0.12215934783069318,DLS_05
0.11798363026036068,TDB10u
0.11758112653999615,minsOH
0.11741912914741492,B06_C-O_
0.10856275236228202,CATS2D_02_NL
0.10784660837094012,Inflammat-80
0.10677079492502663,Depressant-80
0.1065463619536293,TDB09u
0.10221243167425863,nCq
0.10100755873547482,TDB09v
0.10021774827982549,SM03_EA(dm)
0.09708453333103124,minsCH3
0.09677443394724364,CATS3D_04_NL
0.09661011064969251,nLevel1
0.09230475644325041,SHED_NL
0.09161654146744486,SpMin1_Bh(m)
0.08983300690250051,ALOGP
0.08978274365217648,nR10
0.08770962460758751,P_VSA_charge_6
0.08733030310260413,H-046
0.0869644160501,Neoplastic-80
0.0867107112229941,CATS2D_00_LL
0.08498577414963299,Mor22u
0.08457608078166087,CATS3D_05_LL
0.08426777422874336,P_VSA_ppp_L
0.08405583089315329,DLS_04
0.08220341867888939,SpMin1_Bh(s)
0.08119999747126634,B06_C-C_
0.08066509589726453,TDB10v
0.07961281129032761,CATS2D_02_AN
0.07860033515719542,Mor31u
0.07822725125505964,GATS8p
0.07791170403749505,Mor22m
0.07771949802017382,LOGP99
0.07750939068065814,Mor22v
0.07695113646050183,B02_O-O_
0.07678176932006761,SpMin1_Bh(v)
0.07624958409245142,SpMin3_Bh(s)
0.07567700711673327,MLOGP
0.07405258413136384,Infective-50
0.07403771522548816,CATS3D_07_LL
0.07355824814180367,nBnz
0.07315483881994204,Mor22s
0.0728936412754524,Mor04v
0.07262391032440076,MLOGP2
0.07234686807390636,MDEC-23
0.07135595455178496,CATS3D_06_AL
0.07109813214527352,B07_C-C_
0.07105569848306376,CATS2D_01_DN
0.07104799835713153,P_VSA_ppp_N
0.070115128041698,CATS2D_06_NL
0.06969314037449346,Hypertens-80
0.06925556161582462,SpMin4_Bh(s)
0.06925115343901103,SpMax2_Bh(v)
0.06914772619612752,CATS3D_02_AN
0.06908574803908829,SpMin2_Bh(s)
0.06895550883828569,piPC09
0.06857293120860138,MDEC-14
0.06847301591366803,piPC10
0.0683313674408839,ALOGP2
0.06824291042384002,TDB08v
0.06822923724194671,B02_C-Cl_
0.06748399330946543,SpMin3_Bh(m)
0.06711360241817275,Mor25u
0.06697294555782404,CIC0
0.06672195861977974,minssCH2
0.06644714717105958,B05_O-Cl_
0.06554997900556037,CATS2D_05_NL
0.06553624218156673,SpMin2_Bh(m)
0.06552654601020916,SpMax2_Bh(s)
0.06475569633960183,TDB08m
0.06473664370142261,MDEC-12
0.06439559658194849,s2_size
0.0643802240961757,meanDistFromCC
0.0640727291225366,C-025
0.06403477243458786,CATS2D_01_NL
0.0636531351871722,ATS7m
0.06352727278148851,SpMAD_EA(ri)
0.06342443399845948,Mor09u
0.06327544875371659,ASP
0.06308222859750832,s4_numAroBonds
0.06302903549015687,SHED_AL
0.0629445000761599,GATS8m
0.0629040880737186,Eta_L_A
0.06286453627284794,Eig03_AEA(dm)
0.062395063283687054,P_VSA_charge_8
0.06189077823113942,s3_numSharedNeighbors
0.061818998032011296,SpMax3_Bh(v)
0.06137345311483698,CATS2D_06_LL
0.061356007507305604,CATS3D_15_AL
0.06102325843696319,SHED_LL
0.06097259075388181,GATS7i
0.060873002330737884,SPP
0.06077799893807683,nLevel5
0.060391977448387354,R4u
0.059904527497479466,s3_phRelSize
0.05956695410582022,VE3_RG
0.059355368206254415,SpMax3_Bh(m)
0.05746066544288995,CATS3D_06_NL
0.05722729270533862,Mor27u
0.05714170904286134,Mor31s
0.05710147730050024,R5u
0.05685095771609067,TDB10s
0.05648927744919012,phLevel2
0.05638649562362485,PW2
0.056378513520982915,Mor20u
0.05589873950350675,nRCOOH
