Importance,Molecular Descriptor
0.1778939725435531,B01_N-S_
0.1778939725435531,B05_N-S_
0.1707706492320921,B06_N-N_
0.16903362857839468,nArNH2
0.16832287353362133,CATS2D_02_PL
0.1649376343464925,CATS2D_03_PL
0.16386235719763892,CATS3D_02_PL
0.16107280631147144,B08_N-N_
0.15294733764036153,N-069
0.14556385929520962,B03_N-S_
0.14556385929520962,B01_C-S_
0.14086757367502858,minsNH2
0.13467370765228467,CATS3D_06_AP
0.12837209323735438,CATS2D_06_AP
0.1264010762455937,B05_C-S_
0.12227603518099092,B04_N-O_
0.12113610323827928,minaaN
0.1199539221689585,nS
0.11885594405323,B04_O-S_
0.11885594405323,CATS2D_08_PL
0.11825816766476353,Neoplastic-80
0.1131409558307073,SRW05
0.11038801535246257,B02_O-O_
0.11005541740089723,F08_N-N_
0.10906836451114088,mindO
0.10624913348216933,B06_N-O_
0.10584042088120327,F02_C-S_
0.10398018034514166,F04_C-S_
0.10305225748921136,T(N..S)
0.10230094389276637,F03_N-S_
0.09615614401233641,Eta_sh_x
0.09528361561968186,R1m+
0.09511986204245763,Mor06v
0.09434398504270734,B03_S-S_
0.09434398504270734,F07_C-S_
0.09434398504270734,B02_N-S_
0.09434398504270734,B07_C-S_
0.09261563372305606,Mor09s
0.09233331902586063,SaaS
0.09085315968858594,B09_C-N_
0.08975545365476441,B02_N-N_
0.08913766589198102,CATS2D_08_AP
0.08894698627177655,S-110
0.08814034537926277,RDF030m
0.08806326518242577,nCq
0.08727664616570296,Mor06m
0.0871889052826244,F05_C-S_
0.0861987158002835,nR10
0.08487422988453475,C-044
0.0832617042062062,F06_C-S_
0.08322961349319034,SHED_PL
0.08302453758244786,SM5_X
0.08222135355985687,B10_O-O_
0.08079988501446879,F04_N-O_
0.08043797901955077,SpMax_B(m)
0.08032176217447659,F02_N-S_
0.07979582869529861,B08_C-C_
0.07917072127356467,P_VSA_MR_7
0.07896509646517451,nCt
0.07736527379674882,H-051
0.0767892754485378,CATS2D_09_AP
0.07646328782553112,EE_Coulomb
0.0763902630577769,P_VSA_charge_13
0.074282818959298,nSO2N
0.074282818959298,CATS2D_06_DP
0.07309098741741475,P_VSA_s_1
0.07269132354395344,RDF025s
0.07225996789644593,B02_N-O_
0.07217942336970501,B06_C-S_
0.07176731720686386,nHM
0.07152667529482966,Hypertens-50
0.07105799440798123,B10_C-N_
0.0707579887820305,T(S..S)
0.07055137492791863,SpMax_AEA(dm)
0.07021994477225085,Chi_D/Dt
0.06956968978104301,P_VSA_charge_5
0.06918328199019427,P_VSA_i_1
0.06864650029547036,C-027
0.06858671867126817,P_VSA_charge_4
0.06782763856373432,F03_C-S_
0.06747306714943993,P_VSA_ppp_P
0.06666957738189774,B07_C-N_
0.06599721523373532,R2m
0.06553725678573612,TDB01p
0.0646530391585972,CATS3D_07_AP
0.06458439298305328,B02_C-O_
0.06434542975298432,N-075
0.0637294200186381,MCD
0.06314828652629152,B05_C-O_
0.06201387179436392,S-107
0.0614926428876637,TDB01r
0.061296542526464916,H1m
0.06124902806593701,AVS_B(m)
0.0611963842391308,Mor19m
0.060137425066249243,P_VSA_e_3
0.05958525218032237,nRCO
0.05938379836830789,RDF030v
0.05929799084785104,F05_N-S_
0.05887512324075616,CATS3D_06_LL
0.058092299823664796,HATS1m
0.05807727413962057,SpMAD_EA(bo)
0.05807034475603128,MAXDN
0.057884148999110305,R2s+
0.057678585927632274,N-070
0.05736891930216254,HyWi_Coulomb
