Importance,Molecular Descriptor
0.003692140282174766,Infective-50
0.0035208346175891157,CATS2D_06_NL
0.0032869477601434618,CATS3D_06_NL
0.003223549639974272,CATS2D_08_AN
0.002921143386162894,CATS2D_01_DN
0.002776529137466266,CATS3D_07_NL
0.002376496360508862,Mor20u
0.0023544793404365774,SHED_NL
0.002291513560200436,CATS3D_04_NL
0.0022131736619124273,CATS3D_08_NL
0.002199880273045444,B08_C-C_
0.002079087289898755,B09_C-O_
0.0020381015519723364,SaaaC
0.0020142446666685703,Infective-80
0.002012143339486903,CATS2D_09_NL
0.001964945966219726,SHED_AN
0.0019614494574525746,ALOGP
0.0019399411868542722,ALOGP2
0.0019359634012035651,RGyr
0.0019236951683186468,CATS2D_01_NL
0.0018832800051963895,P_VSA_ppp_N
0.0018712525049988168,LOGP99
0.0018450277950870556,QYYm
0.0018443439992552179,CATS2D_04_NL
0.001829996497781426,CIC0
0.001815434590623326,C-025
0.0018028125105860814,nOHp
0.001793907865946148,SpMax2_Bh(v)
0.0017891350444835192,B09_O-O_
0.0017870999545134356,Hypnotic-80
0.001784408077399124,CATS2D_07_NL
0.001783963643883911,SHED_LL
0.0017716831287681429,RDF125u
0.0017563914057957069,MLOGP
0.0017476512165104693,MLOGP2
0.0017469400061547245,H7m
0.0017459994497590978,s4_numAroBonds
0.0017392431289683266,Mor23p
0.0017247413767169132,Mor21v
0.001721080756509402,SpMin2_Bh(s)
0.001713435361744624,NaaaC
0.0017098773169248128,Mor25u
0.0016383660724675988,piPC06
0.001622210933552184,SHED_DN
0.0016170332463945297,CMC-80
0.0016164235552895635,RDF130m
0.0015645475719821373,piPC09
0.0015615253615624222,nBnz
0.0015533827091187983,CATS2D_08_NL
0.0015408418170727062,ESOL
0.0015200454733005648,VE1sign_D
0.001517917823664778,piPC07
0.0015076152996914896,EE_G
0.0014869141122416517,SM13_AEA(bo)
0.0014862277252214303,RDF135u
0.0014721117724387622,MSD
0.001470011748821123,QED
0.0014561388675707505,B07_C-C_
0.0014441489580931113,nR04
0.001444100536828274,H8v
0.0014436548455030642,GATS7i
0.0014419889469597688,TDB08u
0.0014366504997630702,CATS3D_03_AN
0.001435345090569856,SpMin2_Bh(m)
0.0014261652077384632,MDEC-23
0.0014178047772405319,nCb-
0.0014140861666815509,B05_C-C_
0.0014086113797748148,RDF105m
0.0014029694725617014,TDB10s
0.0014022814233605099,RDF110s
0.0013942092103867406,CATS2D_03_NL
0.0013897582963909993,nLevel8
0.0013819200546102686,nR10
0.0013790891597887341,RDF135m
0.0013756672114782244,Chi_Dz(Z)
0.0013745635987434024,RDF090u
0.0013636975622308913,RDF110u
0.0013635458252793638,Mor21u
0.00135723718880249,RDF115m
0.0013549798072408164,RDF125m
0.0013500353687407873,RDF110m
0.0013460524176342125,TDB07u
0.0013347843373493003,ChiA_D
0.0013347656480934837,RDF130s
0.0013305403195336789,H8m
0.0013257553359050398,SpMax3_Bh(v)
0.0013256278911744897,piPC10
0.0013217376233832683,B08_C-O_
0.0013209739504028957,SpMax1_Bh(v)
0.0013107681942095654,CATS2D_05_NL
0.0013093536989120498,SpMin1_Bh(v)
0.0013087716448097215,RDF105u
0.0013061478469759572,R7u+
0.0013055768088260616,H5s
0.0013041471974034032,CATS2D_07_DL
0.0013020387839048713,TDB10m
0.0012986000900962451,CATS2D_02_NL
0.0012985948417979388,GD
0.0012913071485039821,CATS2D_06_LL
0.0012898107792413786,Mor23s
0.001284945821528151,B04_C-C_
0.0012846861205248372,CATS2D_09_DL
0.0012817709899223518,Mor23u
0.0012763073697950897,P_VSA_ppp_L
0.001263630153037033,CATS2D_09_AA
0.001254966872642445,Mor22s
0.0012508598622713487,SpMin4_Bh(m)
0.0012460939950387163,SIC0
0.0012432001908452514,TDB10u
0.0012400598557252372,piPC08
0.0012394632437649317,SpMin1_Bh(m)
0.001229875033279372,R5v
0.0012294313007387477,CATS2D_08_DN
0.0012285350066842044,B10_N-N_
0.0012268857800419883,CATS3D_13_DA
0.0012239923865167799,Acon
0.0012214446729252163,Au
0.001219300856823465,SHED_AL
0.001218342779272063,TI2_L
0.0012091685346552214,RDF050s
0.0012085487156734654,SM12_AEA(ri)
0.0012077938062058536,nRCOOH
0.001201130173514242,Mor02v
0.0011879940109814028,CATS3D_14_DA
