Importance,Molecular Descriptor
0.004509402471352026,CATS3D_06_NL
0.0036808302406270282,CATS2D_06_NL
0.003656562376009457,Infective-50
0.003560783305533208,NaaaC
0.0034984912493377517,SaaaC
0.0034901640093439766,CATS2D_09_NL
0.0032872349862735307,CATS3D_08_NL
0.00312520221752336,s4_numAroBonds
0.0028253991260252325,SHED_NL
0.002794543770353844,CATS3D_06_AN
0.002726997702142189,B08_C-C_
0.0026783904573171365,CATS2D_07_NL
0.0025426244037989217,nBnz
0.0024703506044047104,CMC-50
0.002431501603277527,Hypnotic-80
0.0024235264055799824,Mor23p
0.0023795573407992673,B09_C-O_
0.002375435552258726,CATS3D_04_NL
0.002276639118532659,CATS3D_07_NL
0.0022741520921831337,ESOL
0.0022371643259505337,ALOGP
0.002199353800161067,piPC10
0.0021652999649533337,B09_O-O_
0.0020905997561243435,C-025
0.0020248383792521893,SHED_AN
0.0020070240685567823,Mor25u
0.0019704586476349756,CATS2D_02_NL
0.0019431036617708793,CATS2D_04_NL
0.0019390693153528843,CATS2D_08_NL
0.0018894237719462852,TDB10v
0.0018889220866381506,Mor23u
0.0018785970607337796,ALOGP2
0.001849935788585437,arLevel1
0.0018423411818732126,P_VSA_ppp_N
0.0017935114074352147,CATS2D_08_AN
0.0017882653158069644,B10_O-O_
0.0017695248866748988,Depressant-80
0.0017339576975357901,piPC09
0.001697371753182784,LOGP99
0.0016786727485664566,CATS2D_01_NL
0.0016683847769448595,MLOGP2
0.0016548502827679478,CATS3D_03_AN
0.0016534820283337552,SHED_AL
0.0016527967350926458,TDB10m
0.0016394838043189836,nRCOOH
0.0016299728180616776,F09_N-N_
0.001628237647760348,QYYm
0.0016145371605852258,nR10
0.0015823261419088898,SHED_LL
0.0015698297853653134,ChiA_D
0.001556356306551716,CATS2D_01_DN
0.0015562482156796142,RDF115u
0.0015407647740438373,CATS2D_06_AN
0.0015357751029284371,Mor20u
0.0015276278006470636,CATS2D_05_NL
0.001518063836875235,D/Dtr10
0.001515355203651175,VE1sign_G
0.0014879348182729308,nR06
0.0014787248252928907,CIC0
0.0014708103205601929,CATS3D_12_AA
0.0014701311078953153,CATS2D_03_NL
0.0014679236217630834,RDF125m
0.0014563715400080304,nCb-
0.0014503093376828028,B08_C-O_
0.0014444460347577779,nLevel8
0.001442917147254839,RGyr
0.0014286504441079827,CATS3D_05_NL
0.001421629784333156,GATS7p
0.001419843824623158,WHALES10_Isol
