Importance,Molecular Descriptor
0.012331948016152205,Mor02s
0.010493871403863504,CATS3D_08_NL
0.00957460147599985,CATS3D_04_NL
0.009335474745240258,SM10_AEA(bo)
0.008694595592707166,CATS3D_07_AL
0.0073949698573828136,P_VSA_ppp_L
0.007187783277845943,VE3sign_B(s)
0.007181123979418711,Mor23p
0.007169763044189734,nLevel8
0.007071214165802211,Mor23s
0.006708775155615954,H1u
0.006390092301781981,SHED_AN
0.0062660898650525486,s4_numRotBonds
0.006247114218747428,MaxsssCH
0.005685766393998847,HOMT
0.0055657964001693296,SM07_AEA(dm)
0.005504218535517647,CATS2D_09_AA
0.005483194077774578,CATS2D_08_NL
0.005302638329373261,QED
0.005271727255679736,CATS2D_00_LL
0.005203828972263205,MLOGP2
0.0051240071452451855,Ui
0.005051260690135518,RDF115m
0.005025846864471349,CATS2D_05_NL
0.005010945736303405,TDB09v
0.00490634624065738,TDB10m
0.004722405045389474,P_VSA_ppp_N
0.004721952147471872,piPC07
0.004716860509092044,Mor21v
0.004626240131432997,Mor25v
0.004620523329134418,Mor25s
0.004503733565279153,SpMin2_Bh(s)
0.004432813362914594,SHED_NL
0.004415190465251972,P_VSA_s_4
0.0043614261111516875,piPC06
0.004279792561713841,SaaaC
0.004223656981754077,CATS2D_02_NL
0.004190219398747007,IDDE
0.004109084265706317,P_VSA_MR_6
0.00404366007560242,Mor20u
0.004011927578256907,RDF060v
0.003918625199025895,WiA_Coulomb
0.003906430896733931,DISPs
0.0036990492513768714,GATS1v
0.003695289643415449,VE2_G/D
0.0036039505679722494,MATS4s
0.0036033198754560425,qpmax
0.003597619765731375,TDB09m
0.003476934534584285,GATS7p
0.003460584153279117,TDB08m
0.003456198500356811,nBnz
0.0034466650183027202,VE1_B(m)
0.0034404840739599347,SM13_AEA(bo)
0.0034220905744154033,TDB01i
0.003410326642200435,MDEC-23
0.00341000118411933,P_VSA_m_3
0.0034006871993658644,HOMA
0.0033266132319381054,Mor32s
0.003307335562917867,Eta_epsi_5
0.0032971933751477123,R7u
0.0032656605445959635,TDB07v
0.003257794179219584,P2u
0.003245784770810259,RDF110m
0.0031583091229846023,VR2_G
0.0031557489034237133,CIC0
0.003142576811736416,H1v
0.0030445655511718143,NaaaC
0.0030430146216617452,AVS_B(v)
0.002992386388079963,VE3sign_D
0.0029890644899263252,SpMaxA_Coulomb
0.002961450125588361,WHALES30_Rem
0.0029588457577859823,RDF080u
0.0029470821082552183,C-025
0.002925528252596986,J_D
0.0029203981289325828,Mor24v
0.002886670193103337,nBM
0.0028730791205192952,TDB04s
0.002850496353124486,GATS7i
0.0028373601123338004,Chi_D/Dt
0.002833902636966305,QEDu
0.002800085894735694,nRCOOH
0.0027713066016835813,VE1sign_Dz(v)
0.0027497422942330814,H7u
0.0027474285729511107,Mor32m
0.002731234837410655,RDF115u
0.002707220778721216,RGyr
0.0026889995390839572,B04_O-O_
0.0026862393581283256,nR06
0.0026693164940573898,P_VSA_m_2
0.002661499675862883,Mor26m
0.002656597982310927,D/Dtr06
0.0026550007226288476,Mor30v
0.0026492411835570763,Mor23v
0.0026230413534562166,RPCG
0.0026005941838629083,HATS0e
0.002597886917000721,CATS2D_06_NL
0.0025944917912500923,RDF140m
0.0025909334303268554,ARR
0.0025857644986912883,CATS2D_06_AN
0.00257342450864663,minsCH3
0.0025704524611481795,ALOGP2
0.0025649671940426826,s4_phSize
0.0025624229971531087,Mor02v
0.0025551524359105323,R4e+
0.002551392261631222,P_VSA_charge_14
0.0025101975959791944,CATS2D_06_AL
0.002481774535792449,H2m
0.0024713851601901593,GATS3s
0.002450287172790586,VE3sign_RG
0.0024257840524147434,SHED_LL
0.002417779754291437,TDB02v
0.002391999571323006,piPC09
0.002375919886551875,Mor25u
0.00237476491435892,ATS7m
0.00236985446544422,BAC
0.002353809974892451,RDF065s
0.002343989099659411,VE2sign_Dz(v)
0.002339412564177228,R8u
0.002321270591835227,Chi_G/D
0.002310532224544,P_VSA_charge_6
0.002305615855133865,TDB04p
0.0022949873124511223,LOGP99
