Importance,Molecular Descriptor
0.0139273977719734,SHED_NL
0.009138158089017493,Acon
0.008693573059029966,P_VSA_ppp_N
0.008689997837348909,CATS3D_07_NL
0.008424814783950917,SpMaxA_EA(ed)
0.007435937955903459,Ui
0.007321634168400473,Mor22u
0.0071310534379306215,R4e+
0.006967139107050601,TDB10s
0.006345090891767211,AVS_RG
0.006227340917704534,HTs
0.006211743668583622,Mor22v
0.006082020447540307,RDF095m
0.005705753408433052,TDB10v
0.005457995331371958,TI2_L
0.005328505795448253,RDF090m
0.0052410618376902245,QYYm
0.0051765717481646436,VE1sign_G
0.005135209808992239,CATS2D_07_AL
0.005023295958922489,Chi_Dz(Z)
0.004945551206527269,L1u
0.004894001135701845,GATS2s
0.004886142330324206,RDF150m
0.0047226141194674845,RDF145v
0.00471720146435382,CATS3D_07_AL
0.004469269261460434,CATS2D_09_AL
0.004431163296030371,Mor13s
0.004404235263041341,VE3sign_B(p)
0.004364697997753557,Mor23p
0.0042719286821705895,R4s+
0.004136928279036837,SpMin2_Bh(m)
0.004102820842287226,RDF025s
0.004021073528538008,Mor23u
0.004005674471733852,Mor06s
0.003998622839441756,RDF115u
0.003933504028811077,meanDistFromCC
0.0038265441761842394,ALOGP2
0.0037737977394172654,ATS7m
0.0037434611060623434,CATS3D_08_LL
0.003708937602519452,TDB07v
0.0036666118352613737,Mor23v
0.0036635019686690985,SM06_AEA(dm)
0.0036014491878308408,H4m
0.003596367686812188,SHED_LL
0.0035380031120375043,Mor21m
0.0035322380430824886,GATS1v
0.0034276929432445285,GATS8m
0.0033956913919178542,P_VSA_ppp_L
0.0033384017217866595,TDB09m
0.0033296187322195514,Eta_beta
0.0032949194668334646,RDF135s
0.0032824637336748286,RDF090u
0.0032618980989129608,TDB08s
0.003249107557584423,Mor23s
0.003246722528743677,R8u
0.0032023593790354464,B09_C-O_
0.0031849383563379297,CATS2D_00_LL
0.0031723057986433973,Mor20u
0.0031348142833718374,SpMin3_Bh(s)
0.0031317212884449993,SpMax2_Bh(m)
0.003092029841405584,SpMax2_Bh(s)
0.0030786334565166677,CATS2D_07_NL
0.003062737439249504,WHALES10_IR
0.0030517265795268226,R7u
0.0030356111805279395,PCWTE2
0.003009231133297737,P_VSA_i_3
0.0029894217651855086,H0v
0.0029789740742712408,VR2_G
0.002968948742538948,HATS4v
0.0029385445554779882,TDB10m
0.0029306277037074967,GATS6e
0.0029270762029101416,PCR
0.0029208140446212805,Eig15_AEA(bo)
0.0028623517899411294,Mor14m
0.002832210811106074,R5v
0.0027801621421542776,SpAbs_Coulomb
0.002763043101757462,RGyr
0.002760844571810584,VE2_RG
0.002748507119436846,Mor09m
0.0027413523746460237,SM13_AEA(bo)
0.0027321526426944006,RDF115m
0.0027082386058737084,R8m
0.002700095661817977,SM11_AEA(dm)
0.002699554911534162,S2K
0.0026884607637622715,RDF100m
0.0026458645836561893,VE2sign_Dz(p)
0.0026348248688195506,CATS2D_08_NL
0.0026151221640034607,MATS7i
0.0025822186604208775,HOMT
0.0025788465953618667,RDF130m
0.002564342513741311,TDB02p
0.0025575364686459046,WHALES80_Isol
0.0025418291921515384,JGI2
0.002536832474347755,R4m
0.0025346202948587815,H7v
0.002520596302194672,MATS6m
0.002501763739532762,piPC08
0.0024819226329178437,RDF110m
0.002479726925497301,RDF155m
0.002470521475175681,GATS3e
0.002467970145746053,Mor21v
0.002467967780381526,ChiA_D
0.00245432280694214,MDEC-23
