Importance,Molecular Descriptor
0.011527597046251099,CATS3D_07_NL
0.011076828728836365,CATS2D_06_NL
0.008907895241552562,SHED_AN
0.008502606332749851,VE3sign_B(v)
0.007919756424176517,Mor06u
0.00734446933937882,CATS3D_06_NL
0.00730106294533306,phLevel2
0.0071953289760529095,Yindex
0.007000086965166403,s3_phRelSize
0.006949003769395263,Mor32s
0.0068679839177787074,Mor22v
0.006601887809410814,P_VSA_e_2
0.0063882426864810575,mindssC
0.005564963567152154,SHED_AL
0.0055276183663199386,CATS2D_00_LL
0.005404168638208561,ESOL
0.005392013779083573,O-057
0.005328810884147506,HOMT
0.005289536855261019,SpMin2_Bh(s)
0.005161609816566041,nLevel7
0.00483218536989587,ALOGP
0.004674647820341052,R2s+
0.0046725525443109825,TDB08v
0.0046425652608798555,SpMax_EA(dm)
0.004637913224891623,Mor20u
0.004582488880163303,Mor20s
0.004401928172441043,VE1sign_RG
0.004379804294474699,CATS3D_04_NL
0.0043287028264650095,MATS2s
0.004304782973582994,TDB10v
0.004288504963228702,P_VSA_i_3
0.004102413795205951,Mor26p
0.004074448107612396,RDF075m
0.00401400596492484,Mor21v
0.003982561432826432,CATS2D_06_AN
0.003979024143690524,VE1sign_G
0.003949775705606735,nRCOOH
0.003907340991381649,VE3sign_B(p)
0.0038797789510152552,P_VSA_ppp_L
0.0038677498101995105,piPC10
0.0036755918168422073,CATS3D_07_LL
0.003630545810329956,P_VSA_ppp_N
0.0035970183781748872,TDB10s
0.003591906645483334,Mor08s
0.0035821797727964653,TDB09m
0.0035147206965182296,RDF020s
0.0033166946350456973,MDEC-23
0.0033006020007769732,Mor18m
0.0032993395715445427,MATS4m
0.0032908640274890697,F10_C-O_
0.00327566999879611,GATS7v
0.003246465138435926,HATS8u
0.003241857977907082,Mor02s
0.003219193576738573,VE3sign_A
0.003153066449375023,G1
0.0031122367612398615,CATS2D_07_AL
0.0031118302398145375,IC3
0.0030751288485438076,s4_numAroBonds
0.0030738802420653168,s4_phSize
0.0030604132657163106,P_VSA_ppp_ar
0.003051821507859614,CATS3D_08_AL
0.0030276780122909016,Mor26v
0.0030108484785381653,CATS3D_08_DL
0.003008600700958553,R8v
0.003006578525155897,qpmax
0.0029642933143427036,Mor23s
0.002945335478825141,SpMaxA_EA(ed)
0.0029354394262423055,HATS0u
0.0029333662612614437,CIC0
0.0029205142440819204,CATS3D_02_AL
0.0028344860107490217,WHALES10_Isol
0.0028290598187328576,Mor23p
0.0028268580296306666,RDF055s
0.0027984256046605853,arLevel2
0.0027710977812468486,piPC07
0.0027568777257929193,Mor10u
0.002739333616221394,SpMaxA_EA(dm)
0.002738175599024787,VE1_D
0.0027344764730473405,Gu
0.002696213646965665,TDB06v
0.002689222663676331,VE1_D/Dt
0.0026808762669569756,VE2_Dz(Z)
0.002678483984782876,VE2sign_Dz(v)
0.002669757215324555,SHED_DL
0.002654118775515591,ARR
0.0026536687273984727,MATS4s
0.0026516829330881686,VE3sign_RG
0.002641636620402404,P_VSA_v_3
0.002638408780719721,WHALES00_Isol
0.0026204524870375506,Chi_Coulomb
0.0026027973060227146,H8s
0.002584250365630482,Mor23u
0.002574009375063312,CATS2D_08_NL
0.0025672084259805595,SHED_LL
0.002537827320395524,RDF130m
0.0025318490083702915,RDF050m
0.002523613601237244,TDB01s
0.0025169452687178635,Mor05m
0.0025150334324544753,WHALES10_IR
0.002514347708594074,VE3sign_Dz(v)
0.0024990113087696637,AMW
0.0024746074865113783,CATS2D_07_NL
0.002440644132611649,R4e+
0.002422590814571226,Mor08m
0.0024194610871071122,IDDE
0.0024090016170369923,Mor14s
0.0023967578745940016,SpMax1_Bh(v)
0.0023830534012198733,QED
0.0023830474158759974,RNCG
0.0023736461673684365,P_VSA_LogP_3
0.0023527126465853736,TDB07v
0.002351572446973703,WHALES100_Isol
0.002344570956770473,CATS2D_08_AL
0.002343287531782048,HATS2m
0.002261681473489257,X4A
0.0022599395855198725,Au
0.0022586009667118477,MATS4e
0.0022508341003141218,R3e+
0.002248824236783163,nCb-
0.0022457831787290497,Mor23v
0.0022413740376331093,GATS7p
0.0022249991243096594,Mor06s
0.002218485622787047,Mor02v
