Importance,Molecular Descriptor
0.01457570208116604,Mor25v
0.01305201142919997,piPC08
0.012974817900087816,Mor23u
0.008300456634320939,Mor22u
0.00825724063799959,MDEC-23
0.0073871878459999514,Mor23v
0.007289205341686629,Mor26p
0.006553921413282974,SHED_LL
0.006505364155398211,SpMin1_Bh(s)
0.006179825114203903,CATS2D_06_NL
0.006003809480798285,SpMin2_Bh(s)
0.00580988458150717,HOMT
0.005585784030969447,MLOGP2
0.005523690398531761,Wap
0.005499340632997068,Mor22s
0.0053669014291884256,P_VSA_s_4
0.005287455139615127,CATS3D_07_AL
0.0052345119140349596,LOGP99
0.005121232994575432,HyWi_G
0.005027930954506876,TDB09m
0.004944503218961282,MSD
0.004886834822759906,AVS_RG
0.004794290715849104,RNCG
0.004644934512803455,Mor30m
0.0046282141190348205,VE3_RG
0.004623643585125714,Mor26v
0.004510553125686862,X3A
0.0044945181680129676,Mor02u
0.004479917489602273,Mor22v
0.004478827396509625,R2s
0.004425580739844409,CATS3D_08_AL
0.004423251792812568,SpMax1_Bh(v)
0.0044057887933166865,RDF060u
0.004344637994094989,P_VSA_ppp_N
0.004327668977500224,SpMin4_Bh(s)
0.004320631814549033,VR2_D/Dt
0.004198515299215056,mindssC
0.003963448931354717,R5e+
0.003956556018426991,WiA_Coulomb
0.003949529119235905,qnmax
0.0039179004674556785,arLevel1
0.003905019953064871,nCs
0.0037335723534682418,CMBL
0.003701620237259328,P_VSA_e_2
0.003608952967052942,CATS2D_09_DA
0.003588517754359424,RDF110m
0.003559262717420077,GATS6m
0.003551371636051307,SpMin1_Bh(v)
0.0035231345892944087,WHALES40_Rem
0.0034956908561736316,QYYm
0.003460714195356024,CATS3D_05_DL
0.0034355831604426447,SpMax_B(v)
0.003430907620445149,SpMax1_Bh(p)
0.003374717318487859,AVS_X
0.003361682039166952,Mor02s
0.003350571701773446,Uc
0.0033459309671615496,Mp
0.003283196191519514,Mor04u
0.0032650806408421173,RDF100m
0.003230393686953158,RDF110s
0.0032260724020438773,ATSC3e
0.0031558396285180936,HATS8v
0.0031492207494042824,SpPosA_G/D
0.003144299920588633,CATS2D_02_NL
0.003137366659485231,Mor02v
0.003134812734189754,RDF090u
0.0031003165473221014,Mor23s
0.003070351817803874,Mor07v
0.0030389651772173253,S2K
0.0030123858851315104,SpMaxA_Coulomb
0.003007242616897312,VE1sign_D
0.0029932703022359573,R8s+
0.0029883282096354246,ALOGP
0.0029689119154531927,ARR
0.002963183567551678,ESOL
0.002906619938339712,TDB10v
