Importance,Molecular Descriptor
0.008666777149032842,Mor23p
0.007825622806006568,nLevel8
0.007461359490220005,meanDistFromCC
0.007424615997067829,Mor23v
0.007156385521432134,Mor32s
0.006880510198340617,RDF105u
0.006771647871947425,TDB10v
0.006725852417839298,arLevel1
0.006689153061160829,ICR
0.006441847520526458,X1A
0.006328144067270156,CATS3D_06_NL
0.006323210902592876,TDB09v
0.0059493027218327985,nCsp2
0.0058878743175186385,CATS3D_07_NL
0.005717372022500613,SM10_AEA(bo)
0.005679495896141611,nAA
0.00547739771723581,R8u
0.005392416173809227,Mor21u
0.005363236602337214,s4_numAroBonds
0.0053431963331355605,Mor20u
0.005316609774252638,WHALES100_IR
0.005297593534794116,s3_phRelSize
0.005272626083397716,P_VSA_e_2
0.005268518206477921,Mor02s
0.0052093371404714085,Mor22s
0.005153863507719673,Mor06u
0.004947421960757034,SHED_NL
0.004838448499425807,CATS2D_04_NL
0.004813657862761772,CATS2D_05_NL
0.0047006170750092955,ESOL
0.004673990532900101,H2s
0.004647076401475574,nRCOOH
0.004635099542963542,IDDE
0.004568287173136482,TDB09m
0.004474328811259628,CATS2D_03_NL
0.004388153649266748,R4e+
0.004299638390961461,nCbH
0.004109258840362791,VE3sign_D
0.004072037082205621,CATS3D_03_AL
0.004061420989905222,SHED_DN
0.004014482477370275,CATS2D_07_AL
0.00386936472133933,SpMax3_Bh(m)
0.003859036094909638,P_VSA_ppp_L
0.0038386625140745777,ALOGP2
0.0037898011638969474,H_Dt
0.003754940292936681,Mor23s
0.0037308171958224264,PCR
0.0036848189939559504,Mor25v
0.00366763414800482,Me
0.0036324669837459345,MDEC-23
0.0036175711309976,TE1
0.0036034080985908237,X4A
0.0035956340655312873,SpMax_EA(dm)
0.0035685111570271278,SM13_AEA(bo)
0.003524455871948751,AVS_RG
0.0034944647701361893,LOGP99
0.0033952682124594913,Mor29m
0.0033350441953500665,TDB10s
0.0033197089369650778,VE1sign_RG
0.003316473377473204,TDB07v
0.003301413446142085,MATS4e
0.0032710483358419206,EE_G
0.00325266378983084,Mor14s
0.0032356935723028514,ALOGP
0.0032233011472338645,VE1_RG
0.0031986788834877738,Mor30v
0.003178973969117282,ChiA_D
0.003168260084964224,RDF130s
0.0031186592435387193,RDF085m
0.0030966131678733543,VE3_RG
0.0030625051367182392,QYYm
0.00305331498664998,DELS
0.003022544406312535,Mor02u
0.002992944907428104,TDB08v
0.002985231261169882,P_VSA_ppp_ar
0.0029848992545327296,TDB10m
0.0029330821738376167,nCp
0.00288996384268224,Mor25u
0.0028865063409624827,SpMin3_Bh(s)
0.0028666743659563386,H5s
0.002857370274599426,TDB08s
0.0028418100207968783,SPAM
0.002829507615599971,VE1sign_D
0.002825362143616954,minsCH3
0.002803896844252599,Mor03u
0.0027908789754035653,piPC08
0.002790735576395931,SpMaxA_Coulomb
0.002783385409392575,RDF150u
0.002780398228864644,VR2_D/Dt
0.002724580177997675,MLOGP
0.0027226154640543707,SM11_AEA(dm)
0.00271041000919582,RDF055m
0.002704625966866722,SHED_DL
0.0027020176783520704,R1u+
0.002698589711967171,SpMin2_Bh(m)
0.0026984740021078345,R4u+
0.002689729753062338,VR2_A
0.0026830379935166527,R8s
0.0026538932208646617,J_Dt
0.002632125570261434,Infective-50
0.0026257439670076817,RDF110u
0.002618279749606142,SpMax3_Bh(v)
0.0025859564632731923,HATS6m
0.002577484478700021,J_D/Dt
0.0025755451100646504,EE_B(m)
0.002548089980484021,Mor14m
0.0024957855098130892,RCI
0.002485220422640706,HATS2s
0.002476074724782823,SdssC
0.0024632494385509796,CATS2D_00_LL
0.002387734064151156,VE2sign_Dz(p)
0.0023795701829273873,GATS7i
0.002348413252382886,CATS3D_07_AL
0.0023282511091749568,nBnz
0.0023219236227206936,RDF040s
