Importance,Molecular Descriptor
0.0157303346880726,CATS3D_07_NL
0.012060022495450717,arLevel1
0.009407504765290979,SpMin1_Bh(s)
0.008971775836752936,CATS2D_06_NL
0.008742566963440428,CATS2D_08_NL
0.007210191790347328,Mor16s
0.007027470379426418,Mor23p
0.006812776914165962,R1p+
0.006634912712796776,CATS3D_08_NL
0.006509654443183809,Mor02s
0.006044424258702611,SHED_AN
0.005892353828921913,J_Dz(Z)
0.005878200839616574,ATSC3e
0.005523206032423047,P_VSA_ppp_N
0.0054910268909362635,HATS0u
0.005429259531863133,arLevel2
0.005311620349486991,Mor26v
0.005267372571869579,s4_numAroBonds
0.005248580241000501,Mor27u
0.005149931038957424,P_VSA_ppp_L
0.004630982212469923,SHED_NL
0.004504917726642482,CATS2D_01_DN
0.004458011877273619,H7v
0.004417082575567962,Mor21v
0.00434686161818245,nCsp2
0.004300721913461099,ALOGP
0.004224134773176954,CATS3D_06_NL
0.004196513956966633,Mor22u
0.004193025198181079,RDF085u
0.004103041712586664,CATS2D_01_NL
0.004094995274569696,X4A
0.004080506717921211,IDDE
0.004076424099771841,D/Dtr06
0.004064244566280763,Mor12u
0.004062505658273981,piPC07
0.004040487729249854,QYYm
0.003887772246487375,SpMin2_Bh(s)
0.0037739708773274977,qnmax
0.0037192759044523526,O-057
0.0037105885688855883,CATS2D_02_NL
0.003642468391544584,CIC3
0.003621560979921931,J_Dz(e)
0.0035587040437417526,RDF075u
0.003534077623991569,GATS7p
0.00348502022960428,SM13_AEA(bo)
0.003447428923293783,SpMax_EA(dm)
0.003422009387777335,Mor02v
0.003380840073256804,RDF110m
0.0033557872589118874,QED
0.003325336238993101,piPC09
0.0032887751448158796,TDB09v
0.0032787097374586843,Mor06u
0.0032529612178668257,R8u
0.003249959714111941,TDB08m
0.003246530504481844,TDB02p
0.003222163216979106,Mor08m
0.003185852557377814,Mor08s
0.0031665698106139407,Au
0.003130859027618247,Mor07m
0.003094437368207397,H1s
0.0030565063048067125,Qmean
0.0030192840541507014,nCbH
0.003013300431935331,Wap
0.0029962577508352095,piPC08
0.002941338682514538,SHED_AL
0.002933897376781244,J_D
0.002933727933977296,VE2sign_Dz(p)
0.002919523645932114,VE2sign_Dz(v)
0.00291754981240548,MATS6m
0.0029079734007232184,Mor23u
0.0028742340228997635,CATS3D_07_AL
0.002871909571623169,RDF035u
0.0028671142550496143,R6e+
0.002821444998833865,Mp
0.0028120763567625567,MLOGP
0.0028061076417742565,WHALES90_Isol
0.002803324692493767,H8v
0.0027958133746313844,WHALES60_Rem
0.0027804707044143885,CATS2D_08_AL
0.0027504501775099948,CATS2D_06_DL
0.00274358755454526,Eig02_AEA(dm)
0.0027237977047769755,TDB09s
0.002723236568508117,VE3sign_B(s)
0.002719684310075417,Mor26s
0.0027140514358919092,R4e+
0.002679509233732502,GATS8m
0.002673387690350121,P_VSA_charge_14
0.0026571097134184766,VE2_RG
0.0026067177287985065,MATS8i
0.0025943383211027597,X5A
0.002576873171846283,Mor25m
0.0025509700850045195,TDB03p
0.002532526936730361,VE1_X
0.002531916119800423,TDB10v
0.0025264309164794068,RDF115u
0.002484827523821661,MAXDN
0.002482224846662684,IC3
0.0024775987179540882,B02_O-O_
0.002422112785501886,HOMT
0.0024071665340609743,VE1_B(m)
0.0023962786823804373,Mor20m
0.002375785454878882,RDF055v
0.00237329140082851,H8u
0.00236519602727414,Mor25v
0.002362531344971036,Mor04v
0.0023566191951998523,CATS3D_07_DL
0.0023326962441029666,RDF010s
0.0023246078905802916,piPC06
0.0023176743853920083,J_G
0.0023032989678317224,RDF085m
0.0022903074737037196,J_Dz(p)
0.0022836298672113033,WHALES10_IR
0.00227328001875457,Infective-50
0.002270708202997788,s4_numRotBonds
0.002269522828809923,X0Av
0.002257339998795349,R4s
0.0022434942480339614,RDF115m
0.0022401238591086333,ARR
0.002239506508596247,TDB03v
0.002237375612096672,CATS2D_03_NL
0.002224434803870869,TDB10s
0.0022188806759306347,CIC0
0.0022163011258307438,H1u
0.002213639768300969,TDB06e
0.0021877151835574173,R2s+
0.0021828166413586057,SM14_AEA(bo)
0.0021557956176703683,WHALES80_Rem
0.0021526407619353507,VE1sign_A
0.0021383567474804206,gmax
0.002131789627156812,Mor12v
0.002120594134889891,RDF100u
0.0021069582487242737,MATS1s
0.0021042271994858156,s3_phRelSize
0.002095654795741682,HATS2u
0.002092879980470149,SpMAD_AEA(ed)
0.0020889216534889865,Mor25u
0.0020816558170276187,RDF070u
0.002079281119970817,CATS3D_04_NL
0.0020735182114611254,LOGP99
0.0020626311893909735,RDF040s
0.002060414755486143,TDB08v
0.0020539866214165153,GATS2s
0.0020535465833152245,CATS2D_03_AL
0.0020466234880007037,CATS2D_09_AA
0.0020329419952026897,mindssC
0.002028896685478246,VR2_A
0.0020195863285597648,QEDu
0.002013452515540409,G1m
0.0020021265509045194,Eta_betaP_A
0.0020010839721417203,E3v
0.002000318977850543,SpMax2_Bh(v)
0.0019923330739870875,SPP
0.0019916690623073973,TDB07v
0.0019900622170132332,RDF125m
0.0019834245925021503,HATS1u
0.0019728792900988975,CATS2D_02_DL
0.0019537421182784093,Mor29v
0.0019520118295914834,VE3sign_Dz(i)
0.0019490376923122301,ALOGP2
0.0019382901147150789,B08_C-O_
0.0019230272274398772,SpDiam_B(m)
0.001912853983179633,AVS_B(v)
0.0019095903910752937,Mor30v
0.0019091840087139403,C-040
0.001903145653080318,CIC4
0.0018998653042771767,Mor21m
0.001897442633255621,RDF110s
0.0018758732779893378,VE3sign_B(p)
0.001863858916775933,H-047
0.0018623540085891312,CATS3D_07_LL
0.0018550120486959135,F02_C-O_
0.0018466137804504057,MATS7p
0.0018247731007384731,CATS3D_02_DA
0.0018203713212356402,SpMAD_B(s)
0.0017983848928877022,MDEO-11
0.0017877518562782876,DISPp
0.0017831831553521056,NaaaC
0.0017802755870176224,P_VSA_m_2
