Importance,Molecular Descriptor
0.008410854231412763,B09_C-O_
0.006203930316992911,TDB10u
0.005970225956081827,B10_O-O_
0.005922418381897978,B08_C-O_
0.004969914477771682,B08_C-C_
0.004873001487891913,Depressant-80
0.004828941981697852,nCq
0.004337793925870642,TDB10s
0.004093549555602104,MDEC-23
0.004080419943107636,TDB10v
0.004042287093483583,nR10
0.0038427657245081385,CMC-50
0.003688244994063903,SpMin2_Bh(s)
0.00363621102584201,SpMin1_Bh(s)
0.0035618506941899816,CATS3D_07_LL
0.0034645018025976724,Mor04v
0.0033537234695310875,Inflammat-80
0.0032561228842714588,MaxsssCH
0.0031657793964537393,CATS3D_05_LL
0.003138084122356627,CATS2D_00_LL
0.003136464585152992,H-046
0.0030689119742599697,LOGP99
0.0030201170342449716,nLevel7
0.003013998081205635,MLOGP
0.0029863242950398396,minsOH
0.00293287328065008,Mor21u
0.0029222691252702142,B10_C-O_
0.0028232741829751244,MDEC-14
0.002750911364770954,nLevel6
0.002733827385760057,Mor03u
0.0027227672908845366,ESOL
0.002720692239989046,ALOGP
0.002692519085116128,SpMin1_Bh(m)
0.0026848159460352472,CIC0
0.002641081995077604,SpMin3_Bh(s)
0.0026324144702303165,SpMin3_Bh(m)
0.0026299518888575797,nLevel1
0.002619635542360677,ALOGP2
0.0025931043506107108,CATS2D_06_LL
0.002548838681541567,GATS8p
0.0025440994807777026,nLevel5
0.0025107230228753313,CATS3D_06_LL
0.0025085146208251932,RDF030v
0.002503798908609698,RDF090u
0.0025020826327857293,nR06
0.002500269156280331,Yindex
0.0024963742837952672,Mor28u
0.002467675774022011,WHALES90_IR
0.002465803356024576,Eta_L_A
0.0024329911679910787,SM03_EA(dm)
0.002383177876965288,Mor23u
0.0023762240724762977,B07_C-C_
0.002365980457393692,piPC09
0.0023359501649727436,NssssC
0.002329477860092439,Mor21v
0.002316390529913333,CMC-80
0.0023006275474022992,SpMin2_Bh(m)
0.0022934758553292077,B07_C-O_
0.0022924969846291215,TDB10m
0.0022535765685340564,Mor12u
0.0022469597532759483,Hypnotic-80
0.0022422178043799996,TDB09u
0.002238978974078527,Hypertens-80
0.0022352679286858548,J_D
0.002200752256880122,SpMax2_Bh(v)
0.002171131128352606,nCs
0.002170096199762229,MLOGP2
0.0021686163359453223,nCt
0.002162078850522522,DLS_03
0.0021422847624124244,EE_G
0.002140236524188801,Mor22v
0.0021040795214839255,C-002
0.002074968956201423,SpMin4_Bh(s)
0.002072329196296414,TDB09m
0.002072106463967701,SpMin4_Bh(m)
0.0020554490398803187,J_Dz(Z)
0.0020552049871538046,Mor08m
0.002039536382097277,B05_C-C_
0.0020314672697255465,VR2_A
0.00201124809725373,Mor25s
0.0020074649027950085,piPC10
0.002004023080346587,RDF060u
0.002001284635483093,RCI
0.0019978648061632614,Infective-80
0.001988886543636399,nR09
0.0019745691312716843,RFD
0.001971039017443128,RDF035u
0.0019677247634546135,WHALES80_Rem
0.0019606699164028546,ICR
0.0019534283860638845,R3u
0.0019422180123997703,H3u
0.001941489276085826,SIC0
0.0019399015799052618,HATS2e
0.0019375004242621378,VE2_Dz(Z)
0.0019361708113905514,ATS3s
0.0019293507571314756,GATS7p
0.0019253970692894955,Mor27m
0.001903912712683127,QYYm
0.0018989518675424921,SHED_LL
0.0018883003242447529,HATS1u
0.0018835093472806955,Mor23p
0.001874096434055745,SpMax3_Bh(m)
0.0018740016265556966,Au
0.0018606555998173214,Depressant-50
0.0018598954401651115,CATS2D_08_AL
0.0018569044921439108,AVS_RG
0.0018506498828472365,R4v
0.0018435323824833405,NsssCH
0.0018417346306520092,Mor25u
0.0018316952849962696,s3_phSize
0.0018220097933182844,RDF050m
0.001815936882782229,Mor21m
0.0018068922080103017,X1A
0.0017965830402474213,Mor04u
0.001790799335032451,Mor10m
0.0017655952542183799,CATS3D_10_DA
0.0017651148901365868,CIC1
0.0017645756775251532,P_VSA_ppp_L
0.001759119074783187,CATS2D_07_LL
0.0017535282557837593,B01_C-N_
0.0017385387089162848,Mor22u
0.0017276604256140872,VE1_B(m)
0.0017274490272741556,P_VSA_i_3
0.0017272684192222245,J_Dz(e)
0.0017181756389844929,QED
0.0017173497432819407,Mor22m
0.0017119580565792612,nLevel8
0.001705513282121433,Mor28m
0.0016898836174473154,Mor28v
0.0016889242191420514,VE1_X
0.0016869225307142048,RGyr
0.001673251690493864,SpMax3_Bh(v)
0.001667557925961248,CATS3D_06_NL
0.0016562347824252747,Mor20u
0.0016549469434561468,CATS3D_07_AL
0.0016540637501364305,DLS_04
0.0016525382768370763,R6u
0.001649754875962545,H7u
0.0016284709644266973,R8v
0.0016266964712386462,GATS7v
0.001626463207588278,HATS0e
0.0016139923572911735,nCIR
0.0016129376187788494,Mor16m
0.0016076816162815101,SpMax4_Bh(s)
0.0016025490649477013,meanDistFromCC
0.001601464129799224,GATS8v
0.0016001333716681976,TDB08m
0.0015876872854486488,R2e+
0.0015734319476447063,Mor13u
0.0015622874719562014,HyWi_G
0.0015568642001302076,RDF045v
0.0015563359774454872,Mor06v
0.0015477900829105786,SM14_AEA(bo)
0.0015452712165707789,Eig03_AEA(dm)
0.0015424814284234277,RDF025s
0.0015411087758981428,Mor09u
0.0015353876849779904,piPC07
0.001532938743316385,DLS_cons
0.001526522918766587,Mor17u
0.001524900223159161,minssCH2
0.0015243406207252669,nBnz
0.0015241753468909634,HATS8v
0.0015216635945027636,R7v
0.0015143778859003495,RDF100u
0.001509355347964945,Mor19u
0.0014967920667961147,RDF110s
0.0014903888211653888,CATS3D_08_AL
0.0014837450599649658,SpMAD_EA(ri)
0.00148216588828805,s3_size
0.0014783083152234196,CATS2D_07_AL
0.001471519283728166,Mor19m
0.001467497025387778,R3u+
0.00146723754322096,SM12_AEA(ri)
0.0014631185677310755,Mor29u
0.0014554736897134995,ChiA_RG
0.0014429059721521253,nCIC
0.0014428988523183443,nCrs
0.0014382320189905461,DLS_05
0.001436386842310389,GATS8i
0.0014363216369057473,SsssCH
0.0014336262360219033,WHALES80_Isol
0.0014310309260281223,s3_numSharedNeighbors
0.0014305442473622944,B02_N-O_
0.0014293920625868483,SpMax_B(p)
0.001426722300768105,VE2_G/D
0.0014114957976569835,R5u
0.001411322862710375,VE3sign_B(p)
0.0014078911436745715,H8u
0.0014046280402388147,J_D/Dt
0.001402186229953576,nCsp3
0.0013994841465886012,ISH
0.0013930159183606209,TDB03s
0.001385761937385333,HATS2u
0.0013656456509632472,RDF105s
0.0013641991210151779,Mor12s
0.0013609043968642238,MAXDP
0.0013533201520253705,TDB08v
0.001347603047627538,minsCH3
0.001346666438073469,Mor10v
0.001339851001048776,Mor24v
0.0013381787533535536,Mor13m
0.0013349270488583246,VE1_Coulomb
0.0013327653110545552,H6v
0.001330454679617003,CATS3D_02_DL
0.0013297730592912959,H6u
0.0013188487524270955,IC3
0.0013187484047940412,MDEC-12
0.001314725345564281,s2_size
0.0013139189927712203,Mor12v
0.0013130376736564782,s2_phRelSize
0.0013125125016032458,Mor06u
0.0013092293585830717,D/Dtr10
0.0013073789729012523,Mor19s
0.0013008466362985195,Psychotic-80
0.001298370026765437,HATS2p
0.0012942604289760042,s2_relSize
0.0012891255384577202,R8s
0.001284838874092136,TDB07v
0.0012785051300531357,RDF070u
0.0012702802017427366,VE3_RG
0.001263791671952631,CATS2D_09_AL
0.0012635816000339023,CATS3D_06_AL
0.0012632302496563077,Mor31u
0.0012556222858751984,ATS7m
0.0012549834841520393,MSD
0.0012507052157982044,SHED_DL
0.001246665380280094,Mor24m
0.0012374500818093169,RDF105u
0.0012352436231399555,Mor21s
0.0012300244507479211,MaxssCH2
0.0012240283946725918,CMBL
0.001222082889097823,CATS3D_08_DL
0.0012159510982642076,Mor09s
0.0012151906160534948,P_VSA_charge_8
0.001213454661050657,Mor13v
0.0012108503020744903,Mor14u
0.0012103435812056474,C-026
0.0012101235300530449,Chi_D/Dt
0.0012032804633037083,B05_O-O_
0.0012024429185131203,VE3sign_Dz(v)
0.0011997399466909073,Chi_Coulomb
0.001194033070593507,VE3sign_B(m)
0.0011903445055500234,piPC08
0.0011889441376058464,Me
0.0011877440861817726,CATS2D_08_LL
0.0011843206744393017,EE_Dt
0.0011813461439056062,R5v
0.0011769320098065342,TDB01s
0.0011761104354931174,TDB09v
0.0011660325303343509,HATS7m
0.0011642418395286635,LLS_01
0.0011622762968665499,TDB04i
0.0011616221577960446,WiA_D/Dt
0.0011575955956551244,Mor02v
0.0011541747875354347,nArOH
0.0011534690127557787,Mor04m
0.0011514262700778035,CATS3D_09_AL
0.0011504151981677928,MW
0.0011475736843489335,SHED_NL
0.0011465196609018148,Mor31s
0.0011420771242163586,PW2
0.0011386862249201965,Eig04_AEA(dm)
0.0011364368251643594,R4e+
0.0011337727115686336,HATS7v
0.0011271599900403084,CATS3D_05_DL
0.0011199924389966162,Mor09v
0.0011189758288732154,HATS0u
0.0011189177619265866,R7m
0.001116295540441854,SpMax_B(v)
0.0011121638074034353,ATS4s
0.0011111489581941353,RDF095u
0.0011103112807054419,VE3sign_B(v)
0.001110086964906959,Mor11v
0.0011015873775838745,CATS3D_02_AL
0.0011009904869742455,SM02_AEA(dm)
0.001092200777053994,SM13_AEA(bo)
0.0010890971685463165,VR2_D/Dt
0.0010840338450936442,RDF060v
0.0010834293975883953,Mor12m
0.0010830985964339639,s34_phRelSize
0.0010806232379534798,Mor16s
0.0010788156584166145,Ges
0.0010758648876203422,MDEC-22
0.0010755829016736163,RDF085u
0.0010714837967169418,Mor05m
0.0010691731138538505,CATS3D_08_LL
0.0010682720103007304,VE3sign_Dz(p)
0.0010601667653355525,D/Dtr06
0.0010562306787677185,RDF050s
0.0010557808597807445,CATS2D_06_NL
0.0010515131865145458,Eig05_AEA(dm)
0.0010505361783257408,GD
0.0010466381850219347,SpMaxA_EA(dm)
0.0010458080592716038,Eta_psi1
0.0010419051121404836,RDF060s
0.0010401578508101644,AAC
0.0010400280328047055,R3v
0.0010383402472339395,EE_B(m)
0.001037940773028401,Eta_F_A
0.0010373563837258147,AMW
0.0010262845265928229,H2m
0.0010255216131631493,B04_O-O_
0.001024985288107943,Mor32s
0.0010218102690605958,nRCO
0.0010151068514472259,VE1_D
0.0010128058955173368,SpMax6_Bh(s)
0.001012420372978588,C-025
0.0010114988385336698,RDF030u
0.0010111385966102204,VR2_Dz(Z)
0.0010109459891072172,PW5
0.001010911510362601,GGI1
0.0010105170456060028,J_Dt
0.0010098546768490533,SM11_AEA(dm)
0.001009673185737396,VE3sign_D/Dt
0.0010093006067798081,WHALES80_IR
0.0010080054431594449,CATS2D_08_DL
0.0010042389928560107,P_VSA_charge_3
0.0010034863275786038,B09_C-C_
0.0010011737337551985,HATS1p
0.0010011206834843445,Fsp3
0.0009967139448580427,R1u+
0.0009965681606171493,RDF090m
0.0009928592416822966,QEDu
0.000990318925436837,SM12_AEA(bo)
0.0009895992655074694,Mor14v
0.0009870725826293285,CATS2D_02_DL
0.0009868425649311988,VE2_D
0.0009788220598350476,DLS_02
0.0009767908916904257,Mor05s
