Importance,Molecular Descriptor
0.007234333967477471,B09_C-O_
0.005675886327156909,TDB10u
0.005663255724575825,B08_C-C_
0.005233551881052349,Mor21u
0.004754457660486445,CATS3D_05_LL
0.004595054242006694,CMC-80
0.00444393178262848,B08_C-O_
0.004197689634827052,B07_C-C_
0.004025184844399407,Mor21v
0.0037173381076116047,Mor12u
0.0036582465003721786,nR10
0.0034903026002729392,Inflammat-80
0.003477133301864566,TDB10v
0.00345311759373846,SpMin1_Bh(s)
0.0033806392415371357,Depressant-80
0.003330109547380244,B10_O-O_
0.003321579945123167,ALOGP
0.0032398833359062683,piPC10
0.0030912278710064946,SHED_LL
0.003090555251801793,Hypnotic-80
0.0029917688072573626,MLOGP2
0.0029589629688718,DLS_05
0.002935300757552919,SpMin1_Bh(m)
0.0028786445530273714,SpMin2_Bh(s)
0.0028672636524126253,VE1_Coulomb
0.0028238420746073364,Mor04v
0.002784007560682289,Mor23p
0.0027756563953623987,TDB10s
0.0027711571616629827,ESOL
0.002768944401950406,RDF035u
0.0027141002049628593,ALOGP2
0.0026163774418126455,SM03_EA(dm)
0.0026155085799606827,Mor04u
0.002609434129327404,Mor22u
0.0025720043726072273,CATS2D_04_NL
0.0025687976038295804,CATS2D_06_LL
0.002523669098295665,minsOH
0.0025172135565135305,TDB09v
0.0024862924037178198,Mor14v
0.002460523261256627,SssCH2
0.0024321582170932004,Infective-80
0.0024150277526379118,Mor22m
0.00238327809613869,MLOGP
0.0023553360019739774,Mor25s
0.00234270293906469,CIC0
0.0023008081974715757,B07_C-O_
0.0022830053455557293,CATS3D_04_NL
0.0022636329344281184,SM14_AEA(bo)
0.00226007545144575,CATS2D_00_LL
0.002248610173132351,s2_size
0.0022406842431221645,Hypertens-80
0.0022386099816810385,R6u
0.0021926733132091275,Mor22v
0.002192027651363616,nCt
0.0021881491937147408,HATS0e
0.0021807822685980006,SpMax2_Bh(v)
0.002169297419484746,VE3_RG
0.0021589495170622197,CATS3D_07_AL
