Importance,Molecular Descriptor
0.007784821760115782,B09_C-O_
0.0061121367153797,B08_C-C_
0.005909886599571093,B10_O-O_
0.005363426255683583,ALOGP2
0.005086180541301827,Depressant-80
0.005063242495687947,SpMin1_Bh(s)
0.004697457375560234,Mor22u
0.004656027490237789,nR10
0.0046100859365825935,ESOL
0.00452933052926448,CIC0
0.004099009029608008,Mor21u
0.003912067582615519,MLOGP2
0.003684479738352714,nCq
0.003563141146498235,nLevel5
0.003535617874770834,B08_C-O_
0.0034685152170840857,TDB10u
0.00336264671873865,Infective-80
0.003312502298915046,B07_C-C_
0.003229749412323454,SpMin1_Bh(m)
0.003179910342300931,Mor21v
0.0031724556709800925,SpMin2_Bh(s)
0.003155279461455773,nR09
0.003108267632333422,H-046
0.003052727219060122,GATS7i
0.0030121281430521302,R5u
0.0030001931982109246,TDB10v
0.00295169903654998,Mor23u
0.0029183233347101116,Neoplastic-80
0.0028996198919292544,VE3_RG
0.002834968165551313,Mor04u
0.002788549084189386,GATS8p
0.0027643189777972,Mor31u
0.002722945175259106,SHED_LL
0.002671418246685993,s2_relSize
0.0026644717706017624,CMC-80
0.00265836129800482,CATS3D_05_LL
0.0026424183159651296,s2_size
0.0026100450066401802,LOGP99
0.002587631694231423,GATS8i
0.0025849976662513734,Mor12u
0.0025748305468635295,Mor03u
0.002573973292230064,CMC-50
0.0025515466594128768,NssssC
0.002540959351443394,VE1_X
0.0025396771789089707,Mor06v
0.002500108228473972,Inflammat-80
0.0024862828590914363,nCrs
0.0024705236484407955,CATS3D_08_AL
0.002468193441174267,VE3sign_B(p)
0.002437898236603994,ATS3s
0.0024296613736784103,CATS3D_06_LL
0.0024068563475640446,DLS_05
0.0023987056436234368,CATS2D_00_LL
0.002391498618105873,minsOH
0.0023717173762271226,SpMin2_Bh(m)
0.0023665944412556788,SpMin4_Bh(s)
0.0023653246803472267,Mor22v
0.0023312068353732876,RDF060u
0.0023114271184517476,H3u
0.0022920399508168415,nLevel1
0.0022624321674139906,SpMax1_Bh(v)
0.002240771346982854,SHED_AL
0.0021885487973455826,H8u
0.002180559092030113,Mor04v
0.0021647692951803246,MLOGP
0.0021436677759419536,Mor22m
0.0021412158189562727,MDEC-23
0.002139684339294732,TDB09u
0.0021364765658590636,TDB10s
0.0021200196024796633,J_D/Dt
0.002109761046977585,VE1_B(m)
0.0020951066937238967,RDF075u
0.0020862745523572554,RGyr
0.0020839945402071846,R4v
0.0020683054671402886,piPC09
0.0020573445698978073,RDF045v
0.0020564370333403257,J_Dt
0.002050071799190997,ATS7m
0.0020499177237751818,SM14_AEA(bo)
0.0020479307371520936,nCIR
0.002036620847691095,VE1_Coulomb
0.0020325999510720423,R6u
0.002023610917724264,CATS2D_07_AL
0.0020195296739489283,SpMin1_Bh(v)
0.0020020104633066403,P_VSA_i_3
0.001997603054076813,R3v
0.001984327344032792,s4_numSharedNeighbors
0.0019814680842648374,nCs
0.0019717996956035364,SpMin3_Bh(m)
0.00195601410860953,Hypnotic-80
0.001952690863356876,SIC0
0.0019180796722847592,Yindex
0.001901063287974008,ALOGP
0.0018969732687374216,SssCH2
0.0018924313642130284,Mor29u
0.0018902566818424825,CATS2D_08_AL
0.001889370776560793,C-002
0.0018875985645433284,P_VSA_charge_8
0.0018868272933843897,Mor21s
0.0018816829388543226,Mor28v
0.001870444018422327,nCt
0.0018604689356655874,Eta_L_A
0.0018441849640853766,D/Dtr10
0.0018389304471033902,Mor02v
0.0018358911952454265,Psychotic-80
0.0018252970418593919,RDF035u
0.0018160016411632497,R4e+
0.0017966709560730328,Xt
0.001779701224798272,B10_C-O_
0.0017783190000438293,piPC10
0.0017750525322835526,EE_G
0.0017675338754741421,H6u
0.001765761930292255,SM13_AEA(bo)
0.00174863390929445,RFD
0.001730658758411151,J_Coulomb
0.0017289344912009758,Mor25u
0.001720477377936381,CATS2D_07_DL
0.0017177724058361453,Chi_D/Dt
0.0017138929818158437,s3_numSharedNeighbors
0.001702589932493359,WiA_Coulomb
0.0016939103290778404,CATS2D_06_LL
0.0016799111231766966,meanDistFromCC
0.001679222262363165,VE3sign_D/Dt
0.001676595493870227,VR2_A
0.0016741596468637598,nLevel6
0.0016644965259862794,B06_C-O_
0.0016626515535176202,GD
0.0016564200313882234,TDB09m
0.001649053480649443,RDF030u
0.0016477558689465296,WHALES90_Isol
0.0016472959135311956,LLS_01
0.0016432719541157258,s3_size
0.0016408486075226785,Mor14m
0.001632234721949455,SM12_AEA(bo)
0.0016272650352868708,SM12_AEA(ri)
0.0016232051169421742,Eig05_AEA(dm)
0.001623011257029286,TDB08v
0.0016070767135997963,MDEC-14
0.0016003659590425312,NNRS
0.0015991810968113496,CATS3D_10_DA
0.0015978559858383801,Eta_beta
0.0015958348781432632,CATS2D_07_LL
0.0015955000915212083,minsCH3
0.0015882091447541576,WHALES100_IR
0.0015876207602313016,CATS3D_07_AL
0.0015872172974528442,SM02_AEA(dm)
0.001584145849657081,Mor09u
0.001578652126755721,SpMAD_EA(ri)
0.0015703072847278814,GATS7p
0.001557406373044108,Mor14u
0.0015538736897373734,RDF075m
0.0015501227201899744,SM03_AEA(dm)
0.0015475673814294658,CATS3D_07_LL
0.0015460607312665993,RDF050m
0.0015417471410848324,EE_B(m)
0.0015359768517192798,Mor17u
0.0015341551419942338,SHED_DL
0.0015303169708919234,Mor25s
0.0015293673855177009,SpMax2_Bh(v)
0.0015290693640833044,Mor17v
0.0015278681339617236,Mor05m
0.0015225862071833627,SpMAD_EA
0.001513616505546259,E1v
0.001513038507368665,WHALES70_Rem
0.0015025851552577629,J_Dz(e)
0.001491318909125273,Hypertens-80
0.0014905422262055192,HATS2p
0.0014894251291966679,HATS2e
0.0014826340973419694,HATS1v
0.00147695104242947,RDF090u
0.0014722365349400764,TDB09s
0.0014718905533836729,Mor23p
0.0014634473802774257,SpMin4_Bh(m)
0.001458503473279173,nCsp3
0.001453186138156559,RDF055u
0.0014482883514696193,Mor09v
0.0014466414836189735,VE2_D
0.001440791952715378,F10_O-O_
0.0014367425913233813,Mor09s
0.0014312126961241768,piPC08
0.001429179966903825,RDF060s
0.0014256725192364878,HATS0e
0.001421424396722399,VE3sign_B(v)
0.0014210743722537984,HATS8v
0.0014209183882147307,Mor16m
0.001412044805739859,Mor31s
0.001411011466584791,X4A
0.0013924212441257136,AMW
0.0013910312763024705,nBnz
0.0013899118436645518,TDB07s
0.0013895167681158927,Ges
0.0013877421738562159,R4u+
0.0013829965461985261,Mor27u
0.0013764961008756631,CATS3D_08_LL
0.0013748457583862245,WHALES80_Isol
0.0013703673396769668,MaxsssCH
0.001370201121215649,MSD
0.001369709887081481,Mor04m
0.0013662553431908874,nCb-
0.001362410255462747,CATS2D_06_AL
0.001358820496967733,CATS3D_06_AL
0.0013585229283223832,MaxssCH2
0.001354611636165943,RDF030v
0.0013486696305606023,Eig04_AEA(dm)
0.0013482108865300359,R4u
0.0013444995773651113,nCIC
0.0013400289310754993,Mor20u
0.001322388799003097,RDF045s
0.001319307955929728,B05_C-C_
0.0013150773609697673,Chi_Dz(Z)
0.001312009545237908,CIC1
0.0013093889300897091,SpMax3_Bh(v)
0.0013043494426310414,s2_phSize
0.0013038808875096607,minssCH2
0.0012893637918849764,phLevel2
0.0012883782803451212,Mor10v
0.0012863105575257386,C-026
0.001271271474299319,PW5
0.0012640693142340759,TDB08u
0.0012637597584539918,Mor27m
0.0012530512562637945,piPC07
0.0012524683236619502,R1u+
0.00125065244076445,CATS3D_10_AA
0.0012476341038033913,TDB01s
0.001246462925903816,Mor31m
0.001245731892771408,L/Bw
0.0012449256008765486,QEDu
0.0012437160477295132,ChiA_B(s)
0.0012385102848210662,DLS_cons
0.0012363567765489526,TDB09v
0.0012357127160123208,X2A
0.001230415817521184,CATS3D_08_DL
0.0012275747306916948,MDEC-33
0.001224838848239497,CATS2D_03_DL
0.0012236944748354852,RDF070u
0.0012228068439012483,H6v
0.0012175373676929925,Eig03_AEA(dm)
0.0012131877402110226,Acon
0.0012100726626205244,nLevel7
0.001209306548679649,nR06
0.0012038404500047848,GGI1
0.0012022183177432917,GATS8v
0.0011937212664247972,Eta_F
0.0011894269502751053,piPC06
