Importance,Molecular Descriptor
0.009449264403967317,B08_C-C_
0.008042251996182019,B10_O-O_
0.00715511338409733,Depressant-80
0.006595373257550066,B09_C-O_
0.006276149311095399,B08_C-O_
0.0058717511575326784,Inflammat-80
0.005650469233628055,CMC-50
0.005106502783328374,nR10
0.00442499226749862,NssssC
0.004385062607399956,nCq
0.004341076769270355,nLevel1
0.003948599750916454,ESOL
0.003876774646038474,TDB10s
0.003851091536775472,ALOGP
0.0037913352948052564,CATS2D_06_LL
0.0036408580563618287,Mor21v
0.0035900807427668153,CATS2D_00_LL
0.003491746388949349,Infective-80
0.0034258210171449746,ALOGP2
0.0033926346884021815,CATS3D_05_LL
0.0033773716043130004,B07_C-O_
0.0033347896489660652,nCIR
0.0033135156074529386,H-046
0.0033128544412150797,D/Dtr10
0.0032248014342956014,SM14_AEA(bo)
0.003198054029243157,TDB10u
0.003179356328148222,Mor21u
0.003101581187884555,nRCOOH
0.0029055726340065117,SpMin3_Bh(m)
0.002892043213415284,Mor14v
0.002889258526465984,Mor04v
0.002887052960121001,meanDistFromCC
0.002879014334176459,Mor14u
0.0028057442494039873,SpMin1_Bh(m)
0.0027827025025044974,R4v
0.0027767940649223374,nLevel5
0.0027546487323490388,Hypertens-80
0.0027437725027682257,CMC-80
0.002697129253729676,Mor03u
0.0026300640414159853,RDF030u
0.0026091426097128215,MLOGP2
0.0026036248824025613,piPC10
0.0025765535143751953,SpMin1_Bh(s)
0.002566479625870588,minsOH
0.0025587239852826915,nCsp3
0.0025476449356435582,VE1_Coulomb
0.0025416768989260773,Eta_L_A
0.0025141313032660713,VE1_B(m)
0.0024853615586293547,R3u
0.002437732116311072,nR06
0.002432783139443031,Mor22v
0.0024311339692131215,SpMin2_Bh(m)
0.0024044640052291798,DLS_05
0.002404452187338591,SIC0
0.002403760176760075,SM13_AEA(bo)
0.002361884121947417,Mor12u
0.0023597232957961486,SpMin3_Bh(s)
0.0023583792541987786,B07_C-C_
0.002350384336392306,CATS3D_06_AL
0.0023434284278819172,s3_size
0.0023298592574549784,Psychotic-80
0.0023281493760321276,AVS_RG
0.0023197577780575416,CATS3D_08_AL
0.002310732735863603,Mor24v
0.002297502489326445,nCt
0.0022940740070846954,R1p+
0.002286898415428714,Mor06v
0.00227623721729221,SHED_LL
0.0022660575393384087,SpMin4_Bh(s)
0.0022384893205113234,TDB10m
0.002238263775857289,Hypnotic-80
0.002229063148894713,R5u
0.0022090675076233825,P_VSA_i_3
0.002201573345017694,SM10_AEA(bo)
0.0021901241318927982,RDF030v
0.002177576194822812,R6u
0.0021756763381470257,s2_size
0.0021697510447192883,Neoplastic-80
0.002129810435974537,Yindex
0.0020869990806296128,piPC08
0.0020718155499931104,RDF045v
0.0020661522658667595,SpMin2_Bh(s)
0.0020578288778277114,CATS3D_06_LL
0.0020522806191869006,nCIC
0.0020511518331811822,EE_G
0.0020397915382211955,HATS1p
0.002028711250619938,RDF105s
0.0020219223094230447,Mor09v
0.002021021847626939,MDEC-14
0.002016325400499084,R8v
0.0020121227994441093,CATS2D_08_AL
0.0019832895935742822,phLevel2
0.0019787215356640063,TDB10v
0.0019761692259338,SssCH2
0.0019610444569189457,Mor10m
0.0019570286543681907,IDDE
0.0019230401585211782,ChiA_RG
0.0019088323138145293,VE3sign_Dz(p)
0.001907650961019655,J_Dz(Z)
0.0018999010814201337,CATS3D_08_NL
0.0018962186203311593,s3_numSharedNeighbors
0.0018932705053038641,B01_C-N_
0.0018912676852103063,EE_Dt
0.001891233074846375,DLS_04
0.0018719167310909904,VE3sign_B(v)
0.0018569909626439788,Chi_D/Dt
0.0018541095564211434,Mor21m
0.0018533226770035298,MSD
0.0018526493788757932,QED
0.0018515674762987647,Mor28v
0.0018514427933085267,H8u
0.001845698921610652,VE3_RG
0.0018397273243815797,Eta_epsi_2
0.001828324019194737,CIC0
0.0018214768948199907,Mor22m
0.0018085109843179875,H2u
0.0018076866964480216,SHED_AL
0.0018066632761040537,B10_C-O_
0.0017934529353727878,nCrs
0.0017823363697334834,TDB09v
0.001777442214958949,GATS7i
0.0017759659541018535,Mor17u
0.0017718524901387538,SM09_AEA(dm)
0.0017689332472398786,CATS3D_07_LL
0.0017687923561197573,C-002
0.0017658973040965676,TDB08v
0.0017583034033650062,RDF035u
0.0017530056144733413,H3u
0.0017479506908898732,R4e+
