Importance,Molecular Descriptor
2586639552.717547,BLI
2583898660.382257,SpMAD_AEA(dm)
2567452239.499818,VE3_RG
2558384086.3726897,X2A
2555589181.1794844,P1m
2531507044.604793,nR05
2505100005.6356974,E1e
2504903444.6952205,MATS4v
2474637920.1638947,Mor07u
2447111014.5844116,MATS2v
2446992220.3460197,G1m
2444562792.41443,VE1sign_D
2431764065.1336102,Mor23v
2413150032.147971,SpDiam_B(m)
2395561339.641098,NNRS
2390914427.220285,B04_C-C_
2383552571.1083775,Chi_Coulomb
2348709665.3260922,VR2_Dz(Z)
2335116076.9407454,HATS3u
2333336333.7390676,MATS4m
2329290340.9994316,R2s
2318968164.3213787,SpPosA_B(i)
2311387489.5257,HATS0p
2305933355.402569,PCR
2299986177.4985647,WHALES70_Rem
2299393300.535659,IVDE
2281327813.585816,JGI3
2262775711.3774323,TDB04e
2232246084.3458123,Eta_D_AlphaB
2214703972.5974264,CATS3D_06_DL
2205964751.40014,VE3sign_G
2205038854.7494407,NRS
2182375059.297886,SRW05
2171729473.423179,H1u
2153593764.4092736,Eig09_EA(dm)
2121136645.0969563,MW
2097784337.7928195,nTB
2084344749.40328,HyWi_Coulomb
2083543787.81244,nP
2077541722.7303293,GATS8e
2074699076.5821075,P_VSA_ppp_L
2044832147.0668008,MATS5p
2024371249.498323,Mor06s
2024308553.1884956,VE3sign_A
2022835206.439332,EE_B(m)
2011628916.076705,R2p+
2010577136.1746478,Eig15_AEA(bo)
1999103461.644425,H%
1998036310.6451814,GATS6i
1992996006.585196,Mor15u
1988375476.2460043,TDB04v
1972302260.2662547,SM03_AEA(dm)
1969714741.730092,MATS8v
1968910142.101648,DISPm
1967869312.6803412,R3v
1953557456.900001,RFD
1950986114.2114837,CATS2D_09_DL
1948243498.8259485,H2s
1942440048.9638662,LLS_01
1941135112.311038,piPC06
1937303391.2447374,TDB06v
1918908058.226379,VE1_Coulomb
1917255721.7951164,TDB09s
1914901976.9467802,Mor24s
1910317156.6368484,GATS7i
1908364936.6636336,R5v
1906004931.131913,MATS3m
1903413955.606741,GATS7e
1898248860.4918518,B09_C-C_
1891474253.0299535,SpAD_EA(dm)
1890266689.5186868,Mor28v
1877290864.342579,SssCH2
1870870826.355388,Mor16m
1844946977.955701,ALOGP
1839391015.6307225,TDB05v
1837563132.1188664,SPAM
1812775472.4851909,SpMin4_Bh(s)
1809360410.1993008,VE3sign_Dt
1798858571.5150962,SIC4
1789025345.459012,Eta_D_epsiB
1781210592.7307127,GD
1780887586.995608,SpMAD_B(v)
1777327397.4527798,Eig13_AEA(bo)
1766181307.5407047,Mor14s
1765930165.716041,GATS4p
1758050614.3238754,Mor25u
1747160959.8931754,SpMAD_EA(dm)
1746038927.4996738,G1u
1744201643.9612823,Mor15m
1736361287.1151662,Eta_betaS_A
1722804330.6778128,H-046
1719518458.9054954,GGI1
1716354023.7314773,Mor25s
1693785449.549088,H2u
1685522876.5001683,AMW
1652177927.371517,nX
1650478847.6666114,nRCO
1630435701.0336876,LOGP99
1629243546.7282043,HATS8s
1615447314.1946254,MATS4e
1599947405.0020206,Mor32u
1598367761.7749581,Fsp3
1593851730.9224129,VE1sign_B(v)
1571450671.1186812,R1v+
1560124413.1609893,GATS3p
1546114038.4749832,R2u+
1531257257.357843,MATS5e
1525091638.6426737,R1m+
1522221817.4798467,H0e
1500035920.0831141,Eta_L_A
1497324737.9432795,HATS7u
1493951560.3029025,Mor14m
1492834744.1116076,rGes
1484469274.1802897,CMBL
1470368877.4624634,E1m
1468224281.152522,MATS6e
1467456044.9277616,WHALES20_IR
1446077397.0735624,H0s
1439262304.449742,E3u
1423911547.8908615,P_VSA_e_2
1399968038.5150852,GATS1e
1384421228.029751,B02_C-O_
1381494505.7071724,nHet
1380911615.7592316,Mor12m
1372130956.7795377,IC2
1370648090.4096222,MATS2m
1361869590.8006835,WHALES60_Rem
1360524783.756339,TDB06u
1356074334.0651045,NssCH2
1353869067.740476,SM03_EA(dm)
1349038437.7144566,Eta_F_A
1347489036.8575292,R7v
1344729880.495185,R6u+
1342846216.62785,TDB10s
1324834678.6137779,B07_C-N_
1320993902.3492181,MDEC-23
1318893580.1032958,Mor04v
1297009212.473389,nR=Ct
1296612507.071704,Hypertens-50
1296399110.2378712,NaaaC
1293998439.7709846,SM13_AEA(bo)
1281731846.8786306,HATS4p
1275610391.1429067,WHALES00_IR
1270342961.0242436,Eta_epsi_5
1262476228.4317353,nR=Cs
1245775504.483253,nCIR
1238458819.9969282,VE3sign_Dz(Z)
1236599856.3564377,F05_C-N_
1234540231.3857222,TDB03v
1227862048.5352883,SpMax_AEA(dm)
1225933345.3667414,GATS8i
1220744400.7957227,H7u
1211386546.3645322,ATS7m
1207338121.9365013,Mor11v
1203306255.6331582,nR08
1195878659.8678646,Eta_FL
1191731595.7993164,J_G
1190845015.9406319,E3p
1184365760.9963765,CATS2D_05_DL
1170904445.4593978,R1u+
1163667735.8905742,SpMax_B(p)
1161829740.0992088,B09_C-N_
1152556972.3937001,CATS2D_08_NL
1144578251.7903733,Chi_G/D
1137351400.9585562,HATS3m
1131008613.3043785,s4_numSharedNeighbors
1123530021.679624,VE3sign_Dz(p)
1101372748.5556273,ATSC2s
1101116023.9035096,Mor09v
1097168664.8599865,B02_N-N_
1089535804.2675054,VE1sign_A
1084417410.8751442,Psi_i_1d
1084380127.380097,CATS2D_05_AA
1084279883.0527167,P_VSA_s_5
1078983960.3121455,PJI3
1077675859.509701,R2e
1072110023.9489968,HATS6u
1070330331.2377659,L2u
1056941676.1139991,H5m
1056734630.8555946,CATS3D_06_NL
1056418594.4646513,EE_Dt
1054947766.1187897,VE1sign_RG
1051765818.3550217,minaasC
1049832393.8252414,nCbH
1037904044.5616826,nROH
1029375669.2668658,X0Av
1029124305.6295621,nR03
1029045621.0687033,TDB02p
1028306732.358321,GATS5m
1026609870.0154945,B05_N-O_
1025223706.5179671,P_VSA_ppp_hal
1024773121.5913595,nO
1021570021.7353446,R3s
1013446687.4904022,CIC5
1010172887.294176,WHALES60_Isol
1004602154.9175379,CIC0
1003129818.673897,X3A
987942446.1231455,Mor13s
984145193.262155,Mor26u
984119252.6848071,CATS3D_04_NL
981356421.2373451,DISPe
976604703.5882282,SpMin1_Bh(v)
976028552.4608456,SHED_DA
973549887.9580758,R6u
971753633.2803695,Eig11_EA(dm)
962867466.8839719,GATS6e
944915781.0799797,VE3sign_Dz(v)
940824692.2560732,Wap
937696870.2881455,ChiA_RG
931198870.2069542,WHALES100_Isol
930800287.0250683,TDB01s
924640492.9131376,qnmax
922202356.187974,J_G/D
919146108.688054,G1
918910839.3242981,ChiA_D/Dt
917778961.8557593,Mor06m
909465363.534415,Chi_Dz(v)
905836883.0406737,MDEC-22
904035381.5460495,CATS2D_09_LL
903611214.1753088,minsNH2
892707072.3484218,nS(=O)2
886580318.3484205,HATS7s
884328312.9947307,MATS6p
876264203.7943015,NdssC
869617300.331281,TDB01p
845314038.4538722,R8u
843830577.9446096,B02_C-Cl_
842808458.9017084,MATS1e
838119489.4849782,HATSe
833643597.6402104,TDB04u
828412101.091169,RDF020m
820073797.7102807,B06_N-Cl_
819682413.6050003,s3_phSize
806742593.1324987,P_VSA_LogP_2
806690478.0604255,Mor30u
805172844.170316,Mor17m
805009780.8673557,PBF
803353030.8920485,Mor18m
800572886.3948455,nR04
798434839.4546696,CATS3D_03_DL
797772409.6047528,RDF110s
794300042.1851344,R8u+
793742583.2978592,nArCOOR
792104575.984344,phLevel1
786418962.5591999,Mor08u
785982195.4485514,nLevel5
779864899.1690979,PCWTE1
779679397.7572687,nArOR
776611866.2853627,Mor20s
772630087.1230861,SM04_AEA(dm)
761608200.295509,Depressant-50
758272683.6272923,F04_C-S_
757008234.7854825,Qpos
754137887.032285,s4_phRelSize
747712309.6911304,RDF025s
747104784.9884682,HATS0m
747066291.8175315,B07_C-Cl_
742413769.2514096,HATS6m
740475718.6817548,Mor19u
739378949.8371351,T(N..Cl)
737171902.1450384,B06_O-Cl_
737135593.8964857,C-025
732901047.3435433,Psi_i_0d
727703125.951868,VE1_X
726206343.0326035,R3s+
722737087.0697315,HATS8v
721980916.6395297,CATS2D_02_DD
720085451.2810963,SpMax3_Bh(s)
720077526.6192644,ISH
716803875.0902497,SpMin1_Bh(m)
714647248.1970229,WHALES100_IR
714470445.1654297,Psychotic-80
713775991.0807483,CATS2D_05_AL
712833633.2917664,CATS2D_06_DL
709581276.1577985,E3v
706727616.2282239,Eta_D_epsiD
704365534.5931551,minsOH
703984495.1850033,CATS3D_05_LL
702902339.912425,Psi_i_A
702663588.7200136,Eig14_EA(dm)
701715912.999161,R1s+
693309055.5380673,Mor22m
683092749.7355413,GATS7p
675685460.2079852,HATS0u
675455309.9769208,Mor23p
673265707.851361,GATS5e
668913913.8086846,JGI4
665612048.1287705,Chi0_EA(dm)
649577610.8533146,Eig05_AEA(dm)
647927587.8903599,B04_C-N_
644145674.6044801,nArOH
641332240.8895637,Chi_Dz(Z)
638830100.2476506,RDF100u
635185304.516675,RDF020s
633871807.6925484,piPC09
631660917.7933412,P_VSA_MR_5
628358744.4430261,T(S..S)
623597699.6452217,E2m
623187795.037249,ATSC6e
622493277.8360739,Hypertens-80
620340179.7026209,HATS4m
615160348.8448328,CATS2D_08_LL
609634702.753769,SM14_AEA(bo)
607577097.3997854,TDB02s
602520051.772821,GATS4e
598513154.5441976,Mor22u
597802393.0684373,TDB04m
597443424.749519,Mor11p
594041614.1014585,VE2sign_Dz(v)
591941373.231869,CATS2D_06_AL
591731678.700377,P_VSA_charge_12
591517303.0330795,DISPp
587256725.745988,Mor27u
586286576.0695057,F02_O-O_
582885726.1139286,F03_C-O_
580600189.9322722,G2u
576959695.0178583,C-016
573303948.7035778,ATSC2e
570334284.2025744,RDF030m
568577936.5771532,RDF105u
567347203.4170699,HNar
567278463.4059849,B04_N-Cl_
562745018.8807255,F04_C-N_
560941485.221588,meanDistFromCC
559660452.1462945,nArCONH2
558503399.3211842,nOHt
558000699.2509136,F02_C-Cl_
551497065.7240152,CATS2D_03_AP
549088612.7771318,SpMax6_Bh(s)
545959755.8806914,minsssN
542093198.3071945,TDB09m
540061197.4462463,Mor02v
538391797.6334733,F06_O-Cl_
537262406.0389433,L3u
535519010.2536236,CATS3D_03_AL
534924593.2776003,MaxdssC
534264203.0260977,H6v
529318808.0975531,CATS3D_08_PL
527758541.4802403,B01_S-Cl_
510330459.45489454,Mor13p
504545861.57792306,SM11_AEA(dm)
503688117.55004066,HATS6p
502060310.55876124,RDF035m
501416465.93475807,RDF045v
498983771.1574324,R4u+
497359037.90105224,CATS2D_02_DL
494614832.6511002,B05_C-Cl_
494285137.1861979,E1s
492676648.75828266,nHBonds
489245911.8721496,Mor04m
489240419.72895604,R5m+
483643427.04997414,CATS2D_04_AN
480933617.40151465,B04_Cl-Cl_
474718316.9126693,T(Cl..Cl)
471155257.0884378,B10_C-N_
471101260.5657903,VE3sign_G/D
470775786.2583938,CATS3D_05_DN
466949376.7807083,CATS3D_10_DD
465272460.68746746,P_VSA_charge_6
464067104.16871375,P_VSA_charge_8
463033790.32041574,C-018
462132957.0051719,minssO
461900528.6402602,CATS3D_02_AL
459772653.01005244,CATS2D_09_AL
456824706.16774434,F03_C-Cl_
455310333.99329233,mindsN
453654143.58070314,RDF050m
448717491.8198191,CATS2D_06_DD
448363438.4758903,Mor21s
446684202.7207253,J_D
446256222.0541207,CATS2D_01_DN
441543787.97368383,F09_C-N_
438962069.3349371,B03_N-N_
431482961.9883336,B06_C-C_
430932494.28173137,Infective-50
428595684.04468673,B04_N-N_
424794828.17272437,RDF100m
424671434.4568314,CATS3D_02_AN
417577327.27665806,JGI6
414515547.22862524,HATS4v
411535105.3253795,R7m+
407561107.1264931,ATSC7e
407003329.9156451,n135-Triazines
407003329.9156451,B02_N-Cl_
406004534.89827657,WHALES10_Isol
405998037.39811677,RBF
403813286.6628022,CATS3D_03_AP
403480477.77056026,s2_phSize
402767174.9184195,Mor30m
402003471.49808156,B02_O-O_
398561811.6511105,Mor26p
394874446.8649185,CATS3D_11_LL
390169156.9909197,B07_N-Cl_
390012354.6445505,ATSC1s
389626452.4886613,B03_N-S_
388874760.03861976,GATS2m
387006437.03382564,GGI5
385371099.49957323,B04_N-S_
385371099.49957323,B07_C-S_
383062032.6304356,CATS2D_06_DA
382231721.7813904,PJI2
380998435.83877397,HATS6v
380991582.91081166,F06_C-S_
373926251.929336,H3m
373230310.69130087,nLevel8
372824937.61160564,CATS2D_04_PL
370670922.9930532,HATS5m
369720334.8459025,nArNO2
368628040.0675955,F05_O-O_
368286546.56195086,SAscore
368094956.79317105,CATS3D_09_LL
366843401.3021036,B08_N-O_
366361949.2489858,nArX
365185913.6617435,CATS2D_07_DA
363378129.34219015,RDF055s
362880743.69428,Mor24u
361178701.0992724,F06_N-O_
360402195.2682496,GATS1p
359779217.1199516,E3m
359476880.62914884,CATS3D_05_DD
357392538.0203471,Mor19m
354170359.9094629,B08_O-Cl_
352201015.28962284,P_VSA_charge_10
352172044.4117284,R4u
350821949.46219945,Mor02m
348144418.2282085,RDF145m
338006581.8130749,R4e+
337779939.59180164,B07_C-O_
337434447.0064178,F04_O-Cl_
337434447.0064178,B04_O-Cl_
337434447.0064178,T(S..Cl)
336060627.2866478,CATS2D_02_AN
334025554.84178203,CATS3D_12_LL
333896554.6345463,Mor22v
329359465.50730455,B07_C-C_
327594398.841302,Eig14_AEA(bo)
326133700.1963122,C-019
325547311.86156535,F08_O-Cl_
324601930.50134283,N-071
324601930.50134283,nArNR2
321412295.5337485,VE3sign_D/Dt
320088684.09585947,J_RG
319414409.82906294,CATS2D_09_AA
315860458.5301068,Eig03_EA(dm)
315620657.5953418,MATS6i
312320038.2274701,P_VSA_s_1
311449726.20262814,HATS8u
310439992.7515669,RDF120m
310337092.5516923,N-073
309541500.0435823,P_VSA_charge_13
308810278.69474936,C-028
308572733.5825274,F02_C-S_
307557723.76934004,B06_C-S_
305458602.25807804,Mor04u
305448582.24759096,T(O..Cl)
303958476.0812764,F01_N-N_
303072390.5408579,GATS2p
301319017.4063705,CATS3D_07_DP
300434963.79055804,C-034
299336304.05852437,T(O..S)
297582901.2885486,CATS2D_07_DD
296288399.3371677,P_VSA_charge_5
295968276.664137,F02_N-O_
292078296.6635327,ATSC1e
291374049.1092241,IC1
290214306.4365848,CATS3D_07_DD
289543162.1275805,F10_C-N_
288838267.055101,CATS2D_09_AP
288530133.1449791,CMC-80
288068792.6740799,F04_C-Cl_
287811841.6683924,SpMaxA_EA(ed)
286977632.59090996,R8m+
286737694.0205332,F07_O-Cl_
286624839.99979484,CATS3D_10_DL
286454360.6537348,MATS7e
285689980.12174594,R8s+
285624850.3345885,F10_O-O_
281640882.0366828,CATS2D_00_LL
280979013.5825751,SHED_DN
280217506.0483453,CATS3D_10_LL
273113393.82526153,P_VSA_charge_3
271054417.3743848,CATS2D_06_LL
270015803.2344456,D/Dtr09
267650501.08894628,s34_phRelSize
266627878.6785699,B06_C-O_
266382526.85191023,C-006
259836289.81456107,SssNH
255911838.40290713,B05_C-S_
252488607.50109655,MDEO-12
250757724.77579653,Psychotic-50
248087366.12627953,CATS2D_01_AA
247694171.33484238,R6s+
247046793.97791576,RDF050s
246522554.4862972,RDF045s
244431812.7835583,MDEC-12
244264312.90961426,VE1_D/Dt
242708552.73058188,B06_N-O_
241719883.5724048,F07_N-O_
238892121.3148228,CATS3D_06_DN
237338032.56699464,F05_N-S_
236838851.88212305,s4_numRotBonds
235545927.94817305,B09_O-O_
235350865.26259834,P_VSA_ppp_P
235228645.90970212,F05_C-Cl_
234663456.21020305,nLevel7
231559672.82262838,MATS3v
231392276.2639662,L/Bw
230478478.66419467,F05_C-S_
229135705.95251045,CATS2D_01_AP
228223959.2378881,CATS3D_11_NL
228223959.2378881,B10_C-Cl_
228223959.2378881,F10_C-Cl_
228223959.2378881,B06_Cl-Cl_
226629405.3729312,B05_N-Cl_
225165221.71328044,MDEN-22
223635810.34517103,CATS2D_06_AA
222453348.29436493,nPyrimidines
221879174.91405344,F03_N-S_
219814986.18418625,GATS1v
219718615.6865275,nR09
219679388.320579,MATS6v
217802306.70671844,SpMax_EA(dm)
213620815.938884,MAXDN
213011979.694581,F07_C-N_
212987005.8224748,nSO2N
212805817.83853245,HATS7v
212015476.5882271,nRCONR2
211630010.06086707,F06_N-N_
211007996.0870253,F03_C-S_
208494643.00979328,nCp
206998225.54658812,s3_numRotBonds
206033629.42304987,nCs
205812258.77657342,SssssC
205410662.6358555,CATS2D_08_DA
203543597.50505623,RDF090m
201544702.6794605,CATS3D_09_DA
201291995.07261458,CATS2D_05_DD
200178054.5151853,CATS2D_07_LL
198285920.24772966,B03_Cl-Cl_
197158549.64691973,SddC
196409152.14061838,CATS2D_06_DN
196409152.14061838,SaaNH
196409152.14061838,nPyrroles
196409152.14061838,C-033
191578952.5653553,nTriazoles
191046809.24321195,CATS3D_02_AP
190681924.7991476,s2_numAroBonds
188706889.64981306,F01_N-O_
188564721.20353177,Eig12_AEA(bo)
187621971.27938867,nIsoxazoles
184312083.04371274,B05_O-S_
184312083.04371274,B04_S-S_
182256627.43557352,N-074
181542819.30875015,B08_N-N_
180960547.17635888,Au
180362094.41763598,nRCONHR
180252608.83804855,SHED_AL
178875073.02030548,CATS2D_07_AN
172336450.5821241,B09_N-O_
171193430.6833022,R1s
170839028.81772226,nRCOOH
169962445.01661968,SpMaxA_EA(dm)
169688677.17326623,JGI5
169311459.65003586,RDF110m
168987106.68191674,CATS3D_04_PL
168163607.31918895,arLevel2
166475937.27112833,Mor07s
165949271.29101348,S-110
161815371.72090998,P_VSA_i_1
161078173.60494393,F03_C-F_
160826548.9818641,P_VSA_m_4
160691768.48135614,RDF140m
159815109.47336966,F01_C-O_
155922048.02980065,RDF155m
155905778.45321,P_VSA_v_3
155274034.1478815,nN(CO)2
153475215.91778886,nR#CH/X
153156618.77754205,RDF065s
152740231.48787957,CATS2D_06_DP
152516759.0918668,minssNH
151880275.7030728,arLevel1
151296251.09344685,Eig04_EA(dm)
151008276.9190874,O-061
149947709.62914562,Cl-089
148908483.40276253,TDB07s
146999140.46855494,Dp
145781780.41233823,nRCHO
143828963.65495086,F03_N-N_
142163673.66618934,CATS3D_13_AL
138749405.06768942,R2v+
133028857.10687234,QXXm
132762108.44164085,mindssC
131487202.23328191,HATS1u
129383987.05332768,F08_N-O_
128503226.59973997,Eta_D_AlphaA
126243300.04745793,CATS2D_08_DL
125332376.55481075,RDF065m
124484248.95086777,F06_O-F_
124484248.95086777,F04_C-F_
124484248.95086777,B03_C-F_
124484248.95086777,minsF
124484248.95086777,B07_O-F_
124484248.95086777,F06_C-F_
124484248.95086777,B06_O-F_
124484248.95086777,B06_C-F_
124484248.95086777,T(O..F)
124484248.95086777,F05_C-F_
124484248.95086777,F02_C-F_
124484248.95086777,nCXr
124484248.95086777,F07_O-F_
124484248.95086777,B03_O-F_
122266827.75062048,P_VSA_ppp_con
120781594.80157083,MDEC-11
119530134.33310711,SpPosA_B(m)
119356908.84826946,nRNHO
117787059.68191063,CATS3D_14_DA
117225972.8339,CATS3D_05_AA
117109274.0853846,RTs+
116993529.94224775,TDB05s
113212746.61127758,GATS5p
112513869.568465,Inflammat-80
112180555.03159797,VE2_D
110739221.69069792,F08_O-O_
110064035.31159064,RDF070u
109574154.35455017,nArNHR
108883242.80227986,C-009
108641184.12123716,SaaS
108634284.40479302,B04_O-S_
105957828.31759006,C-002
105781008.99217746,MDEN-13
104150596.35537082,P_VSA_LogP_1
101888313.5582147,s1_size
99963895.00604582,B02_N-O_
99427234.04255638,S-107
98656507.96260285,nR=Cp
96800416.02433333,RDF030u
95863154.68508127,B06_C-Cl_
95466427.4165644,B03_O-Cl_
94031421.03476515,nCH2RX
92850240.5988552,SdsN
92709967.37783213,CATS3D_11_AL
92650514.04047331,HATSm
92377719.62607813,VE1sign_Dz(e)
88848713.21363866,Mor08m
87828509.41168717,F03_N-O_
87685162.70126647,L1u
87071320.43006372,CATS3D_04_AP
86621685.22297835,nArC=N
86621685.22297835,CATS2D_07_PL
85597785.40842587,C-036
84514423.77910471,RDF045m
84399694.26387174,TDB06s
84199606.40876454,CATS2D_06_NL
84083608.00074655,WiA_Coulomb
84053394.15351248,G(N..O)
82385444.65033817,B10_C-C_
81250230.1282251,CATS2D_04_DL
79718829.36585763,CATS3D_11_DD
78735957.61959587,nLevel9
78133183.02789527,RDF075u
76187749.7656312,F08_N-N_
75787652.15134025,CATS3D_10_AL
73238242.63791949,WHALES10_Rem
70290572.92358166,B05_C-O_
65034319.68292308,CATS3D_07_DA
64480233.63774085,B09_N-N_
63963886.21488598,F04_N-Cl_
61798852.07392132,C-037
60037897.10230434,P2m
58443973.92621493,Eta_alpha_A
56150983.006441414,B07_N-N_
56150983.006441414,F07_N-N_
56150983.006441414,F07_N-S_
56150983.006441414,B09_C-S_
56150983.006441414,nRSR
56150983.006441414,F06_O-S_
56150983.006441414,B06_O-S_
56150983.006441414,CATS3D_09_NL
56150983.006441414,B07_N-S_
55861976.34852365,H7m
54954311.38256577,nArCONHR
54954311.38256577,CATS2D_02_DN
54856992.35249291,F08_C-S_
53563866.04737936,P_VSA_MR_2
49886377.94975069,B03_S-S_
49886377.94975069,C-043
49759939.340482086,EE_G
49431023.936725646,T(N..N)
49236034.95903523,WHALES100_Rem
48637095.11312567,totalcharge
47963020.56654015,RDF090s
47898333.578663945,B08_O-O_
47733213.7082822,F03_O-Cl_
47621899.15473881,CATS3D_08_DD
45753382.54249495,CATS3D_18_AL
42321328.37652105,MDEN-12
42073652.69960448,CATS2D_02_AP
41603221.93407196,Mor07m
41246302.1585775,B10_O-O_
39999236.904993266,RDF115m
37428471.69570708,F04_C-P_
37428471.69570708,P_VSA_p_4
37428471.69570708,T(N..P)
37428471.69570708,B02_N-P_
37428471.69570708,nPyrrolidines
35621823.5303783,CATS2D_03_DD
35548248.1338253,SM02_AEA(dm)
32858637.20710516,CATS2D_03_AN
32406901.760562405,RDF155u
30910550.984880537,R5s+
28007296.78915617,F07_C-Cl_
26868136.38829884,RDF135s
25824097.013798,F05_N-O_
25527694.587754488,MDEC-13
25066610.985556483,WiA_D/Dt
24475362.934570312,ZM1Mad
22553352.55449736,CATS2D_08_PL
20762828.287259728,B10_N-N_
20762828.287259728,CATS2D_08_DN
19087373.036987424,CATS3D_17_AL
16850162.12833047,CATS3D_06_AP
15936625.093286365,s3_size
15651743.804606915,HATS0s
13809788.478502393,F09_N-N_
12597904.88779129,H-053
11336258.749567986,CATS3D_15_AL
11245987.267148495,CATS2D_09_DA
8853440.295406207,F06_C-O_
8662608.831499368,CATS2D_06_PL
7661853.064328939,CATS3D_12_DA
7387754.412525058,SpMAD_AEA(ed)
6836577.120177031,nArCO
6697042.593839377,F03_O-O_
6000298.478337705,nArCHO
3622159.0139478743,CATS2D_02_DA
3440388.86064744,R2e+
3171930.848352954,nRNR2
-778930.6383152008,piPC10
-3110694.2962864637,CATS2D_08_AP
-3697389.128127046,TDB05i
-4164890.4040567875,F09_O-Cl_
-5492122.3032284975,nLevel10
-5701588.516012877,F10_C-O_
-5737628.973951876,SM5_X
-6270619.86208868,R6m+
-8329780.808113575,B09_O-Cl_
-8329780.808113575,nCconjX
-8393671.34959539,D/Dtr05
-11118774.892656803,N-068
-13049660.972185671,P_VSA_v_2
-13282167.755744785,MDEO-22
-13666406.446782261,O-058
-13729654.695462108,VE1sign_B(s)
-14928354.411172748,CATS2D_04_DD
-18300110.168060996,CATS2D_03_PL
-18912410.02939044,Mor02s
-19357946.65852143,MATS6m
-19703116.56450981,VE1sign_B(m)
-21110795.371040598,s2_numRotBonds
-21639864.862338785,T(N..S)
-22349589.712108552,CATS2D_02_NL
-22386529.661216497,R4s+
-23619183.528244674,B04_N-O_
-23851879.229703814,RDF150u
-24483739.799660444,MDEN-23
-25747453.415831804,J_Dt
-26401239.658830732,Eta_sh_x
-26744702.943639934,CATS3D_12_AL
-27120196.102022678,CATS2D_04_DA
-28138107.720458537,CATS3D_10_AA
-30688064.737351656,nRNHR
-30902024.053278863,B02_N-S_
-30902024.053278863,F02_N-S_
-30902024.053278863,C-044
-33441448.733565748,CATS3D_16_DA
-33441448.733565748,CATS3D_14_DL
-33441448.733565748,CATS3D_15_DD
-33473818.492688626,ATSC4s
-36280847.10866952,Depressant-80
-36835716.50428033,J_Dz(Z)
-36896968.986070275,nOHp
-39989654.62183693,CATS2D_08_AN
-41917858.22846073,Inflammat-50
-42960207.439100266,CATS3D_03_DA
-43605805.977288395,CATS3D_05_PL
-44833241.56869984,DISPi
