Importance,Molecular Descriptor
762292099.0028088,TDB09u
760897531.1973922,EE_Coulomb
759400529.7203082,RBF
756639890.0684148,piPC08
756120752.7639815,WHALES60_Rem
751954295.5547317,R4e+
749576068.1172333,nBridgeHead
748066235.8701026,VE3sign_Dz(i)
737550837.971716,TDB06e
735078214.7797285,VE3sign_B(p)
731879006.7096425,Mor03m
723418522.3493143,Mor28u
713448056.6234974,Mor12u
711803395.4510728,Mor26m
705652884.5971823,Yindex
699100399.9136685,Mv
697611477.6763102,SpMax2_Bh(m)
686057136.5077126,H3u
679304994.1377845,VE3sign_RG
679150884.1286327,ESOL
676767147.9297242,Eta_sh_p
674993734.995994,MSD
674632547.5286212,SpMax2_Bh(v)
673182108.8459682,IVDE
670703571.5591813,VE3sign_D
670561606.8262429,MATS4e
669066336.1443743,GATS4m
659948007.4760988,MDEC-23
659872120.547847,Mor17u
659678107.5785735,H1s
659174729.7514673,HATS3p
654629536.2973057,D/Dtr06
639376778.4115113,nAA
637195812.1783377,NNRS
636774032.4315907,X2A
636500615.1025727,SpMax3_Bh(v)
635600553.0533531,TDB01p
634756503.9961088,CIC5
625180742.4329497,Eig13_AEA(bo)
623514857.5993469,TDB01s
620049915.6067424,nN
610147174.2031293,P_VSA_charge_6
605334978.3810852,R5m
605044521.0719067,VE3sign_Dz(Z)
601692742.3453659,PW2
601289720.7154123,nCsp3
600608148.0298355,VE2_D/Dt
593642865.1117582,H0e
592104853.1863043,MaxdssC
591358805.7253838,nLevel1
590042005.4836713,SIC2
587670629.6993979,ICR
583446905.4588925,Mor28m
580773145.1419629,ALOGP
574698474.3465049,HATS1u
570680501.3212619,Eig05_AEA(dm)
562218457.2869396,R2s
560319265.9654382,R1u
557634760.6207879,VE3sign_B(v)
552559865.2042546,Mor28v
546540629.6420574,MATS2m
546439155.4770228,SpPosA_B(v)
544501781.9154584,Mor27m
544413952.5654444,RGyr
543633359.5341387,SpMAD_AEA(dm)
536922876.4751582,nR09
534502626.23139936,TDB02v
533268525.42147434,Mor09u
533089186.23102415,Dm
532953537.16835684,Mor03u
530143197.7029298,Mor24s
527822302.01383793,ChiA_D/Dt
527763167.10160094,NRS
523381631.8524584,MW
520343361.60206544,B04_C-O_
519991420.26663923,nR12
517698698.97385335,Mor27s
516051990.12243325,MaxssCH2
511753949.65634066,H0m
511705971.6225656,MaxsssCH
507129795.03285015,RPCG
498653219.69295025,MATS4i
496139998.7649948,Xt
491773772.49303937,GATS5e
490501963.1761774,HyWi_Coulomb
487235798.98044837,HATS0p
483184044.4934838,MATS5v
481705257.67925966,PJI3
475733465.97707653,Mor06s
471666944.2936615,TDB05u
469559544.5398326,P_VSA_charge_14
469548032.5197022,AAC
468362036.6867657,R7v
468110607.8052987,nBM
467743811.52574885,Infective-80
464998707.47496486,SpMax_B(v)
457578861.2606922,E3v
455686459.3073653,SM09_AEA(dm)
453578998.7513799,GATS8e
452193692.2358135,Eig08_EA(dm)
444091502.2383125,VE1_Coulomb
442006643.9906892,R4s
438265754.57944536,O-060
437129760.7278602,WiA_Coulomb
437101352.17530555,HATS7s
434656299.28299063,PCWTE1
433293459.2828534,R1v+
432917465.64228386,HATSm
431741898.4437389,S2K
430234164.74550027,DLS_07
428586022.90473837,CATS3D_02_AL
414941523.21845937,P_VSA_ppp_ar
414832999.9662438,DLS_04
409001543.46894294,Mor25m
408871970.1219808,Eig02_EA(dm)
408593603.5355999,R1p+
408191196.8614417,VE3_RG
407695954.10253704,B05_C-O_
405960737.37889516,Mor25s
404655584.9586593,GATS7i
402807214.3181988,DLS_02
398604663.813757,nBnz
398191124.1398184,nR03
395137184.43501824,Mor19u
394132290.03583837,B03_O-O_
393614720.3211827,Eta_L_A
388688373.62545,QED
387311063.24627626,R3v+
387290817.28558445,Mor07v
386691981.3344855,HATS6e
384797571.99117357,MDEC-14
384067403.9107171,Eta_F_A
383904605.14767826,PDI
381239109.4242958,C-019
380972837.52695197,Ui
379121949.1545958,Mor26p
370215435.99042195,GATS3i
370026866.20324725,P_VSA_v_3
366595310.90532196,WHALES00_Isol
365123497.0616915,SpAbs_Coulomb
363818847.0474974,Chi_Coulomb
363223594.1133456,Mor10s
362430032.1707771,Eig05_EA(dm)
360612153.0925673,R2v
360109631.8254722,Mor30m
360050164.0491004,SpPosA_B(m)
360038000.86449623,J_D
359569660.31722087,H7u
359478014.03473294,TDB01m
358657322.6720147,AVS_B(v)
356404482.960525,AVS_B(m)
355197334.78458285,H0s
353589424.23833275,R4u+
353165387.7858392,CATS2D_03_DL
350969762.8846465,L/Bw
347217952.93577576,R5s
346502650.08124185,GATS1v
345806758.403283,SpMax2_Bh(s)
342514378.9221328,R6v
339995257.86720496,C%
339913461.8217371,MATS3e
339509533.2627098,Psi_i_1d
338025736.84103096,R2p+
337850937.6716648,H7v
337137364.73153615,Mor07m
335784619.55364907,MATS6v
333138046.5429765,P_VSA_s_3
328143525.37603515,MDEC-33
327060236.8405434,GATS1e
324924616.55056936,CATS3D_06_LL
324338913.32578075,Mor22u
322505058.3341246,B02_O-O_
321033454.4133457,GGI1
319973552.18123066,R8u+
319455149.8774725,Mor23m
319148567.59677786,nR07
316009890.12945193,H1u
312033012.8317226,Inflammat-80
309634949.40968555,ISH
309550996.2187114,WHALES80_Rem
307894063.9918881,piPC09
307218582.90579164,WHALES100_Isol
305402928.6916603,SHED_DA
303599784.24690104,CATS2D_04_AN
300646759.35410714,R5v
300224073.6108209,F02_C-N_
297741034.76721364,nCbH
297127421.9975999,VE3sign_D/Dt
294372846.29154706,WHALES00_IR
293854613.664518,GATS4e
293835196.9827775,VE2_RG
292994145.3686565,JGI4
287584946.9080715,P_VSA_s_4
286861932.1680602,B03_C-O_
286204574.3005153,MATS7i
284293277.46287215,SM11_AEA(dm)
283560054.6781186,L2m
283483906.80347127,Mor09v
283429928.422623,Hypnotic-50
282593620.6899024,nArCOOR
281618237.81854707,VE2_D
280623347.2772092,WHALES50_IR
280154300.1905786,CATS2D_03_AL
279941928.3239665,CATS2D_06_NL
279724680.7353934,Qmean
277491106.5308891,Ges
276486233.1289855,Mor11s
273716854.58632463,SM06_AEA(dm)
270773234.20231825,C-025
270050296.26732785,SpDiam_EA(bo)
269576572.5304782,RDF035s
269323211.5095743,ChiA_B(e)
268478434.2488284,VE1sign_B(m)
268293050.19446677,CATS2D_04_AL
268051198.69685027,Eta_betaP_A
267854110.4043119,H4m
264828466.67247123,SHED_AL
263929663.99284947,P_VSA_ppp_con
263789364.5826263,CIC1
263416882.46094483,MATS2e
262945188.11046645,nCb-
262727537.7553159,SM10_AEA(bo)
260555569.61684367,HATS6m
260442811.28241563,MATS4v
260278760.70809,G2u
258763137.17570385,nCsp2
258270590.34355783,R7u+
257889551.79703322,SpMAD_EA(ri)
257078067.28139144,H1v
256796878.7258574,MATS4p
255683074.8972783,HATS0v
255463976.8457112,DISPs
254938048.93842393,s3_phRelSize
254643338.6577253,CIC0
253673737.15453285,SHED_AA
252997474.19942698,R6m
248415870.83099517,DELS
247901156.73212385,O-061
247535796.5246917,P_VSA_ppp_N
246848754.8240803,R2e
246749280.17757118,GATS4p
246116242.56748357,QYYm
245030243.05022368,F01_C-O_
243515324.37817115,RDF040s
243276427.75757134,CATS3D_03_DL
240419166.57510176,R6s
239484425.53269196,ATSC2e
238895805.98461878,RNCG
238456372.71639717,MATS3p
238441933.9146955,Uc
236644676.97563767,MATS6i
236339263.15264207,SpPosA_B(i)
235557094.0634079,Eig03_EA(dm)
235228667.88459292,Mor14v
235182929.97556782,TDB09s
234068518.63230175,H0u
233081686.2293775,VE1sign_A
232010184.7640674,GATS4i
231440172.36184496,VE2_G/D
230490373.25310418,O-057
229844087.39519572,TDB10u
228812695.67333165,HATS3s
226965545.41885868,s2_phRelSize_2
226898531.62254673,RDF030v
226631375.80007422,HATS0u
226382812.42195547,B05_C-N_
225848824.56558904,B08_O-O_
225611309.99318153,C-005
225274947.92312655,CATS2D_01_NL
224935295.21894342,F01_C-N_
223129902.3186215,VE1sign_B(v)
221434531.42044955,HATS4v
221404480.59783292,H8v
220034869.062071,CATS2D_04_AA
219208110.80550367,RDF045s
214382763.49401388,s2_phRelSize
214045829.89439183,CIC2
213849796.32328996,J_G
213568901.30495858,CATS2D_01_AA
213448911.06259495,mindO
213401008.80675864,C-027
212699804.55998206,GATS7e
211183887.71598598,SpMax5_Bh(s)
207367164.49699324,CATS2D_03_DN
205806125.5384671,Eig06_EA(dm)
205062507.1657266,P_VSA_LogP_8
204794669.28089163,SM04_AEA(dm)
202634114.784313,CATS3D_02_DA
202238627.3276138,CATS2D_07_DL
201423324.67135704,ChiA_B(s)
200923179.28484762,ChiA_D
198765253.5987412,Mor10u
198587311.79141995,P_VSA_charge_5
196743711.40988687,DBI
196162862.33621383,Mor16u
195101783.28015795,CATS2D_02_DL
191655189.35204783,E2e
191535753.85507745,X5A
191138709.65907264,PCR
189969456.84928778,JGT
189105830.6970811,E3p
188781720.05584717,CATS2D_06_DA
187548736.07485634,s3_numRotBonds
187271988.2211421,DISPe
186826144.4756291,MATS1e
186101636.5217703,CATS2D_04_PL
184146945.44511235,VE1sign_Dz(v)
183704449.70839342,C-006
183398624.7980941,Mor02u
181863905.00048137,GATS3e
181673209.945572,J_Dt
181665970.66033486,F04_N-N_
181536889.9231515,phLevel2
179276206.02490857,RDF115u
178906531.26644066,Mor20u
178889864.6351011,P_VSA_i_4
178889864.6351011,P_VSA_e_3
178616152.0844573,Mor03s
178430581.625992,F03_C-N_
178358954.09302092,H-049
178268322.2023995,X1A
177898301.53875813,ATSC5s
176371577.60489917,s1_pathLength
175193764.15848178,CATS2D_05_PL
173947109.43515038,F04_C-Cl_
172783475.5444575,Chi_Dz(Z)
171885244.83964968,P_VSA_LogP_4
171707390.539914,Mor10v
171190476.97238117,AVS_RG
170046331.67525905,Q2
169603651.6474897,Acon
169238256.28632998,nCconjX
169134893.5292971,R6e+
168488810.81289482,F03_C-Cl_
168111297.3882928,RDF020m
167800563.16153127,Mor22s
167240855.70682678,C-018
166193422.93110657,nArOR
165174029.00358045,Eig14_AEA(bo)
165081110.1497429,P_VSA_charge_11
162428717.9182338,nR=Cs
162352032.38532713,TDB07v
162262689.1935357,CATS2D_07_AL
162003347.59821552,RDF050m
161911743.17630658,B05_N-Cl_
160871381.67868522,MATS4m
160862961.4334089,SpMaxA_EA(ed)
160569414.06507733,S3K
160184546.7019447,CATS3D_04_PL
160106791.34857905,R2u+
159359387.23123094,TDB03m
159212207.27035153,CATS2D_02_NL
158151611.7986491,MATS2p
157856189.90834486,VE2sign_Dz(v)
156661375.86496475,B04_N-Cl_
156595924.41296908,SHED_AN
155622816.5016082,E2v
155604874.37078923,WHALES70_IR
155344348.4678622,JGI1
154392167.27771643,GATS4s
153061075.4321581,Chi_D/Dt
152801300.18617946,P2m
151286583.00473633,P_VSA_LogP_3
150138354.81377584,RDF105m
149723564.63605225,GATS2v
149341436.36256137,C-036
149142978.62494028,LLS_02
149041534.9063207,B04_C-Cl_
148986049.9539258,Neoplastic-80
148446859.09108746,CATS2D_05_DL
147862344.9684961,G3u
147459048.51211268,TDB10m
147449745.46899775,B01_N-O_
147170426.09063283,P_VSA_charge_12
147134984.13255596,MLOGP2
146437310.67658356,TDB06m
145563634.92915726,RDF030s
144097347.76332393,CATS3D_02_AA
143896052.9505755,nRCOOH
143682261.803215,E1m
143417325.09902602,R2e+
142656829.36824143,F06_O-Cl_
142224737.547806,F01_N-O_
142031840.5936868,Mor29s
141887846.55234104,Mor32v
141172432.1541411,HTs
140776439.993966,F05_C-Cl_
139488224.48246697,mindssC
139400588.64375007,B09_C-N_
139288399.10550588,TDB08u
139190202.97740555,CATS2D_02_AP
137018735.0428499,RDF135m
136615672.7103088,RDF130u
136306141.40640378,MDEO-22
135831022.14799908,DISPm
134865087.54726774,F06_N-S_
134590894.473086,nCs
133877697.60501075,B06_O-Cl_
133822931.58960587,B06_C-O_
133536601.58240391,Cl-090
133516221.37789607,C-029
132704929.04740632,SHP2
132648787.12552954,CATS2D_08_AL
132383310.91618696,MDEN-22
130177175.66084565,RDF020s
128508110.39469054,SRW05
128272533.12874976,O-058
128037218.31768437,s1_numSharedNeighbors
127853860.57230295,RDF050s
127553254.00166163,VE2sign_B(s)
126767325.44797078,GATS2i
126074758.25782356,CATS2D_07_AN
125959461.67760992,CATS3D_02_DN
125943263.32451254,ATSC4e
125439417.4344287,RDF065m
124461074.15932924,B09_N-O_
124113598.1221061,P_VSA_MR_3
123555759.57220131,VE2_Dz(Z)
123546011.04691224,nHBonds
122991911.75453657,CATS2D_07_DD
122858654.40457848,nCconj
122800528.1753416,E3u
122704612.19646157,nRNHR
122022958.87553504,MDEN-33
121909154.0501158,CATS3D_05_PL
121462054.38989994,X3A
121295052.0522199,nOHp
119628800.1528756,L2u
119614787.38533363,C-016
119600056.28079161,B04_N-O_
117703422.14847839,B08_C-O_
117621760.1456493,nHDon
117053742.15479064,MDEN-23
116490695.53833905,Mor14u
116371425.26277904,Eta_sh_y
115807622.33504152,s34_phRelSize
115698987.91857961,CATS2D_08_AN
115629136.4777356,F03_N-S_
115029198.63648632,NdssC
114381847.3151223,nRCONR2
114380278.80099943,F08_C-S_
113728877.94203116,MDEO-11
113039844.2964923,F08_C-Cl_
112604441.32552242,CATS2D_06_AA
112430976.6142253,B04_O-O_
112205733.54776114,VE1sign_D
111266194.0192152,RDF135u
110559710.70883182,TDB07m
110286630.99211119,Eta_F
109008459.04746129,CATS2D_08_DN
109008459.04746129,B10_N-N_
108651160.88451725,nROH
108572392.45253992,Eta_sh_x
108084035.9391205,P_VSA_ppp_cyc
107915542.02769297,nRCHO
107397318.70218101,BAC
107276016.38060728,F04_O-O_
107120211.37920648,B07_O-O_
107079185.26855648,nArCONH2
106614934.2002326,F03_C-O_
105860469.94949135,RTm+
105494282.20204411,nRCONHR
105319710.83878088,B08_N-N_
104847172.19380566,CATS3D_09_PL
104804403.91243182,CATS3D_06_NL
104457426.57000446,F09_N-O_
103967184.54582289,F09_C-Cl_
103739342.636823,Mor09m
103602013.3231563,minsssN
102884327.88211319,SaaaC
102503991.67671946,GATS8v
101265303.52495229,RDF090u
100319083.69366509,MDEN-13
99187592.53040619,nCrs
98344765.85709108,C-007
98216737.70888373,F01_N-N_
97572731.33530533,SpPosA_RG
96067924.79406694,F08_C-N_
95710348.21965143,PJI2
94706755.65791291,B01_C-N_
94467546.69423729,F05_O-O_
94268135.44519185,P_VSA_charge_7
93448711.7597685,T(O..Cl)
92950961.27629428,D/Dtr09
91685644.5972649,H3s
91663388.72777359,SpMaxA_EA(dm)
91538168.9629214,H3m
91277448.99288568,B03_Cl-Cl_
91242898.70768622,HATS3u
91067061.16619702,B09_O-O_
90864486.33769967,CATS3D_04_DA
90854383.85974924,F07_N-O_
90793231.82376644,Mor25u
90629656.80750118,H5s
90063227.18557808,RDF075u
89935107.83728752,nCH2RX
89869162.5464308,Psi_i_t
89733957.96292695,F03_N-N_
89603925.17973162,ATSC8e
88006755.2876409,RDF145s
87823448.59031957,TDB02p
85989146.36601543,nLevel8
85761087.7391431,RDF075m
85114393.2926546,RDF125u
85093101.59597747,RDF150u
84992570.04700518,P_VSA_LogP_2
84862111.36142707,HOMA
84524888.65064396,CATS3D_04_DD
84411691.7571154,RDF155v
84160605.46689616,nArNO2
83938001.84390351,ATSC3e
83931568.94161782,RDF140u
82518677.10019962,Mor20s
82293880.73504741,nR11
81771185.06826605,CATS3D_06_DD
81607597.2233821,RDF135s
81495889.18669608,B07_N-N_
81478854.39918025,WHALES70_Isol
81013830.48274562,HATS2v
79467744.2392248,H-053
79304189.02977298,ATSC4s
79301040.59780835,CATS3D_10_DD
78456616.21196158,R3s+
78199999.39138441,CATS3D_18_AL
77945141.46974272,B06_C-N_
77756716.76821983,CATS3D_10_NL
77333861.99922147,VE2sign_Dz(p)
77120860.37034076,C-026
77058562.7921433,N-077
76775631.21692874,RDF155u
76073521.9565109,Mor19m
75786688.23432091,L1u
75722669.14041848,RDF060m
74862663.01634373,Wap
74256735.30786797,CATS3D_06_DA
73630262.17069143,GATS6i
73512779.78066169,T(N..N)
73131630.93656941,TDB05e
72900202.13740616,HATS3m
72578476.86370355,CATS3D_14_LL
72519657.8359561,B05_C-Cl_
72500573.84353785,EE_G
72390110.47712477,nRNO2
71831489.90741754,CATS3D_03_AN
71450514.48853528,CATS3D_05_DN
71426235.7037353,H-052
70948539.17385912,F03_O-Cl_
70914661.76361002,H6v
70902105.96173814,Mor11m
70459786.51883256,Mor30v
70332088.98472442,TDB05m
70331303.5852424,WHALES70_Rem
70162516.72642425,RDF045m
69953319.84098089,Mor11v
69092637.05538952,RDF070m
68139744.01559736,CATS3D_03_AP
67115172.5203657,TDB06s
66385761.19649318,TDB08s
65896141.409872845,RDF085u
65806911.14418136,RDF155s
65239981.118592046,minsCl
64923614.57750033,F07_C-N_
64297578.924163,nArNHR
63378220.09372794,CATS3D_14_AA
63316802.292852886,s3_phSize
62759108.71257266,P_VSA_MR_7
62131289.56974429,HATS8v
61911454.59207566,nCONN
61773356.71924493,C-040
61725208.31283927,RDF150m
61428483.736623175,B10_C-Cl_
61428483.736623175,B06_Cl-Cl_
61428483.736623175,CATS3D_11_NL
61428483.736623175,F10_C-Cl_
60994403.52946481,nTB
60990011.59944122,CATS3D_07_AL
60897354.091668814,F04_N-Cl_
60478380.29206843,NssssC
60459542.248709366,CATS3D_10_DA
60195887.871997476,CATS3D_05_AP
60010864.42851814,CATS3D_12_AL
59983400.593761325,MaxaasC
59750011.74447502,T(O..S)
59600285.86409851,CATS3D_17_AL
59221184.74475605,R4s+
59012188.19970103,B10_O-Cl_
58288765.15905255,nArCOOH
58079526.4800318,CATS3D_02_AP
57928648.55259742,MATS8e
57791454.99549956,NsssCH
57766457.63596635,B05_O-S_
57595268.060985014,SpMax3_Bh(m)
57057145.734882444,CATS3D_02_DL
56764591.37010306,CATS2D_03_AN
56718196.407301314,CATS2D_05_DN
56497808.10845291,B09_C-S_
56497808.10845291,F07_N-S_
56497808.10845291,CATS3D_09_NL
56497808.10845291,B04_S-S_
56497808.10845291,B07_N-S_
56115955.69568266,B02_N-Cl_
55803745.74581506,R7s
55137460.28624937,minsOH
53988358.31235744,CATS2D_03_AA
53859648.78915768,s2_numSharedNeighbors
53411254.39424641,F06_N-O_
53208895.391695164,HATS8m
53200872.64947787,Cl-089
52595790.10794604,Depressant-80
52419038.10215951,CATS2D_06_DD
51516091.18598335,nRSR
51516091.18598335,F06_O-S_
51504082.35925254,CATS2D_03_DA
51263528.46035878,nArC=N
51263528.46035878,CATS2D_07_PL
51160494.9239188,Eta_D_AlphaA
50942291.490684524,nCIR
50828595.52835782,Mor04v
50533286.48948869,DLS_06
50343914.63310914,B09_C-Cl_
50004493.03392786,TDB10s
49586999.37636044,CATS3D_13_AL
49026882.10039961,nIsoxazoles
48984422.84581627,nC=O(O)2
48968202.76297095,Mor07u
48764483.17477291,RDF055u
48617472.28764221,CATS3D_11_DA
48069026.36644932,CATS2D_06_AL
48040388.53321351,TDB03p
47831554.288683735,SM5_X
47495864.61358751,RDF115m
47468135.28263587,Mor14s
47271773.50940031,B07_O-Cl_
47256559.073134094,phLevel3
47059502.422781445,F07_O-O_
46959546.11417619,CATS2D_03_AP
46698581.98378387,H-048
46624612.08589606,H1m
46565813.70333432,DLS_cons
46565283.23572264,CATS2D_02_DD
46337623.22953197,Eig04_EA(dm)
46325268.35999124,CATS2D_06_PL
45911141.502153724,SssCH2
45844823.29949266,VE3sign_Dz(v)
45741942.22802198,P_VSA_MR_8
45383698.32299851,nROCON
45335046.6408905,nC(=N)N2
44259211.59802914,B03_N-N_
44066793.498024836,VE3sign_X
42163913.20839974,CATS2D_06_DN
42163913.20839974,nPyrroles
42163913.20839974,SaaNH
41504164.231540084,nPyrimidines
41450638.29946522,CATS3D_11_DD
41220014.03688571,CATS2D_07_DN
41220014.03688571,CATS3D_07_AN
40931181.91698602,R2s+
40664669.82369662,B06_O-S_
39493526.487316206,RDF090m
39249051.4641221,s2_phSize
38981892.35991551,s2_numRotBonds
38954276.53152174,CATS3D_00_AA
38940751.73514184,B03_N-O_
38713055.13170524,ATSC2s
38657044.7711698,RDF105u
38082964.14443402,CATS2D_03_PL
37625956.38110523,HTm
36722346.42365378,H-047
36575363.879575014,P_VSA_i_1
36233035.464049175,RDF155m
36180438.302254975,CATS3D_06_DN
36042547.13484921,CATS3D_14_AL
35934193.79023534,F02_C-O_
35759532.441624,arLevel1
35448956.23645805,B04_N-N_
35284566.16774051,RDF105s
35207653.902898625,F09_C-N_
35193200.847461134,RDF080u
34941781.69110677,F10_N-N_
34793633.38795255,Inflammat-50
34763979.23219548,nLevel9
34425141.92401542,SsssN
34336246.14946134,RDF110m
34323923.37267697,PW3
34289456.85982402,CATS2D_09_AL
34231663.970656365,CATS3D_14_DA
34022047.08661882,CATS3D_04_AP
34000403.82022712,CATS3D_13_DA
33845511.23957449,s1_size
33462730.356292814,Infective-50
32809351.60358581,CMC-50
32683074.690995745,SHED_AP
32621126.3823144,HATS2e
32378226.3809397,R5s+
32066889.89349103,SpPosA_X
32011304.09610364,s3_numSharedNeighbors
31960866.024307474,H2s
31847684.612018783,CATS2D_01_AP
31599791.340246722,RDF145m
31257912.47538762,Mor17m
31144643.756949946,C-041
31025454.236991793,VE1sign_D/Dt
30784389.500239134,RDF145v
30685619.52079445,B02_N-O_
30331277.377138212,CATS3D_08_DD
29780385.394302487,RDF110u
29522754.803349108,R6s+
29494806.242827594,F08_N-N_
29460427.26991439,QXXm
28794717.304283623,CATS3D_09_LL
28438131.477940902,CATS2D_09_LL
28249001.675208434,F02_C-Cl_
28097555.910067614,Psychotic-50
27893939.79931952,F07_O-Cl_
27136243.346110992,ATSC1s
27075117.127375882,F10_C-N_
26871334.527805492,CATS2D_06_AN
26532102.46967946,WHALES40_Rem
26288645.627443075,F06_C-Cl_
26202412.383398853,C-037
26191184.854355197,n135-Triazines
26107722.318899497,GATS1s
25778668.785560027,F03_N-O_
25365938.39624194,P_VSA_s_5
25322842.20966824,CATS3D_12_DL
25173998.28775223,MDEC-11
24992445.06806922,B04_C-N_
24410208.1755085,CATS3D_04_DL
24256911.27317521,X4A
23923922.38022078,nN-N
23822608.839690983,CATS3D_08_AP
23822608.839690983,nPyrazines
23439801.287030943,P_VSA_charge_8
23382881.661339015,P_VSA_LogP_6
23317243.108335435,s4_numAroBonds
22453532.3072377,N-070
22410888.924643293,S-107
21732332.56945482,HATS2m
21494266.973712284,R7u
20481065.353763998,R5u+
20388332.083467714,F04_C-N_
19773181.280403927,F09_O-Cl_
19538081.734201103,F04_N-O_
19096998.241747454,F06_O-O_
18630955.206168465,P_VSA_e_2
18615656.627738558,RDF130s
18185212.882388987,CATS3D_10_AL
17809622.196950823,B09_O-Cl_
17672330.247480616,J_Coulomb
17546499.581201505,Ro5
17089155.47464831,CMBL
17011023.54330941,CATS2D_04_AP
16870151.177541986,HATS1s
16855147.44668884,TDB01r
16790103.50762079,C-002
16735840.94511918,F07_N-N_
15710419.569214594,nN(CO)2
15633573.15318647,CATS3D_06_AN
15035068.056167848,TDB06p
14583165.513991132,SM02_AEA(dm)
14392408.853412464,Mor04m
13865821.15721777,H8s
13534398.497467319,F10_C-O_
13327578.239654452,s4_numRotBonds
12987335.124012992,Mor04u
12739955.984174788,HATS5s
11771185.967754107,CATS2D_05_AP
11771185.967754107,CATS3D_07_DP
11771185.967754107,CATS3D_04_DP
11771185.967754107,C-020
11771185.967754107,CATS2D_04_DP
11771185.967754107,SHED_PN
11771185.967754107,CATS2D_02_DP
11771185.967754107,CATS2D_04_NN
11771185.967754107,CATS2D_07_AP
11475443.360692766,F08_N-O_
11242414.055154558,s2_numAroBonds
11222541.644409463,CATS3D_12_LL
11154114.148334682,CATS2D_08_DD
10930710.377745122,H5m
10878397.221965639,E3m
10744378.909782775,P_VSA_m_4
10653734.792270064,CATS2D_04_DA
10645427.970333077,CATS3D_03_DD
9463355.402241975,R7s+
9342316.90993243,SpMax4_Bh(s)
9122638.621802645,nTriazoles
8845891.221630055,MDEC-12
8277898.257587612,nThiazoles
8002919.183924481,nCp
7688413.43347102,RDF140m
7342294.92439723,B01_N-N_
7011980.056891583,CATS3D_07_AA
6995189.300693944,P_VSA_ppp_D
6902762.099901022,nN=C-N_
6703012.16721344,DLS_05
6654750.615472577,B01_S-Cl_
6420258.946988948,F06_C-O_
6328854.315569051,RDF010s
6289489.862727076,CATS3D_07_PL
5885592.9838770535,nRNH2
5885592.9838770535,CATS2D_08_DP
5827979.200301858,SpMax6_Bh(s)
5765381.624096796,GATS2e
5159771.23295489,B03_N-S_
5082076.022630796,CATS2D_02_AA
4029270.97050823,B02_S-Cl_
4006681.213054538,CATS3D_07_AP
3812060.8862619996,CATS3D_07_LL
3781756.254522335,Gu
3707399.355341956,B08_C-Cl_
3595597.0379926637,T(N..O)
1980470.84746008,CATS2D_09_AA
1897273.2687464878,RDF120s
1832405.620787519,nRNHO
1573238.872926131,nR#CH/X
1275427.834653318,RDF040m
1255213.9224779606,Depressant-50
1210219.3050087094,Eig13_EA(dm)
1007317.7426270575,T(S..Cl)
448615.6981979199,CATS3D_12_AA
405654.88259925693,B06_N-S_
-428074.8704223372,nLevel10
-428685.78698404133,CATS3D_04_AA
-553486.33045277,SM05_AEA(dm)
-706770.4854608625,H7m
-1593625.080826914,HATS4m
-1790918.487605583,RDF120m
-2142911.5530826068,nArCHO
-2433843.6397971474,H2m
-2507739.55622432,Mor04s
-2898271.148183681,T(Cl..Cl)
-2904992.3095592856,CATS3D_11_LL
-2969236.2138988078,nArCO
