Importance,Molecular Descriptor
255285956.26165962,Mor09v
255102084.52219257,Mor02m
254612644.78177625,WHALES80_Rem
247377156.60586703,nR04
245751381.36699957,HATS1u
242646870.88704732,GATS5m
239347015.62656263,Mor15u
238296395.0808303,MAXDN
237819560.94881272,TDB05v
236094678.48030412,WHALES10_Rem
236045325.2202577,HATS5u
235260851.2510904,GATS3e
234698297.80943263,CATS2D_04_DL
233124753.1314245,P_VSA_s_4
232207204.19057113,VE2sign_Dz(p)
231858525.5974259,GATS3p
230982393.2574456,HATS5v
230666292.38749465,E1u
230526379.6615856,Eig15_EA(dm)
229359569.00979978,G1
228957512.98059505,nR03
228720770.90624487,SpMAD_EA
227978370.42652798,J_D
224674909.76909488,nCq
223427229.85164788,piPC10
223352000.86250225,Eta_B_A
220860355.74895626,TDB03v
219899276.72120127,Eig13_EA(dm)
219809706.05922982,MATS4m
217054514.18726468,RDF035u
216043486.5211304,SM09_AEA(dm)
215451130.03982988,MaxdssC
214778604.88429484,Mor06v
212081458.03933552,E1s
211940365.97066495,R1s+
211433967.39979306,Gu
211013120.5114258,GATS1m
209478903.53737605,SpMax_EA(dm)
208422409.07949817,GATS7v
205582098.13288093,GATS7i
205453576.7383306,R2s+
204517974.95945978,SpMax_B(s)
203648709.96105498,J_G
196140012.62231722,Mor07s
195696194.4283636,CATS2D_00_LL
193840392.04835805,IC1
193483714.7882844,R8u+
193417250.26225424,ICR
188584483.0866511,Mi
187297582.80659783,phLevel1
186631758.89942938,B07_C-Cl_
185688348.6320928,VE3sign_RG
185630130.52933013,RPCG
185326328.6278713,C-033
185054524.902964,CIC2
184739844.84558773,Eta_betaS_A
184698444.63646019,SpDiam_B(m)
184421034.69060594,Psi_i_1d
184204599.19005066,VE1sign_A
182317731.8850699,nCsp2
180571078.76092944,SRW05
180414293.55142865,P_VSA_LogP_6
180223661.4685747,SpMax6_Bh(s)
179153026.17122203,F02_N-O_
178811123.9961207,R6m+
177572908.78179598,PW2
177548026.0235539,SpMAD_B(v)
176289390.11845368,Mor12s
176022794.00062728,MATS1i
175664150.6654583,Mor03s
174896190.84040993,HATS8u
174616748.9578272,VE1sign_D/Dt
174363893.69605872,TDB04i
173530704.88626438,SssCH2
172529106.16526163,RDF040s
170846205.96424234,Chi_D/Dt
170772823.387864,D/Dtr10
170671939.10944882,R2v+
169846941.97082677,TDB10u
169777166.48182058,J_Dz(Z)
169521490.28966498,GATS3s
169248239.4534011,HATS1v
168795210.7446029,JGI3
168203215.02070063,TDB05m
167514309.52690893,HATS5m
166804633.0019607,MATS7i
166524556.55742308,Eta_sh_p
166449966.03218597,s3_numAroBonds
165684862.89747503,N%
165430661.38045028,max_conj_path
164864381.62985846,MATS5e
164493462.76859847,GATS7m
164141352.7663834,H7s
160847772.94209105,G3u
160478009.53684524,R5s+
160103918.2983963,TDB04s
159904298.3687269,SIC1
159381503.4141897,Mor22u
158711165.33654872,SM03_EA(dm)
158644485.1760205,B07_C-O_
157896314.63201112,P_VSA_charge_10
157864025.06696326,B06_C-O_
157769496.5567019,GATS4e
156254796.77673367,ATSC1e
156148848.58716705,nR08
155665425.59547526,ZM1V
155033470.269279,R8s
154017674.11395484,C-025
152703700.2117292,HATS0u
151662903.46809554,GATS7p
151601206.27561623,WHALES70_Isol
151228620.0872381,nP
151152493.24445665,J_D/Dt
150985998.81373897,NRS
150457842.94763038,H%
150359338.95233047,J_RG
149662895.88563123,ALOGP
149640230.24561965,SpPosA_B(m)
148968771.19466287,VE2_D/Dt
148645210.70666024,PJI3
147432024.5400704,s2_size
146110647.45534453,MATS7p
145737867.96551946,B05_C-O_
145401469.67702162,R7m
144804343.65336508,H-048
144518018.18474424,B05_O-Cl_
144343728.29845,Eig12_AEA(bo)
143873936.82077163,JGI6
142418715.28355053,CATS2D_02_DD
142348359.24937847,HyWi_Coulomb
141962508.88611907,ATSC4s
141248322.85571048,R1u
141007727.02306652,H8v
140234482.5758646,D/Dtr09
139512005.4738579,E2s
139194566.5624259,CATS2D_06_AL
138635383.1515946,TDB08s
137763911.23964253,s3_size
137527045.0030673,SM5_X
137464001.08810967,R1v+
137446263.16812375,s2_relSize
136931610.86018345,F04_C-O_
136670037.46120465,P_VSA_LogP_4
136141439.09629077,R1s
135930699.65265957,E3p
135925487.5009547,SM05_AEA(dm)
134826824.72160256,SpMax_B(p)
134678510.85935065,P_VSA_MR_7
133636126.5470362,B07_C-N_
133066340.11273652,Ges
132552523.30820987,ZM1Mad
132291300.3136335,B10_C-C_
132086635.93611671,B09_C-O_
131867018.88008939,nCONN
131828918.90186685,rGes
131416641.17805056,B01_C-N_
129032289.17335525,SM06_AEA(dm)
128469416.38587089,CATS2D_02_DL
128294046.02931078,R4v
128014431.74275413,HTm
127895996.96297291,Eta_D_epsiD
127869429.61914694,nN
127830716.20138854,NdssC
127764431.48194084,WHALES00_Isol
127312854.39315227,E2u
126250276.30151089,G1u
126226198.47430634,H0v
125915447.22706214,GATS8i
125106966.5233025,HATS2u
124040938.64693354,RFD
123904903.54842371,Mor14v
123505951.30184256,B04_C-C_
123098101.4018694,R3s+
123008138.94085127,Cl-090
122686470.9345598,SpMax2_Bh(v)
122468880.4624984,R8v
122033927.26074782,CATS3D_06_AL
120865054.82974747,J_Dz(e)
120762613.75661801,SM12_AEA(ri)
119601918.83712077,C-002
119409614.69694705,HATS6u
118073410.90305355,R8u
117873111.61086771,R5u
117739570.32318324,CATS3D_03_AA
117603441.85890874,F06_C-O_
117479552.86623013,MATS3e
117323140.57063529,VE3sign_Dz(i)
117206784.60427876,R6s
115594056.87721461,TDB02v
114995222.72820461,CATS2D_09_LL
114958947.06231396,H5s
113828152.12397966,MATS8i
112427795.09378351,EE_G
111787287.5896616,R4m
108989671.2267935,RDF030s
108591254.66804782,MATS2m
108166112.54893434,CATS3D_04_DL
107246109.04813075,GATS8p
107108431.83468194,nRCO
106567296.96940905,RDF065s
106357208.9746348,SHED_NL
106097637.2105284,F05_C-N_
106061545.58064483,F02_O-O_
105995416.6556653,B01_N-N_
105929347.9684167,GATS3v
105333338.00594686,RDF030u
104537474.80047323,CATS2D_09_NL
104451724.01099671,EE_B(m)
103637839.47031796,Mor29s
103401275.4002649,SpMin3_Bh(s)
102504843.35899518,Mor26p
102109952.28363699,TDB07m
101302803.36877748,SpMax_B(m)
99109323.11576492,H0p
98277997.12867148,G1m
98218717.99009636,N-068
97139025.29911955,Mor30s
97136586.77399676,SpMaxA_EA(ed)
95877808.02354036,N-072
95409225.66924411,Neoplastic-50
94983146.50446771,F04_N-O_
94940334.02327763,H0s
94926548.12885244,nArCOOH
94793437.75825578,TDB09m
94748810.8311452,NaaaC
94617775.40247649,R3m+
93891032.49738729,E2e
93518142.85849902,CATS2D_06_NL
92912108.92735642,minsssN
92692855.99588613,Chi0_EA(dm)
92492580.1853923,minsOH
92278162.41505027,AVS_B(m)
91643450.08978611,CATS3D_08_LL
91442278.5912554,Mor29u
91427967.76680358,Mor11v
90693129.77562898,Eta_D_epsiB
90667176.13879453,F01_C-O_
90572415.49288538,MATS4i
90249755.74827528,CATS2D_01_NL
90245162.98831202,Eig10_EA(dm)
88371413.67246626,ChiA_B(e)
88314366.16828546,PCWTE1
88053627.35220477,H7v
88041743.3250913,D/Dtr05
87848767.6535142,L3u
87399468.8374867,P_VSA_ppp_hal
87022844.87189038,X0Av
84694067.42520559,CATS2D_07_NL
84531819.35197276,R2s
84192439.87756857,Mor04s
84012467.68303578,B04_O-O_
83806372.79709888,WHALES40_Rem
83047140.38442333,B09_C-Cl_
83000155.14787033,F05_C-O_
82900074.66961563,R2m
82881219.28883559,Mor27s
82760665.43972468,nRNR2
82258799.71252622,Eig15_AEA(bo)
82249496.47896573,TDB01r
82065666.16758847,R7s+
81889420.79366091,mindO
81551908.3132104,CATS3D_05_DA
81502157.35033523,Hypertens-50
80920732.10103154,Mor10v
80823086.39169309,CATS2D_08_AL
80729650.27798997,nS
80661050.63453707,Eig13_AEA(bo)
80122474.5918157,P_VSA_s_3
79484194.81368959,CATS2D_09_AL
79199411.29193994,F05_N-N_
78503127.187283,nRCONHR
78401179.50697449,MATS8m
77890512.74885383,G2m
77847256.2825036,HATS0m
77313966.60101175,RDF095m
77017643.9155086,TDB04u
76910965.38930352,H5m
76734937.04324992,Mor04u
76637648.74616012,RDF030m
76304692.0199233,R2u+
76241431.06779176,TDB01s
76182547.92925352,TE1
75443759.9090409,B08_C-Cl_
75394864.42276794,H-046
74268789.99727443,P_VSA_m_2
73966180.66233487,CATS3D_06_NL
73666847.01918963,Mor19s
73639417.03148341,B08_C-N_
72381716.23216237,H4m
72326478.00308037,Qpos
72183843.268043,nCsp
71564799.50306997,HATS3m
71489465.08332707,Eig02_EA(dm)
71271116.16408175,RDF010s
71200341.4839519,B03_O-S_
70609083.92598993,B05_N-O_
70519856.39863281,nCt
70204068.85664257,WHALES100_Rem
70191742.80622719,nLevel10
69077016.39408086,H_Dt
68656207.89169711,nArNHO
68555861.23557027,F08_C-Cl_
68442647.66607353,DISPs
68368321.8262395,H6u
66657383.40206783,nPyridines
66267970.98966681,B07_O-Cl_
65130317.9726605,CATS3D_09_LL
65064944.57882032,Mor16u
64747498.00994016,ATSC8e
64629568.93935616,nPyrimidines
64455902.03171403,HATS5s
63515422.18848671,CATS3D_08_NL
63466741.75615108,RDF155s
63059224.007704526,CATS3D_05_NL
62768458.573867455,WHALES80_Isol
62622480.68880049,MATS6m
62430145.79710026,CATS3D_10_NL
62279028.75042182,Eta_FL
61355161.29725433,H3u
61091824.97020228,L2m
61023107.27105175,F07_N-O_
60699448.59094161,HATS8s
60631923.15150817,CATS2D_08_LL
60588581.20365117,B02_N-O_
60309575.354042605,CATS2D_01_DN
60207710.467106976,B04_N-O_
60161923.70198862,ATSC4e
60097299.24419266,F05_O-O_
60073284.813853905,RDF085m
60029377.62649523,CATS3D_03_AL
59964384.9769976,SpMax5_Bh(s)
59396763.32293305,SHED_DL
59297745.90321925,VE1sign_B(m)
58703057.10931604,CATS3D_00_AA
58647272.88249427,X1A
58574281.00180487,CATS2D_07_LL
58448578.40119672,GATS4i
58298975.847982265,F07_O-O_
57946962.3601072,CATS2D_02_NL
57804061.96191028,HATS0v
57607125.20317686,H-053
57530230.982718244,TDB02p
57474552.7004648,C-007
57356310.41200916,CATS3D_10_LL
56784528.36560613,VE1sign_X
56658038.721473575,R3s
56532046.21276622,MDEC-33
56463256.85528709,CATS2D_01_AP
56378858.55677825,B01_N-S_
56229037.79702291,ATSC7e
55631949.53241861,F04_C-P_
55631949.53241861,nPyrrolidines
55631949.53241861,T(N..P)
55631949.53241861,P_VSA_p_4
55631949.53241861,B02_N-P_
55402991.87331053,SHED_DA
55223126.31913087,F10_C-N_
55058065.64845337,nRCOOR
54885823.058090255,B05_N-S_
54713289.39264806,RDF100u
54645465.850397475,HATS6e
54407103.15966455,F04_N-Cl_
54269352.29813142,CATS3D_05_LL
53677153.39762589,RDF145v
53591869.44714615,RDF145m
53477964.952875055,CATS2D_09_DD
53273777.770812005,nLevel9
53085334.52001551,BAC
52582028.43322238,RDF040m
52365729.04351499,B04_N-Cl_
51922008.11530822,B10_O-Cl_
51825931.303155124,GATS1s
51447994.705799885,CATS3D_17_AL
51173127.90976326,Mor02s
51035849.95271798,CATS3D_07_DD
50979859.45152544,Q2
50896818.46151096,B04_N-S_
50292982.9259222,P_VSA_ppp_D
49970757.83348589,CATS2D_03_NL
49792015.780352935,Hypertens-80
49544819.883081816,Mor11s
49458760.089136556,F09_O-Cl_
49382544.25735095,RDF050s
49378862.8667098,R8m
49349233.37168075,nLevel8
49323551.10110447,H8u
49273935.381328434,DISPi
49078436.61663045,B06_C-Cl_
48227820.42855871,RDF155v
47865478.507769294,P_VSA_m_4
47650264.46372683,N-075
47233369.558501236,nArCO
47229629.259738736,PW3
45712164.73366758,nR=Cs
44930748.36494659,C-043
44860360.41843788,R7s
43833841.65992294,N-069
43201235.87348917,nLevel6
42883887.04763827,CATS2D_01_DA
42825395.100598164,Mor30u
42707714.81357706,Mor05m
42628886.1253371,F06_C-F_
42628886.1253371,F06_O-F_
42628886.1253371,F04_C-F_
42628886.1253371,F07_O-F_
42628886.1253371,F05_C-F_
42628886.1253371,F02_C-F_
42628886.1253371,B07_O-F_
42628886.1253371,B03_C-F_
42628886.1253371,B03_O-F_
42628886.1253371,T(O..F)
42628886.1253371,nCXr
42628886.1253371,minsF
42628886.1253371,B06_C-F_
42628886.1253371,B06_O-F_
42543217.08268049,arLevel2
42507049.31665063,F10_C-O_
42351509.37257525,CATS3D_12_DD
42292143.254023105,F03_C-F_
42160025.65899649,F02_C-S_
42074224.972901836,VE1sign_Dz(e)
41816925.52627128,minaaN
41815540.852571405,WHALES90_Isol
41365058.531753145,GATS8m
41365045.33427348,SM04_AEA(dm)
41350858.83224952,P_VSA_s_5
41337083.34963041,ALOGP2
41248284.85040248,GATS2s
41114449.90503636,TDB03m
41000332.2932078,CATS3D_10_AA
40801950.790925324,HATS7v
40620553.69306712,Mor15s
40506078.22738735,B03_N-O_
40119722.447359145,Mor06s
39914590.1586719,s4_numSharedNeighbors
39906598.46193825,MDEN-23
39900056.35558298,CATS3D_05_AL
39465653.41727504,B02_O-Cl_
39186797.42842203,nCrs
38934866.749551125,Chi_Dz(v)
38905930.430874825,MDEN-22
38703654.47089197,VE1sign_G
38587688.6917246,LOGP99
38011434.739295386,RDF090u
37198011.00788583,Mor12v
37084299.15210408,P_VSA_charge_13
37051752.75982175,Eta_epsi_2
36818790.26365988,B03_N-S_
35836567.86319253,TDB04e
35819721.84699986,B08_C-S_
35719313.5832929,RDF020u
35669996.78460866,MATS5p
35420088.19802514,MATS8p
35377401.25010553,C-042
35363466.082039446,MDEC-11
34952446.856191225,SpPosA_B(i)
34928033.00437826,IC3
34358966.78494128,SPH
34055782.08626426,F09_C-N_
33783421.25049765,ChiA_D
33766236.49072127,GATS8v
33701996.599551655,RDF080m
33453620.372797247,SHP2
33336508.467552505,B06_N-O_
33205675.788900137,CATS2D_05_NL
33174540.738148604,AMW
33155804.506931186,nR=Ct
33138769.515862525,nArOH
33057938.1257914,CATS3D_11_AL
32845726.474428356,JGT
32766530.040018644,nROR
32749105.693573654,nROH
31961328.848908745,H7u
31464123.438019544,TDB06s
31377417.316700563,nR#CH/X
30588383.636147708,mindssC
30438411.551652856,RTm+
30249386.259870544,MATS3m
29956015.431099325,T(N..N)
29949241.885990083,SpMin4_Bh(s)
29666140.42845321,CATS2D_05_DA
29537879.468901724,HATS4u
29480547.967382032,CATS2D_06_DA
29462268.452924486,GATS5p
29352893.114940867,RDF060m
29291917.355858713,B10_C-N_
29253024.013993636,Eig06_EA(dm)
29226123.744924594,R3u+
29112185.89738012,JGI5
29105988.25932644,CATS2D_05_DD
29037513.967840064,s3_numSharedNeighbors
28989413.849751513,s2_numAroBonds
28879200.178390235,R5m+
28740805.094916306,CATS2D_04_PL
28649465.14599571,HyWi_G
28318209.90035482,nArOR
28288045.60235033,CATS3D_12_LL
28262684.296956208,NssCH2
28091373.299954712,F02_N-S_
27936378.423086647,CATS2D_07_DA
27860963.055636484,CATS2D_02_AP
27684094.76743923,R7v
27680252.985003002,RDF145s
27583116.71299784,CATS2D_06_PL
27377402.547488414,TDB02m
27309050.369387224,SaaS
27150717.85755407,B04_O-Cl_
27150717.85755407,F04_O-Cl_
26916172.62581654,ISH
26813463.62762401,CATS2D_07_DN
26813463.62762401,CATS3D_07_AN
26661663.99747551,H8s
26609102.75991311,C-018
26596561.559231933,R5v
26220355.33116149,P_VSA_i_4
26058457.35068813,O-059
25958505.24207788,HATS4p
25955770.484939363,WHALES90_Rem
25881137.606909804,P_VSA_ppp_P
25809265.46810182,CATS2D_05_PL
25801210.730577044,Eta_sh_x
25696684.34972877,VE1sign_Dz(v)
25615999.47658941,CATS2D_04_AL
25614559.48930404,F02_C-O_
25607602.394893415,P_VSA_i_3
25472614.082124658,CATS3D_14_LL
25331386.070358317,piPC08
25295647.288663834,s3_phSize
24816655.242654428,C-016
24660267.143360548,SpPosA_B(e)
24625710.239035185,Ro5
24524278.323961165,RDF155m
24517721.032307483,SpMAD_AEA(ed)
24504135.159798797,RDF130s
24463625.01306391,HATS0s
24123678.397260096,gmax
23735984.193754673,SHED_AP
23651673.703047086,ATS7m
23623906.533172518,CATS2D_07_AA
23598764.943906963,B06_C-S_
23564689.385744724,NssssC
23528432.681783043,minssNH
23445069.80765076,CATS3D_11_LL
23441308.473496415,SpDiam_X
23084774.79865689,GGI5
23058395.22293298,CATS3D_02_DD
22984843.29638419,s4_phRelSize
22963937.84674258,B05_O-S_
21885615.388922006,CATS3D_05_AP
21478684.793287903,B02_O-O_
21443257.344282605,H6m
21440510.96018128,R4s+
21338162.50839746,MDEN-33
21233356.880144514,B08_C-C_
21231588.975652266,T(O..O)
21137035.790343776,P_VSA_charge_8
21136894.074918073,CATS3D_04_PL
21096228.5682037,F01_N-N_
21027469.094571766,PCWTE2
21007138.2229681,CATS3D_08_PL
21006287.206352577,CATS2D_02_AA
20888621.90045408,CATS2D_04_DA
20824406.45425361,CIC5
20363349.886126522,Mor32u
19934500.95987971,R5s
19904094.94833217,MATS3v
19771557.77158608,F07_C-Cl_
19766194.16086539,F10_O-O_
19670590.241387583,TDB04v
19617611.174620092,CATS2D_03_AN
19503248.334311977,GATS6p
19209352.693184763,C-028
18842158.873079903,T(S..Cl)
18703355.41923056,nHBonds
18628767.534739085,RDF110u
18618803.561395682,B05_N-N_
18524493.977826975,RDF125u
18489205.04172869,CATS3D_02_AP
18340156.23027358,SpMAD_B(s)
18182571.677488156,RDF140m
17794237.953884143,F05_N-S_
17644703.591231614,mindsCH
17456579.225441385,F08_C-S_
17390138.92511569,RDF095u
17268802.433289483,s34_phRelSize
17075832.03301809,RDF140u
17025748.388413906,nRNH2
17025748.388413906,CATS2D_08_DP
17012292.903148547,F06_N-N_
16987872.112783402,P_VSA_s_1
16981617.039463833,B04_C-Cl_
16778977.252855726,T(Cl..Cl)
16515739.37564782,MDEC-44
16004117.019846521,CATS3D_10_DD
15933696.980011716,SHED_DN
15571663.453781242,SddC
15410288.592095409,RDF155u
15278415.485758824,CATS3D_03_AP
15227149.377941202,B02_S-Cl_
15078345.828375105,SaasN
14365233.191892892,B07_O-O_
14291087.55706418,CATS3D_18_AL
14185375.644687347,CATS3D_07_PL
13857985.831373516,s2_phSize
13774303.457229502,CATS3D_10_AL
13767728.940403242,CATS2D_08_AA
13701623.605080515,MaxaasC
13696362.425413646,GATS6e
13640673.844451621,B03_C-Cl_
13625001.062036937,CATS3D_04_DN
13285947.866180612,CATS3D_06_DD
13053111.66919975,CATS2D_09_DL
13014062.441927409,Eta_alpha_A
12624201.635028545,P_VSA_LogP_3
12434185.767560579,B08_O-O_
11477559.233663002,CATS2D_03_AP
11041122.814395647,nCs
10636807.712508984,VE2sign_Coulomb
10516886.286168685,SHED_DP
10475140.631070144,RDF055s
10282491.721800352,CATS3D_07_AL
10214849.511630971,CATS3D_15_AL
10165083.344591945,nCconj
10098940.15107489,CATS3D_06_AN
10021708.363727063,B03_O-Cl_
9131221.935588723,ATS4s
8968985.956778385,F03_C-O_
8713683.652791167,F10_N-N_
8645328.73836934,GATS1i
8624115.385593474,Psi_i_1s
8542990.341462217,CATS2D_08_DL
8506029.6643072,GGI1
8282556.111651514,EE_Dt
8191821.6158635095,Mor22s
7828491.821582469,F10_N-O_
7634288.24819383,nRCOOH
7605266.338244041,B05_C-N_
7457230.257081555,nCH2RX
7180237.980504468,CATS3D_05_PL
6960898.669045687,LLS_02
6904421.787158813,TDB04p
6780940.104923315,C-008
6496096.9723615125,RDF150u
6342302.230387103,Mor03m
6027517.449550986,C-029
5840281.316546179,P_VSA_MR_8
5517463.17592527,F06_N-O_
5368464.168123176,CATS3D_10_DA
5208500.506774619,CATS3D_02_AN
5188982.8684027195,CATS3D_08_AL
5162925.718277413,Mor02u
4681977.998235077,CATS3D_09_DL
4552755.228493002,F08_O-O_
4025001.0270266617,CATS3D_12_DL
3895138.6314058304,B02_N-S_
3895138.6314058304,C-044
3868874.162167864,RDF135m
3614884.261563152,CATS3D_06_DL
3525300.8476251885,RDF070u
3441462.587797518,B06_N-S_
3199414.0345413387,meanDistFromCC
2871709.7079467224,CATS3D_09_AA
2833587.328940157,CATS2D_07_DD
2674630.3156211576,CATS3D_14_DA
2612265.67775169,B01_C-O_
2536916.3934078813,CATS3D_11_AA
2489036.6520153657,R7m+
2414858.7355406117,CATS3D_06_AA
2223810.2624663077,GATS8e
2114946.4742124453,RDF100m
2101967.0876944214,F03_N-S_
2084396.5173253268,MATS4s
1954308.318327344,nCsp3
1747582.7917256146,nArNO2
1568892.1338013709,CATS3D_06_LL
1282188.1042045504,Mor17m
1200315.505110938,RDF105m
1123091.1918499097,Mor09m
1048645.1989696622,S3K
901622.9397675395,CATS3D_09_AL
812016.7301800996,HOMA
787365.291566506,F09_C-Cl_
767708.2294490933,SpMax2_Bh(m)
724140.5781165957,CATS2D_08_NL
611606.6430428282,CATS2D_07_AN
374102.4117519222,Qmean
257295.84275878966,Mor23v
107926.17117741704,VE1sign_B(v)
-14685.874879404902,CATS3D_10_DL
-112684.87982171273,B04_S-S_
-274238.4702378474,F03_N-O_
-777956.8189360225,N-073
-882531.0441298187,P_VSA_MR_5
-899637.0363095105,F03_C-Cl_
-969547.7029015366,RDF150m
-1235165.8086865693,CATS3D_07_NL
-1254488.8671354274,SsssN
-1409865.1871412024,DISPp
-1488812.9045600481,RDF060u
-1630065.6850173548,CATS3D_02_DA
-1684048.0504306108,s4_numRotBonds
-1700599.606364563,CATS3D_02_AL
-2270412.45143624,H4s
-2311665.2385998107,B04_N-N_
-2332574.876662545,F08_C-N_
-2377704.8622071394,nArCONHR
-2377704.8622071394,CATS2D_02_DN
-2669236.212860834,CATS3D_12_AA
-2757815.5348849334,H3m
-3162585.9481934756,CATS3D_04_AP
-3178495.471219182,nCconjX
-3298577.5345737985,CATS2D_05_AP
-3298577.5345737985,CATS2D_04_NN
-3298577.5345737985,C-020
-3298577.5345737985,SHED_PN
-3298577.5345737985,CATS3D_06_DN
-3298577.5345737985,CATS2D_04_DP
-3298577.5345737985,CATS3D_04_DP
-3298577.5345737985,CATS2D_07_AP
-3397794.135588467,B08_C-O_
-3483981.316919714,CATS2D_08_PL
-3554371.031009047,nTriazoles
-3996004.475494601,F05_C-S_
-4093577.17941384,TDB10m
-4295005.6842051,Mor27m
-4406303.378888734,MATS5m
-4912567.026783062,F06_O-S_
-4912567.026783062,nRSR
-4993554.860171825,RDF045s
-5126367.710190237,F09_N-N_
-5218573.108147269,B07_N-N_
-5326018.675185406,CATS3D_11_NL
-5326018.675185406,B10_C-Cl_
-5326018.675185406,F10_C-Cl_
-5326018.675185406,B06_Cl-Cl_
-5455074.30857648,T(N..S)
-5463717.116907837,ChiA_RG
-5538513.744668156,CATS2D_08_AP
-5836576.803198591,SpMax1_Bh(v)
-6121828.546718898,nRNCO
-6150853.147533353,nC=O(O)2
-6200590.594674159,R6u+
-6247923.873951882,MDEC-13
