Importance,Molecular Descriptor
0.03293304543365943,CATS3D_07_NL
0.029417802703717248,R8u
0.022158890291339065,MATS7v
0.01979941368900049,SIC0
0.019109745717722407,CATS3D_05_LL
0.01588511835210219,VE3sign_G/D
0.01409946913099202,arLevel2
0.013007589613771499,GATS1p
0.012628118437056423,SpDiam_B(m)
0.012253835207171462,SPP
0.012051286658435557,ChiA_RG
0.011370977801291315,RDF055v
0.011111946575050172,ICR
0.011111320689729849,R1u
0.010981472482636402,CATS3D_05_NL
0.010581127077480138,VE1sign_G/D
0.010356003398790238,CATS3D_07_AL
0.009701830378798204,R5e+
0.009655127312892857,GATS8e
0.009607820876504905,R2m+
0.009577146381422954,VE3sign_Dz(Z)
0.009533079095785584,Chi_Dz(v)
0.009479748202445615,mindssC
0.009185218536231,RDF060s
0.009139549191364765,LOGP99
0.009121500840484301,GATS1v
0.00909801852274185,P_VSA_ppp_con
0.009087467408904903,Mor23v
0.008747601188988782,GATS5i
0.008680175433614165,Uc
0.008589279979887088,Au
0.008254138337981512,B04_O-O_
0.008145077547114282,MATS4v
0.00781189700939972,GATS3p
0.007312153567527405,WHALES100_Isol
0.007101987979076661,MATS5m
0.007012593463446259,RDF055s
0.006914269580122275,MLOGP2
0.006888348763613521,CATS3D_04_NL
0.006745520253884489,Eig05_AEA(dm)
0.006625324661818015,R3s
0.006251174181189158,WHALES80_Rem
0.006105099602569764,GATS3e
0.00610239488524421,TDB09s
0.005948570253856972,Mor13p
0.005829744188706002,Mor17v
0.00579601367485572,GATS7v
0.005794890370141843,RDF145v
0.005527989022402203,SHED_DL
0.0053821933090510985,SpPosA_X
0.005162643959599984,Eta_F_A
0.005034551840498593,Mor27m
0.005019514837954422,Mor23p
0.004770981266142599,MATS1m
0.004746917047875333,CATS3D_02_DA
0.004633609727689842,Dv
0.004494267387235554,Mor11m
0.004334968530666695,Mor12v
0.004216550275628576,VE1sign_D
0.004127993881654766,VE1sign_B(v)
0.0040323652841292735,WHALES30_Rem
0.0039934987444867134,Mor26p
0.003911023188080716,R8s
0.0038131286925621112,Mor13v
0.0037833024649181787,VR2_Dz(Z)
0.003774927356120923,MATS5i
0.003767531352654953,ChiA_B(v)
0.0037467238526978103,Mor23u
0.0037195293841510435,VE1_X
0.003688430961833798,PW4
0.003675124865731782,SpMax_B(p)
0.003644529663942075,RDF095m
0.0035608353641373887,GATS5p
0.003542587949209551,H6m
0.0034631752054083416,RDF115u
0.0033990499375892227,RDF045m
0.0033347147643148366,CATS2D_01_NL
0.0033336324556562263,ChiA_D
0.0033116404432759193,SpMAD_B(v)
0.00325240957174115,Mor25v
0.0032332955602527003,Xt
0.003189828086729339,WHALES90_IR
0.0031387358103653323,Mor09m
0.0030592242699289517,ZM1V
0.0030261026422807695,RDF085m
0.0029878790954447096,HATS1u
0.0029734730414376375,P_VSA_LogP_4
0.0029529860132327954,H8u
0.0029189916120837896,CATS3D_08_AL
0.0029117780084964113,VE1sign_Dz(v)
0.002876758071938069,R4v
0.00279100424540461,SM08_AEA(dm)
0.0027868015495144706,R6u
0.0027571219682004365,RDF025s
0.0027027185687596073,CMBL
0.0026783831051959118,IVDE
0.0026284179061428986,Mor04v
0.0025928282431858644,HATS3m
0.0025488752702102348,Qmean
0.0025471302432688585,HATS3v
0.002495976452668544,Mor20m
0.002454571928716293,RDF130u
0.0024436856480868478,GATS1s
0.002421335256267064,MDEC-23
0.0023553520558318723,MATS3e
0.00232836075361637,ESOL
0.0023178738616794693,SpMax_B(s)
0.0022908936760472048,S3K
0.002242209595160936,RGyr
0.0022118208272166777,Mor04m
0.002181520343611067,Mor16m
0.002157904437983979,TDB01p
0.002142291081044099,R6v
0.0021147159808677304,JGI3
0.0021129544490809445,SpMax6_Bh(s)
0.002080181365477631,R5u
0.0020710340114503357,MATS7e
0.0020179521071676415,Mor14v
0.0020164662570042245,HATS2s
0.0020109943255161786,H-047
0.0019833752470071048,E3m
0.001981338862414706,J_RG
0.001976249095843132,EE_Dt
0.0019389112198767804,s4_numSharedNeighbors
0.0019348037498934589,EE_Coulomb
0.0019295744005845912,Chi0_EA(dm)
0.001888017355608568,TDB01v
0.0018665845469720379,RPCG
0.001857884219889732,Mor22u
0.0018404627417417426,Mor26v
0.0018314682848333424,SHED_NL
0.0018274256502359943,Mor07s
0.0018011813408673584,SpPosA_B(p)
0.0017995779550177725,G1m
0.0017651993821131637,ATSC3e
0.001764293232271489,JGI5
0.0017331526536338744,GATS1e
0.0017296559370785687,WHALES50_Rem
0.0017127845743931957,TDB09m
0.0017058595990137716,RDF075m
0.0016829534730244103,HATS4p
0.0016715314608115872,HATS2u
0.0015956937590515354,Mor27u
0.0015843568873572587,Mor15s
0.0015684406413963151,TDB01r
0.0015650043336911028,MATS2m
0.0015543333845299664,GATS4s
0.0015204092665254416,s4_phRelSize
0.0015178858575284624,MATS5v
0.001515357356496532,HATS5v
0.001511566013559863,TDB04p
0.0014782969807900475,HATS8s
0.001462074341476123,HyWi_G
0.0014593795514590163,ALOGP
0.001432348276726022,MATS3m
0.0014317371015846565,P_VSA_charge_9
0.0014172213514921327,J_G/D
0.0013997005574480858,X2A
0.0013811981990151676,Mor23s
0.0013805610869401105,Chi_D/Dt
0.0013530146474355386,SM03_AEA(dm)
0.001344023901164151,TDB06u
0.0013213288081822983,s3_numSharedNeighbors
0.0013048366325972643,HATSe
0.0013015221993613747,R7s
0.0012963315124236673,SHED_AA
0.0012948846306727495,RCI
0.0012868384902145716,Mor23m
0.001277205398508987,HATS1v
0.0012742271399036054,VE3sign_G
0.0012695484126469196,TDB04u
0.0012686756949919764,P_VSA_MR_6
0.0012614394198696736,R3m+
0.0012527594519134559,nCbH
0.0012403886756056023,P_VSA_LogP_2
0.0012356282561603485,R7v
0.001230475779277064,SIC4
0.0012293859612552203,H5m
0.001218303268123263,P1m
0.0012182069253514885,R3s+
0.0012098183591088155,nLevel1
0.0012075848088436611,CATS2D_06_LL
0.0011930459120410117,R3m
0.0011715430667112658,VR2_G
0.0011674413935538325,R1s
0.0011593388195944058,Mor04u
0.0011432782383434855,Mor02m
0.0011261525864315648,Mor32m
0.0011251993479743923,SpMin1_Bh(v)
0.0011087234843610743,GATS6i
0.0010982067909013093,ChiA_B(m)
0.001082518634703816,WHALES60_Rem
0.00107006396145029,P2m
0.001059475484447467,TDB04s
0.0010576172383212773,GATS5m
0.0010470051004518052,Mor13s
0.0010408957713002663,R6e+
0.0010336910888444377,RDF085u
0.0010319858368515679,ISH
0.0010200361474172694,Mor31u
0.000993284765313501,HATS0u
0.0009832224033617663,L1u
0.000973596025228775,P_VSA_ppp_L
0.0009673665376025737,GATS6p
0.0009652826664593801,VE2sign_Dz(p)
0.0009627784550956288,piPC09
0.0009621418806181192,GATS8m
0.0009435377065638623,MaxaasC
0.0009339998306637808,Yindex
