Importance,Molecular Descriptor
0.025827954294036087,P_VSA_ppp_L
0.024217589355222387,F09_N-N_
0.02281394233178125,MATS4e
0.022695588440635746,GATS4m
0.02094484914558839,ChiA_B(e)
0.019549296698139113,RDF145v
0.018776520442326725,Yindex
0.018447962848057952,Mor31s
0.016885177472593313,CATS2D_04_NL
0.016592428486302335,HATS6v
0.016297281291709723,R7v
0.01613246594352884,RDF135m
0.015897332359954268,RDF060u
0.014999044498822884,CATS3D_07_AL
0.014223855626809608,H0v
0.014066608474949047,meanDistFromCC
0.013259376801168309,CATS2D_04_DL
0.01246235367013226,VE1_D/Dt
0.011823570792487907,CATS2D_06_NL
0.011581771532263587,CATS2D_04_AA
0.010864157812046343,H5m
0.010275093462979185,TE1
0.010167640794259874,GATS1m
0.01013769170454375,GATS5e
0.009994729221255235,P_VSA_s_4
0.009705602467081487,RDF025s
0.009338969555401096,Mor15u
0.008888522331528115,Mor13p
0.008355826445558759,HOMT
0.008339294276597627,VE1sign_D
0.008333335783275915,Mor32s
0.007917158680431453,nAA
0.00744657337156403,nRCOOH
0.007144678478870787,TDB05p
0.006911710401075771,RDF110u
0.006486663916959485,CIC3
0.006200769233757268,TDB07v
0.0061463674914472395,AVS_B(e)
0.006082413196208545,RDF105m
0.006004707954209371,MATS2m
0.0059934474673364775,Fsp3
0.005793149376599347,piPC06
0.005735705019362905,CATS3D_11_LL
0.005704545205612415,SpMax_B(m)
0.00551578111333837,nCb-
0.005510436289285286,nBnz
0.005509818070537817,SpMax_EA(dm)
0.005493508259403022,DBI
0.005415082728252755,MATS5i
0.00507218491563563,GATS4p
0.0048978871679915235,R7s
0.004855481025906143,CATS3D_04_NL
0.004719164632989116,Psi_i_1d
0.004559447216402789,WHALES80_IR
0.004494190151737578,R5s+
0.004454131827936946,VE1sign_G/D
0.004394493335994461,TDB10m
0.00430517956087933,G(N..O)
0.00412745026100041,NRS
0.004087685555161272,VE1sign_Dz(Z)
0.004006481855267313,RDF010s
0.003938319745701877,TDB04m
0.003921862921828843,RDF050m
0.0039051552525570924,RDF030s
0.0037429498526315367,MATS4v
0.003656343487497338,ATS7m
0.0035494784989195147,CATS3D_07_NL
0.003353899731882474,MATS7e
0.003306334496611589,Mor02v
0.0032454374296978315,RDF065m
0.003037792609010378,SpMax3_Bh(v)
0.002987655011366558,MDEC-23
0.0029729430659723383,PCWTE2
0.0029692751475216116,WHALES100_Isol
0.0028788663673306966,TDB01i
0.0028335933197733494,S3K
0.0028247712446427204,Mor08m
0.002820980852904313,SHED_NL
0.0028063450679935843,Eta_beta
0.002785817996474365,H2m
0.0026977438724425755,HOMA
0.002660139319213073,Mor23p
0.0026583212386753754,RDF020m
0.002643114173464577,SpPosA_X
0.0025474002936014912,L/Bw
0.002540697391021173,QEDu
0.0025219309189785247,QYYm
0.00251582535636518,TDB10s
0.0025113280930854566,CATS2D_02_NL
0.002503062936782312,H%
0.0024998265259549386,E2s
0.0024759041561673695,TDB01p
0.0024439477644965426,Mor24m
0.0024338081264948714,H3s
0.002429151401917405,R6m+
0.0023887202162284527,F07_N-O_
0.0022866658940901923,SpMAD_B(v)
0.0022855625765606426,Mor06u
0.0022307271410822137,RDF080m
0.002219145179598982,GATS2p
0.002189157132153529,H6m
0.0021665532692516083,CATS2D_06_AL
0.002149983692711367,DLS_06
0.002149106980888993,VR2_A
0.0021272534769944842,Mor23u
0.0020819649921244732,VE3sign_Dz(p)
0.0020019180686031363,ISH
