Importance,Molecular Descriptor
0.030663333327954304,piPC07
0.028151852874216832,TDB02v
0.026798198376222406,SpMin3_Bh(m)
0.020131239993070774,CATS2D_02_NL
0.018705855452802178,Infective-50
0.0180696007572614,RDF100u
0.015059683754394634,SpMin1_Bh(m)
0.015042369143823536,GATS3m
0.01422028539124433,P_VSA_charge_14
0.013513168026363116,Mor30m
0.01344619519152662,RDF050s
0.01287592511514689,RDF145s
0.012257446222706341,RDF060v
0.01178346250720118,CATS2D_06_NL
0.011626955108387719,S3K
0.011356495399381146,R3u+
0.011122756612965568,DLS_cons
0.010825472620084499,H0p
0.010340811241079056,L1u
0.010252025781778782,CATS2D_09_AA
0.00988535073361422,PW4
0.009570960755451385,P_VSA_s_4
0.00940648458783609,WHALES30_Rem
0.009242800412836847,s4_numAroBonds
0.00909834318273444,HATS2p
0.008833881306106586,minsOH
0.008805432313796942,VE3sign_B(p)
0.008710493900418007,Mor29v
0.008508412515568862,CATS3D_07_NL
0.008376815628258568,EE_Coulomb
0.008349226728147995,ATS4s
0.008179301282468934,Eta_FL
0.008088930926876198,Mor12v
0.007780122917612989,VE3sign_B(v)
0.007714611803960645,ARR
0.0072892957425746115,Eta_B_A
0.0071051796439883,Mor14u
0.007023320762856661,SHED_AN
0.00690416549159547,nLevel7
0.006838043751253771,H3m
0.006799256739606064,SHED_DL
0.006604595468561428,ATS7m
0.006378535193044554,Mor19s
0.0063778206770335934,VE3sign_X
0.006131400010031767,CATS3D_05_DL
0.005949881187781377,Mor12u
0.005940728156372557,VE1sign_Dt
0.005912592062165585,SpMaxA_EA(dm)
0.005890350875162476,Mor21v
0.005889832727952729,Mor07u
0.005846060009333551,R4e+
0.005720751933402195,VR2_A
0.0057001354202170255,Mor20s
0.005635469581893144,HATS1m
0.005371306090352098,ATSC3e
0.0052764677031039466,H%
0.005273087375095008,Mor02u
0.0052496125115886185,VE2sign_Dz(v)
0.005131211422773113,MATS1e
0.005122031066711979,VE1sign_Dz(v)
0.004834835794943818,P_VSA_i_3
0.004664016489999686,SaaaC
0.004577246745112403,LOGP99
0.004415261275512269,arLevel1
0.004354688106934393,RDF125m
0.004189393968087086,MATS6v
0.0041218689052953195,Mor14v
0.004091410618739069,MDEC-44
0.0040155379359474806,H4m
0.0039699195497641645,HATS8m
0.003906551835377921,TDB04u
0.003838729445270014,gmax
0.003802702677329439,piPC06
0.0037578308094898295,RDF040s
0.003744012728001515,SdssC
0.003512835670935341,R1u+
0.0034505304285859374,TDB09v
0.0033820890498387044,CATS3D_05_AL
0.0033438873401770296,Mor21s
0.0032771473908533868,SM03_EA(dm)
0.0032587583873252544,HATS6v
0.003135532405949876,H1u
0.0030606872142387633,NNRS
0.003024874154927888,R2p
0.0029960203063851827,SpMax1_Bh(p)
0.0029682376539388,J_Coulomb
0.002900630129069481,Chi_Coulomb
0.0028998165516528084,IC3
0.0028794465671233295,DISPs
0.0027572633385368173,P_VSA_ppp_L
0.0027533493252132946,HATS3u
0.0026938918610209164,X3A
0.002689449617578992,HATS2v
0.002608198366883815,WHALES00_Isol
0.0025664734723732105,MaxsssCH
0.0025482632293890983,PCR
0.0025442635671272065,Eta_sh_x
0.002502455413055211,nCsp2
0.0024659447612570455,CATS2D_04_NL
0.0024535843072166726,VE2_D/Dt
0.0024474177314555445,WHALES10_Isol
0.002440789870731957,Mor09u
0.002394900157329432,VE3sign_B(s)
0.002357925313458319,TDB09s
0.002305664652521547,MLOGP2
0.0022846931358858477,VE1sign_D/Dt
0.002257168471464866,Yindex
0.002241869628721367,Mor09s
0.002231738748001069,MATS3i
0.002171752770471921,TDB10m
0.0021336157483863058,Eta_D_epsiD
0.0020672058961312923,RDF070u
0.0020447300146123858,AVS_X
0.002041557943542836,WHALES80_Isol
0.002031174705230648,GATS3p
0.0020224734877896428,Depressant-80
0.0019292417252533935,MDEC-33
0.0019066660991469589,SpMax2_Bh(s)
0.0018751155129465673,SM14_AEA(bo)
0.001831737440648721,TDB05p
0.0018269557465212393,piPC10
0.0018177825318287549,SpMax4_Bh(s)
0.0018027966269168313,WHALES50_Isol
0.0017794143661635344,MDEC-13
0.0017273274698868296,Du
0.0016892346680914896,CATS3D_02_DL
0.0016800518667408769,R3s
0.0016512024110125517,T(O..O)
0.0016454883107240269,WHALES90_IR
0.001595932067728903,ICR
0.001590283891833643,HATS5p
0.0015872160791531105,CATS2D_04_AL
0.0015711915932664932,TDB03v
0.0015548251214416566,RGyr
0.0015213246856142938,Ges
0.0015081981490410884,R6m
0.0014954244357286942,MEcc
0.0014794181615166173,R2m+
0.0014720790215901327,P2m
0.001462389001764935,P1u
0.0014493844924378994,P_VSA_ppp_hal
0.0014103031168197098,Mor19u
0.0013761582404066858,MLOGP
0.0013565632232394513,qnmax
0.0013495508464534533,ATSC5e
0.001347147014579588,P_VSA_ppp_cyc
0.0013460835941540455,MATS5p
0.0013448779459333945,s3_phRelSize
0.0013443557696747475,RDF010s
0.0013404802650529282,Eta_epsi_2
0.001326366829026527,P_VSA_e_2
0.0013245963784348118,PJI3
0.0013138444344755768,GATS7i
0.0013090454309996385,Mor18m
0.0012906794743781245,WHALES80_Rem
0.0012689595799992572,CMBL
0.001251413166876434,Eta_sh_y
0.0012468273741404448,R7s
0.0012340507074695228,nN
0.001192615401271062,TDB01v
0.0011821770908343914,TDB04p
0.0011702780040874876,ATSC3s
0.0011240789857381874,MATS2s
0.0011058064600218654,HATS4p
0.0011047428791150773,Mor03s
0.0010883555092089997,R2u
0.0010819532901456819,Mor26s
0.0010803300749958303,R2v+
0.0010605448891956983,H1m
0.001058550314428262,H1v
0.00105821268875984,E2s
0.0010444911332783394,SpMax1_Bh(v)
0.001040330868740918,IDDE
0.001037461098535697,VE2sign_Coulomb
0.001026135377712246,Mor15m
0.0010173873225274674,TDB06s
0.0010146016413701392,SpMin4_Bh(m)
0.0010130862624844054,nArOH
0.0010074729904557607,MAXDN
0.001006257699648573,RDF040m
0.0009933953708804945,N-072
0.0009902808509135762,TDB04v
0.000989144085362127,MATS7v
0.0009874563505831563,HATS3s
0.0009642622291844135,nO
0.0009605016382723701,Xt
0.0009563480509098617,Chi_Dz(Z)
0.0009371672280218062,HATS1v
0.0009315693390401922,E2e
0.0009285840666537221,R6u+
0.0009260262174555906,TDB08s
