Importance,Molecular Descriptor
742611325.5131291,R1u+
741224875.9004562,Acon
736505563.221929,PJI2
733807163.2110951,nHM
729668067.0405784,R6u
729032009.4010248,SAscore
728941444.8323795,GATS2v
724421392.9583559,Mor28m
722381047.3702077,Mor18v
719847715.5513324,Mor22m
716592574.6106663,Psi_i_0d
713654914.5397007,Mor14m
711960569.2457466,B05_C-C_
711650417.3833625,SpMaxA_EA(dm)
710377568.250105,VE2_Dz(Z)
704008597.202423,Wap
703803596.9401568,nCIC
688387926.6648424,RDF055v
681582904.1175424,RGyr
680462871.8242843,ChiA_D/Dt
679679687.3909422,TDB10v
677757145.0565724,Eta_sh_y
675326408.876469,J_Coulomb
675313367.775069,WHALES100_IR
673198325.0547885,EE_Coulomb
672146137.4896152,WHALES00_Rem
667076550.7396139,S2K
665935139.3715355,Depressant-80
662185254.74277,nBM
658792988.785421,VE1_D/Dt
644674691.0158378,R3v+
640860070.8299546,B07_C-C_
635844523.5004877,SM02_AEA(dm)
634891439.9682608,qpmax
633942485.540568,RDF050m
633266657.9196439,WHALES50_IR
632374915.9866619,TDB07s
629386408.8139269,HATS0e
628561330.0497202,Mor13u
627623374.1917884,MATS1v
627590633.982295,SM12_AEA(bo)
626781358.8816032,R2e+
624725245.9250034,HATS7s
621427014.1233417,X2A
618997072.7982396,R8m+
616865511.5047202,Yindex
611637635.1797957,nCp
610466868.8104699,MATS1m
609263285.8363863,SpMin1_Bh(s)
609007728.4557397,VE2sign_Dz(v)
608085911.3651227,VE1_D
605919880.5282845,DELS
602190519.8742183,nCb-
599407289.5783397,MaxsssCH
599106438.2412547,P_VSA_ppp_cyc
598252251.682092,B04_C-O_
593109363.5556917,Uc
592657991.3226326,Mor12m
591908933.820687,SM10_AEA(bo)
590305300.0058417,WiA_G/D
588640002.2672775,DLS_06
588445395.0328057,TDB02s
581050574.9070649,P_VSA_ppp_ar
580563426.6272023,nHet
579321657.1502677,Eig12_EA(dm)
578180418.3316982,HATS0p
578132508.0910825,Chi_Coulomb
571053550.3243284,Mor09u
565917023.3425431,WHALES70_Rem
565239716.2345719,WiA_D/Dt
555604353.7597079,ASP
553379333.7904183,WHALES60_Rem
552092168.149979,R8s+
547797829.2316333,VE2sign_X
546295457.3674631,Mor28u
542976247.5623641,Mor18s
539510307.0108624,RTs+
537248200.0830781,VE1sign_Dt
536372480.64563715,Mor18m
532295452.3159257,TDB09v
528219613.81864214,Eta_F
523607422.9502834,MDEC-23
523353264.28238344,B02_C-Cl_
520329137.2072321,HATS2e
518285790.1033411,Mor17u
517212506.4579942,HATS4m
516060836.392933,Mor19m
513531763.4578188,C-036
512136127.1524376,P_VSA_MR_6
511719803.9448848,HATS6v
511520237.99109787,VE3_RG
508096393.0961332,Mor22v
507293036.6671553,H1m
505694563.083799,P_VSA_charge_11
504823216.29549897,H-049
501893819.9702736,TDB05s
500510478.2179166,Eig14_AEA(bo)
499709425.64130855,P_VSA_charge_6
498879551.5448183,H2u
496823659.7772108,R7u+
496087110.35091007,RDF075m
492932902.9270594,Inflammat-50
490196195.562246,RNCG
489557858.2266693,SHED_AL
485719847.3000246,Mor23s
482684906.3728697,MDEC-22
481413842.6263348,X3A
480541771.8196708,L/Bw
476774050.884225,Mor08u
476433831.29798424,B07_C-S_
476306506.4533477,SpMax_AEA(dm)
476034228.0584774,Eig09_EA(dm)
475857328.9602965,MATS6i
473854920.6581846,nArNR2
473854920.6581846,N-071
472720579.6614822,CATS2D_05_AL
470811423.95935404,B09_C-C_
469606280.0305905,Inflammat-80
464000932.9381312,C-034
463483690.9698146,CATS2D_04_AN
462457778.136751,P_VSA_charge_2
461226620.47320193,P_VSA_MR_2
460421281.39227986,CMC-50
456805758.951475,Eig03_EA(dm)
454910778.42123234,R2p+
450832488.58337486,CATS3D_05_AA
450689078.6481285,L1u
444105417.3498787,phLevel2
442083783.60602283,nLevel1
441548740.1779641,Mor07v
438053228.07457113,SpMax3_Bh(s)
435469574.3307614,C-011
435082694.7831527,B02_N-N_
435027262.4766927,F06_C-S_
433063928.55896795,C-026
432998690.30307853,B05_O-O_
427561806.13648033,MATS7e
425719533.0151057,Fsp3
424319053.1180266,B06_O-Cl_
423336926.5220182,HATS6m
420288548.9009739,minssO
419368767.42449003,Infective-80
419365085.9232476,H-051
416383721.0715317,CATS2D_02_AL
413747632.5187074,CATS2D_02_PL
413747632.5187074,nArNH2
410777497.5059193,R3m
409661578.1637003,N-077
407341131.1555106,RDF045v
404466840.5726177,MATS4p
401580902.4028108,B06_O-O_
400125794.4166703,ATSC3e
392238154.21786106,P_VSA_charge_5
391300250.2218163,B09_C-N_
388830047.88785523,Mor26u
386115691.4693365,minsCl
383583605.0812506,SHED_AN
382747918.93378425,WHALES00_IR
382309132.48193634,F04_C-Cl_
380194502.8764624,QXXm
376941291.48477924,HATS7u
376751381.66241485,E3v
376183400.30927354,nN=C-N_
372278203.99260086,CATS3D_05_DD
369765594.9226693,TDB05e
369083510.5932716,CATS3D_06_DA
367195927.31957483,O-061
365545853.2034527,CATS3D_03_AN
363347313.33074236,minssssC
360264072.96341574,N-074
359674036.9504018,ATSC2e
359467210.09631324,MATS5v
357257603.4110116,Mor11p
350994132.6924703,SHED_LL
349679199.4410807,Mor10u
348916030.75479245,Mor12u
346717379.61943835,C-019
346529187.51366866,nRC=N
342731657.7177993,Au
341389431.6640161,Mor07u
340751995.6076248,CATS2D_04_AA
340412650.6348658,WHALES60_IR
339714407.07376164,CMC-80
339611568.00186723,F02_C-N_
339327444.77031195,Infective-50
339243654.86264324,TDB06v
338940635.67222166,H-047
337776752.59921116,P_VSA_LogP_8
337368269.3737029,nR12
331170148.42937624,J_Dt
329351143.5940019,CATS3D_08_AP
329351143.5940019,nPyrazines
328947782.77531433,B03_O-O_
328039401.8683331,IVDE
327229909.8179528,s2_numSharedNeighbors
327131145.0977505,CATS3D_05_DN
325316185.60535765,HATS8m
325023282.64713025,WHALES80_IR
323499304.0003408,QEDu
323390329.8795658,H-052
322411405.63213074,CATS3D_04_NL
322288015.57556456,CATS3D_02_AA
320154161.45589876,s1_pathLength
319904448.63661325,minsNH2
319070989.557652,SdsN
317239082.49118716,RDF055u
316185864.4733107,Mor20u
316054083.62923896,nRCHO
314682615.7535326,Mor02v
314373704.8241893,GATS5e
313816011.6925659,HATS4s
312576018.15381527,Mor16s
309779240.78554195,VE2sign_B(s)
306978091.008796,SpMAD_AEA(dm)
305158183.0637735,R4u
304488605.2604203,G2u
304210929.4433907,GATS7e
302365831.87355906,TDB08m
301140482.69042194,F05_N-O_
299634071.5753167,NsssCH
296254294.6396773,nO
296252754.48288506,Mor24m
293234635.7141614,CATS2D_00_AA
293035939.04740477,SM08_AEA(dm)
292833475.5627101,s4_numAroBonds
292721739.8367088,DISPe
292023322.68160236,nRCN
291079066.7287909,B04_C-N_
287261825.4996239,R2u
287090128.80250794,CATS2D_05_AN
287047035.25878656,Mor20s
286125431.9949055,Psi_i_A
284797957.6426061,CATS3D_04_AL
283202422.9164274,F03_O-Cl_
282240503.0860599,MLOGP2
280695840.5493303,nOHp
280568120.73241997,nRNHR
279896175.87740153,X5A
278968977.2552949,H0m
277698579.4914677,Neoplastic-80
274889012.76148117,Mor15m
274354215.2441766,SpAbs_Coulomb
273289837.55076635,s2_numRotBonds
270821999.3981901,CATS2D_07_AL
270590014.24049413,VE3sign_D/Dt
269122743.35378635,B06_C-N_
267201664.798297,CATS2D_03_AL
266876940.17926395,Mor25v
266794664.43934962,MDEN-12
266409378.41641432,F01_N-O_
264367108.61002177,SpAD_EA(dm)
263863035.71561387,CATS2D_05_DL
263023689.0834123,arLevel1
259930658.67840675,ESOL
259125670.88524207,F02_C-Cl_
259044654.40322047,HATS2s
257883570.99793756,TDB06m
255743502.92919713,F06_C-Cl_
255093043.71272904,MATS2s
255034448.41075444,CIC3
254754278.5357473,F03_N-N_
254368826.56624168,TDB01v
254136666.0213272,N-070
253967291.45061368,CATS3D_05_DL
251333123.441587,VE1sign_B(s)
249436837.42487964,CATS3D_11_DL
249219855.2038983,MATS3s
249102141.08100066,CATS2D_05_AA
248702176.80055237,Mor32v
248337289.58905816,MATS8v
245827932.67908072,F02_N-N_
245557573.57137743,NaasC
243816721.85683212,B01_N-O_
242978866.43147433,nS(=O)2
242962084.9196589,CATS2D_01_AA
242939833.25365394,H3s
239423694.98498988,C-040
239256097.8255838,P_VSA_LogP_5
238775526.2559309,H8m
237952578.81434697,B08_O-Cl_
237802168.80481267,B05_C-Cl_
237364618.3385461,nRNO2
236368112.2263211,RDF065m
236158084.44354102,nArCOOR
235017501.535514,B03_S-S_
233333101.6256235,CATS2D_08_DD
233317802.49524477,CATS3D_04_DA
233107148.46145615,RDF080u
231451391.0745567,VE3sign_Dz(v)
230971126.32977107,MaxssCH2
230901003.13218305,Mor13m
230340625.66296214,P2m
229993091.41400105,TDB04m
228403720.3028512,CATS2D_09_AP
228009906.87048388,Mor04m
227415289.72128856,AVS_B(v)
226178998.10332817,B04_O-S_
225743725.1741085,F06_O-Cl_
224588836.00294015,MDEO-12
223494078.33913937,ATSC5s
222934650.6988605,RDF045m
222842748.57867005,SHED_PL
222714694.75145817,ATSC1s
222617340.92745858,F04_N-N_
222477938.93705392,WHALES10_IR
221173651.34788916,F09_N-O_
221141102.88100967,HTs
218471467.9377423,ATSC5e
215544933.106975,F01_C-N_
214786980.96058547,P_VSA_charge_4
214268539.71368337,CATS3D_07_LL
213423782.27597922,ChiA_B(s)
212939294.06806305,R3p+
210964803.21010566,AVS_B(e)
210575141.78233677,nHDon
210003762.0425954,Eig04_EA(dm)
209666542.0328239,nR07
209560268.64156476,P_VSA_LogP_2
207212507.83408445,HATS3u
206887170.90562993,G(N..O)
206289312.7774596,CATS2D_03_DN
204980592.5421971,CIC1
204971000.30409357,RARS
203629843.13079488,RDF020s
202670431.7046942,P_VSA_charge_3
200891016.00790456,RDF110s
199381482.52612206,F04_C-S_
198718301.3657716,Psychotic-80
197799779.74719146,VE1sign_Dz(Z)
194213191.64865202,MATS3p
194124849.0027522,CATS2D_02_DP
193418435.49746254,nFuranes
193004966.15486827,CATS3D_08_DD
192689552.76863125,C-037
192103540.66916147,HATSe
191911071.79160133,CATS2D_03_DL
191599249.1124305,Eta_beta
191284408.42664787,Eta_epsi_5
190893668.5129825,RDF105s
190426508.2219782,Mor17s
189267036.48330435,s2_phRelSize_2
189176856.885341,Mor23m
188956992.25448924,RDF090s
186780937.180076,R6s+
185641644.9656923,SIC0
185451438.72813872,CATS2D_07_DL
184290458.05906874,MDEO-11
178838072.94185382,CATS2D_05_DN
178704855.22368982,WHALES70_IR
178588692.09054935,P_VSA_m_3
177398522.4785206,RDF085u
176036374.34633562,StN
174863243.214314,s4_phSize
173391013.9732259,B09_N-O_
173294859.79990858,RDF090m
171889561.43112394,B06_O-S_
171566175.76611748,nROCON
171007322.6870027,TDB07v
170648465.67068258,nArX
170110585.84843454,CATS3D_04_AA
170105224.4630924,CATS2D_06_AP
169672177.40094334,B06_N-N_
169428647.6377825,RDF120m
169129974.57728863,HATS3s
167899189.99713564,RDF030v
167677699.4963619,P_VSA_LogP_1
167397177.6424197,VE3sign_Dz(p)
166882506.05577254,SpMAD_EA(ri)
165605366.16954955,RDF020m
164524532.17038578,B07_N-Cl_
163240209.20471174,CATS3D_07_DL
163014908.41945747,s1_size
162889196.78340727,SaaO
162867093.65347922,F05_C-Cl_
161876818.94144714,nOHs
160044781.13928896,nR=Cp
159713562.76453888,RDF075u
159687813.97457582,RDF055m
159567617.58084488,Mor25m
159006164.5863269,qnmax
158964541.15282428,H6v
157682415.5273689,CATS3D_03_DL
156668165.70712122,CATS3D_07_DP
155112939.54953283,Cl-089
153906728.4239154,B05_C-S_
152063548.85565138,MATS5i
151236108.1516449,ATSC2s
150096872.32657558,SHED_AA
149003949.88294068,B05_N-Cl_
147023830.50822827,B03_Cl-Cl_
146509787.01434276,X4A
146078398.846667,Mor25s
145844929.08137423,C-006
144902949.8360319,R2m+
143757185.87610802,B08_N-N_
143725526.80102596,JGI4
143634822.9930414,CATS3D_13_DD
143634822.9930414,CATS3D_14_DD
142855953.03418738,s3_phRelSize
142632412.17656842,CATS2D_04_DD
142315568.35500112,CATS3D_09_DA
141410005.99236345,B01_C-S_
139839493.16160244,Mor28s
139699904.60864103,P_VSA_charge_9
139272660.4986254,RDF035m
138890326.35368004,s1_numSharedNeighbors
138188015.65453255,s2_phRelSize
138112624.98887345,B10_N-N_
138112624.98887345,CATS2D_08_DN
137265733.0891435,CATS3D_07_DA
135902444.66733834,piPC09
133829702.58641656,CATS3D_13_AL
133560248.46365872,SHED_DD
133378209.71185666,CATS2D_06_DD
132997983.03138077,B02_N-Cl_
132395230.27383591,nArCHO
128563863.10851628,CATS3D_03_DA
128469915.35118628,RDF120s
128052151.21229112,HATS1m
127806079.23930037,nLevel7
127417906.41367984,P_VSA_ppp_N
126667890.42111497,B01_S-Cl_
126658808.7705423,RDF110m
125825467.8337191,C-005
125695754.31308451,H2m
124618092.55047277,CATS3D_11_DA
124358833.81080475,RDF105u
123946730.26520248,RDF130u
123745573.83178507,CATS3D_11_DD
123618455.60939616,P_VSA_v_2
123353447.51054317,CATS2D_08_AN
122822125.77549385,ATSC6e
122569661.71374813,P_VSA_e_2
122331567.53312317,P_VSA_MR_3
122121813.44943857,B03_N-N_
121659223.17187314,SpMin4_Bh(m)
121419641.95042431,F08_N-N_
121391787.62393534,TDB09u
121056371.8969279,Chi_Dz(Z)
120477260.23508032,nX
120404078.99669504,GATS4p
119736542.11512262,VR2_D/Dt
119302731.9184759,F07_O-Cl_
119233018.0448792,n135-Triazines
119230795.81667691,F08_O-Cl_
119214490.31608336,Psychotic-50
118351212.67093533,DLS_04
118231521.76433071,O-058
118138661.45909822,CATS3D_09_PL
114253575.88920039,Mor30m
114046022.73278153,CATS3D_07_AP
112672338.45267132,Psi_i_t
112079348.14051455,SpMAD_EA(dm)
111592343.93907556,Eig03_AEA(dm)
111464266.45293455,HATS2m
110590634.93723163,CATS3D_12_DA
109905677.91323234,P_VSA_MR_4
109563158.12231332,F08_N-O_
108173538.72882515,S-107
107966206.1244449,QYYm
107866286.52218819,GATS4s
107082174.14169249,nN(CO)2
105771102.2703044,nN-N
105771102.2703044,CATS2D_07_PL
105771102.2703044,nArC=N
105711588.71069683,nImidazoles
105408834.56593947,R5u+
105092599.54819854,E1p
104802613.80278468,F03_C-N_
104677283.35073048,CATS2D_03_AA
104235944.61049561,CATS3D_09_DD
103629484.61093915,nOHt
103626186.57878874,VE2_D
103398086.86272892,CATS3D_03_DD
103201844.08462593,R4m+
102781273.48941854,GATS4m
102626763.22449091,O-060
102563753.00112696,RDF070m
102406892.27916232,S-110
102084989.1506164,B06_N-Cl_
101282494.07196,CATS3D_04_DD
101245801.48143865,CATS2D_03_DA
100208973.4148525,MDEC-12
98637450.23264796,TDB09s
98122550.0003764,Mor09s
98027616.03197432,CATS2D_06_LL
97934515.7583472,CATS3D_08_DL
97482245.55712664,SHED_PP
97482245.55712664,CATS2D_02_PP
97030696.18429323,nRCONR2
96008619.72762196,RDF060s
95980837.78276649,F04_O-O_
95889091.55897455,SIC4
95511737.13078564,RDF035s
95238951.19728374,F03_C-S_
94711028.2298608,nRNHO
93543708.58830428,P_VSA_e_3
93171670.11421698,H0i
92771066.16293478,B07_N-O_
92343737.67262083,Mor10s
91429306.66398863,Eta_D_AlphaA
91338289.64972377,WiA_Coulomb
91137122.80802244,R7u
89122407.99973105,CATS3D_09_NL
89122407.99973105,F07_N-S_
89122407.99973105,B09_C-S_
89122407.99973105,B07_N-S_
87890740.38288713,T(S..S)
87694125.79725622,B03_N-Cl_
85419318.5016291,CATS3D_14_AA
83345139.95478483,CATS2D_02_AN
81187604.02369235,CATS2D_03_DD
80297047.45183913,CATS2D_06_DL
79894134.82716137,PW5
79733092.22035605,Hypnotic-80
79714620.05922075,C-030
79714620.05922075,B09_N-Cl_
78854779.38116156,CATS3D_02_PL
77801711.93435633,DISPm
77801055.88429224,s3_numRotBonds
76722427.72690976,CATS3D_02_DN
76548054.3291748,F07_N-Cl_
75871727.89694154,CATS3D_12_AL
73163903.45189182,F03_O-O_
72474602.79266988,F07_N-N_
71381755.77907541,SaaaC
70583898.5208499,CATS2D_06_DP
70346981.3060258,nArNHR
68693648.60131915,CATS3D_07_AA
67769739.26690757,B09_O-O_
67738578.11403108,HATSm
67736339.27644107,T(N..Cl)
67423612.86704163,CATS2D_06_AA
66589298.80429025,VE1sign_RG
66153457.14612318,nSO2N
66020099.197456986,F06_N-S_
63954677.33354677,P_VSA_i_1
62131494.88014052,s1_phSize
62115046.69351971,RDF135s
61862040.83656529,CATS3D_15_DD
61862040.83656529,CATS3D_14_DL
61862040.83656529,CATS3D_16_DA
60758179.307636395,MDEC-14
60380806.485880256,RDF115m
59771533.26232144,B03_C-O_
59339866.192901626,C-009
58768449.82408323,CATS3D_06_AP
58393095.720251724,CATS2D_04_DN
56815537.25265612,SssO
55636468.156131044,CATS2D_08_DA
55340415.52717957,CATS3D_13_DA
54000394.67208464,HATS4v
53239397.07395638,T(N..O)
53062641.54236596,TDB10s
52139263.25181147,CATS2D_03_PL
51855332.20977205,F07_C-S_
51790115.07399416,mindsN
51672811.100512594,RDF125m
50559898.99840632,E3s
49944393.63854718,B08_N-O_
49614660.72589582,C-027
49203737.00102197,SddsN
48295008.12013013,CATS2D_09_DA
47940465.38359764,T(O..Cl)
47683210.87543318,CATS3D_14_AL
47447308.43232493,F04_C-N_
46193852.609381765,MATS1s
46003762.8809244,nIsoxazoles
45800561.07886158,F06_O-O_
44675516.93762037,CATS3D_13_DL
43996587.97963601,C-041
43056883.34376796,RDF130m
42800450.91013785,R6m
42069640.79000366,B04_Cl-Cl_
42038533.947775304,B09_O-Cl_
41809020.78128898,P_VSA_charge_12
41755510.47982432,MATS7v
41584300.115582466,MATS1p
41570652.456837036,CATS2D_06_AN
40100880.93229864,G(O..O)
39554868.27086982,P_VSA_charge_14
38942316.91516039,E3m
38603457.88078539,TI2_L
37476384.536712185,F06_C-N_
36921513.23167569,SssNH
35205076.33702214,RDF115u
35144971.4188489,CATS2D_09_AA
34888110.42649627,B09_N-N_
32766992.09411204,CATS3D_06_PL
32290654.57214299,RDF135u
32281309.782156736,ATSC3s
30707180.07439126,H7m
30583740.002562866,B08_N-Cl_
30216007.031575948,nC(=N)N2
28356315.35262072,CATS2D_04_AP
27626400.361079223,CATS3D_08_DA
27009891.666177526,MDEN-13
26416545.142587125,CATS2D_04_NL
26053603.815435514,O-057
25978152.88509636,MDEO-22
25516054.88123876,Depressant-50
25326440.25532075,T(O..S)
25168032.80205193,phLevel3
25038926.07667087,nThiazoles
24566572.133954644,nLevel5
24501205.85898219,F07_C-N_
24403427.224182084,minaaCH
24160785.268639054,B10_N-O_
24056692.377223186,RDF060v
22650084.753289282,MDEC-13
22478486.899170063,R6u+
22298178.383144043,nC=O(O)2
22192960.044430427,nRNCO
21158858.032179683,SpMax1_Bh(v)
20078316.80720222,CATS2D_08_AP
19807161.573316276,ChiA_RG
19775830.35691294,T(N..S)
19307978.725972004,CATS3D_11_NL
19307978.725972004,B10_C-Cl_
19307978.725972004,F10_C-Cl_
19307978.725972004,B06_Cl-Cl_
18918464.47331546,B07_N-N_
18584197.80129206,F09_N-N_
18102722.7156429,RDF045s
17809123.95785114,nRSR
17809123.95785114,F06_O-S_
15973806.017938584,MATS5m
15570328.149320543,Mor27m
14840104.623452984,TDB10m
14486384.429625303,F05_C-S_
12885367.264979018,nTriazoles
12630188.982651472,CATS2D_08_PL
12317741.384107769,B08_C-O_
11958060.040858127,CATS2D_04_DP
11958060.040858127,CATS2D_04_NN
11958060.040858127,CATS3D_06_DN
11958060.040858127,SHED_PN
11958060.040858127,C-020
11958060.040858127,CATS3D_04_DP
11958060.040858127,CATS2D_07_AP
11958060.040858127,CATS2D_05_AP
11522733.995008945,nCconjX
11465060.448910087,CATS3D_04_AP
9997680.329752497,H3m
9676560.583470717,CATS3D_12_AA
8619692.352771653,CATS2D_02_DN
8619692.352771653,nArCONHR
8456090.253989369,F08_C-N_
8380288.7337955795,B04_N-N_
8230739.0561644435,H4s
6165038.770751536,CATS3D_02_AL
6105044.103918731,s4_numRotBonds
5909342.088418052,CATS3D_02_DA
5397271.03677085,RDF060u
5111072.037815124,DISPp
4547795.398828488,SsssN
4477739.348420039,CATS3D_07_NL
3514824.9677175134,RDF150m
3261379.525509,F03_C-Cl_
3199370.411300361,P_VSA_MR_5
2820265.16994696,N-073
994172.2099144533,F03_N-O_
408507.983775808,B04_S-S_
53238.11964198947,CATS3D_10_DL
-391258.25448960066,VE1sign_B(v)
-932751.4183792174,Mor23v
-1356200.3672146648,Qmean
-2217207.7519846736,CATS2D_07_AN
-2625164.9331846684,CATS2D_08_NL
-2783108.969468534,SpMax2_Bh(m)
-2854370.7544568777,F09_C-Cl_
-2943730.7938409448,HOMA
-3268581.3158025146,CATS3D_09_AL
-3801567.5094725043,S3K
-4071448.1045369655,Mor09m
-4351406.628452957,RDF105m
-4648214.821858704,Mor17m
-5687580.923145086,CATS3D_06_LL
-6335367.062057177,nArNO2
-7084791.030889897,nCsp3
-7556389.971440792,MATS4s
-7620086.48598513,F03_N-S_
-7667137.125921398,RDF100m
-8061793.640789971,GATS8e
-8754389.544673152,CATS3D_06_AA
-9023298.08465153,R7m+
-9196869.082417935,CATS3D_11_AA
-9470027.417920351,B01_C-O_
-9696116.178874258,CATS3D_14_DA
-10272375.055781104,CATS2D_07_DD
-10410570.875818707,CATS3D_09_AA
-11598569.086736143,meanDistFromCC
-12476049.68212888,B06_N-S_
-12779984.527281702,RDF070u
-13104725.403654248,CATS3D_06_DL
-14025507.49109251,RDF135m
-14120724.298407257,B02_N-S_
-14120724.298407257,C-044
-14591503.813757738,CATS3D_12_DL
-16504727.717555042,F08_O-O_
-16973194.18103987,CATS3D_09_DL
-18716726.17597603,Mor02u
-18811191.97669649,CATS3D_08_AL
-18881938.106303275,CATS3D_02_AN
-19461849.47556366,CATS3D_10_DA
-20002003.91986406,F06_N-O_
-21172291.30096002,P_VSA_MR_8
-21851058.128090024,C-029
-22992223.106629834,Mor03m
-23549760.36979067,RDF150u
-24582381.248358816,C-008
-25030030.488604695,TDB04p
-25234767.727564394,LLS_02
-26029923.221398577,CATS3D_05_PL
-27034078.63208989,nCH2RX
-27570749.88316083,B05_C-N_
-27675953.160211146,nRCOOH
-28379984.278985705,F10_N-O_
-29697134.75600159,Mor22s
-30026066.321895212,EE_Dt
-30836204.343583643,GGI1
-30970192.247619733,CATS2D_08_DL
-31264290.802807942,Psi_i_1s
-31341195.95069404,GATS1i
-31588996.42688559,F10_N-N_
-32514523.739143893,F03_C-O_
-33102663.88216853,ATS4s
-36330875.494186565,B03_O-Cl_
-36610853.20259074,CATS3D_06_AN
