Importance,Molecular Descriptor
5.8024467619161655,Infective-50
4.718950294084535,G3u
4.342464640449597,VE3sign_Dz(Z)
3.745572405829535,Depressant-80
3.24798977100083,Inflammat-50
2.8674469846526947,SpMax2_Bh(s)
2.7533449712710523,B10_O-O_
2.691297475207063,CATS2D_02_AN
2.559717369815212,P_VSA_charge_7
2.5582294351637542,B09_C-O_
2.506731149886207,VE3sign_Dz(i)
2.503061607910005,Eig03_EA(dm)
2.389308263154527,Inflammat-80
2.3472997195796674,Hypnotic-80
2.2604891198573154,E2s
2.2434970617812113,F08_O-Cl_
2.18213674753995,CATS3D_06_DL
2.123209393342986,CATS2D_05_NL
2.105187165146491,B08_O-Cl_
2.0600258137632492,B06_C-O_
2.0494630371815847,WHALES90_IR
2.0142397565663974,HOMA
1.8895982206034498,SpMax_EA(dm)
1.8788272408478603,CATS3D_06_NL
1.8246519323103536,nRCO
1.7914817820319264,VE3sign_Dz(v)
1.7839994240382433,nOHp
1.7624428891327093,CATS3D_02_AN
1.7556689913163819,CATS3D_05_NL
1.7083544187830362,Eig15_EA(dm)
1.6895395232659114,CATS2D_02_NL
1.6677557606530895,CATS3D_06_AL
1.6675347676555878,P_VSA_LogP_4
1.655890466795274,CATS2D_06_NL
1.6549571865692028,nArCOOH
1.6510888728335424,VE3sign_X
1.6353970146948393,CATS3D_15_AL
1.6328406162074431,nCp
1.5570901135688513,Eig12_EA(dm)
1.5495300697805554,C-033
1.519972652351318,O-057
1.4941360140918927,SM03_EA(dm)
1.4635667432214454,VE1sign_X
1.4440172475125468,NaaaC
1.4183432828714322,B07_C-O_
1.416479083412025,CATS3D_04_NL
1.4047652037915883,VE3sign_RG
1.4019930905349844,E2m
1.395167202915763,B03_N-O_
1.3912727661480833,NNRS
1.3856831510648089,H-046
1.3827782610151862,E2v
1.3721713816490153,GATS7i
1.3611641593810209,CATS3D_07_AL
1.3556759809478764,phLevel2
1.347812800466842,Mor29m
1.339036050645473,Eig04_AEA(dm)
1.3313648357936363,CATS2D_06_DL
1.3280726628701138,DLS_02
1.3027491273636982,VE1sign_RG
1.2932181136461054,Mor08s
1.2786895608846467,nBnz
1.2734352689552362,s2_numRotBonds
1.270551994453645,Mor25s
1.2701737607665091,Mor09u
1.2578688578278816,Eig09_EA(dm)
1.250562774820463,E2e
1.2452310699292661,R8m+
1.24331518376986,CMC-80
1.2277460495902413,C-029
1.2220921802691396,s4_numAroBonds
1.2196143034342841,GATS8p
1.2136141381212786,nArOH
1.190426561114369,Mor25u
1.1797001206905087,RDF030m
1.1648306821179517,Mor29v
1.1618609300462497,Mor03s
