Importance;Molecular Descriptor
938716827.7;VE1sign_Dz(Z)
936643400.6;WHALES100_IR
936615671.4;G1m
931771676.9;R4m
921264816.5;HATS6u
919434022.2;HNar
918572629.6;R2v+
913567723.7;S-110
912551744.7;nHM
910331076.9;TDB04s
903043071.9;MATS3s
901374439.1;VE1_B(m)
886827839.9;HATS5v
882418449.6;qnmax
876677645.8;HATS0s
875815114.2;E1s
874882635.9;MATS4s
854797930.3;MATS5p
850701348.9;meanDistFromCC
847478810.7;B10_C-C_
843691115.6;ATS3s
842571648.2;P_VSA_i_3
841739249.6;GATS2s
836012740.4;RDF035u
836007959.8;B10_O-O_
830116872.7;TDB09m
828603720.6;TDB04m
826552467.1;J_RG
825621872.3;nOHt
823371794.5;WHALES00_Rem
817330867.6;B08_C-N_
814951377.7;CATS2D_09_AP
814402516.3;CATS2D_02_AN
807235790;B05_N-O_
806405922.2;Chi0_EA(dm)
798801451.7;CATS3D_08_LL
798552951.2;Neoplastic-50
795219974.2;Eig15_EA(dm)
788029531;R4u
781993931.6;nR=Cp
781914214.6;Eta_D_epsiD
781284561.7;Du
780082325.9;CATS2D_05_AA
778515469.7;minaaN
777949640;N-072
774231466.7;TE1
772936674.6;R3u+
771391550.8;VE1sign_Coulomb
764304957;VE3sign_B(s)
763248974.5;Eta_epsi_2
763105351.5;SpMin3_Bh(s)
762623838.7;B07_C-O_
754025838;ZM1Mad
750332488.5;R3e+
748799260.5;E1e
747394597.5;R8v
746610373.1;B06_N-N_
744345975.9;GATS3s
740193344.5;LOGP99
738348998.2;DISPv
728746147.2;ATS4s
713537779.5;Mor16s
713367552.9;SIC0
711449614.1;F08_O-Cl_
710198511.7;VE1sign_G
701421749.2;Eig12_EA(dm)
700799102.2;R2m+
700246997.7;Psychotic-80
694681224.4;B03_S-S_
689460295.9;Hypertens-80
688778505.5;CATS2D_05_AL
686090141.4;CATS2D_09_DL
683492926.6;HATS3v
682529803.6;RDF045v
682429352.8;Hypnotic-80
679119386.1;B02_N-N_
676582363.3;RDF060s
675139088.1;RDF110s
673355329.3;IC3
669544964.9;B03_O-S_
664573811.8;HATS4s
660908618.2;B05_O-Cl_
658842038.8;Hypertens-50
655936607.1;RDF020u
654840326.5;RDF070u
654517453.1;CATS3D_02_DD
652618297.6;CATS2D_08_NL
647748281.4;SpMax3_Bh(s)
645677166.3;F06_N-N_
641595529.3;CATS3D_08_AL
641324127.8;Mor31u
637512414.9;CATS2D_08_LL
636166289.4;MATS1i
635090939;NaasC
634525342.1;Mor29m
633632795.4;Mor23v
629720059.8;HATS7m
622047344.5;CATS2D_04_DL
618600939.6;HATS6p
617459037.6;GATS6p
614073507.7;Eig12_AEA(bo)
612541896.9;Mor05m
609408863.2;SpMin1_Bh(s)
608253088.2;R7m
598915597.3;HATS5m
598259670.2;CATS2D_06_LL
597910296.1;CATS3D_03_DA
597106503;CATS3D_07_DD
590465324.1;MATS6e
590197435.4;TDB06v
589395989.8;RDF055s
584812265;Mor23p
581115403.2;H6u
577987449.6;B05_O-O_
575613138.6;J_Dz(v)
569480404.9;MATS5i
568983073.5;Me
566811010.7;B09_N-N_
562599080;B09_C-C_
560130404.3;R3p+
559823072.3;D/Dtr10
559271432.9;SaaS
558323747.1;nSO2N
555313079.8;CATS2D_05_DA
555271418.2;Eta_D_beta
554710353.9;Mor22m
551176391.6;Eta_beta
549939187;E3s
549086628.5;VE2sign_Coulomb
547541549.5;QEDu
543660007.5;GATS3v
539907986.4;JGI3
538923691.8;B08_N-O_
537955969.5;Mor29u
536812532;TDB05s
533236121.8;P_VSA_m_2
532586928.1;nS(=O)2
527510540.9;CATS3D_08_DL
527500222.4;P_VSA_MR_5
514757633.4;R3m
514243085.9;F05_C-O_
509923514.2;nArNH2
507487969.6;F04_C-S_
504917169.9;CATS2D_00_LL
502530700.7;C-043
496402090.2;ATSC6e
495120109.3;SddC
484625838.2;CATS3D_06_AP
482444229.7;RDF065s
479954328.2;MDEC-44
473019412.5;GGI5
463490242.4;RDF095m
461858670.7;CATS2D_07_NL
461622480.5;CATS3D_05_AL
461412947.4;R1u+
458493887.3;Mor09s
457033423.8;CATS2D_02_PL
455798213.1;B10_C-N_
452883341.3;minssCH2
450818323.4;P_VSA_m_3
447807866.6;CATS3D_09_AL
445198185.6;HATS2u
443806289.9;TDB04p
443244230.3;GATS2m
440783985.2;VE1sign_Dz(e)
435477091.2;GATS8i
434277736.5;HATS5u
431967963.6;B06_C-Cl_
430601650.2;WHALES90_Isol
430418862;SpMax_EA(dm)
425362896.8;CATS3D_06_DL
424409214.6;VE1sign_B(s)
420660359.4;s3_size
416673184.7;G1u
412970718.1;SpDiam_B(m)
411582168.4;R5m+
411351942.8;SHED_DD
410596947.2;B08_O-Cl_
407980154.3;GATS6m
400389563.8;CATS3D_06_AA
400050336.7;TDB05v
396567362.8;P_VSA_MR_6
395539284.5;CATS3D_02_AN
395270584.1;VE2sign_X
392080517.2;C-042
390561320.3;SpAD_EA(dm)
385653518.3;Mor31m
384998283;CATS3D_10_DL
384711522.7;SM1_Dz(Z)
384495350.1;CATS2D_02_AL
384410416.3;s4_phRelSize
381521733.6;CATS3D_03_AA
380220766.4;F04_C-O_
379797880.3;CATS2D_06_AP
378196655.3;CATS3D_04_AL
375609570.7;C-008
374217306.2;B09_N-Cl_
374217306.2;C-030
372842658.1;N-075
372710334.3;T(S..S)
366235038.6;nR=Ct
365379680.8;MATS5m
357795543.4;F05_C-S_
356423251.1;arLevel2
353296921.5;CATS2D_03_DD
352840046.2;B04_O-S_
351011273.1;Mor06m
349828479.5;ATSC3s
345410330.6;nArX
343435824.2;N-074
343016392.2;B09_C-O_
341301856.9;minaaCH
339813036.8;CATS2D_01_DN
339680716.3;CATS3D_05_DL
339497758.9;H0i
336176065.6;F02_N-S_
334500799.7;Psi_i_A
332764409.6;RDF060u
326252454.9;MATS7m
325971192.5;E1p
324558654.3;ATSC7e
324356755.1;B05_N-N_
324105962.6;B06_C-S_
323167461.2;P_VSA_LogP_1
321837742.3;N-073
320588520.6;P_VSA_charge_13
316269685.8;TDB03v
316003915;CATS3D_07_NL
315148122.3;CATS3D_09_AA
313637623.3;Dv
311272342;P_VSA_LogP_5
311116015.5;CATS3D_04_NL
309742059.9;RDF085m
308152830.2;Mor15m
307872314.4;CATS3D_11_DL
306521887.9;CATS2D_02_DA
306210468.3;nArNHO
305486860.2;Mor23s
305278216.6;F07_C-Cl_
304622526;CATS2D_04_DD
304026758.5;s3_numAroBonds
302874992.3;P_VSA_charge_3
299107199.3;SaasN
297437680;H6m
292136872.4;T(N..Cl)
290914736;Psi_i_1s
288812966.1;SssO
286201270.9;Mor12v
284752412.6;MATS1s
283507988.8;L3u
282599752.7;B02_N-S_
282599752.7;C-044
278665512.5;CATS2D_01_DA
278295961.5;Chi_Dz(v)
277423617.6;F02_N-O_
277175627;B02_C-Cl_
273549879.8;StN
270198106.8;minssNH
268354632.9;F02_O-O_
267049020.8;SpMin4_Bh(s)
264215496.3;WHALES100_Rem
263722145.9;CATS3D_15_AL
263491245.8;B05_C-S_
262452924.9;JGI6
262089536.9;minaasC
261627295.4;GATS5v
260794430;nRCN
260196444.9;CATS3D_08_PL
260118857.3;P_VSA_charge_4
258775510.3;CATS2D_04_NL
255725871.5;SHED_PL
254837500.8;CATS2D_09_DA
251624135.7;CATS2D_05_NL
251079352.7;CATS2D_08_DL
249624568.8;H8u
248853095.4;HOMT
247647837.1;WiA_D/Dt
244841423.7;nArOH
243566481.1;P_VSA_MR_4
243393071.4;s2_relSize
242954789.1;RDF090s
239773316.9;H-046
236352960.3;B05_N-S_
235959265.9;RDF100u
234858707.5;Mor20m
233047663.4;SssNH
232955347.1;HATS4p
232842500.1;R8m+
230193514;nArNR2
230193514;N-071
226363839.2;P_VSA_v_2
225264335.5;CATS3D_12_DD
219996788;DISPp
219112880.2;J_D/Dt
218809815.2;B07_N-Cl_
218310004.5;nRNR2
213501943.6;SpMAD_EA(dm)
213051560;F10_O-O_
212488364.7;s4_phSize
211662853.1;nRNCO
211258625.1;B08_N-Cl_
208712233.4;mindsN
208518968.3;SHED_DP
208059544.1;F09_N-N_
207615234.9;B10_C-O_
206502062.9;G(N..O)
204173835.7;B07_N-O_
201380163.5;C-028
199615097.6;VE1sign_Dz(p)
196582522;F06_C-N_
195820152.1;N-068
195055048.1;B04_Cl-Cl_
194244640.7;GATS3m
190589371.7;B03_O-Cl_
185269199.4;nImidazoles
184676892;CATS3D_08_NL
183295724.1;TDB08v
180849702.2;WHALES80_Isol
180555354.2;Mor30s
179929609;F05_N-O_
177584895.6;R3v
174829722.3;P_VSA_charge_2
174674871.4;P_VSA_charge_10
174583962.5;CATS3D_05_AA
174412031.9;C-009
174134161.3;CATS2D_07_LL
170941780.1;P_VSA_s_1
169302165.7;SpMax_B(m)
169228969.8;F07_C-S_
168923070.5;CATS3D_07_DL
168279329.8;VR2_A
167656568.1;totalcharge
164483530.4;ATSC5e
164468394.7;B04_N-S_
163416191.2;T(O..O)
162842208.4;TDB04u
161783389.3;O-059
161651905.9;nROR
157290163.8;CATS3D_12_DA
156904629.4;MDEC-13
156462604.8;CATS3D_11_AL
150966730.6;RDF035m
150297778.1;nLevel5
150104766.4;RDF080m
149466518.1;CATS3D_10_LL
147805726.7;B06_O-O_
147495116.6;P_VSA_ppp_hal
145689665.4;CATS3D_10_AA
140394387.3;R3m+
139855526.1;CATS3D_13_DL
138804072;N-069
137622630.6;PCWTE2
135847028.4;GATS7m
135218309.9;PW5
134732109.9;Mor30u
134509847.3;F05_C-N_
132239168.2;CATS3D_15_DD
132239168.2;CATS3D_16_DA
132239168.2;CATS3D_14_DL
131286115.1;CATS2D_04_DN
131286115.1;CATS3D_04_DN
130728385.8;B06_N-Cl_
129730068.1;RDF095u
127673280;B07_C-S_
125860004.5;CATS3D_06_PL
125399910.2;B03_N-Cl_
124533010.1;MATS1p
124232376.8;CATS3D_08_DA
124092383.1;s1_phSize
123572562.5;VE2sign_A
123368716.5;CATS2D_07_AA
122641165.5;F03_C-S_
119657201.1;CATS2D_09_DD
119149387.6;CATS2D_08_AP
118692163.4;TDB08m
116854834.4;Qpos
116064589.2;C-011
115099226.9;VE3sign_Coulomb
114262474;WHALES20_IR
114079983.8;ALOGP2
111942091.8;nPyrrolidines
111942091.8;B02_N-P_
111942091.8;T(N..P)
111942091.8;F04_C-P_
111942091.8;P_VSA_p_4
111914990;B10_N-O_
111459384.1;CATS3D_02_PL
111360508.5;CATS2D_06_DP
110911660.9;F05_N-N_
107249280.5;SpPosA_Coulomb
106442707.7;B03_C-Cl_
106383820.3;B07_C-Cl_
104922610;P_VSA_MR_2
104916412.3;CATS2D_03_NL
104810003.7;minsNH2
103895808.8;Eta_betaS_A
103258452;GATS8m
103020254.4;R6u
102293899.3;CATS2D_05_DD
101154543.3;nPyridines
100974294.4;G(O..O)
100409281.2;CATS3D_05_LL
100089299;s4_numSharedNeighbors
100036246.8;piPC10
98863083.49;SM03_AEA(dm)
95350484.19;nCq
95241908.72;B06_N-O_
95221244.86;R1s+
93381505.22;T(N..S)
88205739.46;CATS2D_08_DA
87836016.08;CATS3D_11_AA
86412296;C-034
83917468.61;MATS5e
83129926.58;C-033
82732706.05;nLevel7
80755226.67;nO
80566832.59;SHED_DN
79522194.55;F02_C-S_
79008648.47;SdsN
74126115.43;F10_N-O_
74020335.54;CATS3D_05_NL
71775280.19;B07_C-N_
71444569.47;B01_C-S_
71004617.47;VE1sign_Dt
70544580.01;TDB10v
70319858.11;ChiA_B(v)
70217727.07;B08_C-S_
70131815.52;F03_O-O_
67976111.59;SAscore
67779022.11;CATS2D_07_DA
67570060.57;O%
65861918.65;Mor22v
62350977.29;HATS0m
61735019.43;SaaO
59834593.07;F07_N-Cl_
59348181.17;RDF100m
58198809.04;B02_O-Cl_
56763542.52;CATS3D_07_DA
55276546.2;Mor02s
53194354.86;CATS2D_06_DL
50250157.3;X%
50162317.23;CATS2D_00_AA
44048397.45;nOHs
43759834.63;RDF130m
42922988.35;F06_C-S_
42422319.23;RDF125m
42092813.34;nRC=N
40129668.37;Au
39843771.73;CATS3D_09_DA
39347994.95;nLevel6
37599880.78;H7s
37504563.21;F08_O-O_
37094279.83;CATS2D_08_AA
36814828.04;nRCOOR
34660718.74;MDEO-12
33394117.42;nFuranes
33239926.66;nArCONHR
33239926.66;CATS2D_02_DN
32652054.07;CATS3D_09_DL
31562790.17;WHALES90_Rem
30932967.33;ATSC1e
29603973.44;CATS3D_09_DD
28563759.26;R8s
28201258.86;RDF060v
28117288.67;CATS2D_09_NL
25757050.55;R6m+
25200532.4;MATS8v
23986626.69;F02_N-N_
23786731.01;MATS2v
21914223.55;F05_N-S_
18566631.61;P_VSA_ppp_P
17475234.33;Mor27u
16689296.54;H8m
15624352.5;nCt
14026984.61;MDEN-12
13403357.84;CATS3D_14_DD
13403357.84;CATS3D_13_DD
12827464.36;LOC
12496288.64;CATS2D_05_AN
11745492.47;SHED_NL
10764129.58;nArCO
10531230.42;CATS3D_11_LL
10506864.96;T(Cl..Cl)
9091100.855;Mor04s
8823212.457;H2m
7768519.595;nArCHO
6492468.557;RDF120m
5777238.023;HATS4m
2562194.78;H7m
2006510.649;SM05_AEA(dm)
1554078.214;CATS3D_04_AA
1551864.606;nLevel10
-1470587.37;B06_N-S_
-1626330.278;CATS3D_12_AA
-3651745.634;T(S..Cl)
-4387308.027;Eig13_EA(dm)
-4550440.368;Depressant-50
-4623701.272;RDF040m
-5703336.507;nR#CH/X
-6642868.854;nRNHO
-6878027.528;RDF120s
-7179637.997;CATS2D_09_AA
-13034820.62;T(N..O)
-13440136.71;B08_C-Cl_
-13709686.4;Gu
-13819544.17;CATS3D_07_LL
-14525091.03;CATS3D_07_AP
-14606982.54;B02_S-Cl_
-18423630.33;CATS2D_02_AA
-18705290.31;B03_N-S_
-20900761.97;GATS2e
-21127694.55;SpMax6_Bh(s)
-21336553.98;CATS2D_08_DP
-21336553.98;nRNH2
-22800768.58;CATS3D_07_PL
-22943472.05;RDF010s
-23274833.23;F06_C-O_
-24124917.33;B01_S-Cl_
-24299876.45;DLS_05
-25024013.44;nN=C-N_
-25359081.31;P_VSA_ppp_D
-25419951.61;CATS3D_07_AA
-26617414.46;B01_N-N_
-27872169.3;RDF140m
-29012312.83;nCp
-30009180.44;nThiazoles
-32068273.64;MDEC-12
-33071547.08;nTriazoles
-33867928.89;SpMax4_Bh(s)
-34306725.84;R7s+
-38591994.02;CATS3D_03_DD
-38622102.83;CATS2D_04_DA
-38950707.65;P_VSA_m_4
-39436553.73;E3m
-39626201.94;H5m
-40436088.74;CATS2D_08_DD
-40684150.88;CATS3D_12_LL
-40756195.99;s2_numAroBonds
-41600975.17;F08_N-O_
-42673107.96;CATS2D_05_AP
-42673107.96;C-020
-42673107.96;CATS3D_04_DP
-42673107.96;SHED_PN
-42673107.96;CATS2D_04_DP
-42673107.96;CATS2D_07_AP
-42673107.96;CATS2D_02_DP
-42673107.96;CATS3D_07_DP
-42673107.96;CATS2D_04_NN
-46185104.47;HATS5s
-47081911.27;Mor04u
-48315364.7;s4_numRotBonds
-49065135.32;F10_C-O_
-50266617.86;H8s
-52175611.04;Mor04m
-52867146.06;SM02_AEA(dm)
-54505391.77;TDB06p
-56675100.7;CATS3D_06_AN
-56953680.81;nN(CO)2
-60671058.66;F07_N-N_
-60867775.6;C-002
-61103572.76;TDB01r
-61157962.07;HATS1s
-61668657.33;CATS2D_04_AP
-61951903.83;CMBL
-63609874;Ro5
-64066036.03;J_Coulomb
-64563752.99;B09_O-Cl_
-65925348.84;CATS3D_10_AL
-67485801.39;RDF130s
-67541262;P_VSA_e_2
-69230768.5;F06_O-O_
-70829791.38;F04_N-O_
-71682080.18;F09_O-Cl_
-73912134.13;F04_C-N_
-74248311.22;R5u+
-77921387.39;R7u
-78784430.87;HATS2m
-81244342.72;S-107
-81398934.59;N-070
-84530074.44;s4_numAroBonds
-84768034.03;P_VSA_LogP_6
-84974370.56;P_VSA_charge_8
-86362133.56;nPyrazines
-86362133.56;CATS3D_08_AP
-86729419.31;nN-N
-87936574.06;X4A
-88492318.92;CATS3D_04_DL
-90603052.65;B04_C-N_
-91261212.2;MDEC-11
-91800806.46;CATS3D_12_DL
-91957040.14;P_VSA_s_5
-93453278.45;F03_N-O_
-94646169.38;GATS1s
-94948737.67;n135-Triazines
-94989439.29;C-037
-95302058.4;F06_C-Cl_
-96184635.95;WHALES40_Rem
-97414430.43;CATS2D_06_AN
-98153184.38;F10_C-N_
-98374777.69;ATSC1s
-101121595.1;F07_O-Cl_
-101859750.2;Psychotic-50
-102408767.3;F02_C-Cl_
-103094406.6;CATS2D_09_LL
-104387107.3;CATS3D_09_LL
-106800451.2;QXXm
-106925081.8;F08_N-N_
-107026401.5;R6s+
-107960366.3;RDF110u
-109957472.3;CATS3D_08_DD
-111242040.2;B02_N-O_
-111600102.9;RDF145v
-112474020.3;VE1sign_D/Dt
-112906108;C-041
-113316729;Mor17m
-114556115.2;RDF145m
-115454777;CATS2D_01_AP
-115865085.2;H2s
-116047936.1;s3_numSharedNeighbors
-116249447.1;SpPosA_X
-117378112.8;R5s+
-118258674.4;HATS2e
-118483248.7;SHED_AP
-118941040.1;CMC-50
-121309651;Infective-50
-122697336.3;s1_size
-123258853.3;CATS3D_13_DA
-123337314.7;CATS3D_04_AP
-124097221.2;CATS3D_14_DA
-124306732.4;CATS2D_09_AL
-124431680.8;PW3
-124476353;RDF110m
-124798620.3;SsssN
-126026979.5;nLevel9
-126134470.5;Inflammat-50
-126671552;F10_N-N_
-127582999.1;RDF080u
-127635397.6;F09_C-N_
-127914224.2;RDF105s
-128510170;B04_N-N_
-129636085;arLevel1
-130269261.8;F02_C-O_
-130662058.4;CATS3D_14_AL
-131161952;CATS3D_06_DN
-131352629.1;RDF155m
-132593642.7;P_VSA_i_1
-133126489.4;H-047
-136402269;HTm
-138059019.3;CATS2D_03_PL
-140140189;RDF105u
-140343237.7;ATSC2s
-141168688.9;B03_N-O_
-141217718.9;CATS3D_00_AA
-141317824.9;s2_numRotBonds
-142286344.3;s2_phSize
-143172617.6;RDF090m
-147418265.5;B06_O-S_
-148384432.4;R2s+
-149431512.9;CATS2D_07_DN
-149431512.9;CATS3D_07_AN
-150267572.4;CATS3D_11_DD
-150461614.8;nPyrimidines
-152853348.2;nPyrroles
-152853348.2;CATS2D_06_DN
-152853348.2;SaaNH
-159751697.4;VE3sign_X
-160449258.4;B03_N-N_
-164349396.8;nC(=N)N2
-164525770;nROCON
-165824484.6;P_VSA_MR_8
-166197438.8;VE3sign_Dz(v)
-166437864.9;SssCH2
-167939166.6;CATS2D_06_PL
-167983955.7;Eig04_EA(dm)
-168809268.7;CATS2D_02_DD
-168811193.2;DLS_cons
-169024352.2;H1m
-169292510.9;H-048
-170238560.3;CATS2D_03_AP
-170600926.7;F07_O-O_
-171315296.4;phLevel3
-171370454.6;B07_O-Cl_
-172082305.2;Mor14s
-172182832.1;RDF115m
-173399779.8;SM5_X
-174156849;TDB03p
-174260663.2;CATS2D_06_AL
-176248904.2;CATS3D_11_DA
-176781849.5;RDF055u
-177520384.6;Mor07u
-177579179.8;nC=O(O)2
-177733101.2;nIsoxazoles
-179763650.5;CATS3D_13_AL
-181277158.6;TDB10s
-182507634.7;B09_C-Cl_
-183194144.3;DLS_06
-184264703.7;Mor04v
-184676878.6;nCIR
-185467912.7;Eta_D_AlphaA
-185841432.3;CATS2D_07_PL
-185841432.3;nArC=N
-186713492;CATS2D_03_DA
-186757025.9;F06_O-S_
-186757025.9;nRSR
-190030404.2;CATS2D_06_DD
-190671157.1;Depressant-80
-192864722.9;Cl-089
-192893805.7;HATS8m
-193627405.6;F06_N-O_
-195252929.9;s2_numSharedNeighbors
-195719530.5;CATS2D_03_AA
-199885281.9;minsOH
-202300704.4;R7s
-203432535;B02_N-Cl_
-204816832.1;B04_S-S_
-204816832.1;B09_C-S_
-204816832.1;F07_N-S_
-204816832.1;CATS3D_09_NL
-204816832.1;B07_N-S_
-205615785.5;CATS2D_05_DN
-205783984.7;CATS2D_03_AN
-206844558.6;CATS3D_02_DL
-208795360.8;SpMax3_Bh(m)
-209415961.9;B05_O-S_
-209506582.7;NsssCH
-210003934.6;MATS8e
-210550905.9;CATS3D_02_AP
-211309437.7;nArCOOH
-213932009.4;B10_O-Cl_
-214689660;R4s+
-216063997.5;CATS3D_17_AL
-216606777.2;T(O..S)
-217452860.1;MaxaasC
-217552424.1;CATS3D_12_AL
-218223175.8;CATS3D_05_AP
-219178981.1;CATS3D_10_DA
-219247272.7;NssssC
-220766143.5;F04_N-Cl_
-221102041.6;CATS3D_07_AL
-221117971.8;nTB
-222691600.9;CATS3D_11_NL
-222691600.9;B06_Cl-Cl_
-222691600.9;F10_C-Cl_
-222691600.9;B10_C-Cl_
-223767291.3;RDF150m
-223941842.4;C-040
-224442475.8;nCONN
-225239429.5;HATS8v
-227515406;P_VSA_MR_7
-229537167;s3_phSize
-229759820.7;CATS3D_14_AA
-233092697.4;nArNHR
-235362212.1;F07_C-N_
-236509110;minsCl
-238564353.4;RDF155s
-238887837.1;RDF085u
-240662811.2;TDB08s
-243307087.1;TDB06s
-247021380.1;CATS3D_03_AP
-250475823.3;RDF070m
-253595986.7;Mor11v
