Importance,Molecular Descriptor
0.007405555111968165,B09_C-O_
0.006618621764029203,B08_C-C_
0.005108006930470756,SpMin1_Bh(s)
0.005053570932580458,B08_C-O_
0.004739485718210281,nR06
0.004731497339015319,nCq
0.004661867912258242,nR10
0.0045789872338397744,Depressant-80
0.004435329790598888,TDB10u
0.004198209568846393,H-046
0.004185484560879601,SpMin2_Bh(m)
0.004093631046889377,TDB10v
0.003986928057388589,B10_O-O_
0.0038985117718232376,J_Dz(e)
0.0038555443909842964,H3u
0.0036733778776921323,Inflammat-80
0.0035386875517703404,B07_C-C_
0.0034471315819033957,ESOL
0.0034075171743383165,meanDistFromCC
0.003394185718327501,CMC-80
0.003379285177357852,SpMin2_Bh(s)
0.0031722416835671093,nCrs
0.003136122571944685,piPC10
0.0031012008892921964,SM10_AEA(bo)
0.0030795852667847624,Mor31u
0.0030382830124093207,CMC-50
0.002956627267148551,nCs
0.0029339298461307957,Mor21v
0.0029299993783280594,Mor04v
0.0029219947540672733,DLS_04
0.0029074495400107686,CATS2D_00_LL
0.0028460478453474543,SpMin1_Bh(m)
0.0027976108478084878,s3_numSharedNeighbors
0.00276063367723124,nLevel6
0.0027551225289930486,R8u
0.002736980602327438,SHED_LL
0.002713302933574316,piPC09
0.002693981690637581,R4v
0.0026555616536134566,CATS2D_06_LL
0.002616100136383146,Infective-80
0.0026041536172788596,Mor25u
0.0025795452906854466,RFD
0.0025444503335650278,ALOGP
0.0025391533188991867,nCIR
0.0025179115892840264,AVS_RG
0.0025116106597694705,R3u
0.002504190767816672,nCIC
0.0024871751915806653,Mor22u
0.0024860041550589305,SpMAD_EA(ri)
0.0024826644690205167,nLevel1
0.0024673893968375524,LOGP99
0.0024643470144668222,R5u
0.0024352890979030917,CATS3D_06_AL
0.0024205623752557915,R6u
0.0024160164393850683,Neoplastic-80
0.002408177693468724,CIC0
0.0024078102844802625,SpMin4_Bh(s)
0.0023433060875494875,VE1_B(m)
0.002337187503006536,SpMin4_Bh(m)
0.0023370831228435324,NssssC
0.002302200806223271,s2_relSize
0.0022821993232406542,VE3sign_B(p)
0.0022688470400948416,MLOGP2
0.0022653371531545863,Mor17u
0.0022576966040591235,ALOGP2
0.0022543011861529297,nLevel5
0.0022506775735403823,SpMin1_Bh(v)
0.0022144749843288577,X1A
0.002208366924955181,Mor31s
0.002205416732953487,RGyr
0.0021956851562742992,Mor09u
0.002194455813948085,Mor21u
0.002188400665578755,s4_numSharedNeighbors
0.0021822058388167864,TDB10s
0.002167198041423624,Mor22v
0.0021655599972266256,P_VSA_charge_8
0.0021509023097168872,SpMax1_Bh(p)
0.00214335130665887,CATS3D_05_LL
0.0021354922677454514,SM13_AEA(bo)
0.0021276000423333086,Hypnotic-80
0.002123382453422336,R5v
0.0021207024911147785,MDEC-23
0.0021068397945413152,SHED_AL
0.002090675714133849,Ges
0.002082329616329672,WiA_D/Dt
0.0020714205611213135,Eta_L_A
0.002060321017835355,SpMin3_Bh(m)
0.002052066341967178,DLS_05
0.0020340507397833495,SpMAD_EA
0.002032222672714119,minsOH
0.0020203835820374774,RDF030v
0.002014512691372102,MDEC-14
0.002010317569322332,CATS2D_07_LL
0.001999364376072324,Mor28v
0.001997285422024929,Mor12u
0.0019962185213017176,RDF070u
0.0019773385148042083,R3v
0.001968122575830555,DLS_cons
0.0019655499049565394,R4e+
0.0019403496605591179,Mor16m
0.0019341752224971457,HATS0e
0.0019255090431396754,Psychotic-80
0.001924859839811082,Mor10v
0.001914582765922784,Eig03_AEA(dm)
0.001892858123392255,RDF035u
0.0018918094222629784,nCt
0.0018782308202977735,CATS3D_07_LL
0.0018749518014075108,VE3sign_D/Dt
0.0018704184994118825,Xt
0.0018699536632734402,Mor23u
0.0018627484176318842,Mor03u
0.001849475071515353,Chi_D/Dt
0.001817019871701475,SM11_AEA(dm)
0.0018156989081524182,SpPosA_D/Dt
0.0018088936804090306,IDDE
0.0018025080519024773,MDEC-12
0.0017937020824260494,Mor24v
0.0017784217124314848,SssCH2
0.0017716670413694033,piPC08
0.0017713887762985856,Mor27u
0.0017606119777867314,CATS2D_06_NL
0.0017544387194344192,Mor19u
0.0017456868573900608,s2_size
0.0017454887100097206,GATS8i
0.0017361860345685375,D/Dtr10
0.001732753749347842,PW2
0.0017300285137134134,CATS2D_04_NL
0.0017251420990235,D/Dtr09
0.001699518495672396,piPC06
0.001696915067352422,Mor28m
0.0016874549905611551,Chi_Coulomb
0.0016870039210223396,Mor14u
0.0016850450829414213,Mor04u
0.0016650760167246836,s3_size
0.001664715227935852,P_VSA_ppp_L
0.0016635805103785068,SpMax3_Bh(v)
0.0016566826602115296,PW3
0.0016555161374822202,C-002
0.0016506137446590436,GGI1
0.0016416165520894777,EE_B(m)
0.0016395167584316607,R4u
0.0016386190885004685,piPC07
0.001633888368967742,ATS7m
0.001628762343910511,SpMin3_Bh(s)
0.0016267783498003334,H3m
0.0016248461237386442,Depressant-50
0.0016209418560628787,J_Dz(v)
0.0016182122688580527,SpMax_L
0.0016128276778146066,s3_phRelSize
0.0015927435816005572,HyWi_G
0.0015894268482303973,D/Dtr06
0.0015754484921375856,B10_C-O_
0.0015710031315015033,Mor13u
0.0015698568662688922,SM03_EA(dm)
0.0015690939582060114,CIC1
0.001565496554428941,Mor21m
0.0015623432681106627,CATS3D_08_DL
0.0015616870817112725,GATS8p
0.001560160234945909,B01_C-N_
0.001549627187910066,SAscore
0.0015471356478500764,nR09
0.0015460175867340494,SIC0
0.0015435269999652672,RDF010s
0.0015388470997147253,HATS1u
0.0015371620847280047,R2e+
0.0015370801942154971,MaxsssCH
0.0015321645312965622,Mor10m
0.0015275973917423715,J_Dz(Z)
0.001519114510672311,NNRS
0.0015014097198532772,SHED_DL
0.0014872436432714813,phLevel2
0.0014871901387722433,MaxssCH2
0.0014860430315388536,ICR
0.0014802456581481916,J_D/Dt
0.001477139019292704,CATS2D_01_DN
0.0014742963603179859,Hypertens-80
0.0014712221328035957,CATS3D_06_LL
0.0014637706600928249,Fsp3
0.0014628478543356768,MLOGP
0.0014616688032115222,WHALES100_IR
0.0014608622900005978,SM02_AEA(dm)
0.0014586798276643262,P_VSA_i_3
0.0014582928421568186,CATS3D_08_AL
0.0014498579502497302,VE2_D
0.0014390713213099946,TDB09v
0.0014358704509104668,GATS7p
0.0014306077216541743,WHALES80_Isol
0.0014287551283268818,RDF045v
0.0014283027706274009,PW4
0.0014262204497607143,VE3_RG
0.0014251950596171736,MaxdssC
0.0014217682979052672,Mor28u
0.0014194214889113302,nCb-
0.0014165105161252432,X3A
0.001416102923401953,P_VSA_ppp_N
0.001414412178941813,B06_C-O_
0.001412621886215411,SpMax3_Bh(m)
0.0014024969234439928,SM03_AEA(dm)
0.001397887990543579,SM14_AEA(bo)
0.0013921629152289553,Yindex
0.0013673741697380905,H7u
0.0013665813396914611,s2_phRelSize
0.0013500893109645242,SHED_NL
0.0013479447779319634,HATS8v
0.0013440479384802739,s3_phSize
0.0013418645030362892,R8v
0.0013206283309632285,SpMax2_Bh(v)
0.0013179299498613374,nCsp3
0.0013131234392491215,VE3sign_Dz(v)
0.0013065129564768427,Mor31m
0.0013037628837596054,R1p+
0.001302890733905861,s1_size
0.0013016804134130789,SM09_AEA(dm)
0.001297667736392732,VE3sign_B(v)
0.0012974123322161432,Mor04m
0.0012954653507636703,Mor11u
0.001293269677301775,Eta_D_beta
0.001289614232847329,CATS2D_05_DL
0.0012894140970451395,O-057
0.001289131966673612,Mor08m
0.0012797683244958468,Mor12s
0.001270154400381334,WHALES80_Rem
0.0012697285985829264,CATS2D_06_AL
0.001265840576496693,B04_C-N_
0.0012483744650493241,HATS2e
0.001248138003833024,CATS2D_09_DL
0.0012426827604673906,TDB07v
0.001239910123555718,Mor05m
0.001239674258005408,IC3
0.0012390600137172315,VE1_D
0.00123436592939322,B04_C-C_
0.0012338451676277874,Mor29v
0.0012330680356137677,P_VSA_charge_9
0.0012296129728892092,S2K
0.0012285623507495946,TDB07u
0.0012266349338925276,RDF035s
0.0012250267411751264,Eig04_AEA(dm)
0.0012154769424762857,EE_Dt
0.0012081197305711844,VE2sign_Dz(v)
0.0012070832599594353,Mor09v
0.001204309334628892,RDF085u
0.0012042100087872115,Mor12v
0.0012039554152142385,J_D
0.0012030748127518488,Mor02v
0.0012017390203326555,Mor04s
0.0011993092006897395,RDF050s
0.0011986313111004771,ATS4s
0.0011972165479644371,ChiA_D
0.0011837225010751923,minssCH2
0.001179613522245786,WHALES70_Rem
0.0011791351923379839,B07_C-O_
0.0011789691435345122,Mor05s
0.0011667736601814905,HATS2u
0.0011585940619610342,Mor17s
0.0011574238492650468,E1p
0.0011568236580508614,TDB08u
0.0011552647422052324,CATS3D_02_DL
0.001154684288102845,TDB10m
0.001152092683324101,J_Dt
0.001151637859006385,SM06_AEA(dm)
0.0011437613336437032,VE2sign_Dz(p)
0.0011422617422697403,H3s
0.0011384629481971614,s4_phSize
0.0011365333675962131,qnmax
0.0011338420033388482,Mor27m
0.0011333592273005246,MATS4m
0.0011298932358759968,H-051
0.0011264173928643864,R2v
0.001123834581393632,CATS2D_04_DL
0.0011237753057651133,VE1_X
0.0011229963539381312,J_Dz(p)
0.001118273116419513,GD
0.00111497386717864,QYYm
0.0011083546204622063,WiA_Coulomb
0.001097984617970748,Mor14v
0.001093246057629269,Mor14m
0.0010915867746213968,MDEC-22
0.001091316387590195,Mor29u
0.0010906329798001627,NssCH2
0.001089899764892691,EE_G
0.0010883594147585672,CATS3D_03_AL
0.0010873809972772232,HATS8s
0.0010843939045531294,Mor22s
0.0010804619268016036,Eta_betaP_A
0.0010774413518344962,H4s
0.001076425744937955,AAC
0.0010753708503355708,H8u
0.0010744339063166368,RDF055u
0.001073203136180603,Mor25m
0.0010681137243194864,SPAM
0.0010658143166004446,s4_numAroBonds
0.001062885564569579,Chi_Dz(Z)
0.0010628635823156027,SdssC
0.0010554809969861862,CATS2D_07_AL
0.00105227448407064,VR2_Dz(Z)
0.001051288389917947,RDF030u
0.0010413534307755607,ChiA_RG
0.0010397255227650737,nBnz
0.0010299347888890447,LLS_01
0.0010151428903075698,E1m
0.0010138608856486322,CATS2D_02_AL
0.0010105158153236162,P_VSA_charge_2
0.001006277912858147,Mor19m
0.0010061280334692833,C-025
0.000997604014251334,NaaaC
0.0009969399218217087,H5s
0.0009900204543850603,NaasC
0.0009883998376047291,JGI6
0.00098724898944515,SM12_AEA(bo)
0.000986344738171363,SpMax_B(p)
0.0009856348584279884,RDF090u
0.000983188040851402,SpMax2_Bh(s)
0.0009784927113603776,VE1_Coulomb
0.000977826313141036,RTs+
0.0009763942563100098,Mor17v
0.0009744342048534047,HATS7u
0.0009728024126572267,Au
0.0009712625635484001,RDF045m
0.0009628293025231961,arLevel1
0.0009617742561888249,GATS6p
0.0009607028698325858,WHALES90_IR
0.000954028700548815,Eta_psi1
0.000949475193268639,H2u
0.0009481143326234398,Me
0.0009466527036197203,PW5
0.0009462626023986517,B02_N-O_
0.0009455719234118027,VR2_A
0.0009433915951032034,CMBL
0.0009431147241541407,R2p
0.0009420593059538146,RDF035m
0.000942024180670311,RDF075m
0.0009402835295891281,MAXDN
0.0009402259944961064,RDF075u
0.0009386669341858742,RDF025s
0.0009375340224191976,X2A
0.0009368921961699637,NsssCH
0.0009357748282143434,DLS_03
0.0009357197999225809,E1v
0.0009306151622670847,Mor20s
0.0009298960064241863,R8s
0.0009298114607369405,nArOH
0.0009275352224969111,F10_O-O_
0.0009265237758690882,ATS3s
0.0009263761345293235,R7u+
0.0009249863515708312,Mor20u
0.0009197733207302475,C-026
0.0009188902637227914,SpMax6_Bh(s)
0.0009179872533474033,Mor22m
0.0009160093870587083,SpMax_B(m)
0.0009148383030370438,H6u
0.0009091544971703008,CATS3D_04_DL
0.0009086920910007928,s4_phRelSize
0.0009008697035216011,Mor25s
0.000900646988519277,P_VSA_charge_6
0.0008996420213702296,Eig13_AEA(bo)
0.0008992374517951559,R2u+
0.0008984020533141371,Eta_epsi_5
0.0008971832960678873,SM07_AEA(dm)
0.0008931916698284199,GATS8m
0.0008911930485817481,TDB09m
0.0008904923955476438,Mor06v
0.000888781135548574,s2_numSharedNeighbors
0.0008877123310409844,Mor23p
0.0008868177207598119,Eta_F_A
0.0008863703827355819,Mor19s
0.0008777618950408543,Eig05_AEA(dm)
0.0008733759775791329,GATS7v
0.0008698563781854619,GATS7i
0.0008684275870415819,R6v
0.0008681293348402064,CATS2D_08_AL
0.0008640143943447077,CATS3D_05_DL
0.0008634841232337952,SpDiam_EA(bo)
0.0008590129072902341,N%
0.0008568533021970315,RDF045s
0.0008558728410740265,G1
0.0008550101714439627,nRCOOH
0.00085401071512273,QED
0.0008535662220885012,RDF060v
0.0008499686352155877,RDF080m
0.0008492826146709798,SpMax4_Bh(s)
0.0008459587726839542,Mor23m
0.0008457051781720701,Mor32s
0.0008454577515080436,Mor07v
0.0008411817527496108,R4s
0.00083843392879959,VE2_Dz(Z)
0.0008382552144450331,H1u
0.0008375448187555662,Eig12_AEA(bo)
0.0008355467268226906,SM05_AEA(dm)
0.00083553371261577,HATS8u
0.0008337975435090703,HATS1p
0.0008331157808436646,Mor25v
0.0008326692416605207,B05_C-N_
0.0008294597226629058,PCR
0.000826236892782386,HATS7s
0.0008234739998853844,VR2_D
0.0008226879206042652,GGI5
0.0008183670037605295,CATS2D_09_AL
0.0008153243617855394,HATS0u
0.0008146053533566664,L1u
0.0008143260607008057,Mor21s
0.0008138953467676703,RDF100u
