Importance,Molecular Descriptor
0.0073310827377484206,B08_C-C_
0.006498714416835539,B09_C-O_
0.0060080879138026694,B10_O-O_
0.0049310220329375236,SpMin2_Bh(m)
0.00490971378992955,Depressant-80
0.004514560565709889,CATS3D_05_LL
0.004317662752355749,TDB10u
0.004267067356177204,Inflammat-80
0.004095823608781648,DLS_05
0.004077013305076205,nR10
0.003982806570702289,piPC10
0.0037526470678662834,LOGP99
0.0037279452884098293,Mor21u
0.0035843826179013084,MLOGP2
0.003579378373062785,ESOL
0.003432173265119805,SpMin1_Bh(s)
0.003383042770534168,CATS2D_06_LL
0.0033451016556663945,ALOGP
0.0033127263615855608,Mor08m
0.0032593346637642523,Mor21v
0.003224424868405536,VE3_RG
0.0032028521085246515,Hypertens-80
0.003185882150156319,nLevel1
0.00314998587853604,B08_C-O_
0.0031293626115257056,SpMin4_Bh(s)
0.0029771146810221943,CMC-50
0.002949372357738166,Mor04u
0.0027797783334246257,MDEC-23
0.002735180313063845,minsOH
0.0026473006192522775,CATS3D_07_LL
0.002631949712121083,Mor22u
0.002627937125652109,D/Dtr10
0.0025901328227535716,CATS2D_00_LL
0.002571477326941274,nLevel6
0.0025247391487733927,J_Dz(Z)
0.0025197576073131478,EE_G
0.0025160196835221455,TDB10v
0.0025143972121570504,B07_C-O_
0.002505578131697929,SpMin1_Bh(m)
0.0025017629640200485,SIC0
0.0024632382222277813,SpMin1_Bh(v)
0.002455015695357382,Mor23u
0.0024408710960720577,B10_C-O_
0.002398564124811257,SpMin3_Bh(s)
0.002385276208555788,Mor04m
0.002376980149277956,meanDistFromCC
0.0023752384364709553,CATS3D_06_LL
0.002374685603361769,CIC0
0.0023619632276517147,piPC09
0.002337132428103754,MLOGP
0.002327436488136041,nR06
0.002316574783015089,ATS7m
0.0023157515993708056,Chi_Coulomb
0.0023131359899367654,Mor22m
0.0022995830406715915,H-046
0.0022315214307598685,Mor22v
0.0022153681245437704,VE3sign_B(p)
0.002210603906756688,NssssC
0.0021814425890816116,MaxsssCH
0.002173285708110285,Mor16m
0.0021442185197715403,nLevel5
0.0021403612893859465,TDB10m
0.002139735021018524,SpMax_L
0.0021321580439034667,TDB10s
0.002113776389491509,SpMin3_Bh(m)
0.0020974877805917244,VR2_D
0.002094926539294925,B07_C-C_
0.002094224563897201,Mor21s
0.0020911709400833907,SM13_AEA(bo)
0.0020847517639741076,nCt
0.0020789564180291593,CATS3D_06_AL
0.0020732065373032407,nBnz
0.0020701201141558054,MDEC-14
0.002065234534818054,Infective-80
0.0020616630724583037,R3v
0.002051402642950189,VR2_A
0.0020231435096396853,C-002
0.002013328882891561,R6v
0.0020045914718931066,ChiA_RG
0.0019698815204656807,SHED_DL
0.0019693220280896768,Mor14u
0.001959136596237585,Mor28v
0.0019401396584087269,SM02_AEA(dm)
0.0019277683060919153,TDB08u
0.0019205238099282158,VE1_Coulomb
0.0019015854166411232,Mor19u
0.0019005332149302097,Yindex
0.001894121647368012,SpMax3_Bh(v)
0.0018853608585648774,RDF010s
0.001884700795909507,VE3sign_Dz(v)
0.001853737372512689,R4s+
0.0018475567508105274,SpMAD_EA(ri)
0.0018463096812125375,Mor20u
0.0018402690559602844,SM03_EA(dm)
0.0018268354690474018,Mor14m
0.0018113671043017306,nCb-
0.0018028620670045776,GATS8p
0.001802472754029557,H3u
0.00179278056133108,Mor22s
0.001786516026890403,ATS3s
0.0017812150003882004,RDF090s
0.0017759914639261575,J_Dz(e)
0.001769752123368159,CATS2D_08_AL
0.0017658550714004567,E1v
0.001765759957942258,nCsp3
0.0017657118274733209,SM11_AEA(dm)
0.0017600111015994024,Mor21m
0.0017560146259468453,B02_N-O_
0.0017536030831235947,Mor04v
0.0017401163398795556,GATS8i
0.0017375757510797144,B04_O-O_
0.0017362154699165325,SpMin2_Bh(s)
0.001735490536409239,Mor25u
0.0017285838845919298,HATS0e
0.0017241970352322204,R7v
0.0017211769135976852,H-051
0.0017153116082805806,RDF030u
0.0017142853086407448,Psychotic-80
0.0017129828381971563,VE1_B(m)
0.0017122597687569702,Mor17u
0.0016976810860237987,R4e+
0.001674827060042419,Mor02u
0.001672316654794784,P_VSA_i_3
0.0016647764999619865,R8u
0.001658575005786214,CATS2D_07_AL
0.001656818655312169,nCrs
0.001655450477213025,CATS3D_07_AL
0.0016509144544139503,P_VSA_charge_8
0.0016439294729580813,Eig03_AEA(dm)
0.0016408301129125665,EE_Dt
0.0016390633978515573,VE1_X
0.0016343557095379012,J_Dt
0.0016231508855263923,VE3sign_D/Dt
0.00161471011267404,SM12_AEA(bo)
0.0016140803151913992,R7m
0.0016127600635850467,R2v+
0.001611804368179301,R4u+
