Importance,Molecular Descriptor
2.8401890550125604,Hypertens-50
1.5044348221792134,B08_N-N_
1.3045066028718098,VE3sign_Coulomb
1.2255115558714533,minaaN
1.206043877282263,B05_C-S_
1.1352963115952173,CATS3D_02_PL
1.1087139228097977,R8u+
1.0978171519357833,B04_O-S_
1.0978171519357833,CATS2D_08_PL
1.0978171519357833,B03_S-S_
1.0978171519357833,B02_N-S_
1.0972450104496292,B08_C-C_
1.0830930556692386,SM04_AEA(dm)
1.0652114346238555,F02_N-S_
1.0593556134742448,SaaS
1.0513980865675963,JGI5
1.0446251193013634,nRCO
1.0417306215292361,F08_N-N_
1.0394040415741983,P_VSA_charge_5
1.0310764347074377,CATS2D_08_AP
1.0286164245376885,F05_C-S_
1.0277895898971654,B04_C-O_
1.0,nArCONH2
1.0,C-043
0.9769885288265583,Neoplastic-80
0.945127441018101,Eig10_EA(dm)
0.9403282734470773,B02_O-O_
0.9354980482430675,nR10
0.930819632248324,B05_N-O_
0.908464487814197,N-075
0.9041000276563577,B07_C-S_
0.9041000276563577,F07_C-S_
0.8988896418789906,CATS2D_02_PL
0.8978632532753184,CATS2D_03_PL
0.8938673821926924,s1_phSize
0.8888619606320178,CATS3D_06_AP
0.8828799904191547,SM03_EA(dm)
0.8786014133122241,Mor10u
0.8745824834037489,B01_N-S_
0.8745824834037489,B05_N-S_
0.8601119175065041,nLevel5
0.8540166738442923,TDB09m
0.8524720722270459,B06_N-N_
0.8469994008151922,B07_C-C_
0.8083598952114306,JGI6
0.8062828757205744,B04_N-S_
0.8062828757205744,CATS2D_09_AP
0.7841724645438716,B09_N-N_
0.7841724645438716,F09_N-N_
0.7797985699191743,B10_C-N_
0.7653696982942542,B02_C-O_
0.7643072463490698,B02_N-O_
0.7628581258480567,B10_O-O_
0.7604845860706537,B04_O-O_
0.7504406849493052,ARR
0.7476056534661724,TDB10s
0.7472876003900728,nOHt
0.7439541826005002,C-044
0.7365541902304561,H-051
0.7350904225457089,WHALES10_IR
0.7316333858095564,R2s+
0.716055010775257,CATS2D_09_AL
0.690041855590068,B09_C-N_
0.6777461489509887,MATS8v
0.6776556896530911,Chi_D/Dt
0.6738435019743931,B07_O-O_
0.6727638759496728,CATS3D_04_NL
0.6603897796913899,SRW05
0.657309699725136,RTs+
0.6547331616383391,CATS3D_07_AP
0.6473003237299736,T(N..S)
0.6438890626108449,nFuranes
0.6361129084398873,GATS4s
0.6319968695139591,s3_numSharedNeighbors
0.6265652195663933,SaaO
0.6232635021090248,nCq
0.602906350002123,Mor31m
0.5936802004246056,DLS_04
0.5830549889358324,CATS2D_06_AP
0.582149540105245,GATS6m
0.5810534380603932,Mor27m
0.5790264208792587,nPyrimidines
0.573233911772973,s2_numRotBonds
0.5728397976251995,F04_C-S_
0.5693106873828249,CATS3D_06_LL
0.5660695571961195,TDB10v
0.5583137911576439,CATS2D_05_AL
0.5569160097025558,CATS3D_05_AP
0.5499098949093171,CATS2D_01_AA
0.5488526162568108,SM08_AEA(dm)
0.5464381197986825,MATS8m
0.5412654940449099,R2m+
0.5375100416315662,SpMax_AEA(dm)
0.536284068692253,B03_O-O_
0.5343975453425722,CATS3D_09_AL
0.5341738581983988,P_VSA_ppp_ar
0.5311460212810927,TDB06u
0.5310764347074375,C-027
0.5303261735609311,GATS5p
0.5286809081800158,s4_numSharedNeighbors
0.5275376911182483,VE1sign_B(v)
0.525715568852357,P_VSA_charge_4
0.5226056815808934,CATS2D_08_AN
0.5174615499505034,X5A
0.5172558906984688,s3_phRelSize
0.5146208691906289,MAXDN
0.5133855956716891,VE2sign_Dz(p)
0.5045986908809301,Uc
0.5030171605499009,RTm+
0.49738055888599403,B01_N-O_
0.4955274056159417,nLevel7
0.4897953997939655,Infective-80
0.48915924258909366,MATS4i
0.48812621987706994,GATS5i
0.4844273141734517,GATS6v
0.4831264485356166,nArNH2
0.4817208277443139,WHALES00_IR
0.4814647536032263,Mor13p
0.47921581784217976,R1m+
0.47683077690444464,Mor06v
0.4759364730403693,SM5_X
0.47126747501926153,N-077
0.47126747501926153,nRNO2
0.4659064197281911,CATS2D_08_NL
0.46546985773266486,CATS2D_09_DL
0.4612867594637471,F06_C-S_
0.4594931420410301,VE1_RG
0.4549341470825691,WHALES00_Isol
0.4543200721731398,CMBL
0.45388825971721036,E2p
0.4495699086637531,VE3sign_Dz(Z)
0.44918295542861847,CATS3D_02_AN
0.44885072406900434,PCWTE2
0.4481128239997694,Mor22v
0.4475122211300312,s3_phSize
0.44564961157790955,WHALES80_IR
0.4452186952325529,SpPosA_X
0.43959694059419185,J_D/Dt
0.43514162763259984,H8u
0.4350868140796898,MEcc
0.43331345712851715,QED
0.4331968650112963,SpDiam_AEA(dm)
0.4299448263103709,MATS1e
