Importance,Molecular Descriptor
3.481371091308458,Hypertens-50
1.820026473558848,B08_N-N_
1.7178089254527715,minaaN
1.346175991374218,F08_N-N_
1.3151102015398048,R8u+
1.207543254672995,C-027
1.1178081178176784,CATS3D_02_PL
1.111702824932417,B08_C-C_
1.0652135067882647,ARR
1.0601008056095043,CATS3D_06_AP
1.0503591499661202,P_VSA_charge_5
1.0338825149212887,CATS2D_08_PL
1.0338825149212887,B04_O-S_
1.0222132438419407,B07_O-O_
1.0057744974621465,Neoplastic-80
1.0046192166513435,Eig10_EA(dm)
1.0,nPyridines
1.0,C-043
1.0,F02_N-S_
1.0,B02_N-S_
1.0,B03_S-S_
1.0,nArCONH2
0.9861607922688733,CATS2D_02_PL
0.9777822932760136,B01_N-S_
0.9777822932760136,B05_N-S_
0.9777822932760136,B06_N-N_
0.9738514617102485,B05_N-O_
0.9715819521953027,B04_C-O_
0.9615384615384616,SaaS
0.958994487097412,N-075
0.9564720824739781,SM04_AEA(dm)
0.9532910635179414,B02_O-O_
0.9272198599904554,B04_O-O_
0.9227470854936332,nLevel5
0.9222334986360965,CATS2D_03_PL
0.9069441187532977,MATS8v
0.8937668502678142,nCq
0.867797426071442,nRCO
0.8494026386977453,E1u
0.8374167136216042,F05_C-S_
0.8237035416369645,CATS2D_06_AP
0.8214153114696516,TDB10s
0.8085352354666824,VE3sign_Coulomb
0.805707467867486,B05_C-S_
0.7938208748720874,SRW05
0.7905256692215996,B10_O-O_
0.7779138555188446,JGI6
0.7603883498561663,B05_C-N_
0.7492517482613146,MATS8m
0.7475633635900881,E1e
0.7384317542616184,TDB09m
0.7354100826058351,CATS2D_09_AP
0.7244845121336393,CATS2D_08_AP
0.7235173273075428,LLS_01
0.7222294113278145,s2_numRotBonds
0.7043418954833299,B02_N-O_
0.7015275676845465,F09_N-N_
0.7015275676845465,B07_C-S_
0.7015275676845465,B04_N-S_
0.7015275676845465,F07_C-S_
0.7015275676845465,B09_N-N_
0.701016600525722,HATS7u
0.7008971663144776,nR10
0.6893432281616825,VE3sign_Dz(Z)
0.6794883642638867,SM03_AEA(dm)
0.6583877254931902,VE1sign_RG
0.6553537324757635,VE1sign_B(v)
0.6520633145522724,T(N..S)
0.6378365946692421,B04_C-C_
0.6367188676239124,VR2_Dz(Z)
0.630827187933783,P_VSA_ppp_ar
0.6234459005839652,SM03_EA(dm)
0.6226545177587601,Chi_D/Dt
0.6135682453433599,R2s+
0.6115140400707075,CATS2D_09_AL
0.6077355917954232,nArNH2
0.6043120653620341,C-044
0.6022146148387659,TDB06u
0.59073788549171,H-049
0.5904873132788364,CATS3D_06_LL
0.5855634953817697,F03_N-S_
0.5834112625822627,G1u
0.5820179177087982,P_VSA_charge_4
0.5808781826115801,B07_C-C_
0.5714190697309975,CATS3D_04_NL
0.5700722210358462,MAXDN
0.5673866104317905,H8u
0.5601769696475077,CATS3D_02_AN
0.5586534764966536,Mor06v
0.5550038225483799,CATS2D_08_AN
0.5492393301753065,X5A
0.5446220164108069,B02_C-O_
0.5423208440360033,s3_phRelSize
0.5389268742143098,Mor09s
0.5380502412470629,B01_N-O_
0.5380440442670628,Mor09u
0.5378617022895524,B07_C-Cl_
0.5353093685886339,H-051
0.533278537519601,GATS6v
0.5281214941167783,DISPe
0.5243500567460354,SpMAD_EA(bo)
0.5205823013699938,CATS3D_05_PL
0.5188324593712705,s4_numSharedNeighbors
0.5173305386612832,WHALES80_IR
0.5169089542705128,TDB10v
0.5155460383588664,nS(=O)2
0.5155460383588664,SHED_PP
0.5155460383588664,CATS2D_02_PP
0.5155460383588664,CATS2D_02_DP
0.5155460383588664,CATS2D_08_DP
0.5155460383588664,nC(=N)N2
0.5112978863239442,SM5_X
0.49495828592687685,Mor19m
0.49439985245466217,B03_O-O_
0.4934601043976061,VE2sign_Dz(p)
0.48789316053062165,nLevel6
0.4871620513156277,CATS2D_01_AA
0.4861253340517861,nFuranes
0.4856858820249541,SaaO
0.4856522317493675,CATS2D_05_AL
0.4849190965210044,Mor27m
0.4810325362875456,VE3sign_Dz(v)
0.4784234471992693,nLevel7
0.477229407059658,MATS1e
0.47609085372966664,s1_phSize
0.4734219623040282,GATS6m
0.47301857469975916,B09_O-O_
0.4726503013947831,Psychotic-80
0.4665574757765454,WHALES00_Isol
0.4597441857503626,RTs+
0.4595762611251316,CATS3D_08_AL
0.4579807636709462,CATS2D_05_PL
0.45686877568513173,R2p+
0.4543303527619934,B10_C-N_
0.45423509800361705,Inflammat-80
0.4518699788026016,s3_phSize
0.4465885525394868,B09_C-N_
0.44544512513927564,VE3sign_A
0.4452525949053262,SM08_AEA(dm)
0.4452510851719368,rGes
0.4448548407242022,RDF050s
0.4433393228993171,Mor06u
0.44270947928777216,Mor27u
0.43962587602008224,VE1sign_A
0.43834369444247634,R1u+
0.43745288010954986,VE3sign_Dz(p)
0.4354278426071403,WHALES00_Rem
0.4353901413564924,TDB09s
0.4338751853595174,PCWTE2
0.4334105006119303,P_VSA_ppp_P
0.43230192660827804,R8u
0.42964298111695703,N-077
0.42964298111695703,nRNO2
0.4279311284617566,G2m
0.42713115027659265,MDEC-12
0.4267244141126987,Psi_i_t
0.4254437868762021,Mor22s
0.41945632025640744,SpMAD_B(v)
0.4185704098314259,Mor04m
0.41718218829762005,nCrs
0.41378328977012296,R2m+
0.41313152116772445,ChiA_D/Dt
0.40475259910502664,F01_N-O_
0.40455448919305037,SpMAD_B(m)
0.40387350846206116,Mor22u
0.4037019738809532,B07_O-Cl_
0.4006485456460356,B03_C-C_
0.3977236490012602,MATS8p
0.39640308047196937,Mor13p
0.395260061447357,CATS2D_07_AL
0.3939712388323164,nRNH2
0.3922773571719906,VE2_Dz(Z)
0.39215710089654376,CATS2D_04_AP
0.390332060480273,VE1sign_B(m)
0.38828115664929347,CATS3D_11_AA
0.38772976109703217,CATS3D_06_AN
0.3862132590459195,F04_C-S_
0.38565625918798996,P1u
0.38559273983945674,CATS2D_02_AP
0.3827967608684851,R2v+
0.38079787171134505,R7s+
0.379703383424995,Chi_Dz(v)
0.379167578457271,RDF060s
0.37905085311626774,J_D/Dt
0.3764171204179635,Mor22v
0.3713351592300598,Mor31m
0.36908545645059976,MCD
0.3689788928443636,CATS3D_04_AL
0.36706479373291856,ISH
0.3665547077826461,Mor09v
0.3615535500827014,CATS3D_09_AL
0.3606381371483562,B03_O-Cl_
0.3606381371483562,F03_O-Cl_
0.3603823664724408,Mor19s
0.3597722655771006,SHED_AP
0.3586143420230169,VE3sign_B(v)
0.3572396696018043,Eta_betaP_A
0.35680660735837244,GATS5i
0.3567794708307217,CATS3D_05_AP
0.3567794708307217,nPyrimidines
0.3567794708307217,CATS3D_07_AP
0.3558761090759269,R5s+
0.3557626263474145,HATS1s
0.3555411820608917,MATS4i
0.35512310699900507,C-042
0.35320601938518426,Mor32u
0.35249128046830014,F07_C-N_
0.35218902977084876,SaasN
0.3514889610744406,nArOR
0.3508889438765588,Mor06s
0.3508185601881587,WHALES90_IR
0.349427798657592,RDF025s
0.34414248979936213,GATS6p
0.34355453457200946,CATS2D_06_AN
0.3429213897631027,SpMax_B(m)
0.33714512229150645,P_VSA_charge_13
0.33697352166523165,R1m+
0.3368183946769675,DISPm
0.33542214799080616,SHED_NL
0.33517203588371614,GATS4s
0.3344240915272707,nS
0.33364596228758825,Mor27s
0.33221643045484295,F04_N-O_
0.3303952623453287,PCWTE1
0.32859927348799733,SpPosA_X
0.32597622792453446,Mor19u
0.3225944485031276,GATS5p
0.3222961496645333,O-060
0.32142648640929317,RDF060u
0.3212560684590673,VE1sign_Dz(p)
0.3210191882979378,S-107
0.3203804003367268,HATS1u
0.31865294782591214,X4A
0.31830831471899,SHED_AA
0.3179606739295394,CATS2D_08_NL
0.3171353498907219,R8m+
0.31642440856755216,T(Cl..Cl)
0.315797454734534,RTm+
0.3152197762246347,Mor09m
0.3133912838088099,CIC1
0.31184064106298937,R3m+
0.3117574715390034,Mor06m
0.3111857465282088,Mor04v
0.3111107875161967,Eig07_EA(dm)
0.30942533158303087,Chi_Dz(Z)
0.30729604804477195,QED
0.307234237900744,SIC4
0.306373166633905,H-046
0.30396414154190865,qnmax
0.30368572057820586,RDF065s
0.30042696754885406,CATS3D_03_AL
0.3001369142278641,F07_O-Cl_
0.29952091628922073,TDB06e
0.2990670680400209,Mor13u
0.2988014815739514,B03_N-S_
0.2988014815739514,B01_C-S_
