Importance,Molecular Descriptor
2.644730768804566,Hypertens-50
1.914587913282277,Depressant-50
1.502777293116028,Neoplastic-80
1.4864079511988963,B08_C-C_
1.479212866066944,minaaN
1.4383895270948281,B08_N-N_
1.3809926083047421,nR10
1.3178948999716726,B10_O-O_
1.2333749896954922,TDB10s
1.2144425427585643,nRCO
1.2025851655624662,C-027
1.2019288205663932,VE3sign_Coulomb
1.1925034259078395,SM04_AEA(dm)
1.1683909479692445,F08_N-N_
1.1327939938985327,CATS3D_02_PL
1.080876554140905,CMBL
1.059742838497452,JGI6
1.0461042222190513,SRW05
1.0422730023840017,CATS3D_06_AP
1.0303711454801563,B03_S-S_
1.0303711454801563,B02_N-S_
1.0202474303201043,F02_N-S_
1.0102823722302625,Chi_D/Dt
1.0079916448103177,B01_N-S_
1.0079916448103177,B05_N-S_
1.0063909829145576,SM03_AEA(dm)
1.0031622993454132,TDB09m
1.0,C-043
1.0,nArCONH2
0.994773330598079,Eig10_EA(dm)
0.991909607018618,SaaS
0.9875421965818654,CATS2D_02_PL
0.9810728135122689,ARR
0.9762959945777536,CATS2D_03_PL
0.9635551387705997,nPyridines
0.942905557032222,CATS2D_08_PL
0.942905557032222,B04_O-S_
0.9386145695333072,VE3sign_RG
0.9215006780674077,B06_N-N_
0.9133103671395619,B07_C-C_
0.9107382610268573,VE1sign_RG
0.9033110048134737,CATS2D_09_AL
0.9007027382067023,N-075
0.8830452953339287,MATS8v
0.8756408229226195,B10_C-N_
0.8583428439174324,CATS2D_06_AP
0.8402996342330177,F05_C-S_
0.8270461764613207,Mor10u
0.8221319947283803,MATS8m
0.8003147994723477,s3_phRelSize
0.7993658001597345,B07_C-S_
0.7993658001597345,F07_C-S_
0.7918293421039,HOMA
0.7788606291186255,G1u
0.7690194041016576,TDB10v
0.7689946546795782,B04_N-S_
0.7689175788888309,minaaCH
0.765332091580502,B03_O-O_
0.7621415362459809,B04_C-C_
0.7490487950640012,B05_C-S_
0.726941232383854,nLevel5
0.7150701749903334,B04_C-O_
0.6952972325678993,CATS2D_08_AP
0.6882505713200977,Eig14_EA(dm)
0.6839351334185082,T(N..S)
0.6828770870995803,H-051
0.682503687936668,B09_N-N_
0.682503687936668,F09_N-N_
0.681529066231644,CATS2D_09_AP
0.6704756919405865,Mor13p
0.6621319676637827,VE3sign_G
0.652648728390997,QED
0.6525598849856695,C-044
0.6518265478258396,nCt
0.6487296666649804,s3_numSharedNeighbors
0.6420809178272178,B02_N-O_
0.6411740515212191,R8u+
0.6389978766489666,P_VSA_charge_4
0.6387128309915616,B09_C-N_
0.6365742270498116,TDB08u
0.6336042681908349,VE1sign_B(v)
0.6205552458418648,DLS_04
0.6192464944277146,F03_N-S_
0.6183262317318481,arLevel1
0.612850853850937,nCIR
0.6102925805554613,nArNH2
0.6083879878436286,CATS3D_06_LL
0.6032306364218192,J_D/Dt
0.5864014201278958,CATS3D_09_AL
0.5832096235771055,Uc
0.5820371409082372,VE3sign_B(v)
0.5804570964781294,Mor31m
0.5803770458861606,SM03_EA(dm)
0.5770876775335563,WHALES80_IR
0.5742462449559063,B05_N-O_
0.5702959488031974,CATS3D_05_PL
0.561408477240716,VE1sign_G
0.5590452421316618,nS(=O)2
0.5590452421316618,CATS2D_02_PP
0.5590452421316618,SHED_PP
0.5557911156222616,s4_numSharedNeighbors
0.5511513040336082,P_VSA_ppp_ar
0.5496761896267459,R2p+
0.5487136250831697,B09_C-O_
0.5459851879681634,GATS6i
0.5457152008686831,CATS2D_08_AN
0.5450589350631608,s4_numAroBonds
0.5418011821791366,H-049
0.5417703033832173,minsOH
0.5354030871402636,R2v+
0.5353177654149425,G2m
0.531968869312591,nLevel7
0.530815434836732,s3_phSize
0.5295291216142655,R2s+
0.5265181141532861,GATS4s
0.5212351021180505,B02_O-O_
0.5182458497822555,SM08_AEA(dm)
0.5157997587602068,CATS2D_08_DP
0.5156722314351271,CATS2D_05_PL
0.5152134007370998,SM5_X
0.5134547091326926,Mor04m
0.5132134932888718,B07_O-Cl_
0.5127605129054668,nOHt
0.5106864077901726,SpMAD_EA(bo)
0.5045371828828609,B05_O-O_
0.5028061825070216,ChiA_D/Dt
0.5015263742774736,DISPm
0.5007763106219427,CATS2D_09_DL
0.4980900900776055,R2m+
0.4936966304366058,P1u
0.48536847160571184,CATS3D_08_AL
0.48488446735215096,B06_N-O_
0.4833477707125262,nR=Ct
0.48281327156322573,B08_O-Cl_
0.48126858967584407,CATS3D_04_NL
0.47994407476655027,TDB09v
0.47678908666728737,nR09
0.4759695510810223,R8m+
0.47352489075497556,Mor10s
0.4731072754942428,P_VSA_charge_5
0.4725542753887517,nC(=N)N2
0.4725542753887517,CATS2D_02_DP
0.4695514949625512,P_VSA_ppp_P
0.4682486313373312,Eta_betaP_A
0.4679865629670785,CATS2D_08_NL
0.4630256134842967,P_VSA_charge_2
0.4626138395661528,GATS6p
0.46102712772489085,LLS_01
0.4604046194202048,Mor13u
0.45958155717800864,Mor09m
0.458433365785925,Psi_i_t
0.4582183569472147,Mor13v
0.45810900625488293,E1u
0.4559104903080793,TDB06u
0.4557290791258921,B05_C-N_
0.4544804807582888,H-046
0.4444803174448854,R2m
0.4431676171256613,max_conj_path
0.4421217649409255,VR2_Dz(Z)
0.43951704364978167,WHALES80_Isol
0.4378808082947624,B01_N-O_
0.4363769464606773,P_VSA_s_3
0.43404473290031464,phLevel2
0.4318743743306402,Mor27m
0.42999809184146603,MATS1e
0.4256674096493791,MEcc
0.4245593244034746,MAXDN
0.4214235910910659,CATS2D_04_AP
0.4203312303601164,B05_C-O_
0.4192818184154258,Mor22v
0.4182157686715044,MATS2e
0.4170179690940973,nLevel6
0.41654633172571487,CATS2D_05_AL
0.4155704594575261,SpDiam_EA(bo)
0.41349882301506324,CATS2D_02_AP
0.4130710430240039,s1_phSize
0.4128657277317158,Mor06v
0.4125224451400622,RPCG
0.41162427160363063,SpMax3_Bh(s)
